# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
22.77,1034.907,-29.034,32.848,30.66,35.91,354.959,-169.909,393.529,-25.579,8.471,14.509,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.092,5.541e6,0,855.701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,3.327,8.271,895.004,336.311,0.009,0.13
22.78,1034.631,-28.728,31.956,30.324,34.947,355.037,-169.929,393.608,-25.577,8.343,14.146,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.091,5.48e6,0,837.433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,3.308,8.273,895.033,336.312,0.01,0.131
22.79,1034.347,-28.42,31.065,29.984,33.985,355.116,-169.949,393.688,-25.575,8.214,13.783,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.09,5.419e6,0,819.179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,3.287,8.275,895.062,336.313,0.01,0.131
22.8,1034.056,-28.108,30.175,29.641,33.024,355.198,-169.969,393.771,-25.572,8.084,13.42,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.089,5.357e6,0,800.945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,3.266,8.277,895.092,336.315,0.01,0.131
22.811,1033.755,-27.794,29.285,29.294,32.064,355.282,-169.99,393.855,-25.569,7.951,13.057,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.088,5.295e6,0,782.732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,3.244,8.279,895.123,336.316,0.011,0.131
22.822,1033.438,-27.467,28.408,28.943,31.132,355.37,-170.01,393.943,-25.567,7.814,12.735,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.087,5.231e6,0,764.977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,3.269,8.281,895.155,336.317,0.011,0.131
22.834,1033.111,-27.138,27.508,28.588,30.176,355.461,-170.031,394.034,-25.564,7.675,12.405,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.086,5.167e6,0,746.781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,3.297,8.283,895.189,336.318,0.012,0.131
22.847,1032.773,-26.805,26.611,28.229,29.222,355.554,-170.051,394.127,-25.56,7.534,12.075,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.085,5.102e6,0,728.618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,3.326,8.285,895.224,336.319,0.013,0.131
22.86,1032.424,-26.468,25.714,27.866,28.27,355.649,-170.071,394.222,-25.557,7.392,11.746,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.084,5.037e6,0,710.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,3.356,8.287,895.26,336.321,0.013,0.131
22.873,1032.069,-26.133,24.811,27.499,27.3,355.746,-170.091,394.317,-25.554,7.25,11.39,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.083,4.971e6,0,692.067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,3.353,8.289,895.297,336.322,0.013,0.131
22.887,1031.704,-25.796,23.922,27.128,26.343,355.845,-170.11,394.415,-25.55,7.106,11.03,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.082,4.904e6,0,673.887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,3.337,8.292,895.334,336.324,0.014,0.131
22.902,1031.325,-25.455,23.04,26.753,25.392,355.947,-170.129,394.516,-25.546,6.961,10.672,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.081,4.836e6,0,655.845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,3.321,8.294,895.373,336.325,0.015,0.131
22.918,1030.932,-25.111,22.159,26.373,24.442,356.053,-170.148,394.619,-25.542,6.814,10.314,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.08,4.768e6,0,637.823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,3.303,8.296,895.414,336.327,0.016,0.131
22.934,1030.525,-24.764,21.279,25.988,23.491,356.161,-170.166,394.725,-25.537,6.666,9.952,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.078,4.698e6,0,619.796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,3.277,8.299,895.455,336.328,0.016,0.131
22.951,1030.101,-24.412,20.404,25.599,22.545,356.274,-170.184,394.833,-25.533,6.515,9.591,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.077,4.628e6,0,601.864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,3.251,8.302,895.499,336.33,0.017,0.131
22.969,1029.659,-24.055,19.53,25.204,21.603,356.39,-170.201,394.946,-25.528,6.362,9.233,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.076,4.557e6,0,583.996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,3.226,8.304,895.544,336.331,0.018,0.131
22.989,1029.186,-23.686,18.667,24.803,20.685,356.513,-170.217,395.064,-25.522,6.203,8.911,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.075,4.484e6,0,566.519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,3.252,8.307,895.591,336.333,0.02,0.131
23.01,1028.691,-23.311,17.785,24.396,19.748,356.641,-170.233,395.186,-25.516,6.042,8.582,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.074,4.411e6,0,548.661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,3.28,8.31,895.641,336.335,0.021,0.131
23.032,1028.178,-22.936,16.903,23.985,18.803,356.773,-170.247,395.311,-25.51,5.879,8.238,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.073,4.337e6,0,530.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,3.285,8.314,895.694,336.337,0.022,0.131
23.056,1027.645,-22.56,16.027,23.568,17.859,356.908,-170.259,395.439,-25.503,5.716,7.879,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.071,4.262e6,0,512.789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,3.264,8.317,895.748,336.339,0.023,0.132
23.081,1027.092,-22.186,15.158,23.147,16.913,357.047,-170.27,395.568,-25.496,5.553,7.501,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.07,4.186e6,0,494.912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,3.207,8.32,895.805,336.341,0.025,0.132
23.106,1026.54,-21.828,14.289,22.728,15.939,357.184,-170.279,395.696,-25.488,5.398,7.062,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.069,4.11e6,0,476.711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,3.036,8.324,895.864,336.343,0.025,0.132
23.134,1025.932,-21.449,13.484,22.297,15.054,357.333,-170.285,395.833,-25.48,5.232,6.692,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.068,4.032e6,0,460.059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,2.933,8.327,895.923,336.345,0.028,0.132
23.167,1025.224,-21.026,12.685,21.853,14.236,357.504,-170.29,395.99,-25.47,5.046,6.464,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.066,3.952e6,0,444.258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,3.087,8.331,895.987,336.348,0.033,0.132
23.203,1024.473,-20.6,11.809,21.408,13.344,357.683,-170.291,396.151,-25.459,4.859,6.213,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.065,3.872e6,0,426.958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,3.262,8.336,896.063,336.351,0.036,0.132
23.243,1023.667,-20.167,10.945,20.956,12.466,357.871,-170.286,396.32,-25.447,4.669,5.967,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.064,3.79e6,0,409.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,3.447,8.341,896.142,336.354,0.04,0.132
23.286,1022.795,-19.726,10.089,20.498,11.607,358.071,-170.275,396.495,-25.433,4.477,5.738,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.062,3.708e6,0,393.052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,3.667,8.346,896.228,336.357,0.044,0.132
23.333,1021.896,-19.302,9.206,20.03,10.668,358.272,-170.256,396.669,-25.418,4.294,5.39,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.061,3.623e6,0,375.096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,3.712,8.352,896.321,336.36,0.046,0.132
23.384,1020.905,-18.867,8.379,19.552,9.796,358.488,-170.227,396.851,-25.401,4.109,5.075,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.06,3.537e6,0,358.356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,3.782,8.358,896.417,336.364,0.052,0.132
23.446,1019.757,-18.398,7.599,19.088,9.078,358.731,-170.181,397.051,-25.38,3.92,4.965,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.058,3.453e6,0,343.526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,4.19,8.364,896.522,336.368,0.062,0.132
23.511,1018.572,-17.96,6.723,18.603,8.156,358.973,-170.12,397.244,-25.357,3.753,4.617,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.057,3.366e6,0,325.709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,4.284,8.372,896.644,336.372,0.065,0.132
23.581,1017.337,-17.55,5.896,18.118,7.227,359.216,-170.04,397.429,-25.331,3.604,4.18,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.055,3.279e6,0,308.351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,4.199,8.379,896.77,336.377,0.07,0.132
23.654,1016.06,-17.174,5.118,17.647,6.3,359.458,-169.943,397.606,-25.304,3.471,3.674,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.054,3.194e6,0,291.647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.934,8.387,896.901,336.382,0.074,0.132
23.759,1014.291,-16.707,4.465,17.126,5.623,359.775,-169.785,397.825,-25.264,3.328,3.418,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.053,3.1e6,0,278.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.033,8.396,897.037,336.387,0.104,0.132
23.876,1012.353,-16.277,3.663,16.632,4.758,360.1,-169.579,398.031,-25.217,3.218,3.037,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.051,3.011e6,0,261.948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.051,8.407,897.226,336.394,0.118,0.132
24.023,1009.997,-15.846,2.942,16.136,3.984,360.463,-169.288,398.236,-25.157,3.144,2.687,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.049,2.921e6,0,247.148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.082,8.42,897.432,336.401,0.147,0.132
24.222,1006.888,-15.388,2.297,15.666,3.497,360.89,-168.828,398.428,-25.071,3.188,2.638,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.048,2.837e6,0,234.965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.68,8.435,897.682,336.411,0.199,0.132
24.428,1003.745,-15.072,1.533,15.258,2.566,361.267,-168.28,398.537,-24.976,3.268,2.057,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.046,2.764e6,0,218.573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.492,8.455,898.013,336.423,0.206,0.133
24.708,999.574,-14.789,1.012,14.892,1.86,361.687,-167.456,398.572,-24.843,3.365,1.561,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.045,2.698e6,0,207.276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.206,8.476,898.347,336.435,0.279,0.133
25.079,994.118,-14.581,0.56,14.623,1.183,362.12,-166.278,398.472,-24.664,3.406,1.042,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.044,2.65e6,0,197.549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.746,8.503,898.793,336.452,0.371,0.133
25.579,986.862,-14.446,0.271,14.475,0.998,362.531,-164.564,398.133,-24.415,3.655,0.961,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.044,2.624e6,0,191.941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.239,8.538,899.403,336.473,0.5,0.133
26.079,979.646,-14.417,0.058,14.423,0.456,362.802,-162.754,397.635,-24.161,3.671,0.452,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.617e6,0,187.213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.741,8.585,900.214,336.502,0.5,0.133
26.579,972.442,-14.4,0.034,14.412,0.6,362.98,-160.865,397.029,-23.902,3.918,0.599,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.616e6,0,186.898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.415,8.632,901.02,336.53,0.5,0.133
27.079,965.243,-14.396,0.008,14.401,0.415,363.099,-158.865,396.332,-23.631,4.096,0.415,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.616e6,0,186.239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.449,8.679,901.825,336.558,0.5,0.133
27.579,958.045,-14.394,0.005,14.396,0.265,363.178,-156.79,395.577,-23.351,4.21,0.265,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.616e6,0,186.069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.435,8.726,902.629,336.587,0.5,0.133
28.079,950.85,-14.388,0.012,14.392,0.372,363.23,-154.731,394.814,-23.073,4.028,0.371,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.617e6,0,186.275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.677,8.773,903.433,336.615,0.5,0.133
28.579,943.657,-14.385,0.005,14.386,0.128,363.265,-152.732,394.067,-22.804,3.97,0.128,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.618e6,0,186.019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.858,8.819,904.237,336.644,0.5,0.133
29.079,936.466,-14.38,0.01,14.382,0.219,363.289,-150.774,393.334,-22.54,3.862,0.219,22.173,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.618e6,0,186.153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.653,8.866,905.041,336.672,0.5,0.133
29.579,929.277,-14.375,0.011,14.377,0.247,363.305,-148.874,392.625,-22.283,3.739,0.247,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.619e6,0,186.181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.502,8.913,905.844,336.7,0.5,0.133
30.079,922.091,-14.37,0.009,14.371,0.154,363.316,-147.023,391.937,-22.032,3.663,0.154,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.619e6,0,186.102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.514,8.96,906.647,336.728,0.5,0.133
30.579,914.907,-14.366,0.009,14.366,0.053,363.324,-145.185,391.259,-21.782,3.688,0.052,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.62e6,0,186.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.737,9.006,907.45,336.757,0.5,0.133
31.079,907.725,-14.36,0.011,14.361,0.189,363.33,-143.318,390.575,-21.527,3.782,0.189,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.621e6,0,186.168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.965,9.053,908.253,336.785,0.5,0.133
31.579,900.546,-14.356,0.009,14.356,0.037,363.334,-141.431,389.891,-21.269,3.765,0.036,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.621e6,0,186.086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.731,9.1,909.055,336.813,0.5,0.133
32.079,893.369,-14.351,0.01,14.351,0.05,363.338,-139.542,389.213,-21.01,3.789,0.049,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.622e6,0,186.106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.837,9.146,909.857,336.842,0.5,0.133
32.579,886.195,-14.346,0.01,14.346,0.039,363.341,-137.652,388.542,-20.749,3.77,0.038,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.623e6,0,186.109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.734,9.193,910.659,336.87,0.5,0.133
33.079,879.024,-14.339,0.013,14.341,0.254,363.343,-135.735,387.869,-20.484,3.897,0.254,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.623e6,0,186.234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.142,9.24,911.461,336.898,0.5,0.134
33.579,871.857,-14.33,0.017,14.336,0.433,363.345,-133.733,387.174,-20.207,4.114,0.433,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.624e6,0,186.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.53,9.286,912.262,336.926,0.5,0.134
34.079,864.692,-14.329,0.003,14.329,0.077,363.347,-131.685,386.474,-19.922,4.075,0.077,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.624e6,0,185.986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.001,9.333,913.063,336.955,0.5,0.134
34.579,857.529,-14.323,0.011,14.325,0.247,363.349,-129.679,385.796,-19.641,3.952,0.247,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.625e6,0,186.182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.714,9.38,913.863,336.983,0.5,0.134
35.079,850.368,-14.319,0.01,14.32,0.214,363.351,-127.676,385.13,-19.361,4.058,0.213,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.625e6,0,186.144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.264,9.426,914.663,337.011,0.5,0.134
