# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
6.641,553.456,122.439,-16.124,125.95,16.226,108.036,-26.493,111.237,-13.779,29.532,1.811,22.175,120.894,9.786,0.057,1.693e-5,-0.618,-0.253,1.906e4,4560.051,15.187,0.093,2283.694,1745.14,3.264,0.375,2.383e7,4.113,129.588,0.648,0.648,0.284,0.226,0.138,0.011,0.035,-2.969e-4,0,0,0,0,-2.726e-5,0.017,165,213.825,74.844,-18.379,4.227,11.403,948.636,338.209,0.05,0.051
6.691,559.558,121.635,-16,125.147,16.116,109.461,-26.872,112.711,-13.793,29.439,1.934,22.175,120.894,9.786,0.138,1.401e-5,-0.208,-0.371,1.906e4,4559.68,15.187,0.093,2281.391,1745.123,3.25,0.373,2.367e7,4.074,127.85,0.648,0.648,0.284,0.226,0.138,0.026,0.084,-2.04e-4,0,0,0,0,-3.14e-6,0.017,165,213.825,74.85,-18.277,4.267,11.363,947.954,338.185,0.05,0.051
6.741,565.619,120.837,-15.942,124.35,16.04,110.881,-27.249,114.18,-13.807,29.346,1.765,22.175,120.894,9.786,0.05,1.074e-5,0.214,-0.381,1.906e4,4559.311,15.186,0.093,2283.713,1745.106,3.264,0.37,2.349e7,4.059,125.956,0.648,0.648,0.284,0.226,0.138,0.009,0.031,-4.161e-4,0,0,0,0,3.362e-6,0.017,165,213.825,74.838,-18.221,3.967,11.323,947.277,338.161,0.05,0.051
6.791,571.641,120.041,-15.903,123.557,15.974,112.298,-27.624,115.645,-13.82,29.265,1.506,22.175,120.894,9.786,0.102,1.177e-5,-0.13,0.354,1.906e4,4558.931,15.186,0.093,2282.18,1745.089,3.255,0.368,2.332e7,4.175,124.036,0.647,0.647,0.284,0.226,0.138,0.019,0.062,-1.41e-4,0,0,0,0,-1.253e-6,0.017,165,213.825,74.819,-18.184,3.534,11.284,946.604,338.137,0.05,0.051
6.841,577.624,119.248,-15.782,122.768,15.868,113.71,-27.998,117.107,-13.833,29.187,1.656,22.175,120.894,9.786,0.013,1.402e-5,0.37,-0.152,1.906e4,4558.568,15.186,0.093,2284.548,1745.073,3.27,0.365,2.316e7,3.998,122.395,0.647,0.647,0.284,0.226,0.137,0.002,0.008,-3.325e-5,0,0,0,0,1.03e-5,0.017,165,213.825,74.811,-18.122,3.644,11.245,945.936,338.114,0.05,0.051
6.891,583.566,118.462,-15.675,121.985,15.766,115.119,-28.372,118.564,-13.845,29.103,1.692,22.175,120.894,9.786,0.041,1.215e-5,0.216,-0.378,1.906e4,4558.195,15.186,0.093,2283.678,1745.056,3.264,0.363,2.3e7,4.1,120.71,0.647,0.647,0.284,0.226,0.137,0.008,0.025,2.204e-4,0,0,0,0,3.555e-6,0.017,165,213.825,74.805,-18.047,3.603,11.207,945.272,338.09,0.05,0.052
6.941,589.47,117.681,-15.564,121.206,15.664,116.524,-28.743,120.016,-13.857,29.017,1.77,22.175,120.894,9.786,0.101,9.939e-6,0.322,-0.448,1.906e4,4557.82,15.185,0.093,2281.928,1745.039,3.254,0.361,2.285e7,4.127,119.087,0.646,0.646,0.284,0.225,0.137,0.019,0.062,3.695e-4,0,0,0,0,7.993e-6,0.017,165,213.825,74.79,-17.976,3.639,11.168,944.612,338.067,0.05,0.052
6.991,595.335,116.905,-15.484,120.431,15.583,117.924,-29.114,121.465,-13.868,28.928,1.753,22.175,120.894,9.786,0.104,1.032e-5,0.705,-0.447,1.906e4,4557.453,15.185,0.093,2281.776,1745.023,3.253,0.359,2.269e7,4.034,117.438,0.646,0.646,0.284,0.225,0.137,0.019,0.063,9.448e-5,0,0,0,0,3.88e-5,0.017,165,213.825,74.759,-17.919,3.58,11.13,943.957,338.044,0.05,0.052
7.041,601.161,116.133,-15.387,119.661,15.492,119.32,-29.483,122.909,-13.879,28.84,1.794,22.175,120.894,9.786,0.144,6.937e-6,1.064,-0.53,1.906e4,4557.086,15.185,0.093,2280.592,1745.006,3.246,0.356,2.254e7,4.043,115.875,0.646,0.646,0.284,0.225,0.137,0.027,0.087,-2.492e-4,0,0,0,0,8.963e-5,0.017,165,213.825,74.709,-17.883,3.647,11.092,943.306,338.021,0.05,0.052
7.091,606.948,115.366,-15.321,118.895,15.419,120.713,-29.85,124.348,-13.89,28.752,1.733,22.175,120.894,9.786,0.118,8.186e-6,1.523,-0.56,1.906e4,4556.725,15.184,0.093,2281.225,1744.99,3.25,0.354,2.239e7,3.963,114.28,0.646,0.646,0.284,0.225,0.136,0.022,0.071,-1.657e-4,0,0,0,0,1.859e-4,0.016,165,213.825,74.639,-17.877,3.618,11.055,942.66,337.998,0.05,0.052
7.141,612.697,114.601,-15.275,118.133,15.357,122.101,-30.216,125.784,-13.9,28.669,1.578,22.175,120.894,9.786,0.028,9.281e-6,1.801,-0.458,1.906e4,4556.365,15.184,0.093,2283.611,1744.973,3.264,0.352,2.223e7,3.958,112.657,0.645,0.645,0.284,0.225,0.136,0.005,0.017,-1.087e-4,0,0,0,0,2.634e-4,0.016,165,213.825,74.551,-17.897,3.484,11.017,942.017,337.975,0.05,0.053
7.191,618.408,113.839,-15.201,117.374,15.281,123.485,-30.58,127.215,-13.909,28.592,1.556,22.175,120.894,9.786,0.025,1.357e-5,1.629,-0.982,1.906e4,4556.008,15.184,0.093,2283.603,1744.957,3.265,0.35,2.208e7,3.93,111.151,0.645,0.645,0.284,0.225,0.136,0.005,0.015,-1.541e-4,0,0,0,0,2.182e-4,0.016,165,213.825,74.456,-17.925,3.547,10.98,941.379,337.953,0.05,0.053
7.241,624.081,113.081,-15.127,116.621,15.201,124.866,-30.944,128.643,-13.918,28.515,1.497,22.175,120.894,9.786,0.011,1.172e-5,-1.206,-1.537,1.906e4,4555.636,15.184,0.093,2283.923,1744.94,3.267,0.347,2.193e7,4.09,109.643,0.645,0.645,0.284,0.225,0.136,0.002,0.007,-3.386e-5,0,0,0,0,-1.212e-4,0.016,165,213.825,74.36,-17.961,3.56,10.943,940.745,337.931,0.05,0.053
7.291,629.716,112.326,-15.059,115.87,15.134,126.243,-31.306,130.066,-13.927,28.441,1.508,22.175,120.894,9.786,0.02,1.151e-5,0.657,-1.817,1.906e4,4555.288,15.183,0.093,2283.596,1744.925,3.265,0.345,2.179e7,3.832,108.196,0.644,0.644,0.284,0.225,0.136,0.004,0.012,-5.606e-5,0,0,0,0,3.642e-5,0.016,165,213.825,74.264,-18.002,3.664,10.907,940.116,337.908,0.05,0.053
7.341,635.314,111.575,-14.984,115.124,15.056,127.616,-31.667,131.486,-13.936,28.366,1.47,22.175,120.894,9.786,0.017,7.817e-6,-0.965,-1.692,1.906e4,4554.929,15.183,0.093,2283.591,1744.909,3.265,0.343,2.164e7,3.945,106.738,0.644,0.644,0.284,0.224,0.135,0.003,0.01,-1.913e-4,0,0,0,0,-7.949e-5,0.016,165,213.825,74.167,-18.052,3.702,10.87,939.49,337.886,0.05,0.053
7.391,640.874,110.827,-14.932,114.382,14.993,128.986,-32.026,132.903,-13.944,28.296,1.353,22.175,120.894,9.786,0.081,1.04e-5,-1.801,0.232,1.905e4,4554.564,15.183,0.093,2281.734,1744.892,3.254,0.341,2.149e7,4.018,105.239,0.644,0.644,0.285,0.224,0.135,0.015,0.05,-3.508e-4,0,0,0,0,-2.806e-4,0.016,165,213.825,74.074,-18.108,3.604,10.834,938.869,337.864,0.05,0.054
7.441,646.397,110.081,-14.897,113.644,14.945,130.353,-32.385,134.316,-13.952,28.232,1.194,22.175,120.894,9.786,0.195,1.253e-5,-1.334,0.455,1.905e4,4554.199,15.182,0.093,2278.534,1744.876,3.234,0.339,2.133e7,4.008,103.717,0.644,0.644,0.285,0.224,0.135,0.037,0.118,3.661e-4,0,0,0,0,-1.56e-4,0.016,165,213.825,73.993,-18.149,3.392,10.798,938.252,337.843,0.05,0.054
7.491,651.882,109.339,-14.785,112.91,14.844,131.717,-32.743,135.726,-13.96,28.17,1.328,22.175,120.894,9.786,0.085,1.644e-5,-0.839,0.444,1.905e4,4553.835,15.182,0.093,2281.475,1744.859,3.252,0.337,2.12e7,4.004,102.383,0.643,0.643,0.285,0.224,0.135,0.016,0.051,-7.325e-5,0,0,0,0,-6.247e-5,0.016,165,213.825,73.935,-18.152,3.593,10.763,937.639,337.821,0.05,0.054
7.541,657.331,108.603,-14.681,112.18,14.748,133.078,-33.101,137.133,-13.968,28.102,1.402,22.175,120.894,9.786,0.018,1.551e-5,-0.695,0.507,1.905e4,4553.459,15.182,0.093,2283.254,1744.842,3.263,0.335,2.106e7,4.136,101.022,0.643,0.643,0.285,0.224,0.135,0.003,0.011,-1.538e-4,0,0,0,0,-4.344e-5,0.016,165,213.825,73.891,-18.134,3.68,10.727,937.031,337.8,0.05,0.054
7.591,662.742,107.871,-14.575,111.453,14.659,134.435,-33.457,138.536,-13.975,28.028,1.572,22.175,120.894,9.786,0.118,1.287e-5,0.844,-0.458,1.905e4,4553.102,15.182,0.093,2280.441,1744.826,3.246,0.333,2.092e7,3.925,99.75,0.643,0.643,0.285,0.224,0.134,0.022,0.071,-1.339e-4,0,0,0,0,6.481e-5,0.015,165,213.825,73.848,-18.115,3.908,10.692,936.426,337.778,0.05,0.054
7.641,668.118,107.144,-14.527,110.73,14.597,135.789,-33.812,139.935,-13.982,27.952,1.424,22.175,120.894,9.786,0.021,1.275e-5,1.19,0.258,1.905e4,4552.729,15.181,0.093,2283.03,1744.809,3.262,0.33,2.077e7,4.102,98.28,0.643,0.643,0.285,0.224,0.134,0.004,0.013,5.522e-5,0,0,0,0,1.306e-4,0.015,165,213.825,73.793,-18.114,3.681,10.657,935.825,337.757,0.05,0.055
7.691,673.457,106.419,-14.448,110.011,14.525,137.139,-34.165,141.331,-13.989,27.88,1.49,22.175,120.894,9.786,0.078,1.338e-5,1.238,-0.313,1.905e4,4552.375,15.181,0.093,2281.387,1744.793,3.252,0.328,2.063e7,3.9,96.986,0.642,0.642,0.285,0.224,0.134,0.015,0.047,-1.974e-4,0,0,0,0,1.431e-4,0.015,165,213.825,73.731,-18.117,3.788,10.623,935.229,337.736,0.05,0.055
7.741,678.76,105.699,-14.365,109.295,14.447,138.486,-34.518,142.723,-13.996,27.804,1.54,22.175,120.894,9.786,0.127,1.099e-5,1.538,-0.404,1.905e4,4552.021,15.181,0.093,2279.966,1744.777,3.244,0.326,2.05e7,3.888,95.712,0.642,0.642,0.285,0.224,0.134,0.024,0.076,4.279e-4,0,0,0,0,2.235e-4,0.015,165,213.825,73.659,-18.13,3.9,10.588,934.636,337.715,0.05,0.055
7.791,684.027,104.982,-14.311,108.583,14.385,139.829,-34.869,144.111,-14.002,27.729,1.452,22.175,120.894,9.786,0.071,1.245e-5,1.873,-0.196,1.905e4,4551.659,15.18,0.093,2281.428,1744.761,3.253,0.324,2.035e7,3.984,94.365,0.642,0.642,0.285,0.223,0.134,0.013,0.042,3.801e-4,0,0,0,0,3.36e-4,0.015,165,213.825,73.572,-18.159,3.826,10.554,934.048,337.695,0.05,0.055
7.841,689.258,104.268,-14.236,107.874,14.315,141.169,-35.219,145.496,-14.008,27.656,1.498,22.175,120.894,9.786,0.117,1.215e-5,2.043,-0.456,1.905e4,4551.306,15.18,0.093,2280.098,1744.745,3.245,0.322,2.022e7,3.88,93.143,0.642,0.642,0.285,0.223,0.134,0.022,0.07,2.48e-4,0,0,0,0,4.049e-4,0.015,165,213.825,73.474,-18.2,3.981,10.52,933.463,337.674,0.05,0.055
7.891,694.454,103.558,-14.185,107.168,14.257,142.505,-35.568,146.876,-14.014,27.583,1.427,22.175,120.894,9.786,0.071,7.192e-6,2.355,-0.384,1.905e4,4550.951,15.18,0.093,2281.286,1744.729,3.252,0.32,2.008e7,3.905,91.861,0.641,0.641,0.285,0.223,0.133,0.013,0.043,5.512e-5,0,0,0,0,5.448e-4,0.015,165,213.825,73.362,-18.255,3.978,10.486,932.883,337.653,0.05,0.057
7.941,699.614,102.85,-14.152,106.467,14.208,143.838,-35.915,148.254,-14.02,27.516,1.263,22.175,120.894,9.786,0.056,1.407e-5,-2.163,1.075,1.905e4,4550.579,15.18,0.093,2281.651,1744.712,3.254,0.318,1.994e7,4.089,90.533,0.641,0.641,0.285,0.223,0.133,0.01,0.034,-4.39e-4,0,0,0,0,-4.66e-4,0.015,165,213.825,73.242,-18.318,3.826,10.453,932.306,337.633,0.05,0.057
7.991,704.739,102.143,-14.102,105.769,14.154,145.168,-36.262,149.628,-14.025,27.455,1.208,22.175,120.894,9.786,0.093,1.813e-5,-2.04,0.838,1.905e4,4550.209,15.179,0.093,2280.563,1744.695,3.248,0.316,1.98e7,4.069,89.293,0.641,0.641,0.285,0.223,0.133,0.017,0.057,-4.573e-4,0,0,0,0,-4.2e-4,0.015,165,213.825,73.127,-18.368,3.831,10.419,931.734,337.613,0.05,0.058
8.041,709.828,101.439,-14.062,105.074,14.105,146.494,-36.608,150.999,-14.03,27.397,1.093,22.175,120.894,9.786,0.183,1.689e-5,-1.733,0.771,1.905e4,4549.828,15.179,0.093,2278.017,1744.678,3.232,0.314,1.966e7,4.191,88.016,0.641,0.641,0.285,0.223,0.133,0.034,0.111,2.778e-4,0,0,0,0,-3.071e-4,0.015,165,213.825,73.024,-18.395,3.702,10.386,931.165,337.593,0.05,0.058
8.091,714.883,100.737,-14.023,104.382,14.059,147.819,-36.953,152.368,-14.036,27.345,1.01,22.175,120.894,9.786,0.25,1.866e-5,-1.165,0.756,1.905e4,4549.452,15.179,0.093,2276.124,1744.661,3.221,0.312,1.952e7,4.145,86.754,0.641,0.641,0.285,0.223,0.133,0.047,0.151,-2.97e-4,0,0,0,0,-1.408e-4,0.015,165,213.825,72.942,-18.387,3.568,10.353,930.601,337.573,0.05,0.059
8.141,719.902,100.037,-13.954,103.693,13.996,149.14,-37.298,153.734,-14.041,27.293,1.073,22.175,120.894,9.785,0.182,1.924e-5,-0.609,0.736,1.905e4,4549.103,15.179,0.093,2277.9,1744.645,3.232,0.31,1.939e7,3.832,85.578,0.64,0.64,0.285,0.223,0.132,0.034,0.11,-3.034e-5,0,0,0,0,-3.901e-5,0.014,165,213.825,72.887,-18.335,3.634,10.321,930.04,337.553,0.05,0.059
8.191,724.886,99.342,-13.86,103.008,13.911,150.46,-37.642,155.097,-14.046,27.237,1.186,22.175,120.894,9.785,0.065,1.833e-5,-0.392,0.681,1.905e4,4548.762,15.178,0.093,2281.049,1744.63,3.251,0.308,1.926e7,3.75,84.441,0.64,0.64,0.285,0.223,0.132,0.012,0.04,3.699e-4,0,0,0,0,-1.637e-5,0.014,165,213.825,72.852,-18.252,3.755,10.288,929.483,337.534,0.05,0.059
8.241,729.836,98.65,-13.807,102.326,13.851,151.776,-37.986,156.457,-14.051,27.179,1.099,22.174,120.894,9.785,0.13,1.498e-5,-0.127,0.702,1.905e4,4548.403,15.178,0.093,2279.212,1744.613,3.24,0.306,1.911e7,3.952,83.172,0.64,0.64,0.285,0.223,0.132,0.024,0.078,-1.447e-4,0,0,0,0,-1.743e-6,0.014,165,213.825,72.828,-18.157,3.51,10.256,928.93,337.514,0.05,0.06
8.291,734.751,97.962,-13.699,101.647,13.757,153.089,-38.328,157.815,-14.056,27.121,1.253,22.174,120.894,9.785,0.031,1.573e-5,-0.303,-0.633,1.905e4,4548.044,15.178,0.093,2281.856,1744.597,3.256,0.304,1.899e7,3.948,82.085,0.64,0.64,0.285,0.222,0.132,0.006,0.019,-3.789e-4,0,0,0,0,-1.001e-5,0.014,165,213.825,72.815,-18.047,3.667,10.224,928.381,337.495,0.05,0.06
8.341,739.632,97.28,-13.603,100.972,13.675,154.4,-38.67,159.169,-14.061,27.055,1.4,22.174,120.894,9.785,0.178,1.222e-5,0.141,-0.676,1.905e4,4547.696,15.177,0.093,2277.763,1744.582,3.231,0.302,1.886e7,3.828,81.019,0.639,0.639,0.285,0.222,0.132,0.033,0.107,4.786e-4,0,0,0,0,2.188e-6,0.014,165,213.825,72.799,-17.945,3.815,10.192,927.835,337.475,0.05,0.06
8.391,744.48,96.603,-13.488,100.3,13.579,155.707,-39.01,160.52,-14.065,26.982,1.574,22.174,120.894,9.785,0.351,9.421e-6,0.77,-0.669,1.905e4,4547.332,15.177,0.093,2273.007,1744.565,3.203,0.3,1.875e7,3.997,80.023,0.639,0.639,0.285,0.222,0.132,0.066,0.211,-1.135e-5,0,0,0,0,6.627e-5,0.014,165,213.825,72.764,-17.879,4.055,10.161,927.294,337.456,0.05,0.061
8.441,749.293,95.93,-13.423,99.632,13.513,157.011,-39.349,161.867,-14.069,26.904,1.554,22.174,120.894,9.785,0.35,6.432e-6,1.641,-0.652,1.905e4,4546.954,15.177,0.093,2272.979,1744.548,3.203,0.298,1.861e7,4.159,78.91,0.639,0.639,0.285,0.222,0.132,0.066,0.211,-4.22e-4,0,0,0,0,3.055e-4,0.014,165,213.825,72.695,-17.875,4.047,10.13,926.756,337.437,0.05,0.061
8.491,754.073,95.259,-13.411,98.966,13.484,158.312,-39.686,163.21,-14.073,26.831,1.405,22.174,120.894,9.785,0.223,8.632e-6,2.324,-0.591,1.905e4,4546.591,15.177,0.093,2276.348,1744.532,3.223,0.296,1.848e7,3.992,77.723,0.639,0.639,0.285,0.222,0.131,0.042,0.134,1.122e-4,0,0,0,0,6.212e-4,0.014,165,213.825,72.592,-17.931,3.876,10.099,926.222,337.419,0.05,0.061
8.541,758.819,94.589,-13.406,98.302,13.467,159.609,-40.021,164.55,-14.077,26.764,1.28,22.174,120.894,9.785,0.108,1.424e-5,2.726,-0.372,1.905e4,4546.261,15.176,0.093,2279.453,1744.517,3.242,0.294,1.834e7,3.628,76.583,0.639,0.639,0.285,0.222,0.131,0.02,0.064,-3.528e-4,0,0,0,0,8.665e-4,0.014,165,213.825,72.465,-18.022,3.765,10.068,925.692,337.4,0.05,0.062
8.591,763.531,93.92,-13.35,97.642,13.406,160.903,-40.356,165.887,-14.08,26.702,1.23,22.174,120.894,9.785,0.071,1.053e-5,2.931,-0.074,1.905e4,4545.909,15.176,0.093,2280.415,1744.501,3.248,0.292,1.822e7,3.878,75.535,0.638,0.638,0.285,0.222,0.131,0.013,0.041,3.326e-4,0,0,0,0,0.001,0.014,165,213.825,72.325,-18.128,3.814,10.037,925.165,337.381,0.05,0.062
8.641,768.211,93.253,-13.314,96.984,13.366,162.194,-40.69,167.22,-14.083,26.642,1.18,22.174,120.894,9.785,0.029,1.723e-5,2.815,1.17,1.905e4,4545.565,15.176,0.093,2281.514,1744.485,3.255,0.29,1.809e7,3.775,74.497,0.638,0.638,0.285,0.222,0.131,0.005,0.016,-3.12e-4,0,0,0,0,9.484e-4,0.013,165,213.825,72.179,-18.238,3.857,10.007,924.642,337.363,0.05,0.062
8.691,772.857,92.589,-13.263,96.33,13.312,163.482,-41.022,168.551,-14.086,26.584,1.141,22.174,120.894,9.785,0.019,1.468e-5,-0.413,3.039,1.905e4,4545.209,15.176,0.093,2281.733,1744.469,3.256,0.289,1.797e7,3.922,73.485,0.638,0.638,0.285,0.222,0.131,0.003,0.012,-2.724e-4,0,0,0,0,-2.07e-5,0.013,165,213.825,72.029,-18.345,3.928,9.976,924.123,337.345,0.05,0.063
8.741,777.47,91.927,-13.245,95.678,13.282,164.768,-41.354,169.879,-14.089,26.53,0.99,22.174,120.894,9.785,0.162,1.766e-5,-2.699,1.136,1.905e4,4544.838,15.175,0.093,2277.72,1744.452,3.232,0.287,1.783e7,4.077,72.396,0.638,0.638,0.286,0.222,0.131,0.03,0.099,-3.469e-4,0,0,0,0,-8.956e-4,0.013,165,213.825,71.881,-18.44,3.768,9.946,923.608,337.326,0.05,0.063
8.791,782.05,91.266,-13.187,95.03,13.225,166.051,-41.685,171.204,-14.092,26.481,1,22.174,120.894,9.785,0.141,1.649e-5,-2.329,1.117,1.904e4,4544.465,15.175,0.093,2278.241,1744.435,3.235,0.285,1.771e7,4.102,71.429,0.638,0.638,0.286,0.222,0.131,0.026,0.086,8.877e-5,0,0,0,0,-6.757e-4,0.013,165,213.825,71.745,-18.508,3.886,9.917,923.096,337.308,0.05,0.063
8.841,786.596,90.607,-13.168,94.384,13.199,167.332,-42.016,172.527,-14.095,26.433,0.902,22.174,120.894,9.785,0.245,1.822e-5,-2.03,1.003,1.904e4,4544.1,15.175,0.093,2275.331,1744.419,3.218,0.283,1.758e7,4.02,70.378,0.637,0.638,0.286,0.221,0.13,0.046,0.149,8.175e-5,0,0,0,0,-5.202e-4,0.013,165,213.825,71.624,-18.546,3.751,9.887,922.588,337.29,0.05,0.064
8.891,791.11,89.949,-13.126,93.74,13.155,168.611,-42.346,173.847,-14.098,26.389,0.883,22.174,120.894,9.785,0.258,1.906e-5,-1.489,0.973,1.904e4,4543.744,15.174,0.093,2274.93,1744.403,3.215,0.281,1.746e7,3.916,69.379,0.637,0.637,0.286,0.221,0.13,0.048,0.156,3.392e-4,0,0,0,0,-2.84e-4,0.013,165,213.825,71.523,-18.546,3.728,9.858,922.084,337.273,0.05,0.064
8.941,795.591,89.294,-13.071,93.1,13.101,169.887,-42.676,175.165,-14.101,26.345,0.875,22.174,120.894,9.785,0.253,1.779e-5,-0.992,0.956,1.904e4,4543.385,15.174,0.093,2275.007,1744.387,3.216,0.279,1.733e7,3.948,68.385,0.637,0.637,0.286,0.221,0.13,0.047,0.152,4.259e-4,0,0,0,0,-1.277e-4,0.013,165,213.825,71.446,-18.505,3.691,9.829,921.583,337.255,0.05,0.064
8.991,800.04,88.643,-12.99,92.462,13.025,171.161,-43.006,176.482,-14.104,26.3,0.961,22.174,120.894,9.785,0.135,1.727e-5,-0.597,0.941,1.904e4,4543.028,15.174,0.093,2278.19,1744.37,3.235,0.277,1.722e7,3.93,67.458,0.637,0.637,0.286,0.221,0.13,0.025,0.082,-1.061e-4,0,0,0,0,-4.685e-5,0.013,165,213.825,71.39,-18.43,3.807,9.8,921.086,337.238,0.05,0.065
9.041,804.456,87.994,-12.955,91.827,12.986,172.433,-43.335,177.795,-14.107,26.253,0.89,22.174,120.894,9.785,0.204,1.664e-5,-0.32,0.936,1.904e4,4542.666,15.174,0.093,2276.25,1744.354,3.224,0.275,1.708e7,3.97,66.414,0.637,0.637,0.286,0.221,0.13,0.038,0.122,-4.318e-4,0,0,0,0,-1.369e-5,0.013,165,213.825,71.348,-18.331,3.577,9.771,920.593,337.22,0.05,0.065
9.091,808.839,87.348,-12.869,91.195,12.91,173.703,-43.663,179.107,-14.11,26.206,1.027,22.174,120.894,9.785,0.026,1.621e-5,-0.221,0.907,1.904e4,4542.323,15.173,0.093,2281.085,1744.338,3.253,0.273,1.697e7,3.779,65.53,0.636,0.636,0.286,0.221,0.13,0.005,0.016,4.602e-4,0,0,0,0,-6.582e-6,0.013,165,213.825,71.321,-18.211,3.738,9.743,920.103,337.203,0.05,0.065
9.141,813.19,86.707,-12.763,90.565,12.82,174.97,-43.991,180.416,-14.113,26.15,1.204,22.174,120.894,9.785,0.198,1.287e-5,0.163,-0.925,1.904e4,4541.977,15.173,0.093,2276.298,1744.323,3.224,0.272,1.686e7,3.802,64.707,0.636,0.636,0.286,0.221,0.13,0.037,0.119,3.123e-5,0,0,0,0,3.622e-6,0.013,165,213.825,71.296,-18.088,3.981,9.714,919.617,337.186,0.05,0.065
9.191,817.51,86.071,-12.709,89.938,12.769,176.235,-44.317,181.722,-14.115,26.09,1.234,22.174,120.894,9.785,0.25,8.636e-6,0.626,-0.922,1.904e4,4541.643,15.173,0.093,2274.838,1744.308,3.215,0.27,1.674e7,3.679,63.784,0.636,0.636,0.286,0.221,0.129,0.047,0.15,-2.195e-4,0,0,0,0,5.438e-5,0.013,165,213.825,71.256,-17.993,3.965,9.686,919.134,337.169,0.05,0.066
9.241,821.798,85.438,-12.636,89.314,12.696,177.497,-44.643,183.025,-14.118,26.029,1.231,22.174,120.894,9.785,0.271,7.569e-6,1.109,-0.913,1.904e4,4541.27,15.172,0.093,2274.212,1744.291,3.212,0.268,1.662e7,4.095,62.866,0.636,0.636,0.286,0.221,0.129,0.051,0.162,3.78e-4,0,0,0,0,1.728e-4,0.012,165,213.825,71.196,-17.934,3.937,9.658,918.655,337.152,0.05,0.066
9.291,826.054,84.806,-12.626,88.693,12.677,178.756,-44.967,184.325,-14.12,25.97,1.143,22.174,120.894,9.785,0.179,9.633e-6,1.551,-0.9,1.904e4,4540.923,15.172,0.093,2276.677,1744.275,3.227,0.266,1.649e7,3.817,61.888,0.636,0.636,0.286,0.221,0.129,0.033,0.107,-1.836e-4,0,0,0,0,3.432e-4,0.012,165,213.825,71.115,-17.912,3.76,9.631,918.18,337.135,0.05,0.066
9.341,830.278,84.176,-12.563,88.074,12.619,180.012,-45.29,185.622,-14.122,25.913,1.187,22.174,120.894,9.785,0.245,1.104e-5,1.908,-0.876,1.904e4,4540.573,15.172,0.093,2274.815,1744.259,3.215,0.264,1.638e7,3.852,61.053,0.636,0.636,0.286,0.221,0.129,0.046,0.147,3.042e-4,0,0,0,0,5.262e-4,0.012,165,213.825,71.018,-17.917,3.871,9.603,917.708,337.118,0.05,0.067
9.391,834.471,83.549,-12.495,87.457,12.562,181.265,-45.612,186.916,-14.124,25.852,1.291,22.174,120.894,9.785,0.378,7.943e-6,2.472,-0.864,1.904e4,4540.238,15.172,0.093,2271.159,1744.244,3.193,0.263,1.627e7,3.688,60.298,0.635,0.636,0.286,0.221,0.129,0.071,0.226,-1.267e-4,0,0,0,0,8.94e-4,0.012,165,213.825,70.901,-17.953,4.131,9.576,917.239,337.102,0.05,0.07
9.441,838.633,82.925,-12.484,86.844,12.534,182.516,-45.932,188.207,-14.126,25.791,1.119,22.174,120.894,9.785,0.188,8.809e-6,3.058,-0.76,1.904e4,4539.881,15.171,0.093,2276.284,1744.228,3.225,0.261,1.614e7,3.925,59.321,0.635,0.635,0.286,0.221,0.129,0.035,0.111,-7.815e-5,0,0,0,0,0.001,0.012,165,213.825,70.758,-18.031,3.907,9.549,916.774,337.086,0.05,0.078
9.491,842.764,82.302,-12.446,86.232,12.497,183.764,-46.252,189.495,-14.127,25.736,1.13,22.174,120.894,9.785,0.207,1.334e-5,3.335,-0.731,1.904e4,4539.541,15.171,0.093,2275.717,1744.213,3.221,0.259,1.604e7,3.74,58.525,0.635,0.635,0.286,0.22,0.129,0.039,0.123,1.678e-4,0,0,0,0,0.002,0.012,165,213.825,70.598,-18.132,4.047,9.522,916.313,337.069,0.05,0.079
