# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
22.224,960.488,-25.624,28.245,30.854,38.108,697.741,-140.014,711.65,-11.347,12.07,25.582,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.093,5.609e6,0,870.905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,6.243,8.756,903.138,336.605,0.008,0.13
22.232,960.281,-25.4,27.524,30.524,37.142,697.838,-140.018,711.746,-11.345,11.874,24.939,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.092,5.55e6,0,852.722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,6.179,8.757,903.16,336.606,0.008,0.13
22.241,960.069,-25.176,26.803,30.192,36.177,697.936,-140.021,711.844,-11.344,11.677,24.297,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.091,5.489e6,0,834.564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,6.112,8.758,903.183,336.606,0.008,0.13
22.249,959.851,-24.949,26.084,29.856,35.213,698.037,-140.024,711.943,-11.343,11.478,23.655,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.09,5.428e6,0,816.429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,6.043,8.76,903.207,336.607,0.009,0.13
22.258,959.628,-24.72,25.365,29.517,34.249,698.139,-140.027,712.044,-11.341,11.278,23.014,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.089,5.367e6,0,798.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,5.971,8.761,903.231,336.608,0.009,0.13
22.269,959.372,-24.464,24.683,29.171,33.384,698.255,-140.029,712.158,-11.34,11.052,22.477,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.088,5.304e6,0,781.902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,5.963,8.762,903.256,336.609,0.01,0.13
22.28,959.108,-24.205,23.929,28.822,32.429,698.374,-140.031,712.274,-11.338,10.823,21.888,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.087,5.241e6,0,763.781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,5.958,8.764,903.285,336.61,0.011,0.13
22.291,958.836,-23.943,23.173,28.469,31.473,698.495,-140.031,712.393,-11.336,10.591,21.297,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.086,5.176e6,0,745.618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,5.953,8.766,903.314,336.611,0.011,0.13
22.303,958.555,-23.678,22.417,28.112,30.518,698.618,-140.032,712.514,-11.334,10.356,20.707,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.085,5.112e6,0,727.483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,5.948,8.768,903.345,336.612,0.012,0.13
22.315,958.278,-23.423,21.647,27.752,29.519,698.739,-140.031,712.633,-11.332,10.129,20.07,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.083,5.046e6,0,708.619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,5.911,8.769,903.376,336.613,0.012,0.13
22.325,958.027,-23.199,20.858,27.387,28.425,698.847,-140.03,712.738,-11.33,9.93,19.311,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.082,4.98e6,0,688.249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.772,8.771,903.407,336.614,0.011,0.131
22.337,957.768,-22.972,20.173,27.025,27.474,698.958,-140.028,712.846,-11.329,9.729,18.652,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.081,4.914e6,0,670.563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.646,8.773,903.435,336.615,0.011,0.131
22.348,957.499,-22.743,19.486,26.659,26.52,699.071,-140.026,712.956,-11.327,9.526,17.99,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.08,4.848e6,0,652.837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.513,8.775,903.464,336.616,0.012,0.131
22.361,957.221,-22.513,18.8,26.29,25.568,699.186,-140.022,713.069,-11.325,9.323,17.329,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.079,4.781e6,0,635.166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.375,8.776,903.494,336.617,0.012,0.131
22.377,956.865,-22.223,18.184,25.903,24.802,699.333,-140.017,713.212,-11.322,9.066,16.867,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.078,4.711e6,0,620.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.377,8.778,903.525,336.618,0.016,0.131
22.394,956.483,-21.921,17.433,25.514,23.888,699.487,-140.01,713.362,-11.319,8.796,16.332,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.077,4.64e6,0,603.152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.408,8.78,903.565,336.62,0.017,0.131
22.412,956.085,-21.617,16.662,25.12,22.951,699.645,-140.001,713.515,-11.316,8.522,15.783,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.076,4.568e6,0,585.227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.443,8.783,903.608,336.621,0.018,0.131
22.434,955.62,-21.271,15.938,24.711,22.136,699.826,-139.989,713.69,-11.312,8.208,15.361,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.075,4.494e6,0,569.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.575,8.785,903.652,336.623,0.022,0.131
22.458,955.104,-20.9,15.154,24.301,21.297,700.022,-139.972,713.879,-11.307,7.865,14.964,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.074,4.42e6,0,552.648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.791,8.788,903.704,336.625,0.024,0.131
22.484,954.569,-20.53,14.323,23.894,20.403,700.22,-139.953,714.069,-11.303,7.517,14.531,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.072,4.346e6,0,534.868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,6.019,8.792,903.762,336.627,0.026,0.131
22.511,954.018,-20.165,13.495,23.48,19.496,700.417,-139.929,714.258,-11.298,7.168,14.07,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.071,4.271e6,0,516.886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,6.231,8.795,903.821,336.629,0.027,0.131
22.537,953.498,-19.836,12.642,23.065,18.479,700.598,-139.904,714.43,-11.293,6.851,13.478,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.07,4.196e6,0,497.182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,6.335,8.799,903.883,336.631,0.026,0.131
22.561,953.031,-19.556,11.817,22.642,17.389,700.755,-139.878,714.579,-11.289,6.579,12.756,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.068,4.119e6,0,476.702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,6.272,8.802,903.941,336.633,0.024,0.131
22.587,952.529,-19.268,11.126,22.213,16.476,700.919,-139.848,714.734,-11.284,6.299,12.152,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.067,4.041e6,0,459.575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,6.22,8.805,903.993,336.635,0.026,0.131
22.615,951.994,-18.976,10.43,21.777,15.56,701.087,-139.813,714.892,-11.278,6.015,11.547,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.066,3.962e6,0,442.362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,6.17,8.809,904.049,336.637,0.028,0.131
22.649,951.341,-18.637,9.778,21.321,14.771,701.285,-139.766,715.077,-11.271,5.683,11.071,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.065,3.879e6,0,427.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,6.234,8.812,904.109,336.639,0.035,0.131
22.692,950.549,-18.247,9.084,20.848,14.014,701.512,-139.703,715.287,-11.263,5.299,10.672,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.064,3.793e6,0,411.912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,6.444,8.816,904.182,336.642,0.043,0.131
22.729,949.883,-17.945,8.196,20.399,12.865,701.692,-139.644,715.452,-11.255,5.002,9.916,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.062,3.712e6,0,390.174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,6.422,8.821,904.271,336.645,0.037,0.131
22.778,949.025,-17.579,7.57,19.911,12.135,701.909,-139.56,715.649,-11.245,4.644,9.484,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.061,3.623e6,0,375.803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,6.544,8.826,904.345,336.647,0.048,0.132
22.82,948.287,-17.294,6.737,19.448,11.009,702.083,-139.482,715.805,-11.237,4.368,8.706,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.059,3.539e6,0,354.867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,6.449,8.831,904.441,336.651,0.042,0.132
22.869,947.438,-16.992,6.106,18.976,10.167,702.268,-139.385,715.967,-11.226,4.084,8.129,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.058,3.453e6,0,339.164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,6.395,8.836,904.523,336.654,0.049,0.132
22.929,946.439,-16.667,5.47,18.49,9.356,702.466,-139.261,716.137,-11.213,3.79,7.59,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.056,3.365e6,0,323.772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.406,8.842,904.618,336.657,0.059,0.132
22.985,945.515,-16.402,4.737,18.017,8.308,702.63,-139.137,716.274,-11.201,3.564,6.826,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.055,3.279e6,0,304.898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.214,8.848,904.73,336.661,0.056,0.132
23.081,943.961,-15.995,4.249,17.456,7.779,702.865,-138.911,716.461,-11.18,3.264,6.515,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.054,3.178e6,0,294.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.398,8.854,904.833,336.665,0.096,0.132
23.172,942.52,-15.681,3.446,16.984,6.775,703.038,-138.681,716.586,-11.159,3.088,5.834,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.052,3.092e6,0,274.765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.468,8.864,905.007,336.671,0.091,0.132
23.268,941.018,-15.411,2.793,16.514,5.865,703.175,-138.421,716.669,-11.136,2.996,5.157,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.05,3.007e6,0,258.312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.364,8.874,905.168,336.676,0.097,0.132
23.466,938.023,-14.921,2.481,15.962,5.898,703.308,-137.84,716.688,-11.089,3.135,5.351,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.05,2.907e6,0,254.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,7.246,8.883,905.336,336.682,0.197,0.132
23.588,936.205,-14.744,1.445,15.56,4.365,703.301,-137.446,716.606,-11.058,3.313,4.119,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.047,2.834e6,0,227.278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,7.034,8.903,905.67,336.694,0.123,0.132
23.732,934.095,-14.599,1.009,15.179,3.544,703.226,-136.961,716.439,-11.021,3.531,3.397,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.046,2.765e6,0,215.013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.669,8.915,905.873,336.701,0.144,0.132
23.928,931.24,-14.47,0.659,14.847,2.843,703.026,-136.269,716.11,-10.97,3.816,2.765,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.045,2.705e6,0,205.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.343,8.928,906.109,336.709,0.196,0.132
24.178,927.643,-14.385,0.34,14.59,2.094,702.643,-135.36,715.563,-10.904,4.105,2.066,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.044,2.659e6,0,196.349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.909,8.947,906.428,336.721,0.249,0.132
24.678,920.478,-14.274,0.221,14.4,2.031,701.509,-133.437,714.087,-10.77,4.851,2.019,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.044,2.625e6,0,193.949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.449,8.97,906.83,336.735,0.5,0.132
25.127,914.06,-14.306,-0.071,14.341,0.977,700.177,-131.629,712.442,-10.647,5.152,0.974,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.616e6,0,185.482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.902,9.017,907.63,336.763,0.449,0.132
25.627,906.906,-14.308,-0.004,14.351,1.145,698.453,-129.547,710.366,-10.508,5.663,1.145,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.619e6,0,187.108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.677,9.059,908.347,336.788,0.5,0.132
26.127,899.748,-14.324,-0.032,14.343,0.748,696.514,-127.37,708.064,-10.363,6.002,0.747,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.619e6,0,185.843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.671,9.105,909.147,336.817,0.5,0.132
26.627,892.582,-14.339,-0.03,14.34,0.204,694.48,-125.179,705.672,-10.218,5.953,0.202,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.62e6,0,185.379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.865,9.152,909.946,336.845,0.5,0.132
27.127,885.412,-14.34,-0.002,14.342,0.211,692.413,-123.008,703.254,-10.074,6.039,0.211,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.622e6,0,185.906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.208,9.198,910.747,336.873,0.5,0.133
27.627,878.244,-14.335,0.011,14.339,0.367,690.344,-120.871,700.846,-9.931,5.859,0.367,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.623e6,0,186.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.516,9.245,911.548,336.901,0.5,0.133
28.127,871.077,-14.332,0.005,14.333,0.179,688.281,-118.761,698.452,-9.79,5.944,0.179,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.624e6,0,186.038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.112,9.291,912.349,336.929,0.5,0.133
28.627,863.912,-14.329,0.007,14.329,0.051,686.191,-116.641,696.034,-9.647,5.963,0.051,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.624e6,0,186.045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.002,9.338,913.15,336.958,0.5,0.133
29.127,856.749,-14.321,0.016,14.325,0.368,684.126,-114.555,693.651,-9.506,5.779,0.368,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.625e6,0,186.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.428,9.385,913.95,336.986,0.5,0.133
29.627,849.59,-14.316,0.01,14.319,0.321,682.118,-112.533,691.338,-9.368,5.619,0.32,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.625e6,0,186.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.314,9.431,914.75,337.014,0.5,0.133
30.058,843.422,-14.298,0.041,14.324,0.84,680.354,-110.761,689.311,-9.247,5.981,0.839,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.628e6,0,187.366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.844,9.478,915.55,337.042,0.431,0.133
30.558,836.276,-14.286,0.025,14.31,0.862,678.167,-108.566,686.802,-9.095,6.412,0.861,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.627e6,0,187.098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,7.239,9.518,916.239,337.067,0.5,0.133
30.97,830.386,-14.293,-0.017,14.297,0.351,676.322,-106.716,684.689,-8.967,6.267,0.351,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.626e6,0,185.708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.901,9.564,917.038,337.095,0.412,0.133
31.47,823.239,-14.295,-0.005,14.297,0.242,674.129,-104.52,682.184,-8.813,6.146,0.242,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.627e6,0,185.871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.916,9.602,917.696,337.118,0.5,0.133
31.97,816.095,-14.28,0.03,14.298,0.737,672.023,-102.41,679.782,-8.665,5.778,0.736,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.629e6,0,186.995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.077,9.649,918.494,337.146,0.5,0.133
32.47,808.953,-14.286,-0.011,14.286,0.032,669.984,-100.369,677.46,-8.52,5.763,0.03,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.628e6,0,185.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.737,9.695,919.293,337.174,0.5,0.133
32.97,801.811,-14.284,0.004,14.284,0.126,667.936,-98.319,675.134,-8.374,5.826,0.126,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.629e6,0,186.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.95,9.742,920.09,337.202,0.5,0.133
33.47,794.671,-14.277,0.014,14.281,0.349,665.847,-96.227,672.764,-8.223,6.001,0.349,22.174,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.63e6,0,186.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.338,9.788,920.888,337.231,0.5,0.133
