# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
5.741,442.04,140.222,-18.104,141.387,18.137,50.941,-12.383,52.424,-13.663,18.12,1.093,22.175,120.893,9.786,0.058,1.778e-5,-0.272,0.753,1.907e4,4566.761,15.192,0.093,2285.449,1745.443,3.273,0.417,2.676e7,4.069,163.905,0.654,0.654,0.283,0.229,0.143,0.011,0.035,-2.679e-4,0,0,0,0,-4.251e-6,0.019,165,213.825,83.051,-23.568,2.287,12.127,961.406,338.648,0.05,0.046
5.791,449.029,139.319,-17.99,140.486,18.018,51.809,-12.639,53.328,-13.709,18.067,1.016,22.175,120.893,9.786,0.031,1.492e-5,-0.4,0.602,1.907e4,4566.39,15.192,0.093,2286.093,1745.426,3.277,0.415,2.658e7,4.083,161.596,0.654,0.654,0.283,0.229,0.142,0.006,0.019,3.922e-4,0,0,0,0,-9.338e-6,0.019,165,213.825,83.019,-23.737,2.4,12.081,960.586,338.62,0.05,0.046
5.841,455.972,138.423,-17.869,139.591,17.897,52.674,-12.893,54.229,-13.754,18.017,0.999,22.175,120.893,9.786,0.049,1.075e-5,-0.254,0.567,1.907e4,4566.011,15.192,0.093,2285.476,1745.409,3.273,0.412,2.639e7,4.164,159.338,0.654,0.654,0.283,0.229,0.142,0.009,0.03,3.511e-4,0,0,0,0,-3.82e-6,0.019,165,213.825,82.988,-23.836,2.38,12.036,959.772,338.593,0.05,0.046
5.891,462.871,137.532,-17.756,138.701,17.783,53.537,-13.147,55.128,-13.797,17.967,0.991,22.175,120.893,9.786,0.058,1.195e-5,0.015,0.582,1.907e4,4565.637,15.191,0.093,2285.095,1745.392,3.271,0.409,2.621e7,4.112,157.113,0.653,0.653,0.283,0.228,0.142,0.011,0.036,3.409e-4,0,0,0,0,1.262e-8,0.019,165,213.825,82.958,-23.845,2.35,11.991,958.963,338.566,0.05,0.046
5.941,469.726,136.647,-17.654,137.817,17.68,54.398,-13.4,56.024,-13.838,17.919,0.956,22.175,120.893,9.786,0.034,1.27e-5,0.007,0.602,1.907e4,4565.283,15.191,0.093,2285.666,1745.376,3.274,0.407,2.603e7,3.899,154.912,0.653,0.653,0.283,0.228,0.142,0.006,0.021,4.048e-4,0,0,0,0,0,0.019,165,213.825,82.931,-23.756,2.393,11.947,958.159,338.539,0.05,0.047
5.991,476.536,135.767,-17.531,136.939,17.556,55.256,-13.652,56.918,-13.878,17.871,0.945,22.175,120.893,9.786,0.018,1.153e-5,-0.202,0.545,1.907e4,4564.911,15.191,0.093,2285.988,1745.359,3.277,0.404,2.585e7,4.09,152.749,0.652,0.652,0.283,0.228,0.141,0.003,0.011,1.519e-4,0,0,0,0,-2.512e-6,0.019,165,213.825,82.907,-23.61,2.397,11.903,957.36,338.512,0.05,0.047
6.041,483.302,134.894,-17.41,136.066,17.436,56.113,-13.904,57.809,-13.917,17.824,0.961,22.175,120.893,9.786,0.008,9.411e-6,0.206,0.526,1.906e4,4564.527,15.19,0.093,2286.158,1745.342,3.278,0.402,2.567e7,4.223,150.625,0.652,0.652,0.283,0.228,0.141,0.001,0.005,-3.79e-4,0,0,0,0,2.646e-6,0.019,165,213.825,82.887,-23.447,2.348,11.859,956.567,338.485,0.05,0.047
6.091,490.025,134.026,-17.302,135.2,17.33,56.967,-14.154,58.699,-13.954,17.776,0.974,22.175,120.893,9.786,0.008,1.027e-5,0.292,-0.512,1.906e4,4564.151,15.19,0.093,2286.053,1745.325,3.277,0.399,2.549e7,4.128,148.529,0.652,0.652,0.283,0.228,0.141,0.001,0.005,3.537e-4,0,0,0,0,5.375e-6,0.019,165,213.825,82.867,-23.274,2.315,11.815,955.778,338.459,0.05,0.047
6.141,496.705,133.163,-17.203,134.338,17.229,57.818,-14.404,59.586,-13.989,17.728,0.959,22.175,120.893,9.786,0.043,8.219e-6,-0.312,-0.458,1.906e4,4563.789,15.19,0.093,2284.969,1745.309,3.271,0.397,2.531e7,3.983,146.455,0.651,0.651,0.283,0.228,0.14,0.008,0.027,-4.773e-4,0,0,0,0,-6.223e-6,0.018,165,213.825,82.847,-23.114,2.371,11.771,954.995,338.432,0.05,0.047
6.191,503.342,132.306,-17.09,133.482,17.116,58.668,-14.652,60.47,-14.023,17.682,0.952,22.175,120.893,9.786,0.061,6.081e-6,-0.082,-0.446,1.906e4,4563.416,15.19,0.093,2284.378,1745.292,3.267,0.394,2.514e7,4.11,144.419,0.651,0.651,0.283,0.227,0.14,0.011,0.037,2.129e-4,0,0,0,0,-4.357e-7,0.018,165,213.825,82.825,-23.022,2.392,11.728,954.235,338.406,0.05,0.048
6.241,509.936,131.455,-16.973,132.632,17.001,59.516,-14.9,61.352,-14.055,17.635,0.968,22.175,120.893,9.786,0.032,8.984e-6,0.376,-0.32,1.906e4,4563.027,15.189,0.093,2285.075,1745.274,3.272,0.392,2.497e7,4.268,142.424,0.651,0.651,0.283,0.227,0.14,0.006,0.02,2.049e-4,0,0,0,0,9.239e-6,0.018,165,213.825,82.802,-23.024,2.305,11.685,953.498,338.38,0.05,0.048
6.291,516.487,130.608,-16.875,131.787,16.903,60.361,-15.146,62.232,-14.086,17.587,0.975,22.175,120.893,9.786,0.028,1.045e-5,0.56,0.222,1.906e4,4562.651,15.189,0.093,2285.065,1745.257,3.272,0.389,2.48e7,4.138,140.456,0.65,0.65,0.284,0.227,0.14,0.005,0.017,-1.44e-4,0,0,0,0,2.076e-5,0.018,165,213.825,82.775,-23.07,2.245,11.643,952.766,338.354,0.05,0.048
6.341,522.997,129.767,-16.777,130.947,16.803,61.204,-15.391,63.11,-14.115,17.539,0.934,22.175,120.893,9.786,0.017,8.812e-6,0.595,-0.348,1.906e4,4562.275,15.189,0.093,2285.276,1745.24,3.273,0.387,2.462e7,4.139,138.504,0.65,0.65,0.284,0.227,0.139,0.003,0.01,-7.204e-5,0,0,0,0,2.372e-5,0.018,165,213.825,82.743,-23.116,2.3,11.601,952.039,338.329,0.05,0.048
6.391,529.464,128.93,-16.686,130.112,16.711,62.045,-15.635,63.985,-14.144,17.493,0.916,22.175,120.893,9.786,0.01,7.291e-6,0.515,0.52,1.906e4,4561.913,15.188,0.093,2285.374,1745.224,3.274,0.384,2.446e7,3.983,136.587,0.65,0.65,0.284,0.227,0.139,0.002,0.006,4.588e-4,0,0,0,0,1.803e-5,0.018,165,213.825,82.708,-23.17,2.277,11.558,951.316,338.303,0.05,0.048
6.441,535.89,128.099,-16.584,129.282,16.608,62.884,-15.879,64.858,-14.171,17.448,0.895,22.175,120.893,9.786,0.019,8.502e-6,-0.018,0.745,1.906e4,4561.541,15.188,0.093,2285.027,1745.207,3.272,0.382,2.429e7,4.092,134.697,0.649,0.649,0.284,0.227,0.139,0.004,0.012,2.638e-5,0,0,0,0,-2.148e-8,0.018,165,213.825,82.671,-23.218,2.258,11.517,950.599,338.278,0.05,0.049
6.491,542.274,127.272,-16.481,128.457,16.505,63.721,-16.121,65.729,-14.198,17.404,0.898,22.175,120.893,9.786,0.052,1.146e-5,0.11,0.739,1.906e4,4561.16,15.188,0.093,2284.018,1745.19,3.266,0.379,2.412e7,4.191,132.842,0.649,0.649,0.284,0.226,0.139,0.01,0.031,1.007e-6,0,0,0,0,8.513e-7,0.018,165,213.825,82.634,-23.231,2.178,11.475,949.885,338.253,0.05,0.049
6.541,548.617,126.45,-16.395,127.636,16.419,64.556,-16.363,66.597,-14.224,17.359,0.893,22.175,120.893,9.786,0.065,1.304e-5,0.327,0.747,1.906e4,4560.795,15.188,0.093,2283.553,1745.173,3.263,0.377,2.396e7,4.009,131.01,0.649,0.649,0.284,0.226,0.138,0.012,0.04,-3.648e-4,0,0,0,0,7.543e-6,0.018,165,213.825,82.596,-23.17,2.121,11.434,949.177,338.228,0.05,0.049
6.591,554.919,125.633,-16.299,126.82,16.322,65.388,-16.605,67.464,-14.249,17.315,0.857,22.175,120.893,9.786,0.041,1.25e-5,0.353,0.837,1.906e4,4560.425,15.187,0.093,2284.113,1745.157,3.266,0.375,2.379e7,4.075,129.195,0.648,0.648,0.284,0.226,0.138,0.008,0.025,8.815e-5,0,0,0,0,8.892e-6,0.017,165,213.825,82.558,-23.018,2.128,11.393,948.473,338.203,0.05,0.049
6.641,561.181,124.82,-16.207,126.01,16.227,66.219,-16.846,68.328,-14.273,17.273,0.82,22.175,120.893,9.786,0.02,1.291e-5,-0.673,0.615,1.906e4,4560.051,15.187,0.093,2284.615,1745.14,3.27,0.372,2.363e7,4.113,127.404,0.648,0.648,0.284,0.226,0.138,0.004,0.012,-2.679e-4,0,0,0,0,-3.285e-5,0.017,165,213.825,82.521,-22.809,2.156,11.352,947.773,338.178,0.05,0.049
6.691,567.401,124.012,-16.116,125.204,16.137,67.047,-17.086,69.19,-14.296,17.232,0.821,22.175,120.893,9.786,0.016,1.109e-5,-0.77,0.339,1.906e4,4559.68,15.187,0.093,2284.626,1745.123,3.27,0.37,2.346e7,4.074,125.646,0.648,0.648,0.284,0.226,0.138,0.003,0.01,3.394e-4,0,0,0,0,-4.357e-5,0.017,165,213.825,82.487,-22.594,2.103,11.312,947.078,338.154,0.05,0.05
6.741,573.582,123.209,-16.023,124.402,16.045,67.874,-17.325,70.05,-14.319,17.191,0.836,22.175,120.893,9.786,0.004,1.028e-5,-0.051,0.819,1.906e4,4559.311,15.186,0.093,2284.86,1745.106,3.271,0.368,2.33e7,4.059,123.916,0.647,0.647,0.284,0.226,0.138,8.051e-4,0.002,-3.885e-6,0,0,0,0,-1.912e-7,0.017,165,213.825,82.455,-22.387,2.021,11.272,946.387,338.13,0.05,0.05
6.791,579.722,122.41,-15.925,123.606,15.948,68.699,-17.564,70.908,-14.341,17.149,0.845,22.175,120.893,9.786,0.007,7.752e-6,0.783,-0.29,1.906e4,4558.931,15.186,0.093,2284.692,1745.089,3.27,0.365,2.314e7,4.175,122.209,0.647,0.647,0.284,0.226,0.137,0.001,0.005,-1.58e-4,0,0,0,0,4.622e-5,0.017,165,213.825,82.424,-22.18,1.957,11.232,945.701,338.105,0.05,0.05
6.841,585.823,121.616,-15.846,122.813,15.868,69.521,-17.801,71.764,-14.362,17.107,0.84,22.175,120.893,9.786,0.017,9.408e-6,-0.145,-0.832,1.906e4,4558.568,15.186,0.093,2284.33,1745.073,3.268,0.363,2.298e7,3.998,120.519,0.647,0.647,0.284,0.226,0.137,0.003,0.01,-1.751e-5,0,0,0,0,-1.597e-6,0.017,165,213.825,82.393,-21.973,1.935,11.192,945.02,338.081,0.05,0.05
6.891,591.884,120.826,-15.756,122.025,15.777,70.342,-18.038,72.618,-14.383,17.067,0.819,22.175,120.893,9.786,0.052,7.588e-6,-0.433,-0.663,1.906e4,4558.195,15.186,0.093,2283.274,1745.056,3.262,0.361,2.283e7,4.1,118.849,0.646,0.646,0.284,0.225,0.137,0.01,0.032,1.719e-4,0,0,0,0,-1.446e-5,0.017,165,213.825,82.359,-21.791,1.968,11.153,944.343,338.057,0.05,0.05
6.941,597.906,120.04,-15.668,121.242,15.689,71.161,-18.274,73.47,-14.402,17.027,0.818,22.175,120.893,9.786,0.048,6.565e-6,-0.18,-0.684,1.906e4,4557.82,15.185,0.093,2283.294,1745.039,3.262,0.358,2.267e7,4.127,117.208,0.646,0.646,0.284,0.225,0.137,0.009,0.029,1.145e-4,0,0,0,0,-2.523e-6,0.017,165,213.825,82.326,-21.67,1.925,11.114,943.67,338.034,0.05,0.051
6.991,603.888,119.259,-15.591,120.462,15.611,71.979,-18.509,74.32,-14.421,16.987,0.792,22.175,120.893,9.786,0.083,6.34e-6,-0.12,-0.654,1.906e4,4557.453,15.185,0.093,2282.252,1745.023,3.256,0.356,2.251e7,4.034,115.58,0.646,0.646,0.284,0.225,0.136,0.015,0.05,4.813e-4,0,0,0,0,-1.137e-6,0.017,165,213.825,82.292,-21.622,1.993,11.075,943.001,338.01,0.05,0.051
7.041,609.831,118.481,-15.506,119.687,15.526,72.794,-18.743,75.168,-14.439,16.949,0.787,22.175,120.893,9.786,0.06,4.518e-6,0.17,-0.645,1.906e4,4557.086,15.185,0.093,2282.804,1745.006,3.259,0.354,2.236e7,4.043,113.981,0.646,0.646,0.284,0.225,0.136,0.011,0.037,-8.85e-6,0,0,0,0,2.333e-6,0.016,165,213.825,82.26,-21.665,1.96,11.036,942.337,337.987,0.05,0.051
7.091,615.736,117.708,-15.425,118.916,15.446,73.608,-18.976,76.015,-14.456,16.91,0.792,22.175,120.893,9.786,0.019,6.881e-6,0.495,-0.525,1.906e4,4556.725,15.184,0.093,2283.853,1744.99,3.266,0.352,2.22e7,3.963,112.406,0.645,0.645,0.284,0.225,0.136,0.003,0.012,1.519e-4,0,0,0,0,1.992e-5,0.016,165,213.825,82.229,-21.782,1.904,10.998,941.678,337.964,0.05,0.051
7.141,621.602,116.939,-15.343,118.149,15.363,74.42,-19.208,76.859,-14.473,16.871,0.797,22.175,120.893,9.786,0.022,8.646e-6,0.043,0.741,1.906e4,4556.365,15.184,0.093,2283.675,1744.973,3.265,0.349,2.205e7,3.958,110.851,0.645,0.645,0.284,0.225,0.136,0.004,0.013,-4.885e-4,0,0,0,0,1.491e-7,0.016,165,213.825,82.197,-21.919,1.863,10.96,941.022,337.94,0.05,0.051
7.191,627.43,116.173,-15.267,117.386,15.286,75.23,-19.44,77.701,-14.489,16.832,0.759,22.175,120.893,9.786,0.008,1.028e-5,-0.337,-0.659,1.906e4,4556.008,15.184,0.093,2283.984,1744.957,3.267,0.347,2.19e7,3.93,109.304,0.645,0.645,0.284,0.225,0.136,0.001,0.005,-4.851e-4,0,0,0,0,-9.465e-6,0.016,165,213.825,82.164,-22.043,1.953,10.922,940.371,337.917,0.05,0.052
7.241,633.22,115.412,-15.179,116.628,15.198,76.038,-19.671,78.541,-14.504,16.794,0.762,22.175,120.893,9.786,0.027,9.126e-6,-0.309,0.644,1.906e4,4555.636,15.184,0.093,2283.388,1744.94,3.263,0.345,2.175e7,4.09,107.791,0.644,0.644,0.284,0.225,0.135,0.005,0.016,3.154e-4,0,0,0,0,-8.09e-6,0.016,165,213.825,82.131,-22.16,1.918,10.884,939.724,337.895,0.05,0.052
7.291,638.971,114.655,-15.11,115.873,15.131,76.845,-19.901,79.38,-14.519,16.755,0.799,22.175,120.893,9.786,0.088,1.025e-5,0.031,0.688,1.906e4,4555.288,15.183,0.093,2281.616,1744.925,3.253,0.343,2.16e7,3.832,106.307,0.644,0.644,0.284,0.224,0.135,0.016,0.053,1.376e-4,0,0,0,0,8.345e-8,0.016,165,213.825,82.098,-22.243,1.807,10.847,939.082,337.872,0.05,0.052
7.341,644.685,113.902,-15.024,115.122,15.047,77.649,-20.131,80.216,-14.534,16.715,0.832,22.175,120.893,9.786,0.135,1.179e-5,0.418,0.679,1.906e4,4554.929,15.183,0.093,2280.235,1744.909,3.244,0.34,2.145e7,3.945,104.844,0.644,0.644,0.285,0.224,0.135,0.025,0.082,4.046e-5,0,0,0,0,1.518e-5,0.016,165,213.825,82.062,-22.23,1.698,10.81,938.443,337.849,0.05,0.052
7.391,650.362,113.152,-14.949,114.375,14.969,78.452,-20.36,81.051,-14.549,16.675,0.764,22.175,120.893,9.786,0.066,1.461e-5,0.687,0.748,1.905e4,4554.564,15.183,0.093,2282.059,1744.892,3.256,0.338,2.13e7,4.018,103.372,0.644,0.644,0.285,0.224,0.135,0.012,0.04,1.763e-4,0,0,0,0,4.147e-5,0.016,165,213.825,82.021,-22.087,1.79,10.773,937.809,337.827,0.05,0.053
7.441,656.001,112.407,-14.876,113.631,14.895,79.253,-20.589,81.883,-14.563,16.638,0.735,22.175,120.893,9.786,0.03,1.15e-5,0.688,0.842,1.905e4,4554.199,15.182,0.093,2282.966,1744.876,3.261,0.336,2.115e7,4.008,101.932,0.643,0.643,0.285,0.224,0.135,0.006,0.019,-1.041e-4,0,0,0,0,4.219e-5,0.016,165,213.825,81.978,-21.867,1.796,10.736,937.179,337.805,0.05,0.053
7.491,661.602,111.665,-14.81,112.892,14.826,80.052,-20.818,82.714,-14.577,16.603,0.677,22.175,120.893,9.786,0.083,1.2e-5,-0.926,-0.463,1.905e4,4553.835,15.182,0.093,2281.446,1744.859,3.252,0.334,2.1e7,4.004,100.499,0.643,0.643,0.285,0.224,0.134,0.015,0.05,2.951e-4,0,0,0,0,-7.748e-5,0.016,165,213.825,81.935,-21.63,1.95,10.7,936.553,337.783,0.05,0.053
7.541,667.167,110.926,-14.737,112.157,14.752,80.849,-21.045,83.543,-14.591,16.572,0.659,22.175,120.893,9.786,0.19,7.914e-6,-0.478,-0.517,1.905e4,4553.459,15.182,0.093,2278.419,1744.842,3.234,0.332,2.085e7,4.136,99.091,0.643,0.643,0.285,0.224,0.134,0.036,0.115,5.211e-5,0,0,0,0,-2.092e-5,0.015,165,213.825,81.897,-21.47,2.129,10.663,935.932,337.761,0.05,0.053
7.591,672.695,110.19,-14.678,111.426,14.693,81.645,-21.272,84.371,-14.603,16.544,0.664,22.175,120.893,9.786,0.226,5.338e-6,0.157,-0.52,1.905e4,4553.102,15.182,0.093,2277.369,1744.826,3.228,0.33,2.071e7,3.925,97.704,0.643,0.643,0.285,0.224,0.134,0.042,0.137,-3.48e-4,0,0,0,0,2.291e-6,0.015,165,213.825,81.87,-21.486,2.22,10.627,935.314,337.739,0.05,0.053
7.641,678.186,109.459,-14.593,110.698,14.608,82.441,-21.497,85.197,-14.615,16.516,0.662,22.175,120.893,9.786,0.188,3.898e-6,0.773,-0.502,1.905e4,4552.729,15.181,0.093,2278.318,1744.809,3.233,0.327,2.056e7,4.102,96.334,0.642,0.642,0.285,0.224,0.134,0.035,0.114,3.472e-4,0,0,0,0,5.609e-5,0.015,165,213.825,81.854,-21.707,2.229,10.592,934.7,337.718,0.05,0.054
7.691,683.641,108.731,-14.529,109.973,14.544,83.235,-21.721,86.022,-14.626,16.486,0.663,22.175,120.893,9.786,0.153,7.833e-6,1.264,-0.457,1.905e4,4552.375,15.181,0.093,2279.228,1744.793,3.239,0.325,2.042e7,3.9,94.978,0.642,0.642,0.285,0.223,0.134,0.029,0.092,4.505e-4,0,0,0,0,1.522e-4,0.015,165,213.825,81.847,-22.107,2.29,10.556,934.091,337.696,0.05,0.054
7.741,689.059,108.006,-14.45,109.252,14.467,84.027,-21.944,86.846,-14.636,16.454,0.691,22.175,120.893,9.786,0.036,9.527e-6,1.607,0.202,1.905e4,4552.021,15.181,0.093,2282.36,1744.777,3.258,0.323,2.028e7,3.888,93.648,0.642,0.642,0.285,0.223,0.134,0.007,0.022,-1.905e-4,0,0,0,0,2.493e-4,0.015,165,213.825,81.845,-22.64,2.222,10.521,933.486,337.675,0.05,0.054
7.791,694.442,107.286,-14.367,108.535,14.388,84.819,-22.166,87.667,-14.646,16.418,0.77,22.175,120.893,9.786,0.118,1.431e-5,-1.244,0.893,1.905e4,4551.659,15.18,0.093,2280.02,1744.761,3.244,0.321,2.013e7,3.984,92.351,0.642,0.642,0.285,0.223,0.133,0.022,0.072,-4.415e-4,0,0,0,0,-1.513e-4,0.015,165,213.825,81.841,-23.205,2.101,10.486,932.884,337.653,0.05,0.054
7.841,699.788,106.569,-14.299,107.82,14.324,85.608,-22.388,88.487,-14.656,16.378,0.843,22.175,120.893,9.786,0.221,1.626e-5,-0.84,0.801,1.905e4,4551.306,15.18,0.093,2277.15,1744.745,3.227,0.319,1.999e7,3.88,91.072,0.641,0.641,0.285,0.223,0.133,0.041,0.133,4.971e-4,0,0,0,0,-6.986e-5,0.015,165,213.825,81.829,-23.675,2.03,10.451,932.287,337.632,0.05,0.054
7.891,705.099,105.856,-14.229,107.109,14.256,86.395,-22.61,89.305,-14.666,16.336,0.879,22.175,120.893,9.786,0.275,1.692e-5,-0.198,0.786,1.905e4,4550.951,15.18,0.093,2275.614,1744.729,3.217,0.317,1.985e7,3.905,89.804,0.641,0.641,0.285,0.223,0.133,0.052,0.166,-3.074e-4,0,0,0,0,-3.933e-6,0.015,165,213.825,81.804,-23.958,1.994,10.417,931.694,337.612,0.05,0.055
7.941,710.374,105.147,-14.159,106.402,14.181,87.18,-22.832,90.12,-14.676,16.295,0.798,22.175,120.893,9.786,0.204,1.736e-5,0.451,0.784,1.905e4,4550.579,15.18,0.093,2277.465,1744.712,3.229,0.315,1.971e7,4.089,88.52,0.641,0.641,0.285,0.223,0.133,0.038,0.124,1.531e-4,0,0,0,0,2.065e-5,0.015,165,213.825,81.765,-24.019,2.126,10.383,931.104,337.591,0.05,0.055
7.991,715.613,104.44,-14.099,105.698,14.118,87.963,-23.053,90.934,-14.686,16.257,0.737,22.175,120.893,9.786,0.146,1.585e-5,0.865,0.799,1.905e4,4550.209,15.179,0.093,2278.988,1744.695,3.238,0.313,1.957e7,4.069,87.263,0.641,0.641,0.285,0.223,0.133,0.027,0.088,-3.3e-4,0,0,0,0,7.71e-5,0.015,165,213.825,81.715,-23.904,2.189,10.349,930.519,337.57,0.05,0.055
8.041,720.818,103.737,-14.031,104.998,14.049,88.745,-23.274,91.746,-14.696,16.221,0.698,22.175,120.893,9.785,0.109,1.545e-5,1.158,0.842,1.905e4,4549.828,15.179,0.093,2279.929,1744.678,3.244,0.311,1.944e7,4.191,86.032,0.64,0.64,0.285,0.223,0.133,0.02,0.066,1.775e-4,0,0,0,0,1.402e-4,0.014,165,213.825,81.659,-23.67,2.179,10.315,929.937,337.55,0.05,0.055
8.091,725.987,103.037,-13.971,104.301,13.988,89.524,-23.495,92.556,-14.705,16.187,0.691,22.175,120.893,9.785,0.112,1.432e-5,1.398,0.883,1.905e4,4549.452,15.179,0.093,2279.788,1744.661,3.243,0.309,1.93e7,4.145,84.828,0.64,0.64,0.285,0.223,0.132,0.021,0.068,2.255e-4,0,0,0,0,2.07e-4,0.014,165,213.825,81.598,-23.347,2.072,10.281,929.36,337.529,0.05,0.055
8.141,731.121,102.339,-13.927,103.606,13.943,90.302,-23.716,93.364,-14.715,16.153,0.665,22.175,120.893,9.785,0.081,1.503e-5,1.6,0.968,1.905e4,4549.103,15.179,0.093,2280.583,1744.645,3.248,0.307,1.916e7,3.832,83.633,0.64,0.64,0.285,0.223,0.132,0.015,0.049,4.158e-4,0,0,0,0,2.746e-4,0.014,165,213.825,81.532,-22.942,2.006,10.248,928.786,337.509,0.05,0.056
8.191,736.221,101.644,-13.874,102.914,13.888,91.078,-23.936,94.171,-14.725,16.121,0.624,22.175,120.893,9.785,0.02,1.168e-5,1.199,1.565,1.905e4,4548.762,15.178,0.093,2282.183,1744.63,3.258,0.305,1.903e7,3.75,82.448,0.64,0.64,0.285,0.222,0.132,0.004,0.012,-1.039e-4,0,0,0,0,1.564e-4,0.014,165,213.825,81.463,-22.482,1.984,10.215,928.216,337.489,0.05,0.056
8.241,741.286,100.952,-13.808,102.226,13.82,91.853,-24.155,94.976,-14.734,16.091,0.583,22.175,120.893,9.785,0.066,9.272e-6,-1.853,-0.462,1.905e4,4548.403,15.178,0.093,2280.863,1744.613,3.25,0.303,1.889e7,3.952,81.279,0.639,0.639,0.285,0.222,0.132,0.012,0.04,2.636e-4,0,0,0,0,-3.784e-4,0.014,165,213.825,81.394,-22.015,1.999,10.182,927.651,337.469,0.05,0.056
8.291,746.316,100.263,-13.75,101.542,13.762,92.626,-24.374,95.78,-14.743,16.063,0.57,22.175,120.893,9.785,0.103,6.64e-6,-1.597,-0.593,1.905e4,4548.044,15.178,0.093,2279.783,1744.597,3.244,0.301,1.876e7,3.948,80.131,0.639,0.639,0.285,0.222,0.132,0.019,0.062,4.711e-4,0,0,0,0,-2.847e-4,0.014,165,213.825,81.329,-21.597,1.949,10.149,927.089,337.449,0.05,0.056
8.341,751.312,99.577,-13.698,100.86,13.71,93.399,-24.592,96.582,-14.751,16.036,0.563,22.175,120.893,9.785,0.133,7.312e-6,-1.299,-0.656,1.905e4,4547.696,15.177,0.093,2278.897,1744.582,3.238,0.299,1.863e7,3.828,78.995,0.639,0.639,0.285,0.222,0.132,0.025,0.08,-4.121e-4,0,0,0,0,-1.91e-4,0.014,165,213.825,81.269,-21.257,1.911,10.116,926.53,337.429,0.05,0.056
8.391,756.274,98.894,-13.633,100.181,13.644,94.17,-24.81,97.383,-14.76,16.01,0.556,22.175,120.893,9.785,0.169,7.603e-6,-0.929,-0.692,1.905e4,4547.332,15.177,0.093,2277.844,1744.565,3.232,0.297,1.849e7,3.997,77.872,0.639,0.639,0.285,0.222,0.131,0.031,0.102,-4.908e-4,0,0,0,0,-9.901e-5,0.014,165,213.825,81.215,-21.014,1.914,10.084,925.976,337.41,0.05,0.057
8.441,761.202,98.214,-13.569,99.506,13.58,94.94,-25.026,98.183,-14.767,15.986,0.552,22.175,120.893,9.785,0.213,6.324e-6,-0.48,-0.707,1.905e4,4546.954,15.177,0.093,2276.58,1744.548,3.224,0.295,1.836e7,4.159,76.76,0.639,0.639,0.285,0.222,0.131,0.04,0.129,-3.547e-5,0,0,0,0,-2.681e-5,0.014,165,213.825,81.169,-20.89,1.967,10.052,925.426,337.391,0.05,0.057
8.491,766.095,97.536,-13.52,98.834,13.532,95.709,-25.241,98.982,-14.774,15.962,0.553,22.175,120.893,9.785,0.232,5.891e-6,0.037,-0.709,1.905e4,4546.591,15.177,0.093,2275.983,1744.532,3.221,0.293,1.823e7,3.992,75.659,0.638,0.639,0.285,0.222,0.131,0.043,0.14,4.215e-4,0,0,0,0,1.65e-7,0.014,165,213.825,81.132,-20.91,2.02,10.02,924.879,337.371,0.05,0.057
8.541,770.955,96.861,-13.483,98.164,13.494,96.477,-25.456,99.779,-14.781,15.939,0.555,22.175,120.894,9.785,0.25,5.192e-6,0.575,-0.708,1.905e4,4546.261,15.176,0.093,2275.447,1744.517,3.218,0.291,1.81e7,3.628,74.567,0.638,0.638,0.285,0.222,0.131,0.047,0.15,-2.677e-4,0,0,0,0,3.952e-5,0.014,165,213.825,81.104,-21.086,2.115,9.989,924.336,337.352,0.05,0.057
8.591,775.782,96.189,-13.403,97.497,13.415,97.244,-25.669,100.575,-14.787,15.914,0.561,22.175,120.894,9.785,0.101,5.87e-6,1.061,-0.61,1.905e4,4545.909,15.176,0.093,2279.474,1744.501,3.242,0.289,1.797e7,3.878,73.498,0.638,0.638,0.285,0.222,0.131,0.019,0.061,-3.783e-4,0,0,0,0,1.364e-4,0.013,165,213.825,81.085,-21.412,1.961,9.957,923.797,337.333,0.05,0.057
