# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
17.557,1174.831,-0.456,-9.145,16.393,9.15,284.79,0.116,284.79,0.023,16.387,0.285,22.175,120.895,9.784,14.566,4.863e-7,25.945,-8.129e-5,1.9e4,4500,15.141,0.092,2023.015,1742.419,1.701,0.049,2.947e6,0,2.541,0.623,0.8,0.288,0.215,0.12,4.121,4.163,6.931e-5,0,0,0,0,2.845,0.002,165,213.825,12.982,0.046,0.091,7.364,880.149,335.761,0.05,0.314
17.607,1174.797,-0.912,-9.121,16.398,9.125,285.609,0.117,285.609,0.023,16.373,0.274,22.175,120.895,9.784,14.846,-3.713e-7,26.358,-1.089e-4,1.9e4,4500,15.141,0.092,2020.038,1742.419,1.683,0.049,2.948e6,0,2.549,0.623,0.802,0.288,0.215,0.12,4.227,4.178,-7.279e-5,0,0,0,0,2.935,0.002,165,213.825,11.674,0.046,0.092,7.364,880.152,335.761,0.05,0.315
17.657,1174.74,-1.368,-9.098,16.416,9.101,286.428,0.118,286.428,0.024,16.359,0.263,22.175,120.895,9.784,15.098,-1.082e-6,26.774,-9.257e-5,1.9e4,4500,15.141,0.092,2017.395,1742.419,1.667,0.049,2.951e6,0,2.561,0.623,0.804,0.288,0.215,0.12,4.324,4.185,4.81e-5,0,0,0,0,3.021,0.002,165,213.825,10.346,0.046,0.093,7.364,880.158,335.762,0.05,0.315
17.707,1174.66,-1.822,-9.075,16.448,9.078,287.245,0.118,287.245,0.024,16.346,0.25,22.175,120.895,9.784,15.323,-3.691e-7,27.19,-5.345e-5,1.9e4,4500,15.141,0.092,2015.077,1742.419,1.652,0.049,2.956e6,0,2.574,0.623,0.805,0.288,0.215,0.12,4.41,4.182,1.374e-4,0,0,0,0,3.105,0.002,165,213.825,8.997,0.046,0.089,7.365,880.167,335.762,0.05,0.315
17.757,1174.558,-2.275,-9.053,16.492,9.056,288.062,0.119,288.062,0.024,16.334,0.236,22.175,120.895,9.784,15.512,0,27.608,-4.232e-5,1.9e4,4500,15.141,0.092,2013.141,1742.419,1.641,0.049,2.964e6,0,2.592,0.623,0.806,0.288,0.215,0.12,4.484,4.173,-1.256e-4,0,0,0,0,3.183,0.002,165,213.825,7.627,0.047,0.092,7.365,880.178,335.762,0.05,0.316
17.807,1174.433,-2.727,-9.032,16.549,9.034,288.879,0.12,288.879,0.024,16.323,0.22,22.175,120.895,9.784,15.669,-1.438e-6,28.027,-4.065e-5,1.9e4,4500,15.141,0.092,2011.556,1742.419,1.631,0.05,2.975e6,0,2.612,0.623,0.807,0.288,0.215,0.12,4.545,4.155,5.773e-5,0,0,0,0,3.258,0.002,165,213.825,6.236,0.047,0.092,7.366,880.191,335.763,0.05,0.316
17.857,1174.285,-3.178,-9.012,16.619,9.015,289.695,0.12,289.695,0.024,16.312,0.204,22.175,120.895,9.784,15.791,-8.863e-7,28.448,4.148e-5,1.9e4,4500,15.141,0.092,2010.338,1742.419,1.624,0.05,2.987e6,0,2.635,0.623,0.808,0.288,0.215,0.12,4.592,4.127,-3.359e-4,0,0,0,0,3.33,0.002,165,213.825,4.824,0.047,0.09,7.367,880.207,335.763,0.05,0.317
17.907,1174.115,-3.629,-8.994,16.701,8.996,290.51,0.121,290.51,0.024,16.302,0.187,22.175,120.895,9.784,15.873,-5.759e-7,28.868,8.604e-5,1.9e4,4500,15.141,0.092,2009.524,1742.419,1.619,0.05,3.001e6,0,2.662,0.623,0.808,0.288,0.215,0.12,4.625,4.091,7.458e-5,0,0,0,0,3.396,0.002,165,213.825,3.391,0.047,0.09,7.368,880.225,335.764,0.05,0.317
17.957,1173.922,-4.078,-8.978,16.796,8.979,291.325,0.122,291.325,0.024,16.294,0.169,22.175,120.895,9.784,15.909,-7.331e-7,29.289,8.273e-5,1.9e4,4500,15.141,0.092,2009.167,1742.419,1.617,0.05,3.019e6,0,2.695,0.623,0.808,0.288,0.215,0.12,4.639,4.045,-2.714e-5,0,0,0,0,3.454,0.002,165,213.825,1.937,0.047,0.096,7.37,880.245,335.765,0.05,0.318
18.007,1173.707,-4.526,-8.963,16.903,8.965,292.139,0.122,292.139,0.024,16.286,0.15,22.175,120.895,9.784,15.909,-1.543e-6,29.71,9.636e-5,1.9e4,4500,15.141,0.092,2009.163,1742.419,1.617,0.051,3.038e6,0,2.728,0.623,0.808,0.288,0.215,0.12,4.639,3.99,-3.319e-4,0,0,0,0,3.51,0.002,165,213.825,0.462,0.047,0.095,7.371,880.268,335.766,0.05,0.32
18.057,1173.47,-4.974,-8.951,17.022,8.952,292.954,0.123,292.954,0.024,16.279,0.13,22.175,120.895,9.784,15.869,0,30.13,1.914e-4,1.9e4,4500,15.141,0.092,2009.564,1742.419,1.619,0.051,3.058e6,0,2.764,0.623,0.808,0.288,0.215,0.12,4.623,3.924,-1.524e-4,0,0,0,0,3.562,0.002,165,213.825,-1.034,0.047,0.09,7.372,880.293,335.767,0.05,0.32
18.107,1173.21,-5.422,-8.942,17.152,8.942,293.767,0.124,293.767,0.024,16.273,0.11,22.175,120.895,9.784,15.775,-1.421e-6,30.548,1.723e-4,1.9e4,4500,15.141,0.092,2010.509,1742.419,1.625,0.051,3.083e6,0,2.807,0.623,0.808,0.288,0.215,0.12,4.586,3.846,1.252e-5,0,0,0,0,3.605,0.002,165,213.825,-2.551,0.047,0.096,7.374,880.321,335.768,0.05,0.322
18.157,1172.928,-5.869,-8.935,17.294,8.935,294.581,0.125,294.581,0.024,16.268,0.089,22.175,120.895,9.784,15.639,-2.896e-7,30.964,2.248e-4,1.9e4,4500,15.141,0.092,2011.874,1742.419,1.633,0.052,3.108e6,0,2.851,0.623,0.807,0.288,0.215,0.12,4.533,3.76,1.003e-4,0,0,0,0,3.643,0.003,165,213.825,-4.089,0.047,0.098,7.376,880.351,335.769,0.05,0.324
18.207,1172.623,-6.315,-8.931,17.447,8.931,295.394,0.125,295.394,0.024,16.264,0.068,22.175,120.895,9.784,15.453,-6.118e-7,31.377,2.597e-4,1.9e4,4500,15.141,0.092,2013.76,1742.419,1.644,0.052,3.136e6,0,2.9,0.623,0.806,0.288,0.215,0.12,4.461,3.661,4.882e-5,0,0,0,0,3.675,0.003,165,213.825,-5.647,0.048,0.102,7.378,880.384,335.77,0.05,0.324
18.257,1172.296,-6.762,-8.93,17.611,8.93,296.207,0.126,296.207,0.024,16.261,0.047,22.175,120.895,9.784,15.223,-8.095e-7,31.786,3.071e-4,1.9e4,4500,15.141,0.092,2016.121,1742.419,1.659,0.053,3.166e6,0,2.95,0.623,0.805,0.288,0.215,0.12,4.372,3.551,3.046e-4,0,0,0,0,3.701,0.003,165,213.825,-7.226,0.048,0.104,7.38,880.418,335.771,0.05,0.325
18.307,1171.947,-7.208,-8.933,17.785,8.933,297.02,0.127,297.02,0.024,16.259,0.026,22.175,120.895,9.784,14.946,0,32.189,3.574e-4,1.9e4,4500,15.141,0.092,2019.006,1742.419,1.676,0.053,3.197e6,0,3.002,0.624,0.803,0.288,0.215,0.12,4.265,3.428,-4.697e-4,0,0,0,0,3.721,0.003,165,213.825,-8.826,0.048,0.106,7.382,880.455,335.773,0.05,0.325
18.357,1171.575,-7.655,-8.939,17.97,8.939,297.833,0.127,297.833,0.024,16.258,0.006,22.175,120.895,9.784,14.623,0,32.586,3.433e-4,1.9e4,4500,15.141,0.092,2022.427,1742.419,1.697,0.054,3.23e6,0,3.055,0.624,0.801,0.288,0.215,0.12,4.143,3.294,1.496e-5,0,0,0,0,3.736,0.003,165,213.825,-10.445,0.048,0.107,7.385,880.495,335.774,0.05,0.326
18.407,1171.181,-8.102,-8.949,18.165,8.949,298.646,0.128,298.646,0.025,16.258,0.013,22.175,120.895,9.784,14.245,0,32.974,3.761e-4,1.9e4,4500,15.141,0.092,2026.503,1742.419,1.722,0.054,3.266e6,0,3.111,0.624,0.797,0.288,0.215,0.12,4.001,3.146,-4.595e-4,0,0,0,0,3.742,0.003,165,213.825,-12.084,0.048,0.114,7.387,880.537,335.776,0.05,0.327
18.457,1170.765,-8.55,-8.962,18.37,8.962,299.459,0.129,299.459,0.025,16.26,0.031,22.175,120.895,9.784,13.836,0,33.351,4.71e-4,1.9e4,4500,15.141,0.092,2031.023,1742.419,1.749,0.055,3.302e6,0,3.164,0.624,0.794,0.288,0.215,0.12,3.849,2.987,-2.91e-4,0,0,0,0,3.746,0.003,165,213.825,-13.742,0.048,0.11,7.39,880.581,335.777,0.05,0.349
18.507,1170.326,-8.998,-8.979,18.585,8.979,300.272,0.129,300.272,0.025,16.262,0.048,22.175,120.895,9.784,13.379,0,33.716,4.999e-4,1.9e4,4500,15.141,0.092,2036.212,1742.419,1.781,0.056,3.34e6,0,3.218,0.624,0.789,0.288,0.215,0.12,3.682,2.813,-1.576e-5,0,0,0,0,3.742,0.003,165,213.825,-15.419,0.048,0.108,7.393,880.628,335.779,0.05,0.349
18.557,1169.865,-9.448,-9,18.809,9,301.085,0.13,301.085,0.025,16.264,0.063,22.175,120.895,9.784,12.878,-4.484e-7,34.067,5.033e-4,1.9e4,4500,15.141,0.092,2042.046,1742.419,1.816,0.056,3.38e6,0,3.27,0.624,0.783,0.288,0.215,0.12,3.501,2.627,-4.832e-5,0,0,0,0,3.731,0.003,165,213.825,-17.114,0.049,0.106,7.396,880.677,335.781,0.05,0.35
18.607,1169.382,-9.899,-9.024,19.043,9.025,301.898,0.131,301.898,0.025,16.268,0.077,22.175,120.896,9.784,12.34,0,34.401,6.503e-4,1.9e4,4500,15.141,0.092,2048.508,1742.419,1.855,0.057,3.421e6,0,3.32,0.624,0.776,0.288,0.215,0.12,3.311,2.428,-4.493e-4,0,0,0,0,3.715,0.003,165,213.825,-18.825,0.049,0.099,7.399,880.728,335.783,0.05,0.35
18.657,1168.875,-10.35,-9.052,19.285,9.053,302.712,0.132,302.712,0.025,16.272,0.087,22.175,120.896,9.784,11.749,-8.266e-7,34.715,6.742e-4,1.9e4,4500,15.141,0.092,2055.842,1742.419,1.9,0.058,3.464e6,0,3.37,0.624,0.768,0.288,0.215,0.12,3.107,2.211,2.827e-4,0,0,0,0,3.69,0.003,165,213.825,-20.553,0.049,0.099,7.402,880.782,335.785,0.05,0.351
18.707,1168.347,-10.804,-9.084,19.536,9.085,303.526,0.132,303.526,0.025,16.276,0.095,22.175,120.896,9.784,11.115,0,35.006,7.606e-4,1.9e4,4500,15.141,0.092,2064.016,1742.419,1.949,0.058,3.509e6,0,3.416,0.624,0.759,0.288,0.215,0.12,2.892,1.98,-3.504e-4,0,0,0,0,3.656,0.003,165,213.825,-22.297,0.049,0.101,7.406,880.838,335.787,0.05,0.351
18.757,1167.795,-11.259,-9.119,19.795,9.119,304.34,0.133,304.34,0.025,16.281,0.1,22.175,120.896,9.784,10.448,-7.828e-7,35.27,7.869e-4,1.9e4,4500,15.141,0.092,2072.952,1742.419,2.003,0.059,3.555e6,0,3.46,0.624,0.749,0.288,0.215,0.12,2.672,1.735,3.262e-4,0,0,0,0,3.616,0.003,165,213.825,-24.054,0.049,0.1,7.409,880.897,335.789,0.05,0.352
18.807,1167.221,-11.716,-9.156,20.063,9.157,305.154,0.134,305.154,0.025,16.286,0.102,22.175,120.896,9.784,9.754,0,35.505,0.001,1.9e4,4500,15.141,0.092,2082.64,1742.419,2.062,0.06,3.602e6,0,3.499,0.624,0.738,0.288,0.215,0.12,2.449,1.479,-1.799e-4,0,0,0,0,3.57,0.003,165,213.825,-25.823,0.049,0.092,7.413,880.958,335.791,0.05,0.352
18.857,1166.623,-12.175,-9.196,20.338,9.196,305.968,0.135,305.968,0.025,16.292,0.1,22.175,120.896,9.784,9.021,0,35.707,0.001,1.9e4,4500,15.141,0.092,2093.344,1742.419,2.127,0.061,3.65e6,0,3.535,0.624,0.726,0.288,0.215,0.12,2.22,1.205,-3.762e-4,0,0,0,0,3.516,0.003,165,213.825,-27.604,0.05,0.087,7.417,881.022,335.794,0.05,0.353
18.907,1166.003,-12.635,-9.238,20.621,9.239,306.783,0.135,306.783,0.025,16.296,0.095,22.175,120.896,9.784,8.246,1.305e-6,35.87,0.001,1.9e4,4500,15.141,0.092,2105.188,1742.419,2.199,0.062,3.701e6,0,3.57,0.624,0.713,0.288,0.215,0.12,1.986,0.914,1.121e-4,0,0,0,0,3.452,0.003,165,213.825,-29.393,0.05,0.088,7.421,881.088,335.796,0.05,0.354
18.957,1165.36,-13.098,-9.282,20.911,9.283,307.598,0.136,307.598,0.025,16.301,0.085,22.175,120.896,9.784,7.437,-5.732e-7,35.991,0.001,1.9e4,4500,15.141,0.092,2118.214,1742.419,2.278,0.062,3.754e6,0,3.604,0.624,0.7,0.288,0.215,0.121,1.75,0.607,-3.108e-4,0,0,0,0,3.379,0.003,165,213.825,-31.19,0.05,0.092,7.425,881.156,335.799,0.05,0.355
19.007,1164.693,-13.564,-9.327,21.209,9.328,308.413,0.137,308.413,0.025,16.305,0.072,22.175,120.896,9.784,6.605,-8.446e-7,36.064,0.002,1.9e4,4500,15.141,0.092,2132.313,1742.419,2.363,0.063,3.807e6,0,3.637,0.624,0.687,0.288,0.215,0.121,1.517,0.285,-6.016e-5,0,0,0,0,3.299,0.003,165,213.825,-32.991,0.05,0.093,7.429,881.227,335.801,0.05,0.356
19.057,1164.003,-14.031,-9.373,21.513,9.373,309.228,0.137,309.228,0.025,16.308,0.054,22.175,120.896,9.784,5.75,-7.283e-7,36.083,0.002,1.9e4,4500,15.141,0.092,2147.651,1742.419,2.456,0.064,3.862e6,0,3.671,0.624,0.673,0.288,0.215,0.121,1.286,-0.051,-2.135e-4,0,0,0,0,3.21,0.003,165,213.825,-34.795,0.05,0.094,7.434,881.3,335.804,0.05,0.356
19.107,1163.29,-14.501,-9.418,21.824,9.418,310.044,0.138,310.044,0.026,16.31,0.032,22.175,120.896,9.784,4.886,-2.097e-6,36.045,0.002,1.9e4,4500,15.141,0.092,2164.052,1742.419,2.555,0.065,3.917e6,0,3.707,0.624,0.661,0.288,0.215,0.121,1.064,-0.396,-9.064e-5,0,0,0,0,3.114,0.003,165,213.825,-36.599,0.051,0.089,7.439,881.376,335.807,0.05,0.356
19.157,1162.553,-14.973,-9.462,22.141,9.462,310.859,0.139,310.859,0.026,16.311,0.007,22.175,120.896,9.784,4.004,-7.419e-7,35.943,0.003,1.9e4,4500,15.141,0.092,2181.819,1742.419,2.663,0.066,3.973e6,0,3.75,0.624,0.65,0.288,0.215,0.121,0.847,-0.753,-6.96e-5,0,0,0,0,3.01,0.003,165,213.825,-38.399,0.051,0.085,7.443,881.455,335.81,0.05,0.357
19.207,1161.793,-15.447,-9.506,22.465,9.506,311.675,0.14,311.675,0.026,16.311,0.023,22.175,120.896,9.784,3.09,-1.116e-6,35.771,0.003,1.9e4,4500,15.141,0.092,2201.419,1742.419,2.782,0.067,4.032e6,0,3.802,0.624,0.64,0.288,0.215,0.121,0.634,-1.13,1.172e-4,0,0,0,0,2.895,0.003,165,213.825,-40.192,0.051,0.092,7.448,881.536,335.813,0.05,0.358
19.257,1161.009,-15.923,-9.546,22.793,9.547,312.49,0.14,312.49,0.026,16.309,0.056,22.175,120.896,9.784,2.18,1.876e-6,35.523,0.005,1.9e4,4500,15.141,0.092,2222.241,1742.419,2.908,0.068,4.091e6,0,3.866,0.624,0.632,0.288,0.216,0.121,0.434,-1.512,-3.904e-4,0,0,0,0,2.774,0.003,165,213.825,-41.974,0.051,0.092,7.453,881.619,335.816,0.05,0.358
19.307,1160.2,-16.402,-9.584,23.127,9.584,313.306,0.141,313.306,0.026,16.305,0.092,22.175,120.896,9.784,1.276,-1.074e-6,35.193,0.009,1.9e4,4500,15.141,0.092,2244.366,1742.419,3.042,0.069,4.15e6,0,3.945,0.624,0.627,0.288,0.216,0.121,0.246,-1.898,4.229e-4,0,0,0,0,2.645,0.003,165,213.825,-43.743,0.052,0.086,7.459,881.705,335.819,0.05,0.359
19.357,1159.368,-16.882,-9.618,23.466,9.619,314.121,0.142,314.121,0.026,16.3,0.13,22.175,120.896,9.784,0.364,0,34.864,0.032,1.9e4,4500,15.141,0.092,2268.23,1742.419,3.187,0.07,4.21e6,0,4.043,0.624,0.624,0.288,0.216,0.121,0.068,-0.715,-2.675e-4,0,0,0,0,0.931,0.003,165,213.825,-45.494,0.052,0.084,7.464,881.793,335.822,0.05,0.359
19.407,1158.512,-17.363,-9.65,23.81,9.652,314.936,0.143,314.936,0.026,16.292,0.173,22.175,120.896,9.784,0.553,-7.049e-7,-34.83,0.021,1.9e4,4500,15.141,0.092,2263.156,1742.419,3.156,0.071,4.271e6,0,4.163,0.624,0.624,0.288,0.216,0.121,0.104,1.749,1.931e-4,0,0,0,0,-1.422,0.003,165,213.825,-47.236,0.052,0.08,7.47,881.885,335.826,0.05,0.36
19.457,1157.632,-17.847,-9.683,24.158,9.686,315.75,0.143,315.75,0.026,16.282,0.225,22.175,120.896,9.784,1.481,-8.154e-7,-34.139,0.008,1.9e4,4500,15.141,0.092,2239.241,1742.419,3.011,0.072,4.334e6,0,4.31,0.624,0.628,0.288,0.216,0.121,0.287,3.148,2.959e-4,0,0,0,0,-2.283,0.003,165,213.825,-48.961,0.053,0.084,7.475,881.978,335.829,0.05,0.363
19.507,1156.727,-18.332,-9.717,24.51,9.722,316.564,0.144,316.564,0.026,16.269,0.285,22.175,120.896,9.784,2.399,0,-33.448,0.005,1.9e4,4500,15.141,0.092,2217.151,1742.419,2.877,0.073,4.398e6,0,4.482,0.624,0.634,0.288,0.216,0.121,0.481,3.512,1.931e-5,0,0,0,0,-2.128,0.003,165,213.825,-50.651,0.053,0.091,7.481,882.074,335.833,0.05,0.363
19.557,1155.799,-18.819,-9.75,24.866,9.756,317.377,0.145,317.377,0.026,16.254,0.352,22.175,120.896,9.784,3.27,1.53e-6,-32.626,0.003,1.9e4,4500,15.141,0.092,2197.526,1742.419,2.758,0.074,4.462e6,0,4.669,0.624,0.642,0.288,0.216,0.121,0.675,3.831,2.756e-4,0,0,0,0,-1.968,0.003,165,213.825,-52.304,0.053,0.086,7.487,882.173,335.836,0.05,0.364
19.607,1154.846,-19.307,-9.782,25.225,9.792,318.189,0.146,318.189,0.026,16.234,0.428,22.175,120.896,9.784,4.125,-4.673e-7,-31.709,0.003,1.9e4,4500,15.141,0.092,2179.399,1742.419,2.648,0.075,4.526e6,0,4.878,0.624,0.652,0.288,0.216,0.121,0.876,4.127,-9.217e-5,0,0,0,0,-1.807,0.004,165,213.825,-53.912,0.054,0.089,7.494,882.275,335.84,0.05,0.364
19.657,1153.868,-19.797,-9.813,25.587,9.826,319,0.146,319,0.026,16.211,0.51,22.175,120.896,9.784,4.947,7.41e-7,-30.698,0.002,1.9e4,4500,15.141,0.092,2162.942,1742.419,2.549,0.076,4.592e6,0,5.102,0.624,0.662,0.288,0.216,0.121,1.079,4.396,2.411e-4,0,0,0,0,-1.645,0.004,165,213.825,-55.473,0.054,0.094,7.5,882.379,335.844,0.05,0.365
19.707,1152.866,-20.288,-9.841,25.952,9.859,319.81,0.147,319.81,0.026,16.183,0.597,22.175,120.896,9.784,5.718,-1.015e-6,-29.596,0.002,1.9e4,4500,15.141,0.092,2148.34,1742.419,2.46,0.077,4.657e6,0,5.335,0.624,0.673,0.288,0.216,0.121,1.278,4.631,4.422e-4,0,0,0,0,-1.487,0.004,165,213.825,-56.981,0.055,0.093,7.506,882.485,335.848,0.05,0.365
19.757,1151.839,-20.781,-9.867,26.319,9.891,320.619,0.148,320.619,0.026,16.151,0.689,22.175,120.896,9.784,6.445,-1.353e-6,-28.408,0.002,1.9e4,4500,15.141,0.092,2135.231,1742.419,2.381,0.079,4.724e6,0,5.577,0.624,0.684,0.288,0.216,0.121,1.473,4.839,1.911e-4,0,0,0,0,-1.332,0.004,165,213.825,-58.431,0.055,0.093,7.513,882.594,335.852,0.05,0.366
19.807,1150.788,-21.275,-9.889,26.689,9.92,321.425,0.149,321.425,0.027,16.114,0.784,22.175,120.896,9.784,7.119,1.395e-6,-27.136,0.001,1.9e4,4500,15.141,0.092,2123.641,1742.419,2.31,0.08,4.79e6,0,5.824,0.624,0.695,0.288,0.216,0.121,1.66,5.018,4.185e-4,0,0,0,0,-1.182,0.004,165,213.825,-59.82,0.056,0.093,7.52,882.706,335.856,0.05,0.366
19.857,1149.712,-21.77,-9.909,27.06,9.948,322.23,0.149,322.23,0.027,16.072,0.882,22.175,120.896,9.784,7.745,-8.45e-7,-25.783,0.001,1.9e4,4500,15.141,0.092,2113.32,1742.419,2.248,0.081,4.857e6,0,6.076,0.624,0.705,0.288,0.216,0.121,1.839,5.173,1.132e-4,0,0,0,0,-1.038,0.004,165,213.825,-61.143,0.056,0.096,7.527,882.821,335.86,0.05,0.367
19.907,1148.611,-22.266,-9.924,27.433,9.972,323.032,0.15,323.032,0.027,16.026,0.979,22.175,120.896,9.784,8.305,-3.154e-6,-24.355,0.001,1.9e4,4500,15.141,0.092,2104.432,1742.419,2.194,0.082,4.924e6,0,6.327,0.624,0.715,0.288,0.216,0.121,2.004,5.297,4.535e-4,0,0,0,0,-0.902,0.004,165,213.825,-62.397,0.057,0.096,7.534,882.938,335.865,0.05,0.367
19.957,1147.485,-22.762,-9.935,27.808,9.993,323.832,0.151,323.832,0.027,15.975,1.073,22.175,120.896,9.784,8.796,0,-22.857,8.158e-4,1.9e4,4500,15.141,0.092,2096.886,1742.419,2.148,0.083,4.991e6,0,6.574,0.624,0.723,0.288,0.216,0.121,2.152,5.395,-2.344e-4,0,0,0,0,-0.773,0.004,165,213.825,-63.577,0.057,0.094,7.541,883.057,335.869,0.05,0.368
20.007,1146.335,-23.259,-9.943,28.185,10.011,324.63,0.152,324.63,0.027,15.919,1.167,22.175,120.896,9.784,9.234,-6.616e-7,-21.291,6.711e-4,1.9e4,4500,15.141,0.092,2090.366,1742.419,2.109,0.084,5.06e6,0,6.823,0.624,0.73,0.288,0.216,0.121,2.286,5.474,6.497e-5,0,0,0,0,-0.653,0.004,165,213.825,-64.681,0.058,0.098,7.549,883.18,335.873,0.05,0.368
20.057,1145.159,-23.756,-9.946,28.563,10.025,325.424,0.153,325.424,0.027,15.858,1.254,22.175,120.896,9.784,9.593,-3.678e-7,-19.665,4.838e-4,1.9e4,4500,15.141,0.092,2085.146,1742.419,2.077,0.085,5.128e6,0,7.063,0.624,0.736,0.288,0.216,0.121,2.398,5.524,1.814e-4,0,0,0,0,-0.542,0.004,165,213.825,-65.705,0.058,0.098,7.556,883.305,335.878,0.05,0.369
20.107,1143.959,-24.254,-9.945,28.942,10.034,326.215,0.153,326.216,0.027,15.793,1.334,22.175,120.896,9.784,9.877,0,-17.983,4.232e-4,1.9e4,4500,15.141,0.092,2081.104,1742.419,2.053,0.086,5.196e6,0,7.298,0.624,0.741,0.288,0.216,0.121,2.488,5.549,-2.747e-4,0,0,0,0,-0.442,0.004,165,213.825,-66.647,0.059,0.096,7.564,883.433,335.883,0.05,0.369
20.157,1142.734,-24.751,-9.941,29.323,10.04,327.003,0.154,327.003,0.027,15.725,1.405,22.175,120.896,9.784,10.086,-1.408e-6,-16.253,5.196e-4,1.9e4,4500,15.141,0.092,2078.176,1742.419,2.035,0.087,5.264e6,0,7.525,0.624,0.744,0.288,0.216,0.121,2.555,5.552,3.957e-4,0,0,0,0,-0.352,0.004,165,213.825,-67.503,0.06,0.094,7.572,883.563,335.888,0.05,0.37
20.207,1141.484,-25.248,-9.934,29.706,10.042,327.788,0.155,327.788,0.027,15.653,1.469,22.175,120.896,9.784,10.232,-1.464e-6,-14.478,4.236e-4,1.9e4,4500,15.141,0.092,2076.147,1742.419,2.023,0.089,5.334e6,0,7.749,0.624,0.746,0.288,0.216,0.121,2.603,5.536,3.869e-4,0,0,0,0,-0.272,0.004,165,213.825,-68.271,0.06,0.1,7.58,883.696,335.893,0.05,0.37
20.257,1140.209,-25.744,-9.923,30.09,10.039,328.569,0.156,328.569,0.027,15.578,1.519,22.175,120.896,9.784,10.292,3.678e-7,-12.667,2.004e-4,1.9e4,4500,15.141,0.092,2075.338,1742.419,2.018,0.09,5.403e6,0,7.961,0.624,0.747,0.288,0.216,0.121,2.622,5.493,-1.048e-4,0,0,0,0,-0.203,0.004,165,213.825,-68.95,0.061,0.1,7.589,883.831,335.898,0.05,0.371
20.307,1138.91,-26.24,-9.909,30.477,10.03,329.346,0.156,329.346,0.027,15.501,1.554,22.175,120.896,9.784,10.263,-4.918e-7,-10.828,3.055e-4,1.9e4,4500,15.141,0.092,2075.747,1742.419,2.02,0.091,5.472e6,0,8.161,0.624,0.747,0.288,0.216,0.121,2.613,5.422,-1.871e-5,0,0,0,0,-0.145,0.004,165,213.825,-69.537,0.061,0.095,7.597,883.97,335.903,0.05,0.371
20.357,1137.585,-26.735,-9.893,30.865,10.019,330.119,0.157,330.119,0.027,15.423,1.579,22.175,120.896,9.784,10.172,-8.749e-7,-8.968,3.351e-4,1.9e4,4500,15.141,0.092,2077.008,1742.419,2.028,0.092,5.542e6,0,8.357,0.625,0.746,0.288,0.216,0.121,2.583,5.336,2.911e-4,0,0,0,0,-0.097,0.004,165,213.825,-70.032,0.062,0.1,7.606,884.111,335.908,0.05,0.372
20.407,1136.236,-27.229,-9.874,31.255,10.001,330.888,0.158,330.888,0.027,15.344,1.586,22.175,120.896,9.784,9.988,-4.329e-7,-7.098,9.185e-5,1.9e4,4500,15.141,0.092,2079.594,1742.419,2.043,0.093,5.612e6,0,8.535,0.625,0.743,0.288,0.216,0.121,2.524,5.218,3.9e-4,0,0,0,0,-0.059,0.004,165,213.825,-70.434,0.062,0.096,7.614,884.254,335.913,0.05,0.372
20.457,1134.862,-27.722,-9.853,31.647,9.979,331.653,0.159,331.653,0.027,15.265,1.577,22.175,120.896,9.784,9.728,0,-5.228,-4.001e-6,1.9e4,4500,15.141,0.092,2083.299,1742.419,2.066,0.094,5.683e6,0,8.701,0.625,0.738,0.288,0.216,0.121,2.441,5.075,-2.865e-4,0,0,0,0,-0.031,0.004,165,213.825,-70.742,0.062,0.093,7.623,884.4,335.919,0.05,0.373
20.507,1133.464,-28.214,-9.831,32.042,9.953,332.414,0.159,332.414,0.027,15.186,1.553,22.175,120.896,9.784,9.398,-6.664e-7,-3.367,4.087e-5,1.9e4,4500,15.141,0.092,2088.072,1742.419,2.095,0.096,5.755e6,0,8.857,0.625,0.733,0.288,0.216,0.121,2.338,4.91,3.886e-4,0,0,0,0,-0.013,0.004,165,213.825,-70.956,0.063,0.095,7.632,884.549,335.924,0.05,0.373
