# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
23.627,970.367,-15.627,2.725,16.329,4.863,583.885,205.272,618.917,19.37,5.307,4.027,22.177,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.05,2.966e6,0,249.731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.143,8.683,901.889,336.561,0.095,0.134
23.752,968.427,-15.349,2.222,15.894,4.151,584.357,204.815,619.211,19.315,5.187,3.506,22.177,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.048,2.887e6,0,237.683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.823,8.693,902.056,336.567,0.125,0.134
23.969,965.138,-14.965,1.769,15.396,3.703,585.069,203.956,619.6,19.219,5.121,3.254,22.177,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.047,2.797e6,0,228.076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.195,8.705,902.273,336.574,0.217,0.134
24.175,962.081,-14.746,1.067,15.034,2.716,585.638,203.074,619.848,19.124,5.094,2.498,22.177,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.046,2.732e6,0,211.591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.872,8.727,902.641,336.587,0.206,0.134
24.541,956.732,-14.494,0.687,14.656,2.194,586.448,201.39,620.064,18.953,5.151,2.083,22.177,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.045,2.664e6,0,202.874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.878,8.746,902.982,336.599,0.366,0.134
24.92,951.248,-14.406,0.233,14.478,1.368,587.07,199.545,620.056,18.773,5.121,1.348,22.177,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.633e6,0,192.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.308,8.781,903.58,336.62,0.38,0.134
25.42,944.058,-14.353,0.106,14.402,1.253,587.646,196.98,619.781,18.531,5.41,1.249,22.177,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.62e6,0,189.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.105,8.817,904.193,336.642,0.5,0.135
25.92,936.884,-14.346,0.014,14.378,1.005,588.025,194.215,619.268,18.278,5.759,1.005,22.177,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.618e6,0,187.165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.488,8.864,904.996,336.67,0.5,0.135
26.42,929.711,-14.345,4.893e-4,14.371,0.888,588.275,191.253,618.583,18.01,6.134,0.888,22.177,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.618e6,0,186.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.882,8.91,905.797,336.699,0.5,0.135
26.92,922.535,-14.359,-0.028,14.362,0.306,588.44,188.174,617.796,17.733,6.199,0.305,22.177,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.618e6,0,185.472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.332,8.957,906.599,336.727,0.5,0.135
27.42,915.355,-14.359,3.315e-4,14.364,0.373,588.55,185.037,616.952,17.453,6.359,0.373,22.177,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.62e6,0,186.057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.674,9.004,907.401,336.755,0.5,0.135
27.92,908.176,-14.359,7.826e-4,14.359,0.122,588.622,181.854,616.074,17.168,6.375,0.122,22.176,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.62e6,0,185.945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.408,9.05,908.203,336.783,0.5,0.135
28.42,900.998,-14.351,0.015,14.357,0.417,588.67,178.616,615.172,16.879,6.579,0.416,22.176,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.621e6,0,186.375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.973,9.097,909.005,336.812,0.5,0.135
28.92,893.823,-14.35,0.003,14.35,0.056,588.703,175.324,614.255,16.584,6.591,0.056,22.176,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.622e6,0,185.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.613,9.144,909.807,336.84,0.5,0.135
29.42,886.649,-14.346,0.008,14.346,0.038,588.724,172.027,613.343,16.288,6.598,0.037,22.176,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.622e6,0,186.068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.613,9.19,910.608,336.868,0.5,0.135
29.92,879.478,-14.339,0.014,14.342,0.308,588.739,168.689,612.429,15.988,6.752,0.308,22.176,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.623e6,0,186.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,7.048,9.237,911.41,336.896,0.5,0.135
30.354,873.259,-14.32,0.043,14.346,0.846,588.748,165.838,611.659,15.731,6.385,0.845,22.176,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.626e6,0,187.418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.52,9.283,912.211,336.925,0.434,0.135
30.854,866.097,-14.325,-0.011,14.327,0.202,588.755,162.671,610.815,15.445,6.285,0.202,22.176,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.623e6,0,185.757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.09,9.324,912.906,336.949,0.5,0.135
31.354,858.935,-14.324,0.002,14.324,0.007,588.76,159.528,609.99,15.161,6.286,0.007,22.176,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.624e6,0,185.947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.288,9.37,913.706,336.977,0.5,0.135
31.854,851.774,-14.319,0.01,14.321,0.227,588.764,156.413,609.187,14.878,6.173,0.226,22.176,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.625e6,0,186.159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.955,9.417,914.506,337.006,0.5,0.135
32.354,844.617,-14.31,0.019,14.317,0.469,588.767,153.386,608.419,14.602,5.939,0.468,22.176,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.626e6,0,186.485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.489,9.463,915.306,337.034,0.5,0.135
32.854,837.462,-14.308,0.004,14.31,0.193,588.77,150.392,607.674,14.329,6.035,0.193,22.176,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.626e6,0,186.023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.22,9.51,916.106,337.062,0.5,0.135
33.354,830.309,-14.303,0.011,14.306,0.307,588.771,147.413,606.945,14.056,5.881,0.307,22.176,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.627e6,0,186.219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.586,9.556,916.905,337.09,0.5,0.135
33.854,823.159,-14.299,0.009,14.301,0.25,588.773,144.441,606.232,13.784,6.007,0.25,22.176,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.628e6,0,186.147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.247,9.603,917.704,337.118,0.5,0.136
34.354,816.011,-14.294,0.008,14.296,0.181,588.775,141.46,605.53,13.51,5.916,0.181,22.176,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.628e6,0,186.107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.742,9.649,918.503,337.146,0.5,0.136
34.854,808.864,-14.29,0.009,14.291,0.14,588.776,138.485,604.843,13.236,5.986,0.139,22.176,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.629e6,0,186.106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.119,9.696,919.302,337.175,0.5,0.136
35.354,801.72,-14.285,0.009,14.286,0.112,588.777,135.506,604.169,12.961,5.93,0.111,22.176,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.63e6,0,186.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.823,9.742,920.1,337.203,0.5,0.136
35.854,794.579,-14.28,0.011,14.281,0.166,588.779,132.52,603.508,12.685,6.013,0.165,22.176,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.63e6,0,186.149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.171,9.789,920.899,337.231,0.5,0.136
36.354,787.441,-14.271,0.018,14.277,0.428,588.78,129.461,602.845,12.401,6.227,0.428,22.176,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.631e6,0,186.444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.636,9.835,921.696,337.259,0.5,0.136
36.854,780.307,-14.267,0.009,14.27,0.331,588.781,126.306,602.176,12.108,6.392,0.33,22.176,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.631e6,0,186.195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.708,9.882,922.494,337.287,0.5,0.136
37.354,773.174,-14.265,0.004,14.265,0.068,588.782,123.101,601.513,11.809,6.426,0.068,22.176,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.632e6,0,186.008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.491,9.928,923.291,337.315,0.5,0.136
37.854,766.043,-14.261,0.008,14.261,0.038,588.783,119.893,600.866,11.51,6.407,0.037,22.176,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.632e6,0,186.077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.372,9.974,924.088,337.343,0.5,0.136
38.354,758.914,-14.255,0.011,14.256,0.202,588.785,116.715,600.241,11.212,6.306,0.202,22.176,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.633e6,0,186.179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.113,10.021,924.885,337.371,0.5,0.136
38.854,751.788,-14.249,0.011,14.251,0.24,588.786,113.592,599.643,10.92,6.186,0.24,22.176,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.634e6,0,186.193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.957,10.067,925.681,337.4,0.5,0.136
39.354,744.664,-14.243,0.012,14.246,0.308,588.787,110.46,599.059,10.626,6.34,0.308,22.176,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.634e6,0,186.249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.634,10.113,926.477,337.428,0.5,0.136
39.854,737.544,-14.237,0.012,14.241,0.346,588.788,107.247,598.476,10.323,6.513,0.346,22.176,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.635e6,0,186.267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.843,10.16,927.273,337.456,0.5,0.136
40.354,730.426,-14.235,0.005,14.235,0.051,588.789,103.996,597.903,10.017,6.488,0.05,22.176,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.635e6,0,186.014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.44,10.206,928.069,337.484,0.5,0.136
40.854,723.31,-14.23,0.01,14.231,0.188,588.79,100.729,597.344,9.708,6.582,0.188,22.176,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.636e6,0,186.147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.761,10.252,928.864,337.512,0.5,0.136
41.354,716.196,-14.226,0.009,14.226,0.152,588.791,97.457,596.802,9.398,6.506,0.152,22.176,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.636e6,0,186.124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.361,10.298,929.659,337.54,0.5,0.136
41.854,709.084,-14.221,0.01,14.221,0.153,588.793,94.223,596.284,9.092,6.429,0.153,22.176,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.637e6,0,186.133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.284,10.345,930.454,337.568,0.5,0.136
42.354,701.976,-14.212,0.018,14.218,0.436,588.794,91.063,595.794,8.792,6.212,0.435,22.176,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.638e6,0,186.456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.798,10.391,931.248,337.596,0.5,0.137
42.854,694.871,-14.21,0.003,14.21,0.083,588.795,87.967,595.33,8.497,6.17,0.083,22.176,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.638e6,0,185.993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.091,10.437,932.043,337.624,0.5,0.137
43.354,687.768,-14.2,0.019,14.208,0.484,588.796,84.942,594.892,8.209,5.929,0.483,22.176,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.639e6,0,186.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.47,10.483,932.836,337.652,0.5,0.137
43.854,680.668,-14.2,0.002,14.2,0.147,588.797,81.96,594.474,7.925,6.002,0.147,22.176,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.639e6,0,185.985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.142,10.53,933.63,337.68,0.5,0.137
44.354,673.572,-14.186,0.028,14.199,0.651,588.798,79.04,594.08,7.646,5.677,0.651,22.176,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.64e6,0,186.864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.061,10.576,934.423,337.708,0.5,0.137
44.854,666.478,-14.188,-0.004,14.189,0.193,588.799,76.177,593.707,7.372,5.773,0.192,22.176,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.64e6,0,185.883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.956,10.622,935.216,337.736,0.5,0.137
45.354,659.385,-14.186,0.003,14.186,0.003,588.801,73.291,593.345,7.095,5.773,4.565e-4,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.641e6,0,185.995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.772,10.668,936.009,337.764,0.5,0.137
45.854,652.295,-14.173,0.026,14.184,0.596,588.802,70.33,592.987,6.811,6.071,0.596,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.642e6,0,186.764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.634,10.714,936.801,337.792,0.5,0.137
46.354,645.21,-14.168,0.01,14.177,0.509,588.803,67.231,592.629,6.514,6.325,0.509,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.642e6,0,186.367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.807,10.76,937.593,337.82,0.5,0.137
46.817,638.658,-14.162,0.013,14.173,0.573,588.804,64.367,592.312,6.239,6.06,0.572,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.643e6,0,186.499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.497,10.806,938.385,337.847,0.463,0.137
47.317,631.576,-14.165,-0.006,14.165,0.039,588.805,61.332,591.991,5.947,6.079,0.038,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.643e6,0,185.825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.116,10.849,939.117,337.873,0.5,0.137
47.817,624.495,-14.158,0.015,14.164,0.447,588.806,58.348,591.69,5.659,5.856,0.447,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.644e6,0,186.409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.434,10.895,939.908,337.901,0.5,0.137
48.317,617.417,-14.155,0.005,14.158,0.263,588.807,55.387,591.407,5.374,5.988,0.263,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.644e6,0,186.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.236,10.941,940.699,337.929,0.5,0.137
48.817,610.34,-14.153,0.005,14.153,0.101,588.809,52.381,591.134,5.084,6.038,0.101,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.645e6,0,186.038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.134,10.987,941.49,337.957,0.5,0.137
49.317,603.264,-14.149,0.008,14.149,0.056,588.81,49.355,590.875,4.791,6.066,0.055,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.645e6,0,186.084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.118,11.033,942.281,337.985,0.5,0.137
49.817,596.191,-14.143,0.012,14.145,0.25,588.811,46.353,590.633,4.501,5.941,0.25,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.646e6,0,186.222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.705,11.079,943.071,338.013,0.5,0.137
50.273,589.747,-14.123,0.043,14.148,0.848,588.812,43.556,590.421,4.231,6.327,0.847,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.648e6,0,187.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,7.159,11.125,943.861,338.041,0.456,0.137
50.741,583.137,-14.129,-0.013,14.13,0.127,588.813,40.609,590.212,3.945,6.268,0.126,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.646e6,0,185.694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.145,11.167,944.581,338.066,0.468,0.138
51.241,576.072,-14.128,0.002,14.129,0.182,588.814,37.498,590.007,3.644,6.177,0.182,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.647e6,0,186.011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.005,11.21,945.32,338.092,0.5,0.138
51.741,569.01,-14.118,0.02,14.127,0.535,588.815,34.477,589.824,3.351,5.909,0.535,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.648e6,0,186.594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.406,11.256,946.109,338.12,0.5,0.138
52.241,561.952,-14.117,0.003,14.12,0.302,588.816,31.56,589.662,3.068,5.758,0.302,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.648e6,0,186.078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.473,11.301,946.898,338.148,0.5,0.138
