# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
14.635,1141.998,28.384,-9.918,30.962,9.92,143.637,-86.751,167.802,-31.13,12.368,0.197,22.174,120.894,9.784,1.408,3.44e-5,-0.115,7.104,1.9e4,4502.585,15.143,0.092,2241.226,1742.537,3.022,0.092,5.522e6,3.741,6.991,0.625,0.628,0.288,0.216,0.121,0.273,0.824,-9.103e-5,0,0,0,0,-1.607e-5,0.004,165,213.825,67.731,-51.695,3.841,7.577,883.641,335.891,0.05,0.121
14.685,1143.405,27.889,-9.904,30.505,9.905,144.171,-87.064,168.42,-31.127,12.359,0.169,22.174,120.894,9.784,1.169,3.33e-5,1.424,6.97,1.9e4,4502.242,15.142,0.092,2247.244,1742.521,3.059,0.09,5.44e6,3.772,6.775,0.624,0.627,0.288,0.216,0.121,0.224,0.684,2.824e-5,0,0,0,0,0.003,0.004,165,213.825,67.407,-52.081,4.095,7.568,883.491,335.885,0.05,0.122
14.735,1144.787,27.394,-9.883,30.05,9.884,144.704,-87.376,169.038,-31.125,12.352,0.147,22.174,120.894,9.784,0.98,3.2e-5,3.425,6.322,1.9e4,4501.884,15.142,0.092,2252.088,1742.505,3.088,0.089,5.36e6,3.934,6.567,0.624,0.626,0.288,0.216,0.121,0.187,0.562,-4.229e-4,0,0,0,0,0.015,0.004,165,213.825,67.077,-52.431,4.346,7.559,883.344,335.88,0.05,0.122
14.785,1146.145,26.9,-9.871,29.598,9.873,145.237,-87.688,169.655,-31.122,12.344,0.17,22.174,120.894,9.784,1.337,3.319e-5,1.731,7.065,1.9e4,4501.522,15.142,0.092,2242.967,1742.488,3.033,0.088,5.277e6,3.983,6.38,0.624,0.628,0.288,0.216,0.121,0.258,0.779,-3.439e-4,0,0,0,0,0.004,0.004,165,213.825,66.738,-52.755,4.164,7.55,883.2,335.874,0.05,0.122
14.835,1147.477,26.407,-9.867,29.146,9.869,145.769,-88,170.272,-31.119,12.336,0.219,22.174,120.894,9.784,1.92,3.592e-5,0.555,7.288,1.9e4,4501.165,15.141,0.092,2228.598,1742.472,2.946,0.086,5.193e6,3.934,6.214,0.624,0.631,0.288,0.216,0.121,0.379,1.115,-9.43e-5,0,0,0,0,4.213e-4,0.004,165,213.825,66.392,-53.045,3.883,7.541,883.058,335.869,0.05,0.122
14.885,1148.785,25.914,-9.858,28.696,9.861,146.3,-88.312,170.889,-31.117,12.327,0.23,22.174,120.894,9.784,2.105,3.556e-5,0.8,7.292,1.9e4,4500.809,15.141,0.092,2224.178,1742.456,2.92,0.085,5.112e6,3.915,6.032,0.624,0.632,0.288,0.216,0.121,0.418,1.219,3.208e-5,0,0,0,0,9.036e-4,0.004,165,213.825,66.039,-53.288,3.844,7.533,882.919,335.864,0.05,0.123
14.935,1150.069,25.421,-9.851,28.248,9.855,146.832,-88.625,171.505,-31.114,12.317,0.267,22.174,120.894,9.784,2.561,3.465e-5,0.695,7.35,1.9e4,4500.454,15.141,0.092,2213.487,1742.44,2.855,0.084,5.03e6,3.894,5.874,0.624,0.636,0.288,0.216,0.121,0.516,1.474,-4.725e-4,0,0,0,0,7.034e-4,0.004,165,213.825,65.68,-53.483,3.651,7.525,882.783,335.859,0.05,0.123
14.985,1151.327,24.929,-9.844,27.801,9.848,147.362,-88.937,172.12,-31.112,12.307,0.279,22.174,120.894,9.784,2.761,3.601e-5,1.104,7.346,1.9e4,4500.105,15.141,0.092,2208.909,1742.424,2.827,0.082,4.949e6,3.848,5.702,0.624,0.637,0.288,0.216,0.121,0.561,1.583,4.165e-4,0,0,0,0,0.002,0.004,165,213.825,65.315,-53.624,3.59,7.516,882.649,335.854,0.05,0.123
15,1151.693,24.784,-9.838,27.67,9.841,147.518,-89.029,172.301,-31.112,12.304,0.276,22.174,120.894,9.784,2.763,3.19e-5,1.285,7.339,1.9e4,4500,15.141,0.092,2208.858,1742.419,2.827,0.082,4.925e6,3.916,5.648,0.624,0.637,0.288,0.216,0.121,0.561,1.584,1.103e-4,0,0,0,0,0.003,0.004,165,213.825,65.206,-53.655,3.601,7.514,882.61,335.852,0.015,0.123
15.022,1152.237,24.563,-10.02,27.47,10.026,147.751,-89.167,172.572,-31.111,12.298,0.324,22.174,120.894,9.784,2.86,3.203e-5,1.457,7.344,1.9e4,4500,15.141,0.092,2206.669,1742.419,2.814,0.081,4.889e6,0,5.573,0.624,0.638,0.288,0.216,0.121,0.583,1.637,-2.986e-4,0,0,0,0,0.003,0.004,165,213.825,65.042,-53.693,3.566,7.51,882.552,335.85,0.022,0.123
15.055,1153.043,24.232,-10.013,27.17,10.019,148.101,-89.373,172.979,-31.109,12.289,0.327,22.174,120.894,9.784,2.959,3.267e-5,1.779,7.337,1.9e4,4500,15.141,0.092,2204.445,1742.419,2.8,0.08,4.835e6,0,5.457,0.624,0.639,0.288,0.216,0.121,0.605,1.688,2.812e-4,0,0,0,0,0.005,0.004,165,213.825,64.794,-53.731,3.536,7.505,882.466,335.847,0.033,0.124
15.105,1154.233,23.736,-10,26.722,10.004,148.626,-89.683,173.588,-31.107,12.275,0.305,22.174,120.894,9.784,2.77,3.312e-5,2.653,7.2,1.9e4,4500,15.141,0.092,2208.681,1742.419,2.826,0.079,4.754e6,0,5.263,0.624,0.637,0.288,0.216,0.121,0.563,1.578,1.107e-4,0,0,0,0,0.011,0.004,165,213.825,64.417,-53.746,3.659,7.497,882.34,335.842,0.05,0.124
15.155,1155.407,23.236,-9.987,26.273,9.992,149.154,-89.996,174.201,-31.106,12.262,0.292,22.174,120.894,9.784,2.69,3.277e-5,3.411,7.045,1.9e4,4500,15.141,0.092,2210.483,1742.419,2.837,0.078,4.674e6,0,5.08,0.624,0.637,0.288,0.216,0.121,0.545,1.526,-2.717e-4,0,0,0,0,0.02,0.004,165,213.825,64.03,-53.717,3.72,7.49,882.215,335.838,0.05,0.124
15.205,1156.557,22.737,-9.977,25.826,9.981,149.681,-90.308,174.814,-31.104,12.248,0.3,22.174,120.894,9.784,2.898,3.459e-5,3.754,7.067,1.9e4,4500,15.141,0.092,2205.776,1742.419,2.808,0.076,4.592e6,0,4.92,0.624,0.639,0.288,0.216,0.121,0.591,1.636,3.261e-4,0,0,0,0,0.025,0.004,165,213.825,63.635,-53.649,3.625,7.482,882.093,335.833,0.05,0.124
15.255,1157.681,22.238,-9.967,25.381,9.972,150.207,-90.62,175.426,-31.103,12.235,0.314,22.174,120.894,9.784,3.196,3.514e-5,4.026,7.14,1.9e4,4500,15.141,0.092,2199.145,1742.419,2.768,0.075,4.512e6,0,4.77,0.624,0.641,0.288,0.216,0.121,0.659,1.793,-2.374e-5,0,0,0,0,0.029,0.004,165,213.825,63.233,-53.542,3.48,7.475,881.973,335.829,0.05,0.125
15.305,1158.78,21.74,-9.956,24.939,9.961,150.733,-90.933,176.037,-31.101,12.221,0.312,22.174,120.894,9.784,3.273,3.307e-5,4.606,7.038,1.9e4,4500,15.141,0.092,2197.451,1742.419,2.758,0.074,4.432e6,0,4.608,0.624,0.642,0.288,0.216,0.121,0.676,1.825,-4.604e-4,0,0,0,0,0.04,0.004,165,213.825,62.824,-53.396,3.444,7.468,881.856,335.824,0.05,0.125
15.355,1159.855,21.243,-9.944,24.5,9.948,151.258,-91.245,176.648,-31.1,12.207,0.299,22.174,120.894,9.784,3.203,3.221e-5,5.373,6.769,1.9e4,4500,15.141,0.092,2198.966,1742.419,2.767,0.072,4.352e6,0,4.44,0.624,0.641,0.288,0.216,0.121,0.66,1.771,3.393e-4,0,0,0,0,0.056,0.004,165,213.825,62.406,-53.213,3.478,7.461,881.742,335.82,0.05,0.125
15.405,1160.905,20.746,-9.932,24.064,9.937,151.782,-91.557,177.258,-31.099,12.193,0.297,22.174,120.894,9.784,3.294,3.304e-5,5.926,6.623,1.9e4,4500,15.141,0.092,2196.981,1742.419,2.755,0.071,4.274e6,0,4.286,0.624,0.642,0.288,0.216,0.121,0.681,1.804,-6.944e-5,0,0,0,0,0.071,0.003,165,213.825,61.979,-52.999,3.429,7.454,881.63,335.816,0.05,0.125
15.455,1161.93,20.249,-9.922,23.63,9.926,152.305,-91.869,177.867,-31.098,12.18,0.304,22.174,120.894,9.784,3.523,3.367e-5,6.306,6.623,1.9e4,4500,15.141,0.092,2191.998,1742.419,2.725,0.07,4.195e6,0,4.146,0.624,0.645,0.288,0.216,0.121,0.734,1.917,-4.51e-4,0,0,0,0,0.083,0.003,165,213.825,61.543,-52.756,3.308,7.447,881.521,335.812,0.05,0.125
15.505,1162.93,19.754,-9.908,23.2,9.912,152.828,-92.181,178.476,-31.097,12.166,0.275,22.174,120.894,9.784,3.166,3.069e-5,7.52,5.656,1.9e4,4500,15.141,0.092,2199.764,1742.419,2.772,0.069,4.118e6,0,3.971,0.624,0.641,0.288,0.216,0.121,0.652,1.684,6.947e-5,0,0,0,0,0.123,0.003,165,213.825,61.098,-52.485,3.491,7.441,881.415,335.808,0.05,0.126
15.555,1163.905,19.259,-9.892,22.773,9.895,153.35,-92.493,179.084,-31.096,12.154,0.235,22.174,120.894,9.784,2.517,2.743e-5,9.399,2.194,1.9e4,4500,15.141,0.092,2214.368,1742.419,2.86,0.067,4.043e6,0,3.794,0.624,0.635,0.288,0.215,0.121,0.507,1.251,-4.421e-4,0,0,0,0,0.199,0.003,165,213.825,60.642,-52.197,3.953,7.435,881.311,335.804,0.05,0.126
15.605,1164.855,18.764,-9.881,22.35,9.884,153.871,-92.804,179.691,-31.095,12.142,0.237,22.174,120.894,9.784,2.688,3.187e-5,9.649,2.132,1.9e4,4500,15.141,0.092,2210.442,1742.419,2.837,0.066,3.966e6,0,3.659,0.624,0.636,0.288,0.215,0.121,0.544,1.327,-2.528e-4,0,0,0,0,0.218,0.003,165,213.825,60.176,-51.902,3.873,7.428,881.21,335.801,0.05,0.126
15.655,1165.781,18.27,-9.871,21.93,9.874,154.392,-93.115,180.298,-31.095,12.13,0.241,22.174,120.894,9.784,2.907,3.253e-5,9.848,2.325,1.9e4,4500,15.141,0.092,2205.485,1742.419,2.806,0.065,3.89e6,0,3.53,0.624,0.638,0.288,0.215,0.121,0.593,1.429,1.992e-5,0,0,0,0,0.236,0.003,165,213.825,59.699,-51.604,3.76,7.422,881.111,335.797,0.05,0.126
15.705,1166.683,17.777,-9.859,21.514,9.862,154.913,-93.426,180.904,-31.094,12.118,0.239,22.174,120.894,9.784,2.989,3.122e-5,10.279,1.282,1.9e4,4500,15.141,0.092,2203.652,1742.419,2.795,0.064,3.815e6,0,3.399,0.624,0.639,0.288,0.215,0.121,0.611,1.442,-2.7e-4,0,0,0,0,0.267,0.003,165,213.825,59.21,-51.303,3.796,7.417,881.015,335.793,0.05,0.126
15.755,1167.559,17.285,-9.847,21.103,9.85,155.433,-93.737,181.51,-31.093,12.106,0.235,22.174,120.894,9.784,3.04,2.941e-5,10.514,-1.263,1.9e4,4500,15.141,0.092,2202.498,1742.419,2.788,0.062,3.742e6,0,3.273,0.624,0.64,0.288,0.215,0.121,0.623,1.447,-5.514e-5,0,0,0,0,0.29,0.003,165,213.825,58.71,-51.002,3.997,7.411,880.922,335.79,0.05,0.127
15.805,1168.411,16.792,-9.837,20.695,9.84,155.952,-94.047,182.115,-31.092,12.095,0.239,22.174,120.894,9.784,3.292,3.258e-5,10.812,-0.529,1.9e4,4500,15.141,0.092,2196.945,1742.419,2.755,0.061,3.666e6,0,3.155,0.624,0.642,0.288,0.215,0.12,0.68,1.555,-5.97e-5,0,0,0,0,0.319,0.003,165,213.825,58.198,-50.704,3.845,7.405,880.832,335.787,0.05,0.127
15.855,1169.238,16.301,-9.824,20.291,9.827,156.471,-94.357,182.719,-31.091,12.083,0.241,22.174,120.894,9.784,3.501,2.929e-5,10.586,-3.205,1.9e4,4500,15.141,0.092,2192.409,1742.419,2.727,0.06,3.595e6,0,3.045,0.624,0.644,0.288,0.215,0.12,0.729,1.669,3.025e-5,0,0,0,0,0.318,0.003,165,213.825,57.674,-50.41,4.082,7.4,880.744,335.783,0.05,0.127
15.905,1170.041,15.81,-9.812,19.892,9.816,156.99,-94.666,183.323,-31.09,12.072,0.246,22.174,120.894,9.784,3.79,3.104e-5,10.594,-3.927,1.9e4,4500,15.141,0.092,2186.24,1742.419,2.69,0.059,3.524e6,0,2.939,0.624,0.647,0.288,0.215,0.12,0.796,1.81,-4.367e-4,0,0,0,0,0.332,0.003,165,213.825,57.136,-50.124,4.119,7.395,880.658,335.78,0.05,0.127
15.955,1170.819,15.32,-9.802,19.497,9.805,157.508,-94.975,183.927,-31.089,12.06,0.247,22.174,120.894,9.784,4.031,3.228e-5,11.16,-2.948,1.9e4,4500,15.141,0.092,2181.203,1742.419,2.659,0.057,3.45e6,0,2.83,0.624,0.65,0.288,0.215,0.12,0.854,1.886,1.681e-4,0,0,0,0,0.384,0.003,165,213.825,56.586,-49.848,3.949,7.39,880.575,335.777,0.05,0.128
16.005,1171.573,14.83,-9.79,19.107,9.794,158.026,-95.283,184.529,-31.088,12.048,0.252,22.174,120.894,9.784,4.354,3.095e-5,11.221,-3.628,1.9e4,4500,15.141,0.092,2174.569,1742.419,2.619,0.056,3.38e6,0,2.732,0.624,0.654,0.288,0.215,0.12,0.932,2.037,-4.205e-4,0,0,0,0,0.405,0.003,165,213.825,56.021,-49.581,3.987,7.385,880.495,335.774,0.05,0.128
16.055,1172.302,14.341,-9.778,18.723,9.782,158.543,-95.591,185.131,-31.087,12.037,0.26,22.174,120.894,9.784,4.756,3.042e-5,11.09,-4.709,1.9e4,4500,15.141,0.092,2166.533,1742.419,2.57,0.055,3.311e6,0,2.643,0.624,0.659,0.288,0.215,0.12,1.031,2.239,-3.723e-4,0,0,0,0,0.412,0.003,165,213.825,55.443,-49.323,4.095,7.38,880.418,335.771,0.05,0.128
16.105,1173.007,13.852,-9.766,18.343,9.77,159.061,-95.898,185.733,-31.086,12.025,0.268,22.174,120.894,9.784,5.18,3.038e-5,11.098,-5.325,1.9e4,4500,15.141,0.092,2158.289,1742.419,2.52,0.054,3.243e6,0,2.558,0.624,0.665,0.288,0.215,0.12,1.138,2.439,2.224e-4,0,0,0,0,0.43,0.003,165,213.825,54.851,-49.076,4.159,7.375,880.343,335.768,0.05,0.128
16.155,1173.688,13.364,-9.755,17.97,9.758,159.577,-96.205,186.334,-31.085,12.013,0.271,22.174,120.894,9.784,5.528,3.185e-5,11.514,-5.06,1.9e4,4500,15.141,0.092,2151.702,1742.419,2.481,0.053,3.175e6,0,2.469,0.623,0.67,0.288,0.215,0.12,1.228,2.563,4.141e-4,0,0,0,0,0.483,0.003,165,213.825,54.244,-48.842,4.095,7.371,880.27,335.766,0.05,0.128
16.205,1174.344,12.877,-9.743,17.602,9.746,160.094,-96.511,186.934,-31.083,12.001,0.276,22.174,120.894,9.784,5.924,3.175e-5,11.849,-4.97,1.9e4,4500,15.141,0.092,2144.382,1742.419,2.436,0.052,3.107e6,0,2.386,0.623,0.676,0.288,0.215,0.12,1.332,2.712,-1.367e-4,0,0,0,0,0.534,0.003,165,213.825,53.622,-48.619,4.061,7.367,880.201,335.763,0.05,0.129
16.255,1174.975,12.39,-9.73,17.241,9.734,160.61,-96.816,187.534,-31.082,11.989,0.285,22.174,120.894,9.784,6.436,3.064e-5,11.922,-5.496,1.9e4,4500,15.141,0.092,2135.206,1742.419,2.381,0.051,3.042e6,0,2.314,0.623,0.684,0.288,0.215,0.12,1.47,2.935,3.026e-4,0,0,0,0,0.564,0.003,165,213.825,52.985,-48.408,4.131,7.363,880.133,335.761,0.05,0.129
16.305,1175.583,11.904,-9.717,16.886,9.721,161.126,-97.121,188.133,-31.08,11.976,0.291,22.174,120.894,9.784,6.916,3.101e-5,12.211,-5.549,1.9e4,4500,15.141,0.092,2126.872,1742.419,2.33,0.05,2.978e6,0,2.241,0.623,0.691,0.288,0.215,0.12,1.602,3.117,-1.8e-4,0,0,0,0,0.617,0.002,165,213.825,52.332,-48.209,4.131,7.359,880.069,335.758,0.05,0.129
16.355,1176.166,11.418,-9.704,16.538,9.708,161.641,-97.426,188.731,-31.079,11.964,0.297,22.174,120.894,9.784,7.405,3.101e-5,12.569,-5.458,1.9e4,4500,15.141,0.092,2118.647,1742.419,2.28,0.049,2.914e6,0,2.171,0.623,0.699,0.288,0.215,0.12,1.741,3.287,4.875e-5,0,0,0,0,0.682,0.002,165,213.825,51.664,-48.023,4.111,7.355,880.007,335.756,0.05,0.129
16.405,1176.724,10.933,-9.692,16.197,9.696,162.156,-97.729,189.329,-31.077,11.951,0.296,22.174,120.894,9.784,7.78,3.288e-5,13.307,-4.337,1.9e4,4500,15.141,0.092,2112.531,1742.419,2.243,0.047,2.85e6,0,2.095,0.623,0.705,0.288,0.215,0.12,1.848,3.347,-4.069e-4,0,0,0,0,0.8,0.002,165,213.825,50.981,-47.847,3.913,7.351,879.947,335.754,0.05,0.129
16.455,1177.259,10.449,-9.675,15.865,9.681,162.671,-98.032,189.927,-31.075,11.938,0.317,22.174,120.894,9.784,8.656,2.927e-5,12.907,-6.146,1.9e4,4500,15.141,0.092,2098.764,1742.419,2.16,0.047,2.793e6,0,2.053,0.623,0.719,0.288,0.215,0.12,2.108,3.77,2.743e-4,0,0,0,0,0.783,0.002,165,213.825,50.281,-47.682,4.235,7.348,879.89,335.752,0.05,0.13
16.505,1177.769,9.966,-9.66,15.54,9.666,163.185,-98.335,190.523,-31.073,11.924,0.329,22.174,120.894,9.784,9.358,3.085e-5,13.094,-6.461,1.9e4,4500,15.141,0.092,2088.284,1742.419,2.096,0.046,2.735e6,0,2,0.623,0.731,0.288,0.215,0.12,2.324,4.031,2.69e-5,0,0,0,0,0.841,0.002,165,213.825,49.566,-47.529,4.312,7.344,879.836,335.75,0.05,0.13
16.555,1178.255,9.483,-9.645,15.225,9.651,163.699,-98.636,191.119,-31.071,11.911,0.332,22.174,120.894,9.784,9.916,3.192e-5,13.633,-6.042,1.9e4,4500,15.141,0.092,2080.255,1742.419,2.047,0.045,2.676e6,0,1.939,0.623,0.74,0.288,0.215,0.12,2.5,4.167,-4.712e-4,0,0,0,0,0.952,0.002,165,213.825,48.833,-47.388,4.246,7.341,879.784,335.748,0.05,0.13
16.605,1178.718,9.001,-9.632,14.918,9.637,164.213,-98.937,191.714,-31.069,11.897,0.325,22.174,120.894,9.784,10.283,3.39e-5,14.595,-4.326,1.9e4,4500,15.141,0.092,2075.136,1742.419,2.016,0.044,2.616e6,0,1.867,0.623,0.746,0.288,0.215,0.12,2.618,4.137,-1.035e-4,0,0,0,0,1.141,0.002,165,213.825,48.085,-47.258,3.929,7.338,879.735,335.746,0.05,0.13
16.655,1179.156,8.52,-9.615,14.621,9.621,164.726,-99.237,192.308,-31.066,11.882,0.332,22.174,120.894,9.784,10.98,3.207e-5,14.973,-4.136,1.9e4,4500,15.141,0.092,2065.711,1742.419,1.959,0.043,2.561e6,0,1.816,0.623,0.757,0.288,0.215,0.12,2.847,4.324,2.718e-5,0,0,0,0,1.253,0.002,165,213.825,47.32,-47.137,3.898,7.335,879.689,335.744,0.05,0.131
16.705,1179.57,8.04,-9.597,14.334,9.603,165.238,-99.536,192.902,-31.064,11.867,0.344,22.174,120.894,9.784,11.817,3.153e-5,15.17,-4.584,1.9e4,4500,15.141,0.092,2054.905,1742.419,1.894,0.042,2.51e6,0,1.772,0.623,0.769,0.288,0.215,0.12,3.13,4.587,4.208e-4,0,0,0,0,1.34,0.002,165,213.825,46.54,-47.024,3.991,7.333,879.645,335.743,0.05,0.131
16.755,1179.96,7.56,-9.578,14.058,9.584,165.751,-99.835,193.495,-31.061,11.852,0.357,22.174,120.894,9.784,12.728,3.114e-5,15.347,-5.078,1.9e4,4500,15.141,0.092,2043.746,1742.419,1.826,0.041,2.461e6,0,1.73,0.623,0.781,0.288,0.215,0.12,3.448,4.87,-4.372e-4,0,0,0,0,1.426,0.002,165,213.825,45.743,-46.918,4.105,7.33,879.603,335.741,0.05,0.131
16.805,1180.326,7.082,-9.555,13.794,9.563,166.263,-100.133,194.087,-31.059,11.837,0.379,22.174,120.894,9.784,13.858,2.977e-5,15.311,-6.121,1.9e4,4500,15.141,0.092,2030.705,1742.419,1.747,0.04,2.416e6,0,1.695,0.623,0.793,0.288,0.215,0.12,3.857,5.266,2.009e-4,0,0,0,0,1.472,0.002,165,213.825,44.929,-46.821,4.355,7.328,879.564,335.74,0.05,0.131
16.855,1180.668,6.605,-9.536,13.541,9.544,166.774,-100.43,194.679,-31.056,11.822,0.379,22.174,120.894,9.784,14.56,3.241e-5,15.966,-5.273,1.9e4,4500,15.141,0.092,2023.033,1742.419,1.701,0.039,2.367e6,0,1.642,0.624,0.801,0.289,0.215,0.12,4.118,5.336,9.663e-5,0,0,0,0,1.668,0.002,165,213.825,44.099,-46.734,4.2,7.326,879.528,335.738,0.05,0.131
16.905,1180.986,6.128,-9.515,13.301,9.523,167.285,-100.726,195.269,-31.053,11.805,0.384,22.174,120.894,9.784,15.411,3.205e-5,16.456,-4.785,1.9e4,4500,15.141,0.092,2014.125,1742.419,1.647,0.039,2.322e6,0,1.593,0.625,0.808,0.29,0.215,0.12,4.444,5.476,8.479e-5,0,0,0,0,1.842,0.002,165,213.825,43.252,-46.655,4.122,7.324,879.494,335.737,0.05,0.132
16.955,1181.281,5.653,-9.493,13.074,9.501,167.796,-101.021,195.859,-31.05,11.789,0.386,22.174,120.894,9.784,16.253,3.249e-5,17.008,-3.949,1.9e4,4500,15.141,0.092,2005.734,1742.419,1.596,0.038,2.277e6,0,1.543,0.626,0.813,0.291,0.215,0.12,4.774,5.575,-4.779e-4,0,0,0,0,2.045,0.002,165,213.825,42.389,-46.583,3.964,7.322,879.463,335.736,0.05,0.132
17.005,1181.551,5.179,-9.468,12.861,9.476,168.306,-101.316,196.448,-31.047,11.772,0.396,22.174,120.894,9.784,17.287,3.16e-5,17.347,-3.913,1.9e4,4500,15.141,0.092,1995.944,1742.419,1.537,0.037,2.238e6,0,1.494,0.627,0.815,0.292,0.215,0.12,5.192,5.775,4.573e-4,0,0,0,0,2.202,0.002,165,213.825,41.509,-46.516,3.977,7.32,879.434,335.735,0.05,0.132
17.055,1181.799,4.706,-9.441,12.661,9.45,168.815,-101.61,197.036,-31.044,11.754,0.404,22.174,120.894,9.784,18.328,3.164e-5,17.732,-3.654,1.9e4,4500,15.141,0.092,1986.652,1742.419,1.48,0.037,2.201e6,0,1.444,0.628,0.815,0.293,0.215,0.12,5.624,5.945,1.054e-4,0,0,0,0,2.38,0.002,165,213.825,40.613,-46.456,3.94,7.318,879.408,335.734,0.05,0.132
17.105,1182.022,4.235,-9.414,12.477,9.423,169.325,-101.902,197.623,-31.04,11.736,0.411,22.174,120.894,9.784,19.39,3.239e-5,18.138,-3.249,1.9e4,4500,15.141,0.092,1977.705,1742.419,1.426,0.036,2.166e6,0,1.394,0.629,0.812,0.293,0.215,0.12,6.077,6.095,4.563e-4,0,0,0,0,2.571,0.002,165,213.825,39.701,-46.4,3.869,7.317,879.384,335.733,0.05,0.133
17.155,1182.222,3.765,-9.389,12.307,9.398,169.833,-102.194,198.209,-31.037,11.717,0.417,22.174,120.894,9.784,20.553,3.157e-5,18.461,-3.266,1.9e4,4500,15.141,0.092,1968.485,1742.419,1.37,0.036,2.135e6,0,1.346,0.63,0.808,0.294,0.215,0.12,6.505,5.782,1.022e-4,0,0,0,0,2.742,0.002,165,213.825,38.772,-46.348,3.891,7.316,879.362,335.732,0.05,0.133
17.205,1182.399,3.296,-9.368,12.154,9.377,170.341,-102.485,198.795,-31.033,11.699,0.42,22.174,120.894,9.784,21.786,3.207e-5,18.694,-3.473,1.9e4,4500,15.141,0.092,1959.324,1742.419,1.315,0.035,2.107e6,0,1.299,0.63,0.8,0.295,0.215,0.12,6.877,4.887,-3.86e-4,0,0,0,0,2.885,0.002,165,213.825,37.829,-46.3,3.961,7.314,879.344,335.731,0.05,0.133
17.255,1182.552,2.828,-9.345,12.018,9.355,170.848,-102.775,199.379,-31.029,11.68,0.422,22.174,120.894,9.784,22.996,3.251e-5,18.948,-3.299,1.9e4,4500,15.141,0.092,1950.903,1742.419,1.264,0.035,2.081e6,0,1.253,0.631,0.791,0.296,0.215,0.12,7.258,3.981,4.956e-5,0,0,0,0,3.038,0.002,165,213.825,36.873,-46.256,3.941,7.313,879.327,335.731,0.05,0.133
17.305,1182.681,2.362,-9.318,11.898,9.328,171.355,-103.065,199.962,-31.026,11.662,0.438,22.174,120.894,9.784,24.526,3.217e-5,18.854,-4.569,1.9e4,4500,15.141,0.092,1941.013,1742.419,1.204,0.034,2.065e6,0,1.209,0.631,0.775,0.296,0.215,0.12,7.758,2.991,4.253e-4,0,0,0,0,3.057,0.002,165,213.825,35.908,-46.214,4.292,7.313,879.314,335.73,0.05,0.133
17.355,1182.788,1.896,-9.292,11.797,9.302,171.861,-103.353,200.545,-31.022,11.643,0.428,22.174,120.894,9.784,25.555,3.253e-5,19.26,-3.181,1.9e4,4500,15.141,0.092,1934.801,1742.419,1.166,0.034,2.04e6,0,1.163,0.632,0.764,0.297,0.215,0.12,8.107,2.116,2.339e-4,0,0,0,0,3.267,0.002,165,213.825,34.935,-46.176,3.964,7.312,879.302,335.73,0.05,0.134
17.405,1182.871,1.432,-9.264,11.712,9.274,172.367,-103.64,201.126,-31.018,11.624,0.425,22.174,120.894,9.784,26.734,3.234e-5,19.501,-1.954,1.9e4,4500,15.141,0.092,1928.092,1742.419,1.125,0.034,2.021e6,0,1.12,0.633,0.749,0.297,0.215,0.12,8.517,1.198,3.4e-4,0,0,0,0,3.413,0.002,165,213.825,33.957,-46.139,3.663,7.311,879.293,335.73,0.05,0.134
17.455,1182.931,0.97,-9.231,11.645,9.241,172.872,-103.927,201.707,-31.013,11.604,0.433,22.174,120.894,9.784,28.119,3.22e-5,19.493,-2.329,1.9e4,4500,15.141,0.092,1920.733,1742.419,1.081,0.034,2.009e6,0,1.078,0.633,0.73,0.297,0.215,0.12,9.013,0.241,-1.652e-4,0,0,0,0,3.45,0.002,165,213.825,32.977,-46.103,3.777,7.311,879.287,335.729,0.05,0.134
17.505,1182.968,0.509,-9.196,11.596,9.206,173.377,-104.213,202.286,-31.009,11.584,0.437,22.174,120.894,9.784,29.453,3.221e-5,19.515,-2.036,1.9e4,4500,15.141,0.092,1914.142,1742.419,1.041,0.033,1.999e6,0,1.038,0.633,0.71,0.298,0.215,0.12,9.505,-0.701,-3.169e-4,0,0,0,0,3.492,0.002,165,213.825,31.996,-46.068,3.71,7.311,879.283,335.729,0.05,0.134
