# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
42.712,780.511,-14.27,0.011,14.272,0.219,476.157,-2.825,476.165,-0.34,6.113,0.219,22.175,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.631e6,0,186.198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.901,9.88,922.471,337.286,0.5,0.126
43.212,773.378,-14.261,0.019,14.268,0.475,479.154,-2.825,479.162,-0.338,5.875,0.475,22.175,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.632e6,0,186.528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.419,9.927,923.268,337.314,0.5,0.126
43.712,766.248,-14.258,0.004,14.26,0.237,482.062,-2.825,482.07,-0.336,5.757,0.237,22.175,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.632e6,0,186.076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.527,9.973,924.065,337.343,0.5,0.126
44.212,759.12,-14.255,0.006,14.256,0.143,484.923,-2.825,484.931,-0.334,5.685,0.143,22.175,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.633e6,0,186.079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.546,10.019,924.862,337.371,0.5,0.126
44.712,751.993,-14.25,0.01,14.252,0.223,487.737,-2.824,487.746,-0.332,5.574,0.223,22.175,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.634e6,0,186.184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.358,10.066,925.658,337.399,0.5,0.126
45.212,744.869,-14.246,0.008,14.246,0.085,490.535,-2.824,490.543,-0.33,5.616,0.085,22.175,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.634e6,0,186.094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.694,10.112,926.454,337.427,0.5,0.126
45.712,737.748,-14.239,0.015,14.243,0.356,493.298,-2.824,493.306,-0.328,5.438,0.356,22.175,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.635e6,0,186.356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.096,10.158,927.25,337.455,0.5,0.126
46.212,730.631,-14.23,0.017,14.237,0.485,496.078,-2.824,496.086,-0.326,5.68,0.485,22.175,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.636e6,0,186.488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.139,10.205,928.046,337.483,0.5,0.126
46.712,723.518,-14.223,0.014,14.232,0.518,498.983,-2.823,498.991,-0.324,5.94,0.518,22.175,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.636e6,0,186.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.43,10.251,928.841,337.511,0.5,0.127
47.212,716.406,-14.224,-0.002,14.225,0.056,501.946,-2.823,501.954,-0.322,5.912,0.056,22.175,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.636e6,0,185.899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.855,10.297,929.636,337.539,0.5,0.127
47.712,709.296,-14.216,0.017,14.223,0.476,504.842,-2.823,504.85,-0.32,5.674,0.475,22.175,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.637e6,0,186.493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.219,10.343,930.43,337.567,0.5,0.127
48.212,702.188,-14.215,8.017e-4,14.215,0.06,507.672,-2.823,507.679,-0.319,5.644,0.06,22.175,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.637e6,0,185.961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.584,10.39,931.225,337.595,0.5,0.127
48.655,695.903,-14.187,0.064,14.227,1.07,510.274,-2.822,510.282,-0.317,6.117,1.068,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.641e6,0,188.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,7.182,10.436,932.019,337.623,0.443,0.127
49.116,689.356,-14.199,-0.026,14.199,0.115,513.107,-2.822,513.115,-0.315,6.168,0.112,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.637e6,0,185.468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.277,10.477,932.721,337.648,0.461,0.127
49.616,682.258,-14.196,0.006,14.202,0.435,516.246,-2.822,516.254,-0.313,6.386,0.434,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.639e6,0,186.234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.796,10.519,933.452,337.674,0.5,0.127
50.116,675.16,-14.196,5.156e-5,14.197,0.152,519.458,-2.822,519.465,-0.311,6.462,0.152,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.639e6,0,185.968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.603,10.565,934.246,337.701,0.5,0.127
50.616,668.063,-14.192,0.007,14.193,0.17,522.71,-2.822,522.717,-0.309,6.547,0.17,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.64e6,0,186.106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.706,10.611,935.039,337.729,0.5,0.127
51.116,660.967,-14.188,0.008,14.189,0.107,525.97,-2.821,525.977,-0.307,6.494,0.106,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.641e6,0,186.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.39,10.658,935.832,337.757,0.5,0.127
51.616,653.881,-14.159,0.06,14.19,1.008,529.091,-2.821,529.098,-0.305,5.99,1.006,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.643e6,0,188.061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.041,10.704,936.624,337.785,0.5,0.127
52.116,646.798,-14.17,-0.024,14.172,0.218,532.059,-2.821,532.067,-0.304,5.882,0.216,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.641e6,0,185.545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.674,10.75,937.416,337.813,0.5,0.127
52.616,639.718,-14.152,0.037,14.177,0.89,534.889,-2.821,534.897,-0.302,5.438,0.89,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.643e6,0,187.419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.596,10.796,938.207,337.841,0.5,0.127
53.044,633.659,-14.16,-0.018,14.162,0.278,537.242,-2.82,537.249,-0.301,5.556,0.277,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.642e6,0,185.674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.836,10.842,938.998,337.869,0.428,0.127
53.544,626.578,-14.162,-0.006,14.162,0.048,540.026,-2.82,540.033,-0.299,5.58,0.048,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.643e6,0,185.843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.623,10.881,939.675,337.893,0.5,0.127
54.044,619.5,-14.152,0.02,14.162,0.537,542.749,-2.82,542.756,-0.298,5.312,0.537,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.644e6,0,186.599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.802,10.927,940.466,337.921,0.5,0.127
54.544,612.423,-14.153,-0.002,14.154,0.098,545.392,-2.82,545.4,-0.296,5.262,0.098,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.644e6,0,185.926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.167,10.973,941.257,337.949,0.5,0.127
55.044,605.348,-14.146,0.014,14.151,0.411,548.075,-2.819,548.082,-0.295,5.468,0.41,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.645e6,0,186.376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.852,11.019,942.048,337.977,0.5,0.128
55.544,598.282,-14.119,0.054,14.151,1.015,550.935,-2.819,550.943,-0.293,5.974,1.014,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.647e6,0,187.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.922,11.065,942.838,338.004,0.5,0.128
56.044,591.22,-14.129,-0.02,14.134,0.405,553.973,-2.819,553.98,-0.292,6.176,0.404,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.645e6,0,185.723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.556,11.111,943.628,338.032,0.5,0.128
56.544,584.155,-14.132,-0.006,14.133,0.182,557.084,-2.819,557.091,-0.29,6.268,0.182,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.646e6,0,185.862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.437,11.157,944.417,338.06,0.5,0.128
57.044,577.09,-14.127,0.011,14.132,0.398,560.268,-2.819,560.275,-0.288,6.467,0.398,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.648e6,0,186.311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.839,11.203,945.206,338.088,0.5,0.128
57.544,570.027,-14.126,0.002,14.126,0.083,563.511,-2.818,563.518,-0.287,6.508,0.083,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.648e6,0,186.001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.583,11.249,945.995,338.116,0.5,0.128
58.044,562.965,-14.121,0.01,14.123,0.226,566.737,-2.818,566.744,-0.285,6.395,0.226,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.649e6,0,186.184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.179,11.295,946.785,338.144,0.5,0.128
58.544,555.906,-14.115,0.012,14.118,0.325,569.894,-2.818,569.901,-0.283,6.232,0.325,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.649e6,0,186.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.924,11.341,947.574,338.171,0.5,0.128
59.044,548.849,-14.111,0.007,14.113,0.206,572.984,-2.818,572.991,-0.282,6.13,0.206,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.65e6,0,186.129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.933,11.387,948.362,338.199,0.5,0.128
59.544,541.794,-14.108,0.007,14.108,0.03,576.052,-2.817,576.059,-0.28,6.144,0.029,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.65e6,0,186.078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.169,11.432,949.151,338.227,0.5,0.128
60.044,534.742,-14.104,0.009,14.104,0.04,579.129,-2.817,579.136,-0.279,6.164,0.039,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.651e6,0,186.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.198,11.478,949.939,338.255,0.5,0.128
60.544,527.695,-14.083,0.041,14.103,0.793,582.112,-2.817,582.119,-0.277,5.768,0.792,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.652e6,0,187.339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.025,11.524,950.727,338.283,0.5,0.128
61.044,520.652,-14.089,-0.012,14.09,0.114,585.01,-2.817,585.017,-0.276,5.824,0.113,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.651e6,0,185.733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.928,11.57,951.514,338.31,0.5,0.128
61.544,513.61,-14.078,0.022,14.091,0.621,587.845,-2.816,587.852,-0.274,5.514,0.621,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.653e6,0,186.743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.93,11.616,952.301,338.338,0.5,0.128
62.044,506.57,-14.082,-0.006,14.082,0.08,590.612,-2.816,590.619,-0.273,5.554,0.08,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.653e6,0,185.841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.626,11.662,953.088,338.366,0.5,0.128
62.544,499.53,-14.079,0.006,14.08,0.19,593.413,-2.816,593.419,-0.272,5.649,0.19,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.654e6,0,186.103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.824,11.707,953.874,338.394,0.5,0.128
63.044,492.494,-14.064,0.029,14.078,0.664,596.32,-2.816,596.327,-0.271,5.98,0.663,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.655e6,0,186.922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.597,11.753,954.664,338.421,0.5,0.128
63.544,485.464,-14.056,0.016,14.07,0.667,599.393,-2.815,599.4,-0.269,6.314,0.666,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.655e6,0,186.684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.934,11.799,955.489,338.449,0.5,0.128
64.044,478.435,-14.06,-0.008,14.062,0.238,602.58,-2.815,602.586,-0.268,6.432,0.237,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.655e6,0,185.859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.652,11.844,956.313,338.477,0.5,0.129
64.544,471.405,-14.059,0.002,14.06,0.109,605.81,-2.815,605.816,-0.266,6.487,0.109,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.656e6,0,186.009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.586,11.89,957.138,338.504,0.5,0.129
65.044,464.377,-14.054,0.01,14.056,0.254,609.021,-2.815,609.028,-0.265,6.36,0.254,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.657e6,0,186.216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.119,11.936,957.962,338.532,0.5,0.129
65.544,457.353,-14.041,0.026,14.053,0.61,612.125,-2.814,612.131,-0.263,6.055,0.609,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.658e6,0,186.806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.484,11.982,958.786,338.56,0.5,0.129
66.044,450.332,-14.04,0.002,14.044,0.35,615.196,-2.814,615.203,-0.262,6.23,0.35,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.657e6,0,186.109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.554,12.027,959.61,338.587,0.5,0.129
66.544,443.313,-14.036,0.008,14.04,0.366,618.357,-2.814,618.363,-0.261,6.413,0.366,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.658e6,0,186.237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.751,12.073,960.434,338.615,0.5,0.129
67.044,436.299,-14.02,0.034,14.038,0.786,621.661,-2.814,621.668,-0.259,6.805,0.785,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.659e6,0,187.188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,7.532,12.118,961.257,338.643,0.5,0.129
67.544,429.289,-14.02,-7.467e-4,14.028,0.516,625.129,-2.813,625.135,-0.258,7.063,0.516,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.659e6,0,186.203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,7.541,12.164,962.079,338.67,0.5,0.129
68.044,422.278,-14.023,-0.007,14.024,0.02,628.658,-2.813,628.664,-0.256,7.054,0.019,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.66e6,0,185.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,7.034,12.21,962.902,338.698,0.5,0.129
68.544,415.269,-14.013,0.022,14.023,0.58,632.112,-2.813,632.118,-0.255,6.764,0.58,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.661e6,0,186.704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.222,12.255,963.724,338.726,0.5,0.129
69.044,408.263,-14.012,4.986e-4,14.015,0.288,635.458,-2.813,635.464,-0.254,6.62,0.288,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.661e6,0,186.053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.349,12.301,964.546,338.753,0.5,0.129
69.544,401.258,-14.01,0.005,14.011,0.223,638.74,-2.812,638.746,-0.252,6.508,0.223,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.662e6,0,186.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.298,12.346,965.368,338.781,0.5,0.129
70.044,394.255,-14.002,0.015,14.008,0.431,641.941,-2.812,641.947,-0.251,6.293,0.431,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.663e6,0,186.434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.89,12.392,966.189,338.808,0.5,0.129
70.544,387.254,-14,0.003,14.001,0.166,645.066,-2.812,645.072,-0.25,6.21,0.166,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.663e6,0,186.051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.052,12.437,967.011,338.836,0.5,0.129
71.044,380.255,-13.997,0.006,13.997,0.006,648.171,-2.812,648.177,-0.249,6.209,0.001,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.664e6,0,186.081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.205,12.483,967.832,338.864,0.5,0.129
71.544,373.257,-13.992,0.01,13.993,0.185,651.299,-2.811,651.305,-0.247,6.302,0.185,22.175,120.899,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.664e6,0,186.191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.471,12.528,968.653,338.891,0.5,0.129
72.044,366.262,-13.987,0.009,13.988,0.156,654.469,-2.811,654.475,-0.246,6.379,0.156,22.175,120.899,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.665e6,0,186.163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.521,12.574,969.473,338.919,0.5,0.129
