# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
28.675,867.96,-14.332,0.009,14.332,0.07,710.559,0.378,710.559,0.031,3.931,0.069,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.624e6,0,186.086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,9.312,912.697,336.942,0.5,0.376
29.175,860.795,-14.327,0.01,14.327,0.046,708.588,0.378,708.588,0.031,3.953,0.045,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.625e6,0,186.095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,9.358,913.498,336.97,0.5,0.376
29.675,853.633,-14.322,0.01,14.322,0.032,706.607,0.378,706.607,0.031,3.968,0.03,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.625e6,0,186.098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,9.405,914.298,336.998,0.5,0.376
30.175,846.473,-14.317,0.01,14.317,0.022,704.621,0.378,704.621,0.031,3.978,0.02,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.626e6,0,186.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,9.451,915.099,337.026,0.5,0.376
30.675,839.315,-14.312,0.01,14.312,0.016,702.63,0.378,702.63,0.031,3.985,0.013,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.626e6,0,186.101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,9.498,915.899,337.055,0.5,0.376
31.175,832.161,-14.307,0.01,14.307,0.013,700.637,0.378,700.637,0.031,3.989,0.009,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.627e6,0,186.101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,9.544,916.698,337.083,0.5,0.377
31.675,825.008,-14.302,0.01,14.302,0.012,698.641,0.377,698.641,0.031,3.992,0.006,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.628e6,0,186.102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,9.591,917.498,337.111,0.5,0.377
32.175,817.858,-14.297,0.01,14.297,0.011,696.645,0.377,696.645,0.031,3.994,0.004,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.628e6,0,186.102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,9.637,918.297,337.139,0.5,0.377
32.675,810.711,-14.292,0.01,14.292,0.01,694.648,0.377,694.648,0.031,3.995,0.002,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.629e6,0,186.102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,9.684,919.096,337.167,0.5,0.378
33.175,803.566,-14.287,0.01,14.287,0.01,692.65,0.377,692.65,0.031,3.996,0.002,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.629e6,0,186.102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,9.73,919.894,337.196,0.5,0.378
33.675,796.424,-14.282,0.01,14.282,0.01,690.652,0.377,690.652,0.031,3.996,0.001,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.63e6,0,186.102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,9.777,920.692,337.224,0.5,0.378
34.175,789.284,-14.277,0.01,14.277,0.01,688.654,0.377,688.654,0.031,3.997,6.951e-4,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.631e6,0,186.102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,9.823,921.49,337.252,0.5,0.379
34.675,782.147,-14.272,0.01,14.272,0.01,686.656,0.377,686.656,0.031,3.997,4.582e-4,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.631e6,0,186.102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,9.87,922.288,337.28,0.5,0.379
35.175,775.012,-14.267,0.01,14.267,0.01,684.657,0.376,684.658,0.031,3.997,3.025e-4,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.632e6,0,186.102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,9.916,923.085,337.308,0.5,0.38
35.675,767.88,-14.262,0.01,14.262,0.01,682.659,0.376,682.659,0.032,3.997,2.001e-4,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.632e6,0,186.102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,9.962,923.883,337.336,0.5,0.38
36.175,760.75,-14.257,0.01,14.257,0.01,680.66,0.376,680.661,0.032,3.997,1.328e-4,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.633e6,0,186.102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,10.009,924.679,337.364,0.5,0.38
36.675,753.623,-14.252,0.01,14.252,0.01,678.662,0.376,678.662,0.032,3.997,8.859e-5,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.633e6,0,186.103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,10.055,925.476,337.392,0.5,0.38
37.175,746.498,-14.247,0.01,14.247,0.01,676.663,0.376,676.663,0.032,3.997,5.952e-5,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.634e6,0,186.103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,10.101,926.272,337.42,0.5,0.38
37.675,739.376,-14.242,0.01,14.242,0.01,674.665,0.376,674.665,0.032,3.997,4.042e-5,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.635e6,0,186.103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,10.148,927.068,337.448,0.5,0.381
38.175,732.256,-14.237,0.01,14.237,0.01,672.666,0.375,672.666,0.032,3.997,2.787e-5,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.635e6,0,186.103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,10.194,927.864,337.476,0.5,0.381
38.675,725.139,-14.232,0.01,14.232,0.01,670.668,0.375,670.668,0.032,3.997,1.963e-5,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.636e6,0,186.103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,10.24,928.659,337.505,0.5,0.382
39.175,718.024,-14.227,0.01,14.227,0.01,668.669,0.375,668.669,0.032,3.997,1.421e-5,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.636e6,0,186.103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,10.287,929.455,337.533,0.5,0.382
39.675,710.911,-14.223,0.01,14.223,0.01,666.67,0.375,666.67,0.032,3.997,1.066e-5,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.637e6,0,186.103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,10.333,930.25,337.561,0.5,0.382
40.175,703.801,-14.218,0.01,14.218,0.01,664.672,0.375,664.672,0.032,3.997,8.32e-6,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.637e6,0,186.103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,10.379,931.044,337.589,0.5,0.382
40.675,696.694,-14.213,0.01,14.213,0.01,662.673,0.375,662.673,0.032,3.997,6.783e-6,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.638e6,0,186.103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,10.425,931.839,337.617,0.5,0.383
41.175,689.588,-14.208,0.01,14.208,0.01,660.675,0.374,660.675,0.032,3.997,5.773e-6,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.639e6,0,186.103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,10.471,932.633,337.645,0.5,0.383
41.675,682.486,-14.203,0.01,14.203,0.01,658.676,0.374,658.676,0.033,3.997,5.108e-6,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.639e6,0,186.103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,10.518,933.427,337.673,0.5,0.384
42.175,675.385,-14.198,0.01,14.198,0.01,656.677,0.374,656.677,0.033,3.997,4.669e-6,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.64e6,0,186.104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,10.564,934.22,337.701,0.5,0.384
42.675,668.288,-14.193,0.01,14.193,0.01,654.679,0.374,654.679,0.033,3.997,4.378e-6,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.64e6,0,186.104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,10.61,935.013,337.729,0.5,0.384
43.175,661.192,-14.188,0.01,14.188,0.01,652.68,0.374,652.68,0.033,3.997,4.185e-6,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.641e6,0,186.104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,10.656,935.806,337.757,0.5,0.384
43.675,654.099,-14.184,0.01,14.184,0.01,650.682,0.374,650.682,0.033,3.997,4.056e-6,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.641e6,0,186.104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,10.702,936.599,337.784,0.5,0.385
44.175,647.009,-14.179,0.01,14.179,0.01,648.683,0.373,648.683,0.033,3.997,3.968e-6,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.642e6,0,186.104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,10.748,937.392,337.812,0.5,0.385
44.675,639.921,-14.174,0.01,14.174,0.01,646.684,0.373,646.684,0.033,3.997,3.908e-6,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.643e6,0,186.104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,10.794,938.184,337.84,0.5,0.385
45.175,632.835,-14.169,0.01,14.169,0.01,644.686,0.373,644.686,0.033,3.997,3.866e-6,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.643e6,0,186.104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,10.841,938.976,337.868,0.5,0.385
45.675,625.751,-14.164,0.01,14.164,0.01,642.687,0.373,642.687,0.033,3.997,3.836e-6,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.644e6,0,186.104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,10.887,939.767,337.896,0.5,0.386
46.175,618.671,-14.159,0.01,14.159,0.01,640.688,0.373,640.689,0.033,3.997,3.814e-6,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.644e6,0,186.104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,10.933,940.559,337.924,0.5,0.386
46.675,611.592,-14.155,0.01,14.155,0.01,638.69,0.373,638.69,0.033,3.997,3.797e-6,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.645e6,0,186.105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,10.979,941.35,337.952,0.5,0.386
47.175,604.516,-14.15,0.01,14.15,0.01,636.691,0.373,636.691,0.034,3.997,3.783e-6,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.645e6,0,186.105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,11.025,942.141,337.98,0.5,0.386
47.675,597.442,-14.145,0.01,14.145,0.01,634.693,0.372,634.693,0.034,3.997,3.771e-6,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.646e6,0,186.105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,11.071,942.931,338.008,0.5,0.386
48.175,590.371,-14.14,0.01,14.14,0.01,632.694,0.372,632.694,0.034,3.997,3.761e-6,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.646e6,0,186.105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,11.117,943.722,338.036,0.5,0.387
48.675,583.302,-14.136,0.01,14.136,0.01,630.695,0.372,630.695,0.034,3.997,3.751e-6,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.647e6,0,186.105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,11.163,944.512,338.063,0.5,0.387
49.175,576.235,-14.131,0.01,14.131,0.01,628.697,0.372,628.697,0.034,3.997,3.743e-6,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.648e6,0,186.105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,11.209,945.301,338.091,0.5,0.387
49.675,569.171,-14.126,0.009,14.126,0.009,626.698,0.372,626.698,0.034,3.997,3.734e-6,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.648e6,0,186.105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,11.254,946.091,338.119,0.5,0.387
50.175,562.109,-14.121,0.009,14.121,0.009,624.7,0.372,624.7,0.034,3.997,3.726e-6,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.649e6,0,186.105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,11.3,946.88,338.147,0.5,0.388
50.675,555.05,-14.117,0.009,14.117,0.009,622.701,0.371,622.701,0.034,3.997,3.719e-6,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.649e6,0,186.105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,11.346,947.669,338.175,0.5,0.388
51.175,547.993,-14.112,0.009,14.112,0.009,620.702,0.371,620.702,0.034,3.997,3.711e-6,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.65e6,0,186.105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,11.392,948.458,338.203,0.5,0.388
51.675,540.938,-14.107,0.009,14.107,0.009,618.704,0.371,618.704,0.034,3.997,3.703e-6,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.65e6,0,186.106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,11.438,949.246,338.23,0.5,0.389
52.175,533.885,-14.102,0.009,14.102,0.009,616.705,0.371,616.705,0.034,3.997,3.696e-6,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.651e6,0,186.106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,11.484,950.035,338.258,0.5,0.389
52.675,526.835,-14.098,0.009,14.098,0.009,614.706,0.371,614.706,0.035,3.997,3.688e-6,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.651e6,0,186.106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,11.53,950.823,338.286,0.5,0.389
53.175,519.788,-14.093,0.009,14.093,0.009,612.708,0.371,612.708,0.035,3.997,3.681e-6,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.652e6,0,186.106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,11.576,951.61,338.314,0.5,0.389
53.675,512.742,-14.088,0.009,14.088,0.009,610.709,0.37,610.709,0.035,3.997,3.674e-6,22.175,120.899,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.653e6,0,186.106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,11.621,952.398,338.341,0.5,0.39
54.175,505.699,-14.084,0.009,14.084,0.009,608.71,0.37,608.711,0.035,3.997,3.666e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.653e6,0,186.106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,11.667,953.185,338.369,0.5,0.39
54.675,498.659,-14.079,0.009,14.079,0.009,606.712,0.37,606.712,0.035,3.997,3.659e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.654e6,0,186.106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,11.713,953.972,338.397,0.5,0.39
55.175,491.62,-14.074,0.009,14.074,0.009,604.713,0.37,604.713,0.035,3.997,3.667e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.654e6,0,186.108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,11.759,954.766,338.425,0.5,0.39
55.675,484.584,-14.069,0.01,14.069,0.01,602.715,0.37,602.715,0.035,3.997,3.733e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.655e6,0,186.115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,11.804,955.591,338.452,0.5,0.391
56.175,477.551,-14.065,0.01,14.065,0.01,600.716,0.37,600.716,0.035,3.997,3.773e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.655e6,0,186.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,11.85,956.416,338.48,0.5,0.391
56.675,470.52,-14.06,0.01,14.06,0.01,598.717,0.37,598.717,0.035,3.997,3.796e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.656e6,0,186.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,11.896,957.241,338.508,0.5,0.392
57.175,463.491,-14.055,0.01,14.055,0.01,596.719,0.369,596.719,0.035,3.997,3.808e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.657e6,0,186.118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,11.942,958.066,338.536,0.5,0.392
57.675,456.465,-14.05,0.01,14.05,0.01,594.72,0.369,594.72,0.036,3.997,3.813e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.657e6,0,186.118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,11.987,958.89,338.563,0.5,0.392
58.175,449.441,-14.045,0.01,14.045,0.01,592.721,0.369,592.722,0.036,3.997,3.814e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.658e6,0,186.118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,12.033,959.714,338.591,0.5,0.392
58.675,442.42,-14.04,0.01,14.04,0.01,590.723,0.369,590.723,0.036,3.997,3.812e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.658e6,0,186.118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4,12.079,960.538,338.619,0.5,0.393
