# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
35.522,585.168,-14.137,0.01,14.137,0.01,437.089,0.301,437.089,0.039,0.092,5.68e-4,22.175,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.647e6,0,186.115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.095,11.15,944.303,338.056,0.5,0.483
36.022,578.101,-14.132,0.01,14.132,0.01,437.043,0.301,437.044,0.039,0.09,0.004,22.175,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.648e6,0,186.115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.089,11.196,945.093,338.084,0.5,0.483
36.522,571.036,-14.128,0.009,14.128,0.01,436.999,0.301,436.999,0.039,0.089,0.002,22.175,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.648e6,0,186.115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.09,11.242,945.883,338.112,0.5,0.483
37.022,563.973,-14.123,0.009,14.123,0.013,436.953,0.301,436.953,0.039,0.093,0.009,22.175,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.649e6,0,186.115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.104,11.288,946.672,338.14,0.5,0.483
37.522,556.913,-14.118,0.009,14.118,0.022,436.904,0.301,436.904,0.039,0.103,0.019,22.175,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.649e6,0,186.116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.124,11.334,947.461,338.167,0.5,0.483
38.022,549.855,-14.113,0.009,14.113,0.009,436.852,0.301,436.852,0.039,0.104,7.231e-4,22.175,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.65e6,0,186.115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.107,11.38,948.25,338.195,0.5,0.484
38.522,542.8,-14.109,0.009,14.109,0.01,436.8,0.301,436.8,0.039,0.105,0.004,22.175,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.65e6,0,186.116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.111,11.426,949.038,338.223,0.5,0.484
39.022,535.746,-14.104,0.009,14.104,0.012,436.748,0.301,436.748,0.039,0.102,0.007,22.175,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.651e6,0,186.116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.098,11.472,949.827,338.251,0.5,0.484
39.522,528.695,-14.099,0.009,14.099,0.013,436.698,0.301,436.698,0.039,0.097,0.009,22.175,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.651e6,0,186.116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.092,11.518,950.615,338.279,0.5,0.484
40.022,521.647,-14.095,0.009,14.095,0.01,436.65,0.301,436.65,0.039,0.097,0.001,22.175,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.652e6,0,186.116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.098,11.563,951.402,338.306,0.5,0.484
40.522,514.601,-14.09,0.009,14.09,0.011,436.601,0.301,436.601,0.039,0.099,0.006,22.175,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.652e6,0,186.116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.107,11.609,952.19,338.334,0.5,0.484
41.022,507.557,-14.085,0.009,14.085,0.011,436.55,0.301,436.55,0.039,0.102,0.005,22.175,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.653e6,0,186.116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.11,11.655,952.977,338.362,0.5,0.484
41.522,500.515,-14.081,0.009,14.081,0.01,436.5,0.301,436.5,0.039,0.1,0.004,22.175,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.654e6,0,186.116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.099,11.701,953.764,338.39,0.5,0.484
42.022,493.476,-14.076,0.009,14.076,0.011,436.449,0.301,436.449,0.039,0.103,0.005,22.175,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.654e6,0,186.116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.11,11.747,954.551,338.417,0.5,0.484
42.522,486.439,-14.071,0.01,14.071,0.01,436.397,0.301,436.398,0.04,0.103,0.001,22.175,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.655e6,0,186.124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.107,11.792,955.374,338.445,0.5,0.484
43.022,479.405,-14.066,0.01,14.066,0.017,436.347,0.301,436.348,0.04,0.097,0.013,22.175,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.655e6,0,186.127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.087,11.838,956.199,338.473,0.5,0.484
43.522,472.373,-14.061,0.01,14.061,0.01,436.299,0.301,436.299,0.04,0.098,0.004,22.175,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.656e6,0,186.127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.105,11.884,957.024,338.501,0.5,0.484
44.022,465.344,-14.056,0.01,14.056,0.011,436.25,0.301,436.25,0.04,0.096,0.005,22.175,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.657e6,0,186.128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.093,11.93,957.849,338.528,0.5,0.485
44.522,458.317,-14.051,0.01,14.051,0.013,436.203,0.301,436.203,0.04,0.092,0.008,22.175,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.657e6,0,186.128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.087,11.975,958.673,338.556,0.5,0.485
45.022,451.292,-14.047,0.01,14.047,0.012,436.158,0.301,436.158,0.04,0.089,0.006,22.175,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.658e6,0,186.128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.085,12.021,959.497,338.584,0.5,0.485
45.522,444.27,-14.042,0.01,14.042,0.01,436.114,0.301,436.114,0.04,0.088,6.738e-4,22.175,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.658e6,0,186.128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.09,12.067,960.321,338.611,0.5,0.485
46.022,437.251,-14.037,0.01,14.037,0.012,436.069,0.301,436.069,0.04,0.091,0.006,22.175,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.659e6,0,186.128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.1,12.112,961.145,338.639,0.5,0.485
46.522,430.233,-14.032,0.01,14.032,0.011,436.023,0.301,436.023,0.04,0.093,0.004,22.175,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.659e6,0,186.128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.1,12.158,961.968,338.667,0.5,0.485
47.022,423.219,-14.027,0.01,14.027,0.012,435.976,0.301,435.976,0.04,0.096,0.006,22.175,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.66e6,0,186.128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.105,12.203,962.791,338.694,0.5,0.485
47.522,416.206,-14.022,0.01,14.022,0.015,435.929,0.301,435.929,0.04,0.09,0.012,22.175,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.661e6,0,186.129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.082,12.249,963.614,338.722,0.5,0.485
48.022,409.196,-14.017,0.01,14.017,0.01,435.884,0.301,435.884,0.04,0.089,0.004,22.175,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.661e6,0,186.128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.088,12.295,964.436,338.749,0.5,0.485
48.522,402.189,-14.013,0.01,14.013,0.01,435.84,0.301,435.84,0.04,0.087,0.002,22.175,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.662e6,0,186.129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.088,12.34,965.258,338.777,0.5,0.485
49.022,395.184,-14.008,0.01,14.008,0.014,435.798,0.301,435.798,0.04,0.082,0.01,22.175,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.662e6,0,186.129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.075,12.386,966.08,338.805,0.5,0.485
49.522,388.181,-14.003,0.01,14.003,0.01,435.757,0.301,435.757,0.04,0.083,0.001,22.175,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.663e6,0,186.129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.087,12.431,966.902,338.832,0.5,0.485
50.022,381.181,-13.998,0.01,13.998,0.01,435.715,0.301,435.715,0.04,0.082,0.001,22.175,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.664e6,0,186.129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.083,12.477,967.723,338.86,0.5,0.485
50.522,374.183,-13.993,0.01,13.993,0.014,435.673,0.301,435.673,0.04,0.087,0.011,22.175,120.897,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.664e6,0,186.129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.1,12.522,968.544,338.887,0.5,0.486
51.022,367.188,-13.988,0.01,13.988,0.011,435.629,0.301,435.629,0.04,0.09,0.006,22.175,120.897,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.665e6,0,186.129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.098,12.568,969.365,338.915,0.5,0.486
51.522,360.195,-13.984,0.01,13.984,0.013,435.583,0.301,435.583,0.04,0.094,0.008,22.175,120.897,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.665e6,0,186.129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.105,12.613,970.185,338.943,0.5,0.486
52.022,353.204,-13.979,0.01,13.979,0.014,435.534,0.301,435.534,0.04,0.099,0.01,22.175,120.897,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.666e6,0,186.129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.111,12.659,971.005,338.97,0.5,0.486
52.522,346.216,-13.974,0.01,13.974,0.015,435.483,0.301,435.483,0.04,0.105,0.012,22.175,120.897,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.666e6,0,186.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.119,12.704,971.825,338.998,0.5,0.486
53.022,339.23,-13.969,0.01,13.969,0.01,435.43,0.301,435.43,0.04,0.107,0.004,22.175,120.897,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.667e6,0,186.129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.114,12.75,972.645,339.025,0.5,0.486
53.522,332.247,-13.965,0.01,13.965,0.011,435.377,0.301,435.377,0.04,0.105,0.005,22.175,120.897,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.668e6,0,186.129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.102,12.795,973.464,339.053,0.5,0.486
54.022,325.266,-13.96,0.01,13.96,0.01,435.325,0.301,435.325,0.04,0.105,4.039e-5,22.175,120.897,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.668e6,0,186.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.107,12.84,974.283,339.08,0.5,0.486
54.522,318.287,-13.955,0.009,13.955,0.016,435.274,0.301,435.274,0.04,0.098,0.013,22.175,120.897,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.669e6,0,186.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.089,12.886,975.102,339.108,0.5,0.486
55.022,311.31,-13.95,0.009,13.95,0.01,435.225,0.301,435.225,0.04,0.097,0.002,22.175,120.897,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.669e6,0,186.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.099,12.931,975.92,339.135,0.5,0.486
55.522,304.337,-13.946,0.009,13.946,0.011,435.177,0.301,435.177,0.04,0.094,0.006,22.175,120.897,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.67e6,0,186.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.091,12.976,976.738,339.163,0.5,0.486
56.022,297.365,-13.941,0.009,13.941,0.009,435.13,0.301,435.13,0.04,0.094,1.849e-4,22.175,120.897,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.671e6,0,186.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.097,13.022,977.556,339.19,0.5,0.486
56.522,290.396,-13.936,0.009,13.936,0.012,435.082,0.301,435.082,0.04,0.098,0.007,22.175,120.897,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.671e6,0,186.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.107,13.067,978.374,339.218,0.5,0.486
57.022,283.429,-13.931,0.009,13.931,0.016,435.031,0.301,435.031,0.04,0.104,0.013,22.175,120.897,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.672e6,0,186.131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.119,13.112,979.191,339.245,0.5,0.487
57.522,276.464,-13.927,0.009,13.927,0.01,434.979,0.301,434.979,0.04,0.103,0.002,22.175,120.897,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.672e6,0,186.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.104,13.158,980.009,339.272,0.5,0.487
58.022,269.502,-13.922,0.009,13.922,0.009,434.928,0.301,434.928,0.04,0.103,8.568e-4,22.175,120.897,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.673e6,0,186.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.105,13.203,980.825,339.3,0.5,0.487
58.522,262.542,-13.917,0.009,13.917,0.01,434.876,0.301,434.876,0.04,0.102,0.002,22.175,120.897,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.673e6,0,186.131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.103,13.248,981.642,339.327,0.5,0.487
59.022,255.585,-13.913,0.009,13.913,0.009,434.825,0.301,434.826,0.04,0.102,3.227e-4,22.175,120.897,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.674e6,0,186.131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.105,13.293,982.458,339.355,0.5,0.487
59.522,248.629,-13.908,0.009,13.908,0.015,434.776,0.301,434.776,0.04,0.096,0.011,22.175,120.897,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.675e6,0,186.131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.089,13.339,983.274,339.382,0.5,0.487
60.022,241.677,-13.903,0.009,13.903,0.011,434.727,0.301,434.727,0.04,0.1,0.006,22.175,120.897,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.675e6,0,186.131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.108,13.384,984.09,339.41,0.5,0.487
60.522,234.726,-13.899,0.009,13.899,0.009,434.677,0.301,434.677,0.04,0.099,7.702e-4,22.175,120.897,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.676e6,0,186.131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.101,13.429,984.905,339.437,0.5,0.487
61.022,227.778,-13.894,0.009,13.894,0.014,434.626,0.301,434.626,0.04,0.104,0.01,22.175,120.897,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.676e6,0,186.131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.116,13.474,985.721,339.464,0.5,0.487
61.073,227.081,-13.394,9.806,13.394,9.806,434.621,0.301,434.621,0.04,0.103,0.013,22.175,120.897,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.581e6,0,372.262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.096,13.519,986.535,339.492,0.051,0.487
61.11,226.594,-13.083,8.421,13.083,8.421,434.617,0.301,434.617,0.04,0.103,0.012,22.175,120.897,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.039,2.522e6,0,345.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.096,13.524,986.617,339.494,0.037,0.487
61.154,226.022,-12.748,7.587,12.748,7.587,434.613,0.301,434.613,0.04,0.103,0.008,22.175,120.897,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.039,2.457e6,0,330.119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.098,13.527,986.674,339.496,0.044,0.487
61.204,225.389,-12.41,6.708,12.41,6.708,434.608,0.301,434.608,0.04,0.102,0.007,22.175,120.897,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.038,2.392e6,0,313.417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.098,13.531,986.741,339.499,0.05,0.488
61.263,224.674,-12.068,5.847,12.068,5.847,434.602,0.301,434.602,0.04,0.103,0.007,22.175,120.897,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.037,2.326e6,0,297.056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.109,13.535,986.816,339.501,0.058,0.488
61.332,223.854,-11.724,4.999,11.724,4.999,434.595,0.301,434.595,0.04,0.103,0.002,22.175,120.897,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.036,2.26e6,0,280.944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.106,13.54,986.899,339.504,0.069,0.488
61.415,222.897,-11.378,4.168,11.378,4.168,434.586,0.301,434.586,0.04,0.103,0.002,22.175,120.897,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.035,2.193e6,0,265.156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.106,13.545,986.996,339.507,0.083,0.488
61.517,221.749,-11.034,3.359,11.034,3.359,434.575,0.301,434.576,0.04,0.103,1.658e-4,22.175,120.897,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.034,2.127e6,0,249.775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.104,13.551,987.108,339.511,0.102,0.488
61.648,220.325,-10.697,2.577,10.697,2.577,434.562,0.301,434.562,0.04,0.104,0.007,22.175,120.897,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.033,2.062e6,0,234.924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001,NaN,NaN,NaN,NaN,0.11,13.559,987.243,339.515,0.131,0.488
