# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
16.038,1083.412,7.474,-10.011,34.668,10.031,535.88,0.205,535.88,0.022,33.853,0.63,22.175,120.898,9.784,0.561,-1.404e-6,-14.55,0.023,1.9e4,4500,15.141,0.092,2263.441,1742.419,3.158,0.122,7.41e6,0,12.507,0.626,0.626,0.287,0.216,0.122,0.105,0.477,-8.198e-5,0,0,0,0,-0.144,0.005,165,213.825,9.903,0.037,6.617,7.958,889.873,336.121,0.05,0.164
16.088,1083.773,6.974,-10.012,34.533,10.031,537.572,0.206,537.572,0.022,33.821,0.627,22.175,120.898,9.784,0.612,1.652e-6,-14.253,0.021,1.9e4,4500,15.141,0.092,2262.078,1742.419,3.149,0.122,7.381e6,0,12.411,0.626,0.626,0.287,0.216,0.122,0.115,0.502,-2.779e-5,0,0,0,0,-0.139,0.005,165,213.825,9.183,0.037,6.575,7.955,889.835,336.12,0.05,0.164
16.138,1084.109,6.473,-10.011,34.405,10.03,539.262,0.208,539.262,0.022,33.79,0.621,22.175,120.898,9.784,0.657,-1.233e-6,-13.934,0.021,1.9e4,4500,15.141,0.092,2260.883,1742.419,3.142,0.121,7.341e6,0,12.279,0.626,0.626,0.287,0.216,0.122,0.124,0.524,-3.891e-4,0,0,0,0,-0.134,0.005,165,213.825,8.478,0.037,6.466,7.953,889.799,336.119,0.05,0.165
16.188,1084.42,5.973,-10.009,34.284,10.028,540.951,0.209,540.951,0.022,33.759,0.612,22.175,120.898,9.784,0.707,-9.006e-7,-13.609,0.022,1.9e4,4500,15.141,0.092,2259.548,1742.419,3.134,0.12,7.278e6,0,12.071,0.626,0.627,0.287,0.216,0.122,0.134,0.548,3.119e-4,0,0,0,0,-0.13,0.005,165,213.825,7.789,0.037,6.223,7.951,889.766,336.117,0.05,0.165
16.238,1084.706,5.473,-9.999,34.17,10.018,542.638,0.21,542.638,0.022,33.729,0.608,22.175,120.898,9.784,0.705,1.217e-6,-13.28,0.022,1.9e4,4500,15.141,0.092,2259.593,1742.419,3.134,0.12,7.239e6,0,11.942,0.626,0.627,0.287,0.216,0.122,0.133,0.542,4.579e-4,0,0,0,0,-0.125,0.005,165,213.825,7.117,0.038,6.107,7.949,889.735,336.116,0.05,0.166
16.288,1084.968,4.973,-9.974,34.063,9.994,544.324,0.212,544.324,0.022,33.698,0.62,22.175,120.898,9.784,0.601,1.584e-6,-12.974,0.015,1.9e4,4500,15.141,0.092,2262.366,1742.419,3.151,0.12,7.283e6,0,12.083,0.626,0.626,0.287,0.216,0.122,0.113,0.474,1.462e-4,0,0,0,0,-0.118,0.005,165,213.825,6.461,0.038,6.449,7.948,889.708,336.115,0.05,0.166
16.338,1085.204,4.475,-9.958,33.963,9.977,546.008,0.213,546.008,0.022,33.667,0.617,22.175,120.898,9.784,0.56,-2.717e-6,-12.702,0.016,1.9e4,4500,15.141,0.092,2263.429,1742.419,3.158,0.12,7.25e6,0,11.973,0.626,0.626,0.287,0.216,0.122,0.105,0.447,-2.36e-4,0,0,0,0,-0.114,0.005,165,213.825,5.819,0.038,6.357,7.946,889.682,336.114,0.05,0.167
16.388,1085.415,3.977,-9.938,33.871,9.957,547.691,0.214,547.691,0.022,33.636,0.615,22.175,120.898,9.784,0.498,-1.676e-6,-12.445,0.015,1.9e4,4500,15.141,0.092,2265.094,1742.419,3.168,0.119,7.224e6,0,11.883,0.626,0.626,0.287,0.216,0.122,0.093,0.406,8.268e-5,0,0,0,0,-0.11,0.005,165,213.825,5.191,0.038,6.293,7.945,889.66,336.113,0.05,0.167
16.438,1085.602,3.481,-9.914,33.785,9.933,549.372,0.216,549.372,0.023,33.606,0.618,22.175,120.898,9.784,0.402,-9.105e-7,-12.222,0.01,1.9e4,4500,15.141,0.092,2267.664,1742.419,3.183,0.119,7.224e6,0,11.882,0.626,0.626,0.287,0.216,0.122,0.075,0.346,-1.253e-4,0,0,0,0,-0.107,0.005,165,213.825,4.574,0.039,6.374,7.944,889.64,336.113,0.05,0.168
16.488,1085.763,2.986,-9.888,33.707,9.907,551.051,0.217,551.051,0.023,33.575,0.619,22.175,120.898,9.784,0.302,1.231e-6,-12.036,0.003,1.9e4,4500,15.141,0.092,2270.372,1742.419,3.2,0.119,7.219e6,0,11.863,0.626,0.626,0.287,0.216,0.122,0.056,0.283,3.082e-4,0,0,0,0,-0.103,0.005,165,213.825,3.968,0.039,6.418,7.943,889.623,336.112,0.05,0.169
16.538,1085.9,2.492,-9.864,33.636,9.883,552.729,0.218,552.729,0.023,33.544,0.614,22.175,120.898,9.784,0.214,-4.796e-7,-11.886,0.003,1.9e4,4500,15.141,0.092,2272.777,1742.419,3.214,0.119,7.177e6,0,11.724,0.626,0.626,0.287,0.216,0.122,0.04,0.229,-3.784e-4,0,0,0,0,-0.102,0.005,165,213.825,3.37,0.039,6.25,7.942,889.608,336.112,0.05,0.169
16.588,1086.013,2,-9.835,33.573,9.855,554.406,0.22,554.406,0.023,33.513,0.619,22.175,120.898,9.784,0.088,0,-11.772,-0.045,1.9e4,4500,15.141,0.092,2276.248,1742.419,3.235,0.119,7.198e6,0,11.792,0.626,0.626,0.287,0.216,0.122,0.016,0.152,-1.665e-4,0,0,0,0,-0.1,0.005,165,213.825,2.779,0.039,6.426,7.941,889.596,336.111,0.05,0.17
16.638,1086.1,1.509,-9.806,33.516,9.826,556.081,0.221,556.081,0.023,33.482,0.624,22.175,120.898,9.784,0.034,-6.835e-7,11.725,-0.224,1.9e4,4500,15.141,0.092,2277.735,1742.419,3.244,0.119,7.216e6,0,11.849,0.626,0.626,0.287,0.216,0.122,0.006,-0.067,4.909e-4,0,0,0,0,0.087,0.005,165,213.825,2.192,0.04,6.576,7.94,889.587,336.111,0.05,0.17
16.688,1086.163,1.019,-9.779,33.466,9.799,557.754,0.223,557.754,0.023,33.451,0.625,22.175,120.898,9.784,0.151,0,11.695,-0.072,1.9e4,4500,15.141,0.092,2274.522,1742.419,3.225,0.119,7.222e6,0,11.87,0.626,0.626,0.287,0.216,0.122,0.028,-0.008,-2.898e-4,0,0,0,0,0.098,0.005,165,213.825,1.606,0.04,6.656,7.94,889.58,336.111,0.05,0.171
16.738,1086.202,0.531,-9.749,33.423,9.77,559.426,0.224,559.426,0.023,33.419,0.64,22.175,120.898,9.784,0.271,-2.423e-6,11.714,-0.069,1.9e4,4500,15.141,0.092,2271.237,1742.419,3.205,0.121,7.302e6,0,12.138,0.626,0.626,0.287,0.216,0.122,0.05,0.066,1.444e-5,0,0,0,0,0.096,0.005,165,213.825,1.021,0.04,7.143,7.94,889.576,336.11,0.05,0.171
16.788,1086.217,0.044,-9.724,33.387,9.744,561.096,0.225,561.096,0.023,33.387,0.63,22.175,120.898,9.784,0.371,-1.398e-6,11.771,-0.047,1.9e4,4500,15.141,0.092,2268.507,1742.419,3.188,0.12,7.248e6,0,11.961,0.626,0.626,0.287,0.216,0.122,0.069,0.123,-2.789e-4,0,0,0,0,0.098,0.005,165,213.825,0.434,0.041,6.879,7.94,889.575,336.11,0.05,0.172
16.838,1086.207,-0.441,-9.699,33.359,9.719,562.764,0.227,562.764,0.023,33.356,0.618,22.175,120.898,9.784,0.478,2.188e-6,11.861,-0.032,1.9e4,4500,15.141,0.092,2265.631,1742.419,3.171,0.119,7.18e6,0,11.74,0.626,0.626,0.287,0.216,0.122,0.089,0.182,-1.161e-4,0,0,0,0,0.102,0.005,165,213.825,-0.156,0.041,6.53,7.94,889.576,336.11,0.05,0.172
16.888,1086.172,-0.926,-9.674,33.338,9.693,564.431,0.228,564.431,0.023,33.325,0.613,22.175,120.898,9.784,0.581,9.236e-7,11.984,-0.027,1.9e4,4500,15.141,0.092,2262.853,1742.419,3.154,0.118,7.159e6,0,11.673,0.626,0.626,0.287,0.216,0.122,0.109,0.24,4.294e-5,0,0,0,0,0.104,0.005,165,213.825,-0.752,0.041,6.432,7.94,889.579,336.11,0.05,0.173
16.938,1086.114,-1.409,-9.65,33.324,9.67,566.097,0.229,566.097,0.023,33.295,0.622,22.175,120.898,9.784,0.658,7.384e-7,12.139,-0.032,1.9e4,4500,15.141,0.092,2260.836,1742.419,3.142,0.119,7.219e6,0,11.873,0.626,0.626,0.287,0.216,0.122,0.124,0.285,2.869e-4,0,0,0,0,0.105,0.005,165,213.825,-1.355,0.041,6.782,7.94,889.586,336.111,0.05,0.174
16.988,1086.032,-1.891,-9.628,33.317,9.648,567.761,0.231,567.761,0.023,33.263,0.618,22.175,120.898,9.784,0.74,-1.204e-6,12.32,-0.029,1.9e4,4500,15.141,0.092,2258.674,1742.419,3.129,0.119,7.208e6,0,11.842,0.626,0.627,0.287,0.216,0.122,0.14,0.329,3.813e-4,0,0,0,0,0.109,0.005,165,213.825,-1.967,0.041,6.734,7.941,889.594,336.111,0.05,0.175
17.038,1085.925,-2.372,-9.611,33.317,9.631,569.423,0.232,569.423,0.023,33.232,0.624,22.175,120.898,9.784,0.785,-5.238e-7,12.525,-0.033,1.9e4,4500,15.141,0.092,2257.502,1742.419,3.122,0.12,7.257e6,0,12.008,0.626,0.627,0.287,0.216,0.122,0.149,0.353,-3.38e-5,0,0,0,0,0.111,0.005,165,213.825,-2.588,0.042,7.014,7.941,889.606,336.111,0.05,0.175
17.088,1085.794,-2.852,-9.595,33.323,9.615,571.084,0.234,571.084,0.023,33.201,0.625,22.175,120.898,9.784,0.826,0,12.742,-0.033,1.9e4,4500,15.141,0.092,2256.42,1742.419,3.115,0.12,7.277e6,0,12.075,0.626,0.627,0.287,0.216,0.122,0.157,0.374,7.86e-5,0,0,0,0,0.114,0.005,165,213.825,-3.219,0.042,7.121,7.942,889.62,336.112,0.05,0.176
17.138,1085.64,-3.331,-9.579,33.337,9.599,572.743,0.235,572.743,0.024,33.17,0.621,22.175,120.898,9.784,0.869,8.148e-7,12.973,-0.031,1.9e4,4500,15.141,0.092,2255.293,1742.419,3.108,0.12,7.27e6,0,12.054,0.626,0.627,0.287,0.216,0.122,0.165,0.395,-4.985e-4,0,0,0,0,0.119,0.005,165,213.825,-3.862,0.042,7.076,7.943,889.636,336.113,0.05,0.177
17.188,1085.461,-3.81,-9.568,33.357,9.588,574.401,0.236,574.401,0.024,33.139,0.62,22.175,120.898,9.784,0.889,-5.464e-7,13.213,-0.03,1.9e4,4500,15.141,0.092,2254.792,1742.419,3.105,0.12,7.28e6,0,12.091,0.626,0.627,0.287,0.216,0.122,0.169,0.402,-3.049e-4,0,0,0,0,0.123,0.005,165,213.825,-4.517,0.042,7.123,7.945,889.655,336.113,0.05,0.177
17.238,1085.259,-4.288,-9.552,33.385,9.572,576.057,0.238,576.057,0.024,33.108,0.608,22.175,120.898,9.784,0.949,1.756e-6,13.46,-0.023,1.9e4,4500,15.141,0.092,2253.224,1742.419,3.096,0.119,7.226e6,0,11.913,0.626,0.627,0.287,0.216,0.122,0.181,0.43,3.138e-4,0,0,0,0,0.129,0.005,165,213.825,-5.184,0.042,6.801,7.946,889.677,336.114,0.05,0.178
17.288,1085.033,-4.765,-9.546,33.419,9.566,577.712,0.239,577.712,0.024,33.078,0.609,22.175,120.898,9.784,0.933,9.635e-7,13.716,-0.024,1.9e4,4500,15.141,0.092,2253.622,1742.419,3.098,0.12,7.249e6,0,11.988,0.626,0.627,0.287,0.216,0.122,0.178,0.417,-4.383e-4,0,0,0,0,0.133,0.005,165,213.825,-5.863,0.042,6.905,7.947,889.701,336.115,0.05,0.178
17.338,1084.782,-5.243,-9.543,33.461,9.563,579.365,0.241,579.365,0.024,33.047,0.61,22.175,120.898,9.784,0.905,5.878e-7,13.959,-0.024,1.9e4,4500,15.141,0.092,2254.36,1742.419,3.103,0.12,7.269e6,0,12.054,0.626,0.627,0.287,0.216,0.122,0.172,0.397,-1.074e-4,0,0,0,0,0.137,0.005,165,213.825,-6.555,0.042,6.989,7.949,889.727,336.116,0.05,0.179
17.388,1084.508,-5.72,-9.539,33.509,9.558,581.017,0.242,581.017,0.024,33.017,0.606,22.175,120.898,9.784,0.89,2.293e-6,14.193,-0.021,1.9e4,4500,15.141,0.092,2254.752,1742.419,3.105,0.12,7.264e6,0,12.037,0.626,0.627,0.287,0.216,0.122,0.169,0.383,-1.94e-4,0,0,0,0,0.142,0.005,165,213.825,-7.259,0.042,6.927,7.951,889.756,336.117,0.05,0.18
17.438,1084.21,-6.196,-9.532,33.564,9.551,582.667,0.244,582.667,0.024,32.987,0.597,22.175,120.898,9.784,0.899,-5.707e-7,14.42,-0.015,1.9e4,4500,15.141,0.092,2254.513,1742.419,3.104,0.12,7.232e6,0,11.931,0.626,0.627,0.287,0.216,0.122,0.171,0.382,-2.545e-4,0,0,0,0,0.148,0.005,165,213.825,-7.974,0.042,6.704,7.953,889.788,336.118,0.05,0.18
17.488,1083.889,-6.673,-9.543,33.626,9.562,584.315,0.245,584.315,0.024,32.957,0.606,22.175,120.898,9.784,0.786,-4.949e-7,14.635,-0.019,1.9e4,4500,15.141,0.092,2257.466,1742.419,3.121,0.12,7.289e6,0,12.113,0.626,0.627,0.287,0.216,0.122,0.149,0.315,3.51e-4,0,0,0,0,0.15,0.005,165,213.825,-8.701,0.042,6.976,7.955,889.822,336.119,0.05,0.181
17.538,1083.543,-7.15,-9.542,33.694,9.561,585.962,0.246,585.962,0.024,32.927,0.602,22.175,120.898,9.784,0.756,9.603e-7,14.81,-0.014,1.9e4,4500,15.141,0.092,2258.257,1742.419,3.126,0.12,7.275e6,0,12.063,0.626,0.627,0.287,0.216,0.122,0.143,0.293,-4.292e-4,0,0,0,0,0.154,0.005,165,213.825,-9.437,0.042,6.842,7.957,889.859,336.121,0.05,0.181
17.588,1083.174,-7.627,-9.539,33.769,9.557,587.608,0.248,587.608,0.024,32.897,0.594,22.175,120.898,9.784,0.74,1.596e-6,14.985,-0.007,1.9e4,4500,15.141,0.092,2258.673,1742.419,3.129,0.12,7.248e6,0,11.973,0.626,0.627,0.287,0.216,0.122,0.14,0.278,3.861e-4,0,0,0,0,0.159,0.005,165,213.825,-10.182,0.042,6.63,7.959,889.898,336.122,0.05,0.182
17.638,1082.78,-8.105,-9.551,33.851,9.57,589.252,0.249,589.252,0.024,32.867,0.6,22.175,120.898,9.784,0.627,2.272e-6,15.135,-0.007,1.9e4,4500,15.141,0.092,2261.675,1742.419,3.147,0.12,7.281e6,0,12.077,0.626,0.626,0.287,0.216,0.122,0.118,0.21,1.523e-4,0,0,0,0,0.161,0.005,165,213.825,-10.935,0.042,6.75,7.962,889.94,336.124,0.05,0.183
17.688,1082.363,-8.582,-9.555,33.94,9.574,590.895,0.251,590.895,0.024,32.837,0.599,22.175,120.898,9.784,0.561,5.717e-7,15.244,-9.131e-4,1.9e4,4500,15.141,0.092,2263.43,1742.419,3.158,0.12,7.28e6,0,12.071,0.626,0.626,0.287,0.216,0.122,0.105,0.169,-1.89e-4,0,0,0,0,0.163,0.005,165,213.825,-11.695,0.042,6.673,7.965,889.985,336.125,0.05,0.184
17.738,1081.922,-9.06,-9.567,34.035,9.586,592.536,0.252,592.536,0.024,32.807,0.604,22.175,120.898,9.784,0.452,-2.069e-6,15.332,0.003,1.9e4,4500,15.141,0.092,2266.346,1742.419,3.175,0.121,7.302e6,0,12.138,0.626,0.626,0.287,0.216,0.122,0.085,0.104,4.77e-4,0,0,0,0,0.164,0.005,165,213.825,-12.459,0.042,6.717,7.968,890.032,336.127,0.05,0.184
17.788,1081.457,-9.539,-9.566,34.137,9.584,594.175,0.254,594.175,0.024,32.777,0.598,22.175,120.898,9.784,0.422,6.267e-7,15.382,0.017,1.9e4,4500,15.141,0.092,2267.147,1742.419,3.18,0.12,7.279e6,0,12.062,0.626,0.626,0.287,0.216,0.122,0.079,0.085,1.526e-4,0,0,0,0,0.166,0.005,165,213.825,-13.227,0.042,6.505,7.971,890.081,336.129,0.05,0.185
17.838,1080.968,-10.017,-9.586,34.245,9.605,595.813,0.255,595.813,0.025,32.747,0.611,22.175,120.898,9.784,0.257,-2.584e-6,15.415,0.024,1.9e4,4500,15.141,0.092,2271.638,1742.419,3.207,0.121,7.326e6,0,12.215,0.626,0.626,0.287,0.216,0.122,0.048,-0.012,-4.242e-4,0,0,0,0,0.165,0.005,165,213.825,-13.997,0.042,6.685,7.974,890.133,336.131,0.05,0.186
17.888,1080.455,-10.497,-9.603,34.359,9.623,597.45,0.257,597.45,0.025,32.716,0.621,22.175,120.898,9.784,0.109,-1.172e-6,15.374,0.062,1.9e4,4500,15.141,0.092,2275.7,1742.419,3.232,0.122,7.364e6,0,12.337,0.626,0.626,0.287,0.216,0.122,0.02,-0.097,4.537e-4,0,0,0,0,0.162,0.005,165,213.825,-14.767,0.042,6.802,7.977,890.188,336.133,0.05,0.187
17.938,1079.918,-10.978,-9.619,34.479,9.64,599.085,0.258,599.085,0.025,32.685,0.631,22.175,120.898,9.784,0.031,5.323e-7,-15.323,0.253,1.9e4,4500,15.141,0.092,2277.873,1742.419,3.245,0.122,7.396e6,0,12.446,0.626,0.626,0.287,0.216,0.122,0.006,0.096,-4.137e-4,0,0,0,0,-0.078,0.005,165,213.825,-15.535,0.042,6.888,7.981,890.245,336.135,0.05,0.187
17.988,1079.358,-11.459,-9.643,34.605,9.665,600.718,0.26,600.718,0.025,32.653,0.649,22.175,120.898,9.784,0.217,2.872e-7,-15.181,0.03,1.9e4,4500,15.141,0.092,2272.752,1742.419,3.214,0.123,7.451e6,0,12.634,0.626,0.626,0.287,0.216,0.122,0.04,0.284,-3.65e-4,0,0,0,0,-0.155,0.005,165,213.825,-16.298,0.042,7.1,7.984,890.304,336.137,0.05,0.188
18.038,1078.773,-11.942,-9.67,34.737,9.693,602.35,0.261,602.35,0.025,32.62,0.669,22.175,120.898,9.784,0.411,1.897e-6,-14.973,0.011,1.9e4,4500,15.141,0.092,2267.499,1742.419,3.182,0.124,7.511e6,0,12.842,0.626,0.626,0.287,0.216,0.122,0.077,0.392,-4.617e-4,0,0,0,0,-0.148,0.005,165,213.825,-17.052,0.042,7.334,7.988,890.367,336.14,0.05,0.189
18.088,1078.163,-12.425,-9.651,34.875,9.673,603.98,0.263,603.98,0.025,32.586,0.655,22.175,120.898,9.784,0.35,-5.48e-7,-14.719,0.034,1.9e4,4500,15.141,0.092,2269.119,1742.419,3.192,0.123,7.466e6,0,12.686,0.626,0.626,0.287,0.216,0.122,0.065,0.353,-1.702e-4,0,0,0,0,-0.145,0.005,165,213.825,-17.795,0.042,6.956,7.992,890.431,336.142,0.05,0.189
18.138,1077.53,-12.907,-9.639,35.019,9.66,605.609,0.264,605.609,0.025,32.554,0.648,22.175,120.898,9.784,0.324,2.893e-6,-14.515,0.051,1.9e4,4500,15.141,0.092,2269.818,1742.419,3.196,0.123,7.443e6,0,12.609,0.626,0.626,0.287,0.216,0.122,0.06,0.334,3.623e-4,0,0,0,0,-0.142,0.005,165,213.825,-18.525,0.042,6.701,7.996,890.499,336.145,0.05,0.19
18.188,1076.873,-13.389,-9.635,35.17,9.657,607.236,0.265,607.236,0.025,32.521,0.648,22.175,120.898,9.784,0.35,3.591e-7,-14.299,0.054,1.9e4,4500,15.141,0.092,2269.121,1742.419,3.192,0.123,7.448e6,0,12.624,0.626,0.626,0.287,0.216,0.122,0.065,0.346,1.91e-4,0,0,0,0,-0.137,0.005,165,213.825,-19.246,0.042,6.595,8,890.569,336.147,0.05,0.191
18.238,1076.191,-13.871,-9.64,35.326,9.662,608.861,0.267,608.861,0.025,32.489,0.656,22.175,120.898,9.784,0.425,3.257e-7,-14.071,0.044,1.9e4,4500,15.141,0.092,2267.103,1742.419,3.18,0.123,7.475e6,0,12.718,0.626,0.626,0.287,0.216,0.122,0.079,0.385,-3.793e-4,0,0,0,0,-0.132,0.005,165,213.825,-19.955,0.042,6.617,8.005,890.641,336.15,0.05,0.191
18.288,1075.486,-14.353,-9.656,35.488,9.679,610.485,0.268,610.485,0.025,32.456,0.674,22.175,120.898,9.784,0.56,-2.356e-6,-13.804,0.029,1.9e4,4500,15.141,0.092,2263.496,1742.419,3.158,0.124,7.527e6,0,12.903,0.626,0.626,0.287,0.216,0.122,0.105,0.457,-3.292e-4,0,0,0,0,-0.125,0.005,165,213.825,-20.652,0.042,6.784,8.009,890.716,336.153,0.05,0.192
18.338,1074.756,-14.837,-9.685,35.655,9.71,612.107,0.27,612.107,0.025,32.421,0.702,22.175,120.899,9.784,0.76,7.645e-7,-13.474,0.015,1.9e4,4500,15.141,0.092,2258.217,1742.419,3.126,0.126,7.607e6,0,13.188,0.626,0.627,0.287,0.216,0.122,0.144,0.567,4.612e-4,0,0,0,0,-0.117,0.005,165,213.825,-21.334,0.043,7.107,8.014,890.794,336.155,0.05,0.192
18.388,1074.002,-15.321,-9.661,35.827,9.686,613.727,0.271,613.727,0.025,32.386,0.692,22.175,120.899,9.784,0.679,-2.01e-6,-13.099,0.019,1.9e4,4500,15.141,0.092,2260.352,1742.419,3.139,0.125,7.593e6,0,13.134,0.626,0.627,0.287,0.216,0.122,0.128,0.513,2.736e-4,0,0,0,0,-0.111,0.005,165,213.825,-21.998,0.043,6.871,8.019,890.874,336.158,0.05,0.193
18.438,1073.224,-15.803,-9.65,36.005,9.675,615.345,0.273,615.345,0.025,32.352,0.692,22.175,120.899,9.784,0.665,-9.174e-7,-12.784,0.019,1.9e4,4500,15.141,0.092,2260.725,1742.419,3.141,0.126,7.608e6,0,13.185,0.626,0.627,0.287,0.216,0.122,0.125,0.5,2.928e-4,0,0,0,0,-0.105,0.005,165,213.825,-22.645,0.043,6.801,8.024,890.957,336.161,0.05,0.193
18.488,1072.421,-16.285,-9.625,36.189,9.65,616.962,0.274,616.962,0.025,32.317,0.682,22.175,120.899,9.784,0.579,1.347e-6,-12.463,0.022,1.9e4,4500,15.141,0.092,2263.014,1742.419,3.155,0.126,7.605e6,0,13.171,0.626,0.626,0.287,0.216,0.122,0.109,0.444,2.804e-4,0,0,0,0,-0.1,0.005,165,213.825,-23.276,0.043,6.619,8.029,891.042,336.165,0.05,0.194
18.538,1071.595,-16.766,-9.605,36.377,9.629,618.577,0.276,618.577,0.026,32.283,0.676,22.175,120.899,9.784,0.516,-2.705e-6,-12.192,0.025,1.9e4,4500,15.141,0.092,2264.698,1742.419,3.165,0.126,7.615e6,0,13.201,0.626,0.626,0.287,0.216,0.122,0.097,0.402,-3.144e-4,0,0,0,0,-0.096,0.005,165,213.825,-23.893,0.043,6.503,8.035,891.13,336.168,0.05,0.195
18.588,1070.745,-17.245,-9.565,36.571,9.587,620.19,0.277,620.19,0.026,32.25,0.654,22.175,120.899,9.784,0.332,-2.228e-6,-11.955,0.042,1.9e4,4500,15.141,0.092,2269.643,1742.419,3.195,0.125,7.593e6,0,13.116,0.626,0.626,0.287,0.216,0.122,0.062,0.29,-5.255e-5,0,0,0,0,-0.092,0.005,165,213.825,-24.496,0.044,6.187,8.04,891.22,336.171,0.05,0.195
18.638,1069.871,-17.723,-9.526,36.771,9.547,621.802,0.279,621.802,0.026,32.218,0.634,22.175,120.899,9.784,0.157,0,-11.806,0.09,1.9e4,4500,15.141,0.092,2274.421,1742.419,3.224,0.125,7.577e6,0,13.059,0.626,0.626,0.287,0.216,0.122,0.029,0.185,-8.422e-6,0,0,0,0,-0.091,0.005,165,213.825,-25.09,0.044,5.904,8.046,891.313,336.175,0.05,0.196
18.688,1068.973,-18.198,-9.51,36.975,9.53,623.412,0.28,623.412,0.026,32.186,0.631,22.175,120.899,9.784,0.111,1.196e-6,-11.701,0.105,1.9e4,4500,15.141,0.092,2275.681,1742.419,3.232,0.125,7.601e6,0,13.141,0.626,0.626,0.287,0.216,0.122,0.021,0.155,1.76e-4,0,0,0,0,-0.088,0.005,165,213.825,-25.677,0.044,5.854,8.052,891.409,336.178,0.05,0.197
18.738,1068.051,-18.674,-9.513,37.184,9.534,625.021,0.282,625.021,0.026,32.155,0.644,22.175,120.899,9.784,0.185,-5.53e-7,-11.588,0.04,1.9e4,4500,15.141,0.092,2273.669,1742.419,3.22,0.126,7.658e6,0,13.341,0.626,0.626,0.287,0.216,0.122,0.034,0.196,1.892e-4,0,0,0,0,-0.085,0.005,165,213.825,-26.26,0.045,6.006,8.058,891.507,336.182,0.05,0.197
18.788,1067.105,-19.15,-9.534,37.397,9.558,626.627,0.283,626.628,0.026,32.122,0.673,22.175,120.899,9.784,0.363,-3.275e-6,-11.426,0.005,1.9e4,4500,15.141,0.092,2268.83,1742.419,3.19,0.128,7.745e6,0,13.648,0.626,0.626,0.287,0.216,0.122,0.068,0.298,-3.444e-4,0,0,0,0,-0.081,0.005,165,213.825,-26.835,0.045,6.335,8.064,891.608,336.186,0.05,0.198
18.838,1066.136,-19.626,-9.513,37.614,9.536,628.233,0.285,628.233,0.026,32.088,0.668,22.175,120.899,9.784,0.295,-1.007e-6,-11.218,-0.004,1.9e4,4500,15.141,0.092,2270.674,1742.419,3.202,0.128,7.766e6,0,13.721,0.626,0.626,0.287,0.216,0.122,0.055,0.254,4.505e-4,0,0,0,0,-0.078,0.005,165,213.825,-27.401,0.046,6.256,8.07,891.711,336.189,0.05,0.198
18.888,1065.143,-20.101,-9.484,37.836,9.506,629.836,0.287,629.836,0.026,32.055,0.655,22.175,120.899,9.784,0.183,7.698e-7,-11.076,-0.018,1.9e4,4500,15.141,0.092,2273.754,1742.419,3.22,0.128,7.777e6,0,13.757,0.626,0.626,0.287,0.216,0.122,0.034,0.185,-1.978e-5,0,0,0,0,-0.076,0.005,165,213.825,-27.958,0.046,6.109,8.077,891.816,336.193,0.05,0.199
18.938,1064.126,-20.575,-9.455,38.063,9.477,631.438,0.288,631.438,0.026,32.022,0.642,22.175,120.899,9.784,0.068,7.323e-7,-10.971,-0.077,1.9e4,4500,15.141,0.092,2276.914,1742.419,3.239,0.128,7.79e6,0,13.8,0.626,0.626,0.287,0.216,0.122,0.013,0.114,-6.968e-5,0,0,0,0,-0.074,0.005,165,213.825,-28.509,0.047,5.964,8.083,891.925,336.197,0.05,0.2
18.988,1063.085,-21.047,-9.425,38.293,9.446,633.039,0.29,633.039,0.026,31.991,0.628,22.175,120.899,9.784,0.054,9.004e-7,10.956,-0.12,1.9e4,4500,15.141,0.092,2277.319,1742.419,3.242,0.129,7.801e6,0,13.84,0.626,0.626,0.287,0.216,0.122,0.01,-0.041,2.36e-4,0,0,0,0,0.074,0.005,165,213.825,-29.057,0.047,5.806,8.09,892.035,336.201,0.05,0.2
