# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
17.307,1162.413,0.863,-9.426,19.701,9.429,329.929,-56.193,334.68,-9.666,19.682,0.247,22.174,120.896,9.784,6.204,1.469e-5,23.288,0.079,1.9e4,4500,15.141,0.092,2139.398,1742.419,2.406,0.063,3.813e6,0,3.614,0.624,0.68,0.288,0.215,0.121,1.407,2.014,-2.261e-4,0,0,0,0,1.372,0.003,165,213.825,8.521,-12.815,1.938,7.444,881.47,335.81,0.05,0.097
17.357,1162.445,0.392,-9.416,19.674,9.419,330.899,-56.356,335.664,-9.665,19.67,0.24,22.174,120.896,9.784,6.296,1.434e-5,23.622,0.03,1.9e4,4500,15.141,0.092,2137.749,1742.419,2.396,0.063,3.804e6,0,3.606,0.624,0.682,0.288,0.215,0.121,1.432,2.014,4.589e-4,0,0,0,0,1.418,0.003,165,213.825,7.349,-12.772,1.914,7.444,881.466,335.81,0.05,0.097
17.407,1162.452,-0.078,-9.407,19.658,9.409,331.869,-56.519,336.647,-9.665,19.658,0.232,22.174,120.896,9.784,6.377,1.283e-5,23.953,0.041,1.9e4,4500,15.141,0.092,2136.328,1742.419,2.387,0.063,3.796e6,0,3.597,0.624,0.683,0.288,0.215,0.121,1.454,2.008,-1.503e-4,0,0,0,0,1.464,0.003,165,213.825,6.16,-12.729,1.879,7.444,881.465,335.81,0.05,0.097
17.457,1162.437,-0.548,-9.398,19.654,9.401,332.838,-56.682,337.63,-9.665,19.647,0.224,22.174,120.896,9.784,6.444,1.336e-5,24.282,0.074,1.9e4,4500,15.141,0.092,2135.135,1742.419,2.38,0.063,3.79e6,0,3.59,0.624,0.684,0.288,0.215,0.121,1.472,1.995,4.927e-4,0,0,0,0,1.51,0.003,165,213.825,4.955,-12.685,1.84,7.444,881.467,335.81,0.05,0.097
17.507,1162.398,-1.018,-9.389,19.662,9.392,333.806,-56.845,338.612,-9.664,19.636,0.216,22.174,120.896,9.784,6.491,1.403e-5,24.607,-0.129,1.9e4,4500,15.141,0.092,2134.31,1742.419,2.375,0.063,3.791e6,0,3.597,0.624,0.685,0.288,0.215,0.121,1.485,1.979,3.292e-4,0,0,0,0,1.549,0.003,165,213.825,3.734,-12.64,1.844,7.444,881.471,335.81,0.05,0.098
17.557,1162.335,-1.487,-9.38,19.681,9.382,334.774,-57.007,339.593,-9.664,19.625,0.209,22.174,120.896,9.784,6.501,1.251e-5,24.916,-0.902,1.9e4,4500,15.141,0.092,2134.143,1742.419,2.374,0.063,3.811e6,0,3.635,0.624,0.685,0.288,0.215,0.121,1.488,1.96,-1.551e-4,0,0,0,0,1.572,0.003,165,213.825,2.496,-12.596,1.953,7.445,881.478,335.81,0.05,0.098
17.607,1162.249,-1.956,-9.374,19.712,9.376,335.742,-57.17,340.574,-9.664,19.615,0.201,22.174,120.896,9.784,6.507,1.313e-5,25.233,-1.039,1.9e4,4500,15.141,0.092,2134.036,1742.419,2.373,0.063,3.815e6,0,3.643,0.624,0.685,0.288,0.215,0.121,1.49,1.926,-4.193e-4,0,0,0,0,1.609,0.003,165,213.825,1.242,-12.551,1.947,7.445,881.487,335.811,0.05,0.098
17.657,1162.139,-2.425,-9.369,19.754,9.371,336.709,-57.332,341.555,-9.663,19.605,0.194,22.174,120.896,9.784,6.477,1.283e-5,25.524,-1.559,1.9e4,4500,15.141,0.092,2134.556,1742.419,2.377,0.064,3.831e6,0,3.672,0.624,0.685,0.288,0.215,0.121,1.481,1.888,1.654e-4,0,0,0,0,1.632,0.003,165,213.825,-0.028,-12.506,2.009,7.446,881.499,335.811,0.05,0.098
17.707,1162.006,-2.893,-9.365,19.808,9.367,337.675,-57.495,342.535,-9.663,19.596,0.187,22.174,120.896,9.784,6.417,1.389e-5,25.791,-2.216,1.9e4,4500,15.141,0.092,2135.612,1742.419,2.383,0.064,3.853e6,0,3.708,0.624,0.684,0.288,0.215,0.121,1.465,1.844,2.797e-4,0,0,0,0,1.648,0.003,165,213.825,-1.313,-12.462,2.094,7.447,881.513,335.812,0.05,0.099
17.757,1161.85,-3.361,-9.363,19.873,9.365,338.641,-57.657,343.514,-9.662,19.587,0.179,22.174,120.896,9.784,6.352,1.356e-5,26.082,-2.402,1.9e4,4500,15.141,0.092,2136.762,1742.419,2.39,0.064,3.864e6,0,3.724,0.624,0.683,0.288,0.215,0.121,1.447,1.783,2.119e-4,0,0,0,0,1.676,0.003,165,213.825,-2.615,-12.419,2.096,7.448,881.529,335.812,0.05,0.099
17.807,1161.67,-3.829,-9.364,19.949,9.365,339.607,-57.819,344.493,-9.662,19.578,0.169,22.174,120.896,9.784,6.284,1.394e-5,26.395,-2.23,1.9e4,4500,15.141,0.092,2137.98,1742.419,2.397,0.064,3.867e6,0,3.725,0.624,0.682,0.288,0.215,0.121,1.429,1.713,-8.348e-5,0,0,0,0,1.713,0.003,165,213.825,-3.931,-12.376,2.037,7.449,881.549,335.813,0.05,0.099
17.857,1161.467,-4.298,-9.365,20.036,9.367,340.572,-57.981,345.472,-9.662,19.57,0.161,22.174,120.896,9.784,6.172,1.383e-5,26.66,-2.484,1.9e4,4500,15.141,0.092,2139.978,1742.419,2.409,0.065,3.883e6,0,3.747,0.624,0.68,0.288,0.215,0.121,1.399,1.637,-2.661e-4,0,0,0,0,1.733,0.003,165,213.825,-5.262,-12.334,2.049,7.45,881.57,335.814,0.05,0.099
17.907,1161.241,-4.766,-9.369,20.135,9.37,341.537,-58.143,346.45,-9.661,19.562,0.154,22.174,120.896,9.784,6.042,1.289e-5,26.918,-2.66,1.9e4,4500,15.141,0.092,2142.32,1742.419,2.424,0.065,3.899e6,0,3.766,0.624,0.678,0.288,0.215,0.121,1.364,1.552,1.83e-4,0,0,0,0,1.753,0.003,165,213.825,-6.607,-12.293,2.046,7.452,881.594,335.815,0.05,0.099
17.957,1160.991,-5.235,-9.374,20.244,9.375,342.501,-58.304,347.428,-9.661,19.555,0.149,22.174,120.896,9.784,5.863,1.284e-5,27.117,-3.255,1.9e4,4500,15.141,0.092,2145.575,1742.419,2.443,0.065,3.926e6,0,3.803,0.624,0.675,0.288,0.215,0.121,1.316,1.462,4.863e-4,0,0,0,0,1.755,0.003,165,213.825,-7.965,-12.253,2.105,7.454,881.621,335.816,0.05,0.1
18.007,1160.717,-5.703,-9.38,20.363,9.381,343.465,-58.466,348.406,-9.66,19.548,0.139,22.174,120.896,9.784,5.724,1.481e-5,27.409,-2.864,1.9e4,4500,15.141,0.092,2148.136,1742.419,2.459,0.065,3.932e6,0,3.803,0.624,0.673,0.288,0.215,0.121,1.279,1.36,-2.624e-4,0,0,0,0,1.787,0.003,165,213.825,-9.337,-12.213,2.015,7.455,881.65,335.817,0.05,0.1
18.057,1160.42,-6.173,-9.387,20.493,9.388,344.429,-58.627,349.383,-9.66,19.542,0.13,22.174,120.896,9.784,5.565,1.483e-5,27.673,-2.522,1.9e4,4500,15.141,0.092,2151.093,1742.419,2.477,0.066,3.942e6,0,3.809,0.624,0.671,0.288,0.215,0.121,1.238,1.253,-1.279e-4,0,0,0,0,1.813,0.003,165,213.825,-10.72,-12.174,1.933,7.457,881.682,335.818,0.05,0.1
18.107,1160.1,-6.642,-9.395,20.634,9.396,345.393,-58.788,350.36,-9.66,19.536,0.124,22.174,120.896,9.784,5.367,1.382e-5,27.893,-2.452,1.9e4,4500,15.141,0.092,2154.814,1742.419,2.499,0.066,3.959e6,0,3.826,0.624,0.668,0.288,0.215,0.121,1.186,1.14,-1.499e-4,0,0,0,0,1.826,0.003,165,213.825,-12.114,-12.135,1.891,7.459,881.716,335.819,0.05,0.1
18.157,1159.756,-7.112,-9.406,20.784,9.407,346.356,-58.949,351.337,-9.659,19.53,0.119,22.174,120.896,9.784,5.13,1.514e-5,28.071,-2.625,1.9e4,4500,15.141,0.092,2159.333,1742.419,2.527,0.066,3.983e6,0,3.853,0.624,0.665,0.288,0.215,0.121,1.126,1.017,-2.868e-4,0,0,0,0,1.827,0.003,165,213.825,-13.519,-12.097,1.88,7.462,881.752,335.821,0.05,0.101
18.207,1159.389,-7.583,-9.422,20.945,9.422,347.319,-59.11,352.313,-9.659,19.524,0.12,22.174,120.896,9.784,4.805,1.303e-5,28.118,-3.744,1.9e4,4500,15.141,0.092,2165.659,1742.419,2.565,0.067,4.024e6,0,3.906,0.624,0.66,0.288,0.215,0.121,1.043,0.88,4.243e-4,0,0,0,0,1.796,0.003,165,213.825,-14.932,-12.059,1.981,7.464,881.791,335.822,0.05,0.101
18.257,1158.998,-8.054,-9.438,21.115,9.439,348.282,-59.271,353.289,-9.658,19.518,0.123,22.174,120.896,9.784,4.47,1.288e-5,28.103,-4.837,1.9e4,4500,15.141,0.092,2172.311,1742.419,2.605,0.068,4.064e6,0,3.958,0.624,0.656,0.288,0.215,0.121,0.96,0.743,-3.493e-4,0,0,0,0,1.759,0.003,165,213.825,-16.354,-12.021,2.062,7.467,881.833,335.824,0.05,0.101
18.307,1158.583,-8.527,-9.452,21.294,9.453,349.244,-59.431,354.265,-9.658,19.513,0.119,22.174,120.896,9.784,4.203,1.475e-5,28.271,-4.593,1.9e4,4500,15.141,0.092,2177.727,1742.419,2.638,0.068,4.084e6,0,3.975,0.624,0.652,0.288,0.216,0.121,0.895,0.598,-9.924e-5,0,0,0,0,1.763,0.003,165,213.825,-17.782,-11.983,1.988,7.469,881.877,335.825,0.05,0.101
18.357,1158.145,-9,-9.465,21.483,9.466,350.206,-59.592,355.24,-9.657,19.507,0.114,22.174,120.896,9.784,3.946,1.259e-5,28.468,-3.945,1.9e4,4500,15.141,0.092,2183.048,1742.419,2.67,0.068,4.1e6,0,3.988,0.624,0.649,0.288,0.216,0.121,0.833,0.452,-3.257e-4,0,0,0,0,1.774,0.003,165,213.825,-19.217,-11.946,1.876,7.472,881.924,335.827,0.05,0.101
18.407,1157.683,-9.473,-9.48,21.681,9.481,351.168,-59.752,356.216,-9.657,19.502,0.113,22.174,120.896,9.784,3.645,1.486e-5,28.569,-3.733,1.9e4,4500,15.141,0.092,2189.387,1742.419,2.709,0.069,4.124e6,0,4.013,0.624,0.646,0.288,0.216,0.121,0.762,0.299,-4.627e-4,0,0,0,0,1.766,0.003,165,213.825,-20.655,-11.909,1.81,7.475,881.973,335.829,0.05,0.102
18.457,1157.198,-9.948,-9.501,21.888,9.502,352.13,-59.912,357.191,-9.656,19.496,0.119,22.174,120.896,9.784,3.247,1.501e-5,28.428,-4.939,1.9e4,4500,15.141,0.092,2197.982,1742.419,2.761,0.069,4.166e6,0,4.068,0.624,0.642,0.288,0.216,0.121,0.67,0.136,2.8e-4,0,0,0,0,1.714,0.003,165,213.825,-22.097,-11.871,1.86,7.478,882.024,335.831,0.05,0.102
18.507,1156.688,-10.423,-9.52,22.103,9.521,353.092,-60.072,358.165,-9.655,19.491,0.124,22.174,120.896,9.784,2.885,1.381e-5,28.35,-5.429,1.9e4,4500,15.141,0.092,2206.017,1742.419,2.81,0.07,4.199e6,0,4.11,0.624,0.638,0.288,0.216,0.121,0.588,-0.025,-4.306e-4,0,0,0,0,1.678,0.003,165,213.825,-23.539,-11.833,1.836,7.482,882.079,335.833,0.05,0.102
18.557,1156.155,-10.9,-9.54,22.326,9.541,354.053,-60.232,359.14,-9.655,19.485,0.131,22.174,120.896,9.784,2.498,1.435e-5,28.126,-6.395,1.9e4,4500,15.141,0.092,2214.848,1742.419,2.863,0.07,4.236e6,0,4.161,0.624,0.635,0.288,0.216,0.121,0.502,-0.184,-2.432e-4,0,0,0,0,1.623,0.003,165,213.825,-24.982,-11.794,1.831,7.485,882.135,335.835,0.05,0.102
18.607,1155.598,-11.377,-9.565,22.558,9.566,355.014,-60.392,360.114,-9.654,19.478,0.145,22.174,120.896,9.784,2.052,1.41e-5,27.198,-9.458,1.9e4,4500,15.141,0.092,2225.305,1742.419,2.927,0.071,4.286e6,0,4.237,0.624,0.631,0.288,0.216,0.121,0.407,-0.293,-2.513e-4,0,0,0,0,1.482,0.003,165,213.825,-26.422,-11.753,1.912,7.489,882.194,335.837,0.05,0.103
18.657,1155.018,-11.856,-9.58,22.797,9.582,355.974,-60.551,361.087,-9.654,19.471,0.149,22.174,120.896,9.784,1.712,1.651e-5,27.217,-9.165,1.9e4,4500,15.141,0.092,2233.526,1742.419,2.976,0.072,4.311e6,0,4.272,0.624,0.629,0.288,0.216,0.121,0.335,-0.469,1.031e-4,0,0,0,0,1.467,0.003,165,213.825,-27.86,-11.71,1.797,7.492,882.256,335.839,0.05,0.103
18.707,1154.413,-12.336,-9.602,23.044,9.603,356.934,-60.711,362.061,-9.653,19.464,0.162,22.174,120.896,9.784,1.307,1.5e-5,25.694,-12.606,1.9e4,4500,15.141,0.092,2243.602,1742.419,3.037,0.072,4.354e6,0,4.343,0.624,0.627,0.288,0.216,0.121,0.252,-0.516,-2.393e-4,0,0,0,0,1.282,0.003,165,213.825,-29.293,-11.665,1.805,7.496,882.321,335.842,0.05,0.103
18.757,1153.784,-12.816,-9.621,23.298,9.623,357.894,-60.87,363.034,-9.652,19.456,0.175,22.174,120.896,9.784,0.937,1.608e-5,22.983,-16.882,1.9e4,4500,15.141,0.092,2253.057,1742.419,3.095,0.073,4.393e6,0,4.41,0.624,0.626,0.288,0.216,0.121,0.178,-0.456,7.073e-5,0,0,0,0,1.008,0.003,165,213.825,-30.721,-11.616,1.771,7.5,882.387,335.844,0.05,0.103
18.807,1153.131,-13.298,-9.65,23.559,9.652,358.854,-61.029,364.006,-9.652,19.447,0.202,22.174,120.896,9.784,0.764,2.811e-6,4.981,-28.085,1.9e4,4500,15.141,0.092,2257.584,1742.419,3.122,0.074,4.456e6,0,4.534,0.624,0.625,0.288,0.216,0.121,0.144,0.405,2.196e-5,0,0,0,0,0.046,0.003,165,213.825,-32.145,-11.562,1.917,7.505,882.457,335.847,0.05,0.103
18.857,1152.454,-13.781,-9.672,23.826,9.674,359.813,-61.188,364.978,-9.651,19.437,0.222,22.174,120.896,9.784,0.838,9.527e-6,-11.658,-26.004,1.9e4,4500,15.141,0.092,2255.652,1742.419,3.111,0.075,4.501e6,0,4.628,0.624,0.625,0.288,0.216,0.121,0.159,0.741,-1.608e-4,0,0,0,0,-0.247,0.003,165,213.825,-33.57,-11.512,1.915,7.509,882.529,335.849,0.05,0.104
18.907,1151.753,-14.265,-9.693,24.101,9.696,360.771,-61.346,365.95,-9.65,19.425,0.244,22.174,120.896,9.784,1.102,6.768e-7,-20.743,-19.304,1.9e4,4500,15.141,0.092,2248.827,1742.419,3.069,0.076,4.545e6,0,4.726,0.624,0.626,0.288,0.216,0.121,0.211,1.414,3.551e-4,0,0,0,0,-0.767,0.003,165,213.825,-34.991,-11.469,1.893,7.514,882.604,335.852,0.05,0.104
18.957,1151.028,-14.75,-9.701,24.381,9.705,361.729,-61.505,366.921,-9.65,19.413,0.25,22.174,120.896,9.784,1.138,2.389e-6,-25.502,-11.597,1.9e4,4500,15.141,0.092,2247.913,1742.419,3.064,0.076,4.564e6,0,4.765,0.624,0.626,0.288,0.216,0.121,0.218,1.819,-1.823e-4,0,0,0,0,-1.15,0.003,165,213.825,-36.4,-11.438,1.652,7.518,882.681,335.855,0.05,0.104
19.007,1150.278,-15.235,-9.719,24.668,9.723,362.687,-61.663,367.891,-9.649,19.401,0.272,22.174,120.896,9.784,1.483,2.114e-6,-26.655,-7.035,1.9e4,4500,15.141,0.092,2239.222,1742.419,3.011,0.077,4.603e6,0,4.859,0.624,0.628,0.288,0.216,0.121,0.288,2.102,4.348e-5,0,0,0,0,-1.236,0.003,165,213.825,-37.79,-11.419,1.569,7.523,882.76,335.858,0.05,0.104
19.057,1149.504,-15.722,-9.746,24.96,9.751,363.644,-61.821,368.861,-9.648,19.386,0.307,22.174,120.896,9.784,2.017,8.554e-6,-26.385,-5.915,1.9e4,4500,15.141,0.092,2226.206,1742.419,2.932,0.077,4.659e6,0,5.004,0.624,0.631,0.288,0.216,0.121,0.399,2.351,7.677e-5,0,0,0,0,-1.182,0.003,165,213.825,-39.156,-11.407,1.617,7.528,882.843,335.861,0.05,0.104
19.107,1148.706,-16.21,-9.778,25.258,9.785,364.6,-61.978,369.83,-9.647,19.37,0.353,22.174,120.896,9.784,2.623,1.037e-5,-25.78,-5.83,1.9e4,4500,15.141,0.092,2212.018,1742.419,2.846,0.079,4.724e6,0,5.183,0.624,0.636,0.288,0.216,0.121,0.53,2.607,-2.353e-4,0,0,0,0,-1.098,0.003,165,213.825,-40.493,-11.404,1.729,7.533,882.928,335.864,0.05,0.105
19.157,1147.883,-16.699,-9.793,25.561,9.8,365.555,-62.136,370.798,-9.647,19.352,0.379,22.174,120.896,9.784,2.922,5.409e-6,-25.455,-3.964,1.9e4,4500,15.141,0.092,2205.266,1742.419,2.805,0.079,4.763e6,0,5.292,0.624,0.639,0.288,0.216,0.121,0.596,2.726,-9.13e-5,0,0,0,0,-1.053,0.003,165,213.825,-41.798,-11.409,1.621,7.539,883.015,335.867,0.05,0.105
19.207,1147.036,-17.19,-9.829,25.869,9.839,366.509,-62.293,371.765,-9.646,19.332,0.439,22.174,120.896,9.784,3.564,1.324e-5,-24.603,-4.557,1.9e4,4500,15.141,0.092,2191.215,1742.419,2.72,0.08,4.836e6,0,5.511,0.624,0.645,0.288,0.216,0.121,0.743,2.977,-9.742e-5,0,0,0,0,-0.954,0.004,165,213.825,-43.068,-11.423,1.791,7.544,883.105,335.871,0.05,0.105
19.257,1146.164,-17.682,-9.856,26.182,9.868,367.462,-62.449,372.731,-9.645,19.309,0.489,22.174,120.896,9.784,4.045,6.348e-6,-23.815,-4.343,1.9e4,4500,15.141,0.092,2181.1,1742.419,2.659,0.081,4.898e6,0,5.7,0.624,0.651,0.288,0.216,0.121,0.857,3.151,1.66e-5,0,0,0,0,-0.872,0.004,165,213.825,-44.298,-11.447,1.859,7.55,883.198,335.874,0.05,0.105
19.307,1145.268,-18.176,-9.878,26.499,9.893,368.414,-62.606,373.696,-9.644,19.284,0.536,22.174,120.896,9.784,4.441,9.571e-6,-22.996,-3.947,1.9e4,4500,15.141,0.092,2173.005,1742.419,2.61,0.082,4.955e6,0,5.879,0.624,0.656,0.288,0.216,0.121,0.954,3.283,-2.613e-4,0,0,0,0,-0.794,0.004,165,213.825,-45.487,-11.481,1.884,7.556,883.293,335.878,0.05,0.106
19.357,1144.346,-18.67,-9.905,26.821,9.923,369.365,-62.761,374.659,-9.643,19.256,0.594,22.174,120.896,9.784,4.895,9.112e-6,-22.044,-3.925,1.9e4,4500,15.141,0.092,2164.021,1742.419,2.555,0.083,5.021e6,0,6.091,0.624,0.662,0.288,0.216,0.121,1.066,3.436,-1.674e-4,0,0,0,0,-0.711,0.004,165,213.825,-46.63,-11.527,1.979,7.562,883.391,335.881,0.05,0.106
19.407,1143.401,-19.166,-9.915,27.147,9.935,370.315,-62.917,375.621,-9.643,19.226,0.631,22.174,120.896,9.784,5.124,8.379e-6,-21.146,-3.304,1.9e4,4500,15.141,0.092,2159.594,1742.419,2.528,0.084,5.071e6,0,6.243,0.624,0.665,0.288,0.216,0.121,1.124,3.484,2.24e-5,0,0,0,0,-0.641,0.004,165,213.825,-47.724,-11.585,1.926,7.568,883.492,335.885,0.05,0.106
19.457,1142.43,-19.662,-9.937,27.477,9.961,371.262,-63.072,376.582,-9.642,19.193,0.689,22.174,120.896,9.784,5.505,1.021e-5,-20.09,-3.315,1.9e4,4500,15.141,0.092,2152.377,1742.419,2.485,0.085,5.138e6,0,6.462,0.624,0.671,0.288,0.216,0.121,1.222,3.602,4.65e-4,0,0,0,0,-0.564,0.004,165,213.825,-48.767,-11.655,2.023,7.574,883.595,335.889,0.05,0.106
19.507,1141.434,-20.159,-9.949,27.81,9.976,372.209,-63.226,377.541,-9.641,19.158,0.734,22.174,120.896,9.784,5.748,9.057e-6,-19.026,-3.067,1.9e4,4500,15.141,0.092,2147.856,1742.419,2.457,0.086,5.198e6,0,6.648,0.624,0.674,0.288,0.216,0.121,1.286,3.655,4.195e-4,0,0,0,0,-0.494,0.004,165,213.825,-49.757,-11.737,2.043,7.581,883.701,335.893,0.05,0.106
19.557,1140.414,-20.657,-9.958,28.148,9.988,373.153,-63.38,378.497,-9.64,19.12,0.777,22.174,120.896,9.784,5.953,7.325e-6,-17.917,-2.852,1.9e4,4500,15.141,0.092,2144.124,1742.419,2.435,0.087,5.258e6,0,6.834,0.624,0.677,0.288,0.216,0.121,1.34,3.692,-2.259e-4,0,0,0,0,-0.428,0.004,165,213.825,-50.69,-11.831,2.066,7.587,883.81,335.897,0.05,0.107
19.607,1139.369,-21.155,-9.971,28.488,10.005,374.096,-63.533,379.452,-9.639,19.08,0.83,22.174,120.896,9.784,6.201,1.116e-5,-16.726,-2.855,1.9e4,4500,15.141,0.092,2139.654,1742.419,2.407,0.088,5.327e6,0,7.053,0.624,0.681,0.288,0.216,0.121,1.407,3.752,3.406e-4,0,0,0,0,-0.364,0.004,165,213.825,-51.566,-11.937,2.162,7.594,883.921,335.901,0.05,0.107
19.657,1138.298,-21.654,-9.968,28.833,10.004,375.037,-63.686,380.405,-9.638,19.038,0.856,22.174,120.896,9.784,6.252,8.335e-6,-15.554,-2.556,1.9e4,4500,15.141,0.092,2138.758,1742.419,2.402,0.089,5.384e6,0,7.211,0.624,0.682,0.288,0.216,0.121,1.421,3.721,7.699e-5,0,0,0,0,-0.308,0.004,165,213.825,-52.381,-12.056,2.135,7.601,884.035,335.905,0.05,0.107
19.707,1137.203,-22.151,-9.951,29.181,9.988,375.975,-63.838,381.356,-9.637,18.996,0.858,22.174,120.896,9.784,6.137,6.741e-6,-14.414,-2.041,1.9e4,4500,15.141,0.092,2140.816,1742.419,2.415,0.09,5.43e6,0,7.318,0.624,0.68,0.288,0.216,0.121,1.39,3.616,-3.524e-4,0,0,0,0,-0.26,0.004,165,213.825,-53.134,-12.185,2.006,7.608,884.151,335.909,0.05,0.107
19.757,1136.083,-22.649,-9.944,29.532,9.983,376.912,-63.989,382.305,-9.635,18.952,0.881,22.174,120.896,9.784,6.144,9.268e-6,-13.214,-1.872,1.9e4,4500,15.141,0.092,2140.695,1742.419,2.414,0.091,5.492e6,0,7.486,0.625,0.68,0.288,0.216,0.121,1.392,3.573,-1.83e-5,0,0,0,0,-0.214,0.004,165,213.825,-53.827,-12.322,2.016,7.615,884.27,335.914,0.05,0.107
19.807,1134.938,-23.146,-9.929,29.887,9.968,377.846,-64.141,383.251,-9.634,18.908,0.887,22.174,120.896,9.784,6.041,8.066e-6,-12.027,-1.599,1.9e4,4500,15.141,0.092,2142.575,1742.419,2.425,0.092,5.549e6,0,7.624,0.625,0.679,0.288,0.216,0.121,1.364,3.482,-2.601e-4,0,0,0,0,-0.174,0.004,165,213.825,-54.459,-12.466,1.968,7.623,884.392,335.918,0.05,0.108
19.857,1133.769,-23.642,-9.91,30.245,9.949,378.778,-64.291,384.196,-9.633,18.864,0.886,22.174,120.896,9.784,5.89,7.729e-6,-10.845,-1.341,1.9e4,4500,15.141,0.092,2145.312,1742.419,2.442,0.093,5.606e6,0,7.755,0.625,0.676,0.288,0.216,0.121,1.324,3.371,-1.506e-4,0,0,0,0,-0.138,0.004,165,213.825,-55.029,-12.612,1.917,7.631,884.517,335.923,0.05,0.108
19.907,1132.574,-24.137,-9.884,30.607,9.923,379.708,-64.441,385.138,-9.632,18.82,0.872,22.174,120.896,9.784,5.662,6.412e-6,-9.69,-1.034,1.9e4,4500,15.141,0.092,2149.525,1742.419,2.467,0.094,5.66e6,0,7.867,0.625,0.673,0.288,0.216,0.121,1.264,3.226,-4.818e-4,0,0,0,0,-0.108,0.004,165,213.825,-55.539,-12.759,1.832,7.638,884.644,335.928,0.05,0.108
19.957,1131.355,-24.63,-9.871,30.971,9.91,380.636,-64.591,386.078,-9.631,18.776,0.88,22.174,120.896,9.784,5.557,1.185e-5,-8.517,-1.005,1.9e4,4500,15.141,0.092,2151.486,1742.419,2.479,0.095,5.73e6,0,8.044,0.625,0.672,0.288,0.216,0.121,1.236,3.147,3.864e-4,0,0,0,0,-0.082,0.004,165,213.825,-55.989,-12.904,1.897,7.646,884.773,335.932,0.05,0.108
20.007,1130.111,-25.124,-9.862,31.338,9.902,381.562,-64.741,387.015,-9.63,18.732,0.896,22.174,120.896,9.784,5.496,1.44e-5,-7.32,-1.099,1.9e4,4500,15.141,0.092,2152.648,1742.419,2.486,0.096,5.808e6,0,8.253,0.625,0.671,0.288,0.216,0.121,1.22,3.093,-2.712e-4,0,0,0,0,-0.059,0.004,165,213.825,-56.381,-13.044,2.042,7.654,884.906,335.937,0.05,0.109
20.057,1128.843,-25.616,-9.844,31.708,9.885,382.485,-64.89,387.951,-9.629,18.687,0.894,22.174,120.896,9.784,5.331,1.199e-5,-6.136,-1.111,1.9e4,4500,15.141,0.092,2155.765,1742.419,2.505,0.098,5.881e6,0,8.432,0.625,0.668,0.288,0.216,0.121,1.178,2.99,-1.357e-4,0,0,0,0,-0.04,0.004,165,213.825,-56.713,-13.181,2.135,7.663,885.041,335.942,0.05,0.109
20.107,1127.55,-26.108,-9.824,32.081,9.864,383.407,-65.038,388.884,-9.628,18.642,0.887,22.174,120.896,9.784,5.131,1.375e-5,-4.958,-1.132,1.9e4,4500,15.141,0.092,2159.603,1742.419,2.528,0.099,5.956e6,0,8.611,0.625,0.666,0.288,0.216,0.121,1.126,2.873,1.859e-4,0,0,0,0,-0.026,0.004,165,213.825,-56.987,-13.313,2.237,7.671,885.178,335.947,0.05,0.109
20.157,1126.232,-26.598,-9.787,32.456,9.824,384.326,-65.187,389.815,-9.626,18.599,0.847,22.174,120.896,9.784,4.747,8.057e-6,-3.859,-1.026,1.9e4,4500,15.141,0.092,2167.086,1742.419,2.574,0.1,6.018e6,0,8.724,0.625,0.66,0.288,0.216,0.121,1.03,2.665,4.695e-4,0,0,0,0,-0.015,0.004,165,213.825,-57.203,-13.44,2.209,7.679,885.318,335.953,0.05,0.109
20.207,1124.89,-27.087,-9.768,32.834,9.804,385.243,-65.335,390.744,-9.625,18.557,0.84,22.174,120.896,9.784,4.547,1.608e-5,-2.739,-1.096,1.9e4,4500,15.141,0.092,2171.073,1742.419,2.598,0.101,6.101e6,0,8.929,0.625,0.658,0.288,0.216,0.121,0.98,2.553,3.724e-4,0,0,0,0,-0.007,0.004,165,213.825,-57.363,-13.561,2.39,7.688,885.461,335.958,0.05,0.109
