# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
51.085,667.549,-14.193,0.009,14.193,0.082,300.299,0.119,300.299,0.023,1.874,0.081,22.175,120.895,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.64e6,0,186.111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.794,10.615,935.096,337.731,0.5,0.133
51.585,660.454,-14.188,0.01,14.188,0.154,301.217,0.119,301.217,0.023,1.797,0.153,22.175,120.895,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.641e6,0,186.155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.649,10.661,935.889,337.759,0.5,0.133
52.085,653.361,-14.183,0.009,14.183,0.11,302.102,0.119,302.102,0.023,1.742,0.11,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.642e6,0,186.124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.635,10.707,936.682,337.787,0.5,0.133
52.585,646.271,-14.177,0.013,14.179,0.282,303.008,0.119,303.008,0.023,1.883,0.282,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.642e6,0,186.257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.148,10.753,937.474,337.815,0.5,0.133
53.085,639.184,-14.172,0.01,14.174,0.261,303.982,0.119,303.982,0.022,2.014,0.261,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.643e6,0,186.192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.258,10.799,938.266,337.843,0.5,0.133
53.585,632.099,-14.168,0.006,14.168,0.047,304.995,0.119,304.995,0.022,2.037,0.047,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.643e6,0,186.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.078,10.845,939.058,337.871,0.5,0.133
54.085,625.016,-14.163,0.01,14.164,0.183,305.99,0.119,305.99,0.022,1.946,0.183,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.644e6,0,186.165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.77,10.891,939.85,337.899,0.5,0.133
54.585,617.936,-14.159,0.008,14.159,0.077,306.973,0.12,306.973,0.022,1.984,0.076,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.644e6,0,186.101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.053,10.937,940.641,337.927,0.5,0.133
55.085,610.857,-14.154,0.009,14.155,0.072,307.956,0.12,307.956,0.022,1.948,0.071,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.645e6,0,186.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.878,10.983,941.432,337.955,0.5,0.133
55.585,603.781,-14.15,0.009,14.15,0.032,308.926,0.12,308.926,0.022,1.933,0.031,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.646e6,0,186.115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.901,11.029,942.223,337.983,0.5,0.133
56.085,596.707,-14.145,0.009,14.145,0.038,309.897,0.12,309.897,0.022,1.951,0.037,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.646e6,0,186.119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.983,11.075,943.013,338.011,0.5,0.133
56.585,589.636,-14.14,0.01,14.14,0.054,310.879,0.12,310.879,0.022,1.978,0.053,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.647e6,0,186.123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.026,11.121,943.804,338.038,0.5,0.134
57.085,582.567,-14.136,0.009,14.136,0.014,311.867,0.12,311.867,0.022,1.972,0.011,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.647e6,0,186.118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.959,11.167,944.594,338.066,0.5,0.134
57.585,575.501,-14.131,0.01,14.131,0.045,312.848,0.12,312.848,0.022,1.951,0.044,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.648e6,0,186.124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.907,11.213,945.384,338.094,0.5,0.134
58.085,568.436,-14.126,0.01,14.126,0.064,313.815,0.12,313.815,0.022,1.919,0.064,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.648e6,0,186.127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.856,11.259,946.173,338.122,0.5,0.134
58.585,561.374,-14.121,0.01,14.121,0.065,314.767,0.12,314.767,0.022,1.887,0.064,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.649e6,0,186.126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.824,11.305,946.962,338.15,0.5,0.134
59.085,554.315,-14.117,0.009,14.117,0.051,315.716,0.12,315.716,0.022,1.912,0.05,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.649e6,0,186.121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.956,11.351,947.751,338.178,0.5,0.134
59.585,547.258,-14.112,0.009,14.112,0.022,316.675,0.12,316.675,0.022,1.922,0.02,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.65e6,0,186.119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.938,11.397,948.54,338.205,0.5,0.134
60.085,540.203,-14.107,0.011,14.107,0.163,317.656,0.12,317.656,0.022,2.003,0.163,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.651e6,0,186.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.154,11.443,949.328,338.233,0.5,0.134
60.585,533.151,-14.102,0.008,14.102,0.009,318.658,0.12,318.658,0.022,2.005,0.004,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.651e6,0,186.103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.007,11.489,950.117,338.261,0.5,0.134
61.085,526.101,-14.097,0.01,14.098,0.115,319.647,0.121,319.647,0.022,1.948,0.115,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.652e6,0,186.142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.838,11.535,950.905,338.289,0.5,0.134
61.585,519.054,-14.093,0.009,14.093,0.08,320.611,0.121,320.611,0.022,1.909,0.079,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.652e6,0,186.123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.832,11.58,951.692,338.317,0.5,0.134
62.085,512.008,-14.088,0.01,14.088,0.11,321.579,0.121,321.579,0.022,1.963,0.11,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.653e6,0,186.136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.064,11.626,952.48,338.344,0.5,0.134
62.585,504.965,-14.083,0.009,14.084,0.113,322.575,0.121,322.575,0.021,2.02,0.113,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.653e6,0,186.135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.123,11.672,953.267,338.372,0.5,0.134
63.085,497.925,-14.079,0.009,14.079,0.064,323.593,0.121,323.593,0.021,2.052,0.063,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.654e6,0,186.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.108,11.718,954.054,338.4,0.5,0.134
63.585,490.887,-14.074,0.01,14.074,0.142,324.636,0.121,324.636,0.021,2.123,0.142,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.654e6,0,186.156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.253,11.763,954.852,338.428,0.5,0.134
64.085,483.851,-14.068,0.012,14.07,0.24,325.668,0.121,325.668,0.021,2.003,0.24,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.655e6,0,186.229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.775,11.809,955.677,338.455,0.5,0.134
64.585,476.818,-14.064,0.008,14.064,0.075,326.66,0.121,326.66,0.021,1.965,0.075,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.655e6,0,186.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.893,11.855,956.502,338.483,0.5,0.134
65.085,469.787,-14.059,0.009,14.06,0.084,327.632,0.121,327.632,0.021,1.924,0.083,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.656e6,0,186.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.843,11.901,957.327,338.511,0.5,0.135
65.585,462.759,-14.055,0.009,14.055,0.023,328.591,0.121,328.591,0.021,1.913,0.021,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.657e6,0,186.124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.89,11.946,958.152,338.538,0.5,0.135
66.085,455.733,-14.05,0.01,14.05,0.071,329.556,0.121,329.556,0.021,1.948,0.071,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.657e6,0,186.139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.011,11.992,958.976,338.566,0.5,0.135
66.585,448.709,-14.045,0.01,14.045,0.04,330.525,0.121,330.525,0.021,1.929,0.039,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.658e6,0,186.132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.889,12.038,959.8,338.594,0.5,0.135
67.085,441.688,-14.039,0.011,14.04,0.185,331.467,0.121,331.467,0.021,1.836,0.185,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.659e6,0,186.198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.661,12.083,960.624,338.621,0.5,0.135
67.585,434.67,-14.035,0.009,14.035,0.011,332.384,0.122,332.384,0.021,1.833,0.006,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.659e6,0,186.109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.825,12.129,961.447,338.649,0.5,0.135
68.085,427.654,-14.029,0.011,14.03,0.189,333.277,0.122,333.277,0.021,1.739,0.189,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.66e6,0,186.196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.56,12.175,962.271,338.677,0.5,0.135
68.585,420.64,-14.024,0.01,14.025,0.173,334.168,0.122,334.168,0.021,1.825,0.172,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.66e6,0,186.163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.983,12.22,963.093,338.704,0.5,0.135
69.085,413.63,-14.017,0.014,14.021,0.35,335.124,0.122,335.124,0.021,2,0.35,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.661e6,0,186.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.323,12.266,963.916,338.732,0.5,0.135
69.585,406.622,-14.015,0.005,14.015,0.079,336.134,0.122,336.134,0.021,2.039,0.079,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.661e6,0,186.055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.11,12.311,964.738,338.76,0.5,0.135
70.085,399.616,-14.008,0.013,14.011,0.305,337.192,0.122,337.192,0.021,2.192,0.304,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.662e6,0,186.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.472,12.357,965.56,338.787,0.5,0.135
70.585,392.613,-14.004,0.009,14.006,0.232,338.317,0.122,338.317,0.021,2.307,0.232,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.663e6,0,186.165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.52,12.402,966.382,338.815,0.5,0.135
71.085,385.612,-14,0.008,14.001,0.134,339.487,0.122,339.487,0.021,2.374,0.134,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.663e6,0,186.111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.497,12.448,967.203,338.842,0.5,0.135
71.585,378.613,-13.995,0.011,13.996,0.229,340.646,0.122,340.646,0.021,2.26,0.229,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.664e6,0,186.209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.045,12.494,968.024,338.87,0.5,0.135
72.085,371.617,-13.99,0.011,13.992,0.255,341.744,0.122,341.744,0.02,2.133,0.254,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.664e6,0,186.218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.894,12.539,968.845,338.898,0.5,0.135
72.585,364.623,-13.986,0.007,13.986,0.039,342.815,0.122,342.815,0.02,2.152,0.038,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.665e6,0,186.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.185,12.584,969.666,338.925,0.5,0.135
73.085,357.631,-13.981,0.01,13.982,0.176,343.869,0.122,343.869,0.02,2.064,0.175,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.666e6,0,186.178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.899,12.63,970.486,338.953,0.5,0.135
73.585,350.642,-13.977,0.008,13.977,0.041,344.906,0.123,344.906,0.02,2.084,0.04,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.666e6,0,186.111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.119,12.675,971.306,338.98,0.5,0.136
74.085,343.654,-13.972,0.009,13.972,0.021,345.946,0.123,345.946,0.02,2.075,0.019,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.667e6,0,186.127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.055,12.721,972.126,339.008,0.5,0.136
74.585,336.669,-13.968,0.009,13.968,0.033,346.98,0.123,346.98,0.02,2.059,0.032,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.667e6,0,186.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.027,12.766,972.945,339.035,0.5,0.136
75.085,329.687,-13.963,0.009,13.963,0.009,348.009,0.123,348.009,0.02,2.059,1.894e-4,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.668e6,0,186.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.056,12.812,973.764,339.063,0.5,0.136
75.585,322.707,-13.958,0.011,13.958,0.152,349.058,0.123,349.058,0.02,2.135,0.151,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.668e6,0,186.178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.272,12.857,974.583,339.09,0.5,0.136
76.085,315.729,-13.953,0.009,13.953,0.066,350.117,0.123,350.117,0.02,2.102,0.066,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.669e6,0,186.129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.038,12.902,975.402,339.118,0.5,0.136
76.585,308.753,-13.949,0.009,13.949,0.043,351.173,0.123,351.173,0.02,2.123,0.042,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.67e6,0,186.131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.16,12.948,976.22,339.145,0.5,0.136
77.085,301.78,-13.943,0.011,13.944,0.166,352.214,0.123,352.214,0.02,2.04,0.165,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.67e6,0,186.186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.885,12.993,977.038,339.173,0.5,0.136
77.585,294.81,-13.939,0.009,13.939,0.089,353.223,0.123,353.223,0.02,1.996,0.089,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.671e6,0,186.132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.911,13.038,977.856,339.2,0.5,0.136
78.085,287.842,-13.934,0.01,13.935,0.173,354.2,0.123,354.2,0.02,1.91,0.173,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.671e6,0,186.183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.748,13.084,978.674,339.228,0.5,0.136
78.585,280.876,-13.93,0.008,13.93,0.02,355.152,0.123,355.152,0.02,1.901,0.018,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.672e6,0,186.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.881,13.129,979.491,339.255,0.5,0.136
79.085,273.912,-13.925,0.009,13.925,0.034,356.107,0.123,356.107,0.02,1.917,0.033,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.672e6,0,186.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.945,13.174,980.308,339.283,0.5,0.136
79.585,266.951,-13.92,0.01,13.921,0.105,357.052,0.123,357.052,0.02,1.865,0.104,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.673e6,0,186.155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.767,13.22,981.125,339.31,0.5,0.136
80.085,259.992,-13.915,0.01,13.916,0.159,357.965,0.124,357.965,0.02,1.786,0.159,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.674e6,0,186.177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.637,13.265,981.941,339.337,0.5,0.136
80.585,253.035,-13.911,0.009,13.911,0.089,358.869,0.124,358.869,0.02,1.83,0.089,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.674e6,0,186.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.909,13.31,982.757,339.365,0.5,0.136
81.085,246.081,-13.906,0.009,13.906,0.059,359.777,0.124,359.777,0.02,1.801,0.058,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.675e6,0,186.132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.745,13.355,983.573,339.392,0.5,0.136
