# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
54.007,632.266,-14.165,0.018,14.17,0.427,315.705,33.962,317.526,6.14,4.143,0.427,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.643e6,0,186.454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.545,10.844,939.039,337.87,0.5,0.136
54.507,625.186,-14.156,0.018,14.165,0.539,317.218,32.451,318.873,5.841,4.412,0.538,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.644e6,0,186.553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.919,10.89,939.831,337.898,0.5,0.136
55.007,618.109,-14.154,0.003,14.158,0.335,318.808,30.862,320.298,5.529,4.58,0.335,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.644e6,0,186.107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.895,10.936,940.622,337.926,0.5,0.137
55.507,611.032,-14.153,0.003,14.153,0.165,320.413,29.258,321.746,5.217,4.497,0.165,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.645e6,0,186.029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.34,10.982,941.413,337.954,0.5,0.137
56.007,603.957,-14.146,0.013,14.15,0.364,321.972,27.701,323.161,4.917,4.315,0.364,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.646e6,0,186.317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.97,11.028,942.203,337.982,0.5,0.137
56.507,596.885,-14.143,0.006,14.144,0.203,323.48,26.194,324.539,4.629,4.214,0.203,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.646e6,0,186.095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.021,11.074,942.994,338.01,0.5,0.137
57.007,589.815,-14.138,0.009,14.14,0.24,324.95,24.726,325.889,4.351,4.094,0.239,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.647e6,0,186.174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.867,11.12,943.784,338.038,0.5,0.137
57.507,582.748,-14.129,0.019,14.137,0.49,326.355,23.322,327.187,4.088,3.85,0.489,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.647e6,0,186.531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.387,11.166,944.574,338.066,0.5,0.137
58.007,575.684,-14.128,0.001,14.129,0.153,327.703,21.975,328.439,3.836,3.773,0.153,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.647e6,0,185.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.628,11.212,945.363,338.093,0.5,0.137
58.507,568.62,-14.125,0.006,14.126,0.111,329.047,20.632,329.694,3.588,3.829,0.111,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.648e6,0,186.075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.932,11.258,946.153,338.121,0.5,0.137
59.007,561.559,-14.12,0.011,14.122,0.249,330.424,19.257,330.984,3.335,3.953,0.249,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.649e6,0,186.212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.186,11.304,946.942,338.149,0.5,0.137
59.507,554.5,-14.115,0.01,14.117,0.239,331.843,17.839,332.322,3.077,4.073,0.239,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.649e6,0,186.182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.297,11.35,947.731,338.177,0.5,0.137
60.007,547.444,-14.112,0.007,14.112,0.027,333.282,16.402,333.685,2.817,4.06,0.027,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.65e6,0,186.071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.033,11.396,948.519,338.205,0.5,0.137
60.507,540.39,-14.104,0.015,14.108,0.35,334.687,14.998,335.023,2.566,3.885,0.35,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.651e6,0,186.345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.554,11.442,949.308,338.233,0.5,0.137
61.007,533.338,-14.102,0.005,14.102,0.033,336.064,13.622,336.34,2.321,3.901,0.032,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.651e6,0,186.037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.929,11.487,950.096,338.26,0.5,0.137
61.507,526.289,-14.097,0.009,14.098,0.163,337.429,12.258,337.652,2.081,3.819,0.163,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.652e6,0,186.148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.665,11.533,950.884,338.288,0.5,0.137
62.007,519.242,-14.091,0.012,14.093,0.285,338.805,10.883,338.98,1.84,3.962,0.285,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.652e6,0,186.253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.228,11.579,951.671,338.316,0.5,0.137
62.507,512.198,-14.084,0.014,14.089,0.387,340.173,9.518,340.306,1.603,3.768,0.387,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.653e6,0,186.353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.404,11.625,952.459,338.344,0.5,0.137
63.007,505.156,-14.083,0.003,14.083,0.013,341.507,8.185,341.605,1.373,3.775,0.013,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.653e6,0,186.003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.785,11.671,953.246,338.371,0.5,0.137
63.507,498.116,-14.078,0.009,14.079,0.156,342.856,6.837,342.924,1.142,3.852,0.155,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.654e6,0,186.133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.997,11.716,954.032,338.399,0.5,0.138
64.007,491.078,-14.074,0.009,14.074,0.102,344.209,5.485,344.253,0.913,3.802,0.101,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.654e6,0,186.119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.705,11.762,954.829,338.427,0.5,0.138
64.507,484.042,-14.07,0.009,14.07,0.022,345.552,4.143,345.577,0.687,3.792,0.02,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.655e6,0,186.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.772,11.808,955.655,338.455,0.5,0.138
65.007,477.008,-14.065,0.01,14.065,0.073,346.887,2.81,346.899,0.464,3.756,0.072,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.656e6,0,186.139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.687,11.854,956.48,338.482,0.5,0.138
65.507,469.977,-14.06,0.01,14.06,0.039,348.219,1.479,348.222,0.243,3.775,0.038,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.656e6,0,186.132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.809,11.899,957.305,338.51,0.5,0.138
66.007,462.949,-14.054,0.011,14.055,0.168,349.569,0.13,349.569,0.021,3.858,0.167,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.657e6,0,186.186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.013,11.945,958.13,338.538,0.5,0.138
66.507,455.923,-14.05,0.009,14.05,0.116,350.924,-1.223,350.926,-0.2,3.8,0.116,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.657e6,0,186.142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.691,11.991,958.954,338.565,0.5,0.138
67.007,448.899,-14.044,0.011,14.045,0.205,352.286,-2.584,352.296,-0.42,3.903,0.205,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.658e6,0,186.201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.093,12.037,959.778,338.593,0.5,0.138
67.507,441.879,-14.038,0.011,14.04,0.244,353.645,-3.942,353.667,-0.639,3.781,0.244,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.659e6,0,186.219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.552,12.082,960.602,338.621,0.5,0.138
68.007,434.861,-14.033,0.01,14.035,0.251,355.005,-5.3,355.045,-0.855,3.906,0.25,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.659e6,0,186.205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.138,12.128,961.425,338.648,0.5,0.138
68.507,427.846,-14.028,0.01,14.03,0.254,356.409,-6.703,356.472,-1.077,4.033,0.254,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.66e6,0,186.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.269,12.173,962.248,338.676,0.5,0.138
69.007,420.832,-14.025,0.007,14.025,0.01,357.835,-8.127,357.928,-1.301,4.03,0.008,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.66e6,0,186.075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.021,12.219,963.071,338.704,0.5,0.138
69.507,413.821,-14.02,0.009,14.021,0.104,359.27,-9.561,359.397,-1.524,4.081,0.103,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.661e6,0,186.138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.176,12.265,963.893,338.731,0.5,0.138
70.007,406.812,-14.014,0.012,14.016,0.261,360.737,-11.026,360.905,-1.751,4.212,0.261,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.662e6,0,186.254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.452,12.31,964.716,338.759,0.5,0.138
70.507,399.806,-14.01,0.007,14.011,0.087,362.219,-12.507,362.434,-1.977,4.168,0.087,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.662e6,0,186.102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.085,12.356,965.538,338.786,0.5,0.138
71.007,392.804,-13.999,0.022,14.008,0.515,363.647,-13.934,363.914,-2.194,3.911,0.515,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.663e6,0,186.631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.431,12.401,966.359,338.814,0.5,0.138
71.507,385.804,-13.997,0.004,14,0.291,365.005,-15.29,365.325,-2.399,3.765,0.291,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.663e6,0,186.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.492,12.447,967.181,338.842,0.5,0.138
72.007,378.806,-13.995,0.004,13.995,0.087,366.344,-16.628,366.722,-2.599,3.809,0.087,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.664e6,0,186.037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.888,12.492,968.002,338.869,0.5,0.138
72.507,371.81,-13.991,0.008,13.991,0.011,367.692,-17.975,368.131,-2.799,3.813,0.008,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.664e6,0,186.097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.818,12.538,968.822,338.897,0.5,0.139
73.007,364.815,-13.986,0.01,13.987,0.139,369.029,-19.31,369.533,-2.995,3.743,0.139,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.665e6,0,186.162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.613,12.583,969.643,338.924,0.5,0.139
73.507,357.823,-13.982,0.009,13.982,0.031,370.355,-20.635,370.93,-3.189,3.758,0.03,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.666e6,0,186.121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.784,12.629,970.463,338.952,0.5,0.139
74.007,350.833,-13.976,0.011,13.978,0.205,371.703,-21.981,372.352,-3.384,3.86,0.204,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.666e6,0,186.211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.048,12.674,971.283,338.979,0.5,0.139
74.507,343.847,-13.97,0.012,13.973,0.278,373.044,-23.321,373.772,-3.577,3.721,0.278,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.667e6,0,186.257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.463,12.72,972.103,339.007,0.5,0.139
75.007,336.863,-13.963,0.014,13.968,0.388,374.326,-24.602,375.133,-3.76,3.527,0.388,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.667e6,0,186.369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.167,12.765,972.923,339.034,0.5,0.139
75.507,329.882,-13.961,0.005,13.962,0.169,375.559,-25.833,376.446,-3.935,3.443,0.169,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.668e6,0,186.072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.284,12.81,973.742,339.062,0.5,0.139
76.007,322.903,-13.958,0.007,13.958,0.095,376.785,-27.058,377.755,-4.108,3.49,0.095,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.668e6,0,186.098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.577,12.856,974.56,339.089,0.5,0.139
76.507,315.926,-13.949,0.018,13.954,0.428,378.057,-28.329,379.117,-4.285,3.704,0.427,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.669e6,0,186.465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.097,12.901,975.379,339.117,0.5,0.139
77.007,308.952,-13.947,0.003,13.948,0.117,379.357,-29.628,380.513,-4.466,3.645,0.117,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.669e6,0,186.033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.536,12.946,976.197,339.144,0.5,0.139
77.507,301.98,-13.941,0.011,13.944,0.298,380.673,-30.942,381.929,-4.647,3.795,0.298,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.67e6,0,186.259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.068,12.992,977.015,339.172,0.5,0.139
78.007,295.011,-13.933,0.017,13.94,0.468,382.057,-32.325,383.422,-4.836,4.028,0.468,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.671e6,0,186.484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.458,13.037,977.833,339.199,0.5,0.139
78.507,288.045,-13.931,0.004,13.933,0.25,383.46,-33.726,384.94,-5.026,3.904,0.25,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.671e6,0,186.089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.672,13.082,978.65,339.227,0.5,0.139
79.007,281.08,-13.929,0.005,13.929,0.026,384.838,-35.103,386.436,-5.212,3.891,0.026,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.672e6,0,186.046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.866,13.128,979.467,339.254,0.5,0.139
79.507,274.116,-13.925,0.008,13.925,0.079,386.207,-36.471,387.926,-5.395,3.851,0.079,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.672e6,0,186.122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.777,13.173,980.284,339.282,0.5,0.139
80.007,267.155,-13.92,0.01,13.921,0.145,387.583,-37.845,389.426,-5.577,3.924,0.145,22.174,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.673e6,0,186.165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.056,13.218,981.101,339.309,0.5,0.139
80.507,260.197,-13.912,0.016,13.917,0.372,388.938,-39.199,390.908,-5.755,3.738,0.372,22.174,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.674e6,0,186.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.394,13.263,981.917,339.337,0.5,0.139
81.007,253.242,-13.909,0.007,13.911,0.255,390.237,-40.497,392.333,-5.925,3.61,0.255,22.174,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.674e6,0,186.165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.374,13.309,982.733,339.364,0.5,0.14
81.507,246.288,-13.906,0.005,13.906,0.005,391.515,-41.773,393.737,-6.09,3.611,4.999e-4,22.174,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.675e6,0,186.064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.61,13.354,983.549,339.391,0.5,0.14
82.007,239.338,-13.896,0.021,13.903,0.498,392.836,-43.093,395.192,-6.26,3.86,0.498,22.174,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.675e6,0,186.593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.315,13.399,984.365,339.419,0.5,0.14
82.507,232.39,-13.895,0.002,13.896,0.197,394.219,-44.474,396.719,-6.437,3.958,0.197,22.174,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.676e6,0,186.038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.138,13.444,985.18,339.446,0.5,0.14
83.007,225.444,-13.891,0.007,13.892,0.174,395.634,-45.888,398.286,-6.616,4.045,0.174,22.174,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.676e6,0,186.118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.203,13.489,985.995,339.474,0.5,0.14
83.058,224.748,-13.391,9.805,13.393,9.811,395.78,-46.035,398.449,-6.634,4.063,0.356,22.174,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.582e6,0,372.313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.296,13.535,986.809,339.501,0.051,0.14
83.094,224.274,-13.089,8.417,13.089,8.417,395.883,-46.137,398.563,-6.647,4.064,0.034,22.174,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.039,2.523e6,0,345.891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.087,13.539,986.891,339.504,0.036,0.14
