# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
15.407,1160.823,20.703,-9.906,24.834,9.91,191.893,53.335,199.167,15.533,13.715,0.268,22.175,120.894,9.784,2.407,-7.298e-6,9.005,-2.774,1.9e4,4500,15.141,0.092,2216.962,1742.419,2.876,0.073,4.36e6,0,4.405,0.624,0.634,0.288,0.216,0.121,0.483,1.231,-4.152e-4,0,0,0,0,0.157,0.003,165,213.825,60.442,24.779,1.997,7.455,881.639,335.816,0.05,0.125
15.457,1161.846,20.208,-9.897,24.415,9.901,192.554,53.517,199.852,15.532,13.702,0.261,22.175,120.894,9.784,2.42,-7.715e-6,9.457,-2.035,1.9e4,4500,15.141,0.092,2216.656,1742.419,2.874,0.071,4.281e6,0,4.248,0.624,0.634,0.288,0.216,0.121,0.485,1.216,1.087e-4,0,0,0,0,0.179,0.003,165,213.825,59.966,24.716,2.066,7.448,881.53,335.812,0.05,0.126
15.507,1162.844,19.714,-9.885,24,9.889,193.214,53.699,200.537,15.532,13.688,0.266,22.175,120.894,9.784,2.619,-8.914e-6,9.669,-2.254,1.9e4,4500,15.141,0.092,2212.041,1742.419,2.846,0.07,4.207e6,0,4.113,0.624,0.636,0.288,0.216,0.121,0.529,1.312,1.022e-4,0,0,0,0,0.194,0.003,165,213.825,59.477,24.646,2.003,7.442,881.424,335.808,0.05,0.126
15.557,1163.817,19.22,-9.876,23.588,9.879,193.873,53.881,201.221,15.531,13.675,0.261,22.175,120.894,9.784,2.676,-7.83e-6,10.057,-1.598,1.9e4,4500,15.141,0.092,2210.743,1742.419,2.838,0.069,4.13e6,0,3.967,0.624,0.636,0.288,0.216,0.121,0.542,1.319,3.232e-5,0,0,0,0,0.218,0.003,165,213.825,58.976,24.572,2.057,7.435,881.32,335.805,0.05,0.126
15.607,1164.766,18.726,-9.866,23.18,9.869,194.532,54.062,201.905,15.531,13.662,0.259,22.175,120.894,9.784,2.775,-7.67e-6,10.379,-1.086,1.9e4,4500,15.141,0.092,2208.474,1742.419,2.825,0.067,4.054e6,0,3.827,0.624,0.637,0.288,0.215,0.121,0.564,1.351,4.641e-4,0,0,0,0,0.241,0.003,165,213.825,58.462,24.494,2.091,7.429,881.219,335.801,0.05,0.126
15.657,1165.69,18.233,-9.854,22.776,9.858,195.19,54.243,202.587,15.531,13.649,0.262,22.175,120.894,9.784,2.975,-8.379e-6,10.626,-1.176,1.9e4,4500,15.141,0.092,2203.981,1742.419,2.797,0.066,3.981e6,0,3.702,0.624,0.639,0.288,0.215,0.121,0.608,1.44,-4.712e-4,0,0,0,0,0.262,0.003,165,213.825,57.935,24.414,2.049,7.423,881.121,335.797,0.05,0.126
15.707,1166.589,17.741,-9.842,22.376,9.846,195.848,54.425,203.27,15.53,13.636,0.268,22.175,120.894,9.784,3.226,-9.257e-6,10.856,-1.482,1.9e4,4500,15.141,0.092,2198.419,1742.419,2.764,0.065,3.911e6,0,3.586,0.624,0.641,0.288,0.215,0.121,0.665,1.555,1.497e-4,0,0,0,0,0.283,0.003,165,213.825,57.396,24.331,1.976,7.417,881.025,335.794,0.05,0.127
15.757,1167.464,17.249,-9.835,21.98,9.839,196.505,54.606,203.951,15.53,13.623,0.257,22.175,120.894,9.784,3.213,-6.47e-6,11.214,0.139,1.9e4,4500,15.141,0.092,2198.697,1742.419,2.765,0.064,3.831e6,0,3.441,0.624,0.641,0.288,0.215,0.121,0.662,1.517,-1.565e-4,0,0,0,0,0.315,0.003,165,213.825,56.843,24.246,2.15,7.411,880.932,335.79,0.05,0.127
15.807,1168.314,16.757,-9.823,21.588,9.826,197.162,54.786,204.632,15.529,13.61,0.263,22.175,120.894,9.784,3.478,-8.099e-6,11.473,-0.232,1.9e4,4500,15.141,0.092,2192.93,1742.419,2.73,0.063,3.762e6,0,3.332,0.624,0.644,0.288,0.215,0.121,0.723,1.633,1.624e-4,0,0,0,0,0.342,0.003,165,213.825,56.278,24.161,2.08,7.406,880.842,335.787,0.05,0.127
15.857,1169.14,16.267,-9.812,21.201,9.816,197.817,54.967,205.312,15.529,13.597,0.264,22.175,120.894,9.784,3.678,-7.905e-6,11.739,0.057,1.9e4,4500,15.141,0.092,2188.63,1742.419,2.704,0.061,3.69e6,0,3.217,0.624,0.646,0.288,0.215,0.12,0.77,1.71,9.381e-5,0,0,0,0,0.372,0.003,165,213.825,55.7,24.077,2.091,7.401,880.754,335.784,0.05,0.127
15.907,1169.941,15.776,-9.8,20.818,9.804,198.472,55.147,205.992,15.528,13.584,0.269,22.175,120.894,9.784,3.968,-8.216e-6,12.009,-0.221,1.9e4,4500,15.141,0.092,2182.539,1742.419,2.667,0.06,3.622e6,0,3.115,0.624,0.649,0.288,0.215,0.12,0.839,1.833,-1.58e-5,0,0,0,0,0.404,0.003,165,213.825,55.108,23.993,2.03,7.395,880.669,335.781,0.05,0.127
15.957,1170.718,15.287,-9.791,20.441,9.795,199.127,55.327,206.67,15.528,13.57,0.265,22.175,120.895,9.784,4.114,-6.895e-6,12.255,0.799,1.9e4,4500,15.141,0.092,2179.5,1742.419,2.649,0.059,3.548e6,0,2.997,0.624,0.651,0.288,0.215,0.12,0.874,1.877,-1.967e-4,0,0,0,0,0.438,0.003,165,213.825,54.502,23.909,2.138,7.39,880.586,335.777,0.05,0.128
16.007,1171.47,14.797,-9.778,20.069,9.782,199.781,55.507,207.349,15.527,13.557,0.272,22.175,120.895,9.784,4.451,-8.229e-6,12.552,0.352,1.9e4,4500,15.141,0.092,2172.637,1742.419,2.607,0.058,3.483e6,0,2.907,0.624,0.655,0.288,0.215,0.12,0.956,2.015,-1.852e-4,0,0,0,0,0.477,0.003,165,213.825,53.883,23.828,2.059,7.385,880.506,335.774,0.05,0.128
16.057,1172.197,14.309,-9.77,19.702,9.773,200.434,55.687,208.026,15.527,13.544,0.269,22.175,120.895,9.784,4.644,-7.719e-6,12.759,1.373,1.9e4,4500,15.141,0.092,2168.758,1742.419,2.584,0.057,3.41e6,0,2.797,0.624,0.658,0.288,0.215,0.12,1.003,2.079,-2.893e-5,0,0,0,0,0.514,0.003,165,213.825,53.25,23.748,2.174,7.381,880.429,335.772,0.05,0.128
16.107,1172.9,13.82,-9.759,19.341,9.763,201.087,55.866,208.703,15.526,13.53,0.27,22.175,120.895,9.784,4.916,-7.952e-6,12.961,1.947,1.9e4,4500,15.141,0.092,2163.397,1742.419,2.551,0.056,3.341e6,0,2.699,0.624,0.661,0.288,0.215,0.12,1.071,2.181,-4.037e-4,0,0,0,0,0.553,0.003,165,213.825,52.604,23.671,2.237,7.376,880.354,335.769,0.05,0.128
16.157,1173.579,13.333,-9.748,18.986,9.752,201.739,56.045,209.379,15.526,13.517,0.273,22.175,120.895,9.784,5.238,-7.553e-6,13.199,2.21,1.9e4,4500,15.141,0.092,2157.18,1742.419,2.514,0.055,3.274e6,0,2.609,0.624,0.666,0.288,0.215,0.12,1.153,2.303,1.766e-4,0,0,0,0,0.597,0.002,165,213.825,51.943,23.598,2.265,7.372,880.282,335.766,0.05,0.129
16.207,1174.234,12.846,-9.736,18.638,9.74,202.39,56.224,210.055,15.525,13.504,0.277,22.175,120.895,9.784,5.59,-7.294e-6,13.451,2.399,1.9e4,4500,15.141,0.092,2150.547,1742.419,2.474,0.053,3.208e6,0,2.525,0.624,0.671,0.288,0.215,0.12,1.244,2.432,3.224e-4,0,0,0,0,0.645,0.002,165,213.825,51.268,23.53,2.287,7.367,880.212,335.764,0.05,0.129
16.257,1174.864,12.359,-9.725,18.296,9.729,203.041,56.402,210.729,15.525,13.49,0.28,22.175,120.895,9.784,5.958,-7.251e-6,13.675,2.729,1.9e4,4500,15.141,0.092,2143.764,1742.419,2.432,0.052,3.142e6,0,2.442,0.623,0.676,0.288,0.215,0.12,1.341,2.567,2.19e-4,0,0,0,0,0.695,0.002,165,213.825,50.579,23.466,2.332,7.363,880.145,335.761,0.05,0.129
16.307,1175.47,11.873,-9.709,17.961,9.713,203.691,56.58,211.404,15.524,13.477,0.287,22.175,120.895,9.784,6.426,-8.629e-6,14.097,1.969,1.9e4,4500,15.141,0.092,2135.381,1742.419,2.382,0.051,3.085e6,0,2.379,0.623,0.683,0.288,0.215,0.12,1.467,2.728,1.335e-4,0,0,0,0,0.766,0.002,165,213.825,49.876,23.407,2.224,7.359,880.081,335.759,0.05,0.129
16.357,1176.051,11.388,-9.697,17.633,9.701,204.341,56.758,212.077,15.523,13.462,0.291,22.175,120.895,9.784,6.85,-7.514e-6,14.358,2.217,1.9e4,4500,15.141,0.092,2128.01,1742.419,2.337,0.05,3.022e6,0,2.305,0.623,0.69,0.288,0.215,0.12,1.584,2.874,-2.078e-4,0,0,0,0,0.828,0.002,165,213.825,49.157,23.351,2.26,7.356,880.019,335.756,0.05,0.129
16.407,1176.608,10.904,-9.682,17.313,9.686,204.99,56.935,212.75,15.522,13.448,0.297,22.175,120.895,9.784,7.339,-8.399e-6,14.693,2,1.9e4,4500,15.141,0.092,2119.748,1742.419,2.287,0.049,2.964e6,0,2.242,0.623,0.698,0.288,0.215,0.12,1.722,3.035,-3.033e-4,0,0,0,0,0.902,0.002,165,213.825,48.424,23.3,2.228,7.352,879.96,335.754,0.05,0.13
16.457,1177.142,10.42,-9.672,17.001,9.677,205.638,57.112,213.422,15.522,13.434,0.299,22.175,120.895,9.784,7.768,-6.459e-6,14.795,3.154,1.9e4,4500,15.141,0.092,2112.713,1742.419,2.244,0.048,2.897e6,0,2.164,0.623,0.705,0.288,0.215,0.12,1.845,3.185,-3.055e-4,0,0,0,0,0.957,0.002,165,213.825,47.676,23.253,2.411,7.349,879.903,335.752,0.05,0.13
16.507,1177.65,9.937,-9.654,16.698,9.659,206.286,57.288,214.093,15.521,13.419,0.307,22.175,120.895,9.784,8.346,-8.966e-6,15.247,2.371,1.9e4,4500,15.141,0.092,2103.554,1742.419,2.189,0.047,2.845e6,0,2.115,0.623,0.714,0.288,0.215,0.12,2.015,3.358,3.702e-4,0,0,0,0,1.053,0.002,165,213.825,46.913,23.21,2.298,7.345,879.849,335.75,0.05,0.13
16.557,1178.135,9.454,-9.636,16.403,9.641,206.933,57.464,214.764,15.52,13.404,0.315,22.175,120.895,9.784,8.958,-8.713e-6,15.638,1.795,1.9e4,4500,15.141,0.092,2094.194,1742.419,2.132,0.047,2.794e6,0,2.069,0.623,0.724,0.288,0.215,0.12,2.2,3.543,7.421e-5,0,0,0,0,1.149,0.002,165,213.825,46.134,23.171,2.21,7.342,879.797,335.748,0.05,0.13
16.607,1178.596,8.973,-9.619,16.117,9.625,207.58,57.64,215.434,15.519,13.389,0.321,22.175,120.895,9.784,9.564,-7.703e-6,15.961,1.739,1.9e4,4500,15.141,0.092,2085.283,1742.419,2.078,0.046,2.741e6,0,2.018,0.623,0.734,0.288,0.215,0.12,2.389,3.72,-3.454e-4,0,0,0,0,1.244,0.002,165,213.825,45.339,23.135,2.205,7.339,879.748,335.746,0.05,0.13
16.657,1179.033,8.492,-9.599,15.841,9.605,208.225,57.816,216.103,15.518,13.373,0.331,22.175,120.895,9.784,10.261,-8.736e-6,16.337,1.145,1.9e4,4500,15.141,0.092,2075.437,1742.419,2.018,0.045,2.695e6,0,1.98,0.623,0.746,0.288,0.215,0.12,2.611,3.921,2.097e-4,0,0,0,0,1.348,0.002,165,213.825,44.529,23.102,2.105,7.336,879.702,335.745,0.05,0.131
16.707,1179.445,8.013,-9.581,15.575,9.586,208.87,57.991,216.771,15.517,13.356,0.338,22.175,120.895,9.784,10.937,-8.012e-6,16.666,1.108,1.9e4,4500,15.141,0.092,2066.284,1742.419,1.963,0.044,2.645e6,0,1.935,0.623,0.756,0.288,0.215,0.12,2.832,4.103,4.271e-4,0,0,0,0,1.456,0.002,165,213.825,43.702,23.071,2.098,7.334,879.658,335.743,0.05,0.131
16.757,1179.834,7.534,-9.563,15.32,9.569,209.514,58.165,217.438,15.516,13.339,0.344,22.175,120.895,9.784,11.62,-8.156e-6,16.979,1.326,1.9e4,4500,15.141,0.092,2057.405,1742.419,1.909,0.043,2.595e6,0,1.887,0.623,0.766,0.288,0.215,0.12,3.062,4.276,3.248e-4,0,0,0,0,1.57,0.002,165,213.825,42.859,23.041,2.139,7.331,879.617,335.742,0.05,0.131
16.807,1180.199,7.057,-9.543,15.076,9.55,210.158,58.34,218.105,15.515,13.322,0.35,22.175,120.895,9.784,12.357,-8.283e-6,17.303,1.394,1.9e4,4500,15.141,0.092,2048.23,1742.419,1.853,0.042,2.548e6,0,1.843,0.623,0.776,0.288,0.215,0.12,3.317,4.456,4.629e-4,0,0,0,0,1.691,0.002,165,213.825,42,23.014,2.155,7.329,879.578,335.74,0.05,0.131
16.857,1180.54,6.58,-9.524,14.843,9.531,210.8,58.514,218.77,15.514,13.305,0.356,22.175,120.895,9.784,13.108,-7.665e-6,17.605,1.708,1.9e4,4500,15.141,0.092,2039.272,1742.419,1.799,0.042,2.5e6,0,1.796,0.623,0.785,0.288,0.215,0.12,3.583,4.629,-6.028e-5,0,0,0,0,1.818,0.002,165,213.825,41.124,22.988,2.221,7.326,879.541,335.739,0.05,0.132
16.907,1180.857,6.104,-9.5,14.623,9.507,211.442,58.687,219.435,15.512,13.288,0.364,22.175,120.895,9.784,13.943,-8.368e-6,17.956,1.494,1.9e4,4500,15.141,0.092,2029.768,1742.419,1.742,0.041,2.461e6,0,1.759,0.623,0.794,0.288,0.215,0.12,3.888,4.818,-2.592e-4,0,0,0,0,1.953,0.002,165,213.825,40.231,22.965,2.187,7.324,879.508,335.738,0.05,0.132
16.957,1181.15,5.63,-9.471,14.415,9.479,212.083,58.86,220.099,15.511,13.269,0.376,22.175,120.895,9.784,14.865,-8.849e-6,18.337,0.784,1.9e4,4500,15.141,0.092,2019.794,1742.419,1.681,0.04,2.429e6,0,1.732,0.623,0.802,0.288,0.215,0.12,4.234,5.03,2.564e-4,0,0,0,0,2.089,0.002,165,213.825,39.322,22.944,2.048,7.323,879.477,335.736,0.05,0.132
17.007,1181.42,5.157,-9.443,14.219,9.451,212.723,59.033,220.762,15.51,13.251,0.385,22.175,120.895,9.784,15.785,-8.352e-6,18.69,0.461,1.9e4,4500,15.141,0.092,2010.352,1742.419,1.624,0.04,2.397e6,0,1.697,0.623,0.808,0.288,0.215,0.12,4.59,5.224,3.347e-5,0,0,0,0,2.23,0.002,165,213.825,38.396,22.924,1.98,7.321,879.448,335.735,0.05,0.132
17.057,1181.666,4.686,-9.421,14.037,9.429,213.362,59.205,221.424,15.509,13.232,0.389,22.175,120.895,9.784,16.636,-7.15e-6,19.007,1.047,1.9e4,4500,15.141,0.092,2002.044,1742.419,1.573,0.039,2.354e6,0,1.646,0.624,0.811,0.289,0.215,0.12,4.928,5.365,7.963e-5,0,0,0,0,2.389,0.002,165,213.825,37.453,22.904,2.105,7.319,879.422,335.734,0.05,0.132
17.107,1181.888,4.215,-9.391,13.868,9.4,214.001,59.377,222.085,15.507,13.212,0.397,22.175,120.895,9.784,17.596,-8.333e-6,19.356,0.881,1.9e4,4500,15.141,0.092,1993.138,1742.419,1.52,0.039,2.325e6,0,1.606,0.625,0.812,0.29,0.215,0.12,5.319,5.54,2.841e-4,0,0,0,0,2.542,0.002,165,213.825,36.493,22.886,2.073,7.318,879.398,335.733,0.05,0.133
17.157,1182.087,3.747,-9.36,13.714,9.369,214.638,59.548,222.745,15.506,13.193,0.405,22.175,120.895,9.784,18.578,-8.33e-6,19.704,0.755,1.9e4,4500,15.141,0.092,1984.506,1742.419,1.467,0.038,2.297e6,0,1.566,0.626,0.811,0.29,0.215,0.12,5.729,5.708,-2.266e-4,0,0,0,0,2.698,0.002,165,213.825,35.515,22.869,2.048,7.316,879.377,335.733,0.05,0.133
17.207,1182.263,3.279,-9.327,13.574,9.336,215.275,59.719,223.404,15.505,13.172,0.413,22.175,120.895,9.784,19.583,-8.562e-6,20.054,0.608,1.9e4,4500,15.141,0.092,1976.138,1742.419,1.416,0.038,2.272e6,0,1.527,0.626,0.808,0.291,0.215,0.12,6.161,5.872,2.673e-4,0,0,0,0,2.855,0.002,165,213.825,34.521,22.853,2.016,7.315,879.358,335.732,0.05,0.133
17.257,1182.415,2.814,-9.299,13.449,9.308,215.91,59.89,224.063,15.503,13.152,0.416,22.175,120.895,9.784,20.605,-8.19e-6,20.401,0.47,1.9e4,4500,15.141,0.092,1968.089,1742.419,1.368,0.038,2.251e6,0,1.49,0.627,0.804,0.291,0.215,0.12,6.52,5.482,-2.483e-4,0,0,0,0,3.011,0.002,165,213.825,33.509,22.838,1.984,7.314,879.342,335.731,0.05,0.133
17.307,1182.544,2.35,-9.271,13.34,9.281,216.545,60.06,224.72,15.502,13.131,0.418,22.175,120.895,9.784,21.663,-8.362e-6,20.696,0.103,1.9e4,4500,15.141,0.092,1960.218,1742.419,1.32,0.037,2.236e6,0,1.458,0.627,0.797,0.292,0.215,0.12,6.839,4.708,3.526e-5,0,0,0,0,3.14,0.002,165,213.825,32.482,22.823,1.894,7.313,879.328,335.731,0.05,0.134
17.357,1182.65,1.887,-9.248,13.245,9.257,217.179,60.23,225.376,15.5,13.11,0.416,22.175,120.895,9.784,22.687,-8.069e-6,20.937,0.359,1.9e4,4500,15.141,0.092,1953.013,1742.419,1.276,0.037,2.214e6,0,1.416,0.628,0.789,0.292,0.215,0.12,7.159,3.937,5.182e-6,0,0,0,0,3.277,0.002,165,213.825,31.441,22.809,1.954,7.313,879.317,335.73,0.05,0.134
17.407,1182.733,1.425,-9.222,13.167,9.231,217.811,60.399,226.031,15.499,13.09,0.415,22.175,120.895,9.784,23.736,-8.338e-6,21.13,0.561,1.9e4,4500,15.141,0.092,1946.027,1742.419,1.234,0.037,2.196e6,0,1.376,0.628,0.78,0.293,0.215,0.12,7.497,3.16,-3.504e-4,0,0,0,0,3.393,0.002,165,213.825,30.389,22.794,2.004,7.312,879.308,335.73,0.05,0.134
17.457,1182.793,0.965,-9.186,13.105,9.196,218.443,60.568,226.685,15.497,13.069,0.418,22.175,120.895,9.784,24.822,-8.051e-6,21.29,0.08,1.9e4,4500,15.141,0.092,1939.201,1742.419,1.193,0.037,2.193e6,0,1.351,0.628,0.768,0.293,0.215,0.12,7.857,2.404,1.626e-4,0,0,0,0,3.455,0.002,165,213.825,29.328,22.781,1.879,7.312,879.302,335.73,0.05,0.134
17.507,1182.83,0.506,-9.149,13.058,9.158,219.074,60.737,227.337,15.496,13.048,0.422,22.175,120.895,9.784,25.903,-8.092e-6,21.4,-0.299,1.9e4,4500,15.141,0.092,1932.788,1742.419,1.154,0.037,2.192e6,0,1.327,0.628,0.755,0.293,0.215,0.12,8.227,1.662,-3.022e-4,0,0,0,0,3.494,0.002,165,213.825,28.26,22.767,1.771,7.312,879.298,335.73,0.05,0.134
17.557,1182.843,0.05,-9.114,13.028,9.124,219.704,60.905,227.989,15.494,13.027,0.422,22.175,120.895,9.784,26.961,-7.893e-6,21.471,-0.202,1.9e4,4500,15.141,0.092,1926.858,1742.419,1.118,0.036,2.185e6,0,1.295,0.628,0.741,0.293,0.215,0.12,8.597,0.921,-4.123e-4,0,0,0,0,3.54,0.002,165,213.825,27.188,22.754,1.79,7.312,879.296,335.73,0.05,0.135
17.607,1182.835,-0.405,-9.079,13.013,9.089,220.333,61.073,228.64,15.493,13.007,0.42,22.175,120.895,9.784,28.02,-7.888e-6,21.502,0.082,1.9e4,4500,15.141,0.092,1921.248,1742.419,1.084,0.036,2.177e6,0,1.26,0.628,0.727,0.293,0.215,0.12,8.977,0.181,9.486e-5,0,0,0,0,3.576,0.002,165,213.825,26.114,22.741,1.864,7.312,879.297,335.73,0.05,0.135
17.657,1182.803,-0.858,-9.041,13.014,9.051,220.96,61.24,229.29,15.491,12.986,0.419,22.175,120.895,9.784,29.085,-8.137e-6,21.49,0.309,1.9e4,4500,15.141,0.092,1915.923,1742.419,1.052,0.036,2.173e6,0,1.228,0.629,0.711,0.293,0.215,0.12,9.368,-0.543,1.086e-5,0,0,0,0,3.584,0.002,165,213.825,25.039,22.728,1.928,7.312,879.301,335.73,0.05,0.135
17.707,1182.749,-1.309,-8.997,13.031,9.006,221.587,61.407,229.939,15.489,12.965,0.42,22.175,120.895,9.784,30.129,-8.402e-6,21.443,0.229,1.9e4,4500,15.141,0.092,1910.989,1742.419,1.022,0.036,2.178e6,0,1.205,0.628,0.694,0.293,0.215,0.12,9.759,-1.218,-3.296e-4,0,0,0,0,3.552,0.002,165,213.825,23.965,22.715,1.902,7.312,879.306,335.73,0.05,0.135
17.757,1182.672,-1.758,-8.944,13.063,8.954,222.213,61.574,230.586,15.488,12.944,0.424,22.175,120.895,9.784,31.126,-7.776e-6,21.36,-0.235,1.9e4,4500,15.141,0.092,1906.531,1742.419,0.995,0.037,2.195e6,0,1.193,0.628,0.677,0.293,0.215,0.12,10.139,-1.82,1.961e-4,0,0,0,0,3.471,0.002,165,213.825,22.895,22.703,1.75,7.313,879.315,335.73,0.05,0.136
17.807,1182.573,-2.204,-8.899,13.11,8.908,222.838,61.74,231.233,15.486,12.923,0.421,22.175,120.895,9.784,32.148,-8.25e-6,21.243,0.048,1.9e4,4500,15.141,0.092,1902.208,1742.419,0.968,0.037,2.198e6,0,1.166,0.628,0.659,0.293,0.215,0.12,10.535,-2.477,4.082e-5,0,0,0,0,3.423,0.002,165,213.825,21.83,22.691,1.837,7.313,879.325,335.731,0.05,0.136
17.857,1182.452,-2.647,-8.846,13.171,8.856,223.462,61.906,231.879,15.484,12.902,0.42,22.175,120.895,9.784,33.123,-7.874e-6,21.089,0.01,1.9e4,4500,15.141,0.092,1898.307,1742.419,0.945,0.037,2.211e6,0,1.148,0.628,0.642,0.292,0.215,0.12,10.918,-3.063,1.436e-4,0,0,0,0,3.334,0.002,165,213.825,20.772,22.679,1.819,7.314,879.338,335.731,0.05,0.136
17.907,1182.308,-3.088,-8.795,13.246,8.805,224.085,62.072,232.523,15.483,12.881,0.417,22.175,120.895,9.784,34.112,-7.947e-6,20.899,0.268,1.9e4,4500,15.141,0.092,1894.558,1742.419,0.922,0.037,2.22e6,0,1.124,0.627,0.623,0.292,0.215,0.12,11.311,-3.667,2.664e-4,0,0,0,0,3.248,0.002,165,213.825,19.722,22.667,1.907,7.315,879.353,335.732,0.05,0.136
17.957,1182.143,-3.527,-8.742,13.336,8.752,224.707,62.237,233.167,15.481,12.861,0.414,22.175,120.895,9.784,35.098,-8.131e-6,20.668,0.571,1.9e4,4500,15.141,0.092,1891.023,1742.419,0.901,0.037,2.23e6,0,1.101,0.627,0.605,0.292,0.215,0.12,11.709,-4.258,3.267e-4,0,0,0,0,3.148,0.002,165,213.825,18.682,22.656,2.019,7.316,879.371,335.732,0.05,0.136
18.007,1181.956,-3.962,-8.681,13.438,8.69,225.328,62.401,233.809,15.479,12.841,0.411,22.175,120.895,9.784,35.986,-8.496e-6,20.411,0.508,1.9e4,4500,15.141,0.092,1888.009,1742.419,0.882,0.038,2.251e6,0,1.09,0.627,0.588,0.291,0.215,0.12,12.07,-4.747,-2.062e-4,0,0,0,0,3.013,0.002,165,213.825,17.655,22.644,1.998,7.317,879.391,335.733,0.05,0.137
18.057,1181.747,-4.395,-8.614,13.553,8.624,225.948,62.566,234.451,15.478,12.82,0.409,22.175,120.895,9.784,36.798,-8.264e-6,20.125,0.298,1.9e4,4500,15.141,0.092,1885.385,1742.419,0.866,0.038,2.279e6,0,1.085,0.626,0.571,0.291,0.215,0.12,12.404,-5.166,4.644e-4,0,0,0,0,2.86,0.002,165,213.825,16.641,22.632,1.914,7.319,879.413,335.734,0.05,0.137
18.107,1181.516,-4.824,-8.547,13.679,8.557,226.568,62.729,235.091,15.476,12.8,0.405,22.175,120.895,9.784,37.616,-8.083e-6,19.802,0.281,1.9e4,4500,15.141,0.092,1882.867,1742.419,0.851,0.038,2.303e6,0,1.077,0.625,0.555,0.29,0.215,0.12,12.742,-5.593,1.837e-4,0,0,0,0,2.71,0.002,165,213.825,15.643,22.621,1.906,7.32,879.438,335.735,0.05,0.137
18.157,1181.264,-5.249,-8.474,13.816,8.483,227.186,62.893,235.731,15.474,12.78,0.401,22.175,120.895,9.784,38.32,-7.789e-6,19.45,0.006,1.9e4,4500,15.141,0.092,1880.798,1742.419,0.839,0.039,2.337e6,0,1.081,0.625,0.541,0.289,0.215,0.12,13.035,-5.918,3.292e-4,0,0,0,0,2.539,0.002,165,213.825,14.661,22.609,1.781,7.322,879.464,335.736,0.05,0.137
18.207,1180.991,-5.671,-8.397,13.964,8.406,227.803,63.056,236.369,15.472,12.76,0.398,22.175,120.895,9.784,38.977,-8.063e-6,19.064,-0.265,1.9e4,4500,15.141,0.092,1878.947,1742.419,0.827,0.04,2.374e6,0,1.087,0.624,0.527,0.288,0.215,0.12,13.309,-6.208,1.232e-4,0,0,0,0,2.364,0.002,165,213.825,13.698,22.598,1.648,7.324,879.493,335.737,0.05,0.138
18.257,1180.697,-6.089,-8.325,14.121,8.334,228.42,63.219,237.007,15.47,12.741,0.389,22.175,120.895,9.784,39.721,-8.099e-6,18.649,-0.119,1.9e4,4500,15.141,0.092,1876.938,1742.419,0.815,0.04,2.4e6,0,1.079,0.623,0.512,0.288,0.215,0.12,13.621,-6.584,8.989e-5,0,0,0,0,2.214,0.002,165,213.825,12.755,22.587,1.709,7.325,879.525,335.738,0.05,0.138
18.307,1180.383,-6.504,-8.246,14.287,8.255,229.035,63.381,237.643,15.468,12.721,0.382,22.175,120.895,9.784,40.34,-7.884e-6,18.199,-0.241,1.9e4,4500,15.141,0.092,1875.338,1742.419,0.806,0.041,2.436e6,0,1.085,0.623,0.5,0.288,0.215,0.12,13.882,-6.854,2.243e-4,0,0,0,0,2.047,0.002,165,213.825,11.834,22.577,1.638,7.328,879.558,335.739,0.05,0.138
18.357,1180.047,-6.914,-8.17,14.462,8.178,229.65,63.543,238.279,15.467,12.703,0.37,22.175,120.895,9.784,41.029,-7.676e-6,17.719,-0.089,1.9e4,4500,15.141,0.092,1873.632,1742.419,0.795,0.041,2.464e6,0,1.08,0.623,0.486,0.288,0.215,0.12,14.173,-7.19,-3.107e-4,0,0,0,0,1.896,0.002,165,213.825,10.936,22.568,1.712,7.33,879.594,335.741,0.05,0.138
18.407,1179.691,-7.32,-8.093,14.645,8.101,230.263,63.705,238.913,15.465,12.685,0.356,22.175,120.895,9.784,41.736,-7.357e-6,17.202,0.144,1.9e4,4500,15.141,0.092,1871.96,1742.419,0.785,0.042,2.491e6,0,1.072,0.623,0.472,0.288,0.215,0.12,14.472,-7.54,1.063e-4,0,0,0,0,1.748,0.002,165,213.825,10.063,22.559,1.839,7.332,879.632,335.742,0.05,0.138
