# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
17.419,1145.414,-1.55,-9.605,22.718,9.609,392.053,0.16,392.053,0.023,22.665,0.277,22.175,120.896,9.784,1.999,3.898e-6,20.768,0.016,1.9e4,4500,15.141,0.092,2226.656,1742.419,2.935,0.08,4.813e6,0,5.338,0.624,0.631,0.288,0.216,0.121,0.395,0.473,-4.765e-4,0,0,0,0,0.687,0.003,165,213.825,-1.31,0.039,4.152,7.555,883.278,335.877,0.05,0.097
17.469,1145.324,-2.03,-9.601,22.742,9.605,393.186,0.161,393.186,0.023,22.651,0.269,22.175,120.896,9.784,2.018,3.706e-6,20.891,0.019,1.9e4,4500,15.141,0.092,2226.185,1742.419,2.932,0.079,4.775e6,0,5.256,0.624,0.631,0.288,0.216,0.121,0.399,0.466,-3.78e-4,0,0,0,0,0.706,0.003,165,213.825,-2.351,0.039,3.921,7.555,883.287,335.877,0.05,0.098
17.519,1145.211,-2.51,-9.597,22.777,9.601,394.318,0.162,394.318,0.024,22.638,0.265,22.175,120.896,9.784,2.01,2.238e-6,21.01,0.02,1.9e4,4500,15.141,0.092,2226.387,1742.419,2.933,0.079,4.772e6,0,5.249,0.624,0.631,0.288,0.216,0.121,0.398,0.451,-1.776e-4,0,0,0,0,0.715,0.003,165,213.825,-3.399,0.039,3.877,7.556,883.299,335.878,0.05,0.098
17.569,1145.073,-2.99,-9.595,22.821,9.599,395.449,0.163,395.45,0.024,22.625,0.265,22.175,120.896,9.784,1.951,2.584e-6,21.124,0.018,1.9e4,4500,15.141,0.092,2227.8,1742.419,2.942,0.08,4.804e6,0,5.316,0.624,0.631,0.288,0.216,0.121,0.385,0.42,-2.079e-5,0,0,0,0,0.713,0.003,165,213.825,-4.452,0.039,4.019,7.557,883.314,335.878,0.05,0.098
17.619,1144.912,-3.47,-9.595,22.876,9.599,396.58,0.164,396.58,0.024,22.611,0.266,22.175,120.896,9.784,1.875,2.795e-6,21.229,0.016,1.9e4,4500,15.141,0.092,2229.648,1742.419,2.953,0.08,4.837e6,0,5.384,0.624,0.63,0.288,0.216,0.121,0.369,0.379,-5.834e-5,0,0,0,0,0.71,0.003,165,213.825,-5.511,0.039,4.158,7.558,883.331,335.879,0.05,0.098
17.669,1144.726,-3.95,-9.594,22.941,9.598,397.711,0.165,397.711,0.024,22.598,0.263,22.175,120.896,9.784,1.823,2.328e-6,21.327,0.016,1.9e4,4500,15.141,0.092,2230.905,1742.419,2.961,0.081,4.846e6,0,5.402,0.624,0.63,0.288,0.216,0.121,0.358,0.346,4.183e-4,0,0,0,0,0.714,0.003,165,213.825,-6.575,0.04,4.156,7.559,883.351,335.88,0.05,0.098
17.719,1144.517,-4.429,-9.595,23.015,9.599,398.84,0.166,398.84,0.024,22.585,0.263,22.175,120.896,9.784,1.744,1.044e-6,21.414,0.016,1.9e4,4500,15.141,0.092,2232.836,1742.419,2.972,0.081,4.866e6,0,5.443,0.624,0.63,0.288,0.216,0.121,0.342,0.301,-8.699e-5,0,0,0,0,0.714,0.003,165,213.825,-7.643,0.04,4.208,7.561,883.373,335.881,0.05,0.099
17.769,1144.283,-4.909,-9.596,23.1,9.6,399.969,0.167,399.969,0.024,22.572,0.262,22.175,120.896,9.784,1.665,2.298e-6,21.489,0.016,1.9e4,4500,15.141,0.092,2234.773,1742.419,2.984,0.081,4.882e6,0,5.474,0.624,0.629,0.288,0.216,0.121,0.325,0.256,1.119e-4,0,0,0,0,0.715,0.003,165,213.825,-8.716,0.04,4.227,7.562,883.398,335.882,0.05,0.099
17.819,1144.026,-5.389,-9.598,23.194,9.601,401.097,0.168,401.097,0.024,22.559,0.26,22.175,120.896,9.784,1.591,2.632e-6,21.554,0.017,1.9e4,4500,15.141,0.092,2236.586,1742.419,2.995,0.081,4.893e6,0,5.495,0.624,0.629,0.288,0.216,0.121,0.31,0.213,3.497e-4,0,0,0,0,0.716,0.003,165,213.825,-9.792,0.04,4.208,7.564,883.425,335.883,0.05,0.099
17.869,1143.745,-5.869,-9.603,23.297,9.606,402.225,0.169,402.225,0.024,22.546,0.262,22.175,120.896,9.784,1.459,2.983e-6,21.605,0.016,1.9e4,4500,15.141,0.092,2239.865,1742.419,3.015,0.082,4.925e6,0,5.561,0.624,0.628,0.288,0.216,0.121,0.283,0.143,3.498e-5,0,0,0,0,0.71,0.003,165,213.825,-10.871,0.04,4.304,7.566,883.455,335.884,0.05,0.099
17.919,1143.439,-6.349,-9.611,23.41,9.615,403.352,0.17,403.352,0.024,22.533,0.266,22.175,120.896,9.784,1.281,3.688e-6,21.63,0.013,1.9e4,4500,15.141,0.092,2244.341,1742.419,3.042,0.083,4.97e6,0,5.657,0.624,0.627,0.288,0.216,0.121,0.247,0.052,1.626e-4,0,0,0,0,0.698,0.003,165,213.825,-11.952,0.04,4.468,7.568,883.488,335.885,0.05,0.1
17.969,1143.11,-6.83,-9.619,23.532,9.623,404.478,0.171,404.478,0.024,22.519,0.27,22.175,120.896,9.784,1.111,2.949e-6,21.634,0.012,1.9e4,4500,15.141,0.092,2248.661,1742.419,3.068,0.083,5.009e6,0,5.737,0.624,0.627,0.288,0.216,0.121,0.213,-0.035,2.927e-4,0,0,0,0,0.688,0.003,165,213.825,-13.034,0.041,4.582,7.57,883.523,335.886,0.05,0.1
18.019,1142.756,-7.311,-9.63,23.663,9.634,405.604,0.172,405.604,0.024,22.506,0.276,22.175,120.897,9.784,0.909,1.751e-6,21.608,0.009,1.9e4,4500,15.141,0.092,2253.868,1742.419,3.1,0.084,5.054e6,0,5.836,0.624,0.626,0.288,0.216,0.121,0.173,-0.138,-3.753e-4,0,0,0,0,0.674,0.003,165,213.825,-14.115,0.041,4.734,7.572,883.561,335.888,0.05,0.1
18.069,1142.378,-7.793,-9.634,23.803,9.638,406.729,0.173,406.729,0.024,22.492,0.278,22.175,120.897,9.784,0.795,1.822e-6,21.553,0.011,1.9e4,4500,15.141,0.092,2256.841,1742.419,3.118,0.084,5.07e6,0,5.869,0.624,0.625,0.288,0.216,0.121,0.151,-0.197,4.563e-5,0,0,0,0,0.667,0.003,165,213.825,-15.194,0.041,4.705,7.575,883.601,335.889,0.05,0.1
18.119,1141.977,-8.274,-9.63,23.953,9.634,407.853,0.174,407.853,0.024,22.478,0.272,22.175,120.897,9.784,0.804,1.39e-6,21.499,0.019,1.9e4,4500,15.141,0.092,2256.612,1742.419,3.116,0.084,5.051e6,0,5.824,0.624,0.625,0.288,0.216,0.121,0.152,-0.194,2.819e-4,0,0,0,0,0.668,0.003,165,213.825,-16.27,0.041,4.461,7.577,883.643,335.891,0.05,0.1
18.169,1141.551,-8.756,-9.631,24.11,9.635,408.977,0.175,408.977,0.024,22.464,0.272,22.175,120.897,9.784,0.732,2.389e-6,21.441,0.024,1.9e4,4500,15.141,0.092,2258.502,1742.419,3.128,0.084,5.058e6,0,5.838,0.624,0.625,0.288,0.216,0.121,0.138,-0.23,-4.675e-4,0,0,0,0,0.663,0.003,165,213.825,-17.344,0.041,4.362,7.58,883.689,335.892,0.05,0.101
18.219,1141.101,-9.238,-9.64,24.277,9.644,410.099,0.176,410.1,0.025,22.451,0.278,22.175,120.897,9.784,0.552,4.576e-6,21.36,0.028,1.9e4,4500,15.141,0.092,2263.274,1742.419,3.157,0.085,5.094e6,0,5.919,0.624,0.625,0.288,0.216,0.121,0.104,-0.322,2.134e-4,0,0,0,0,0.649,0.004,165,213.825,-18.414,0.041,4.429,7.583,883.737,335.894,0.05,0.101
18.269,1140.627,-9.72,-9.655,24.451,9.659,411.222,0.177,411.222,0.025,22.437,0.289,22.175,120.897,9.784,0.298,2.513e-6,21.248,0.034,1.9e4,4500,15.141,0.092,2270.136,1742.419,3.198,0.086,5.149e6,0,6.042,0.624,0.624,0.288,0.216,0.121,0.055,-0.451,-3.086e-4,0,0,0,0,0.628,0.004,165,213.825,-19.479,0.041,4.595,7.586,883.787,335.896,0.05,0.101
18.319,1140.129,-10.203,-9.669,24.634,9.674,412.343,0.178,412.343,0.025,22.422,0.301,22.175,120.897,9.784,0.046,4.572e-6,21.168,0.129,1.9e4,4500,15.141,0.092,2277.07,1742.419,3.24,0.086,5.202e6,0,6.165,0.624,0.624,0.288,0.216,0.121,0.008,-0.089,1.375e-4,0,0,0,0,0.116,0.004,165,213.825,-20.539,0.042,4.744,7.589,883.84,335.898,0.05,0.101
18.369,1139.607,-10.687,-9.676,24.825,9.68,413.464,0.179,413.464,0.025,22.407,0.307,22.175,120.897,9.784,0.1,2.975e-6,-21.157,0.065,1.9e4,4500,15.141,0.092,2275.566,1742.419,3.231,0.087,5.227e6,0,6.227,0.624,0.624,0.288,0.216,0.121,0.019,0.314,-1.227e-4,0,0,0,0,-0.255,0.004,165,213.825,-21.597,0.042,4.727,7.593,883.896,335.9,0.05,0.101
18.419,1139.06,-11.171,-9.682,25.023,9.687,414.584,0.18,414.584,0.025,22.391,0.313,22.175,120.897,9.784,0.246,2.482e-6,-20.943,0.029,1.9e4,4500,15.141,0.092,2271.571,1742.419,3.207,0.087,5.254e6,0,6.291,0.624,0.624,0.288,0.216,0.121,0.046,0.733,-1.326e-4,0,0,0,0,-0.586,0.004,165,213.825,-22.65,0.042,4.707,7.596,883.954,335.902,0.05,0.102
18.469,1138.49,-11.655,-9.684,25.229,9.689,415.703,0.181,415.703,0.025,22.375,0.317,22.175,120.897,9.784,0.339,4.859e-6,-20.719,0.027,1.9e4,4500,15.141,0.092,2269.05,1742.419,3.192,0.088,5.271e6,0,6.332,0.624,0.625,0.288,0.216,0.121,0.063,0.772,1.787e-4,0,0,0,0,-0.57,0.004,165,213.825,-23.692,0.042,4.618,7.6,884.014,335.904,0.05,0.102
18.519,1137.895,-12.139,-9.697,25.442,9.703,416.821,0.182,416.821,0.025,22.359,0.331,22.175,120.897,9.784,0.564,2.671e-6,-20.462,0.011,1.9e4,4500,15.141,0.092,2263.006,1742.419,3.155,0.088,5.318e6,0,6.449,0.624,0.625,0.288,0.216,0.121,0.106,0.88,-3.875e-4,0,0,0,0,-0.547,0.004,165,213.825,-24.722,0.042,4.705,7.604,884.078,335.907,0.05,0.102
18.569,1137.276,-12.625,-9.713,25.662,9.72,417.939,0.183,417.939,0.025,22.342,0.347,22.175,120.897,9.784,0.811,3.161e-6,-20.143,0.003,1.9e4,4500,15.141,0.092,2256.487,1742.419,3.116,0.089,5.371e6,0,6.585,0.624,0.626,0.288,0.216,0.121,0.154,0.998,-1.691e-4,0,0,0,0,-0.519,0.004,165,213.825,-25.737,0.042,4.824,7.608,884.143,335.909,0.05,0.102
18.619,1136.632,-13.11,-9.715,25.89,9.722,419.055,0.184,419.056,0.025,22.325,0.354,22.175,120.897,9.784,0.899,3.55e-6,-19.814,0.004,1.9e4,4500,15.141,0.092,2254.185,1742.419,3.102,0.09,5.394e6,0,6.645,0.624,0.626,0.288,0.216,0.121,0.171,1.029,-3.712e-4,0,0,0,0,-0.498,0.004,165,213.825,-26.736,0.043,4.751,7.612,884.212,335.912,0.05,0.103
18.669,1135.965,-13.596,-9.71,26.124,9.717,420.171,0.185,420.171,0.025,22.307,0.354,22.175,120.897,9.784,0.913,4.238e-6,-19.464,0.007,1.9e4,4500,15.141,0.092,2253.828,1742.419,3.099,0.09,5.406e6,0,6.675,0.624,0.626,0.288,0.216,0.121,0.174,1.017,2.273e-4,0,0,0,0,-0.479,0.004,165,213.825,-27.718,0.043,4.604,7.616,884.283,335.914,0.05,0.103
18.719,1135.273,-14.081,-9.68,26.365,9.686,421.286,0.186,421.286,0.025,22.289,0.335,22.175,120.897,9.784,0.648,3.507e-6,-19.147,0.025,1.9e4,4500,15.141,0.092,2260.766,1742.419,3.141,0.089,5.372e6,0,6.583,0.624,0.625,0.288,0.216,0.121,0.122,0.852,-2.834e-4,0,0,0,0,-0.469,0.004,165,213.825,-28.683,0.043,4.154,7.621,884.357,335.917,0.05,0.103
18.769,1134.557,-14.564,-9.653,26.612,9.658,422.4,0.187,422.4,0.025,22.273,0.316,22.175,120.897,9.784,0.4,2.404e-6,-18.917,0.061,1.9e4,4500,15.141,0.092,2267.399,1742.419,3.182,0.089,5.348e6,0,6.518,0.624,0.625,0.288,0.216,0.121,0.075,0.7,2.829e-5,0,0,0,0,-0.462,0.004,165,213.825,-29.634,0.043,3.749,7.625,884.433,335.92,0.05,0.103
18.819,1133.816,-15.047,-9.652,26.866,9.658,423.514,0.188,423.514,0.025,22.257,0.322,22.175,120.897,9.784,0.466,2.655e-6,-18.675,0.05,1.9e4,4500,15.141,0.092,2265.615,1742.419,3.171,0.089,5.379e6,0,6.597,0.624,0.625,0.288,0.216,0.121,0.087,0.722,6.526e-5,0,0,0,0,-0.445,0.004,165,213.825,-30.574,0.044,3.692,7.63,884.511,335.923,0.05,0.104
18.869,1133.052,-15.529,-9.65,27.126,9.656,424.626,0.189,424.626,0.025,22.241,0.326,22.175,120.897,9.784,0.518,3.541e-6,-18.437,0.043,1.9e4,4500,15.141,0.092,2264.227,1742.419,3.162,0.09,5.41e6,0,6.673,0.624,0.625,0.288,0.216,0.121,0.097,0.736,-1.321e-4,0,0,0,0,-0.429,0.004,165,213.825,-31.502,0.044,3.621,7.635,884.593,335.926,0.05,0.104
18.919,1132.264,-16.012,-9.649,27.392,9.655,425.738,0.19,425.738,0.026,22.225,0.332,22.175,120.897,9.784,0.584,1.515e-6,-18.182,0.035,1.9e4,4500,15.141,0.092,2262.477,1742.419,3.152,0.09,5.445e6,0,6.76,0.624,0.625,0.288,0.216,0.121,0.11,0.758,-5.333e-5,0,0,0,0,-0.412,0.004,165,213.825,-32.417,0.044,3.566,7.64,884.677,335.929,0.05,0.104
18.969,1131.451,-16.494,-9.646,27.663,9.652,426.848,0.191,426.848,0.026,22.208,0.336,22.175,120.897,9.784,0.631,1.883e-6,-17.927,0.03,1.9e4,4500,15.141,0.092,2261.245,1742.419,3.144,0.091,5.478e6,0,6.844,0.624,0.625,0.288,0.216,0.121,0.119,0.769,1.581e-4,0,0,0,0,-0.396,0.004,165,213.825,-33.32,0.045,3.495,7.646,884.763,335.932,0.05,0.104
19.019,1130.614,-16.977,-9.664,27.94,9.67,427.958,0.192,427.958,0.026,22.191,0.361,22.175,120.897,9.784,0.907,1.165e-6,-17.655,0.014,1.9e4,4500,15.141,0.092,2253.999,1742.419,3.1,0.092,5.546e6,0,7.025,0.625,0.626,0.288,0.216,0.121,0.172,0.91,-2.446e-4,0,0,0,0,-0.374,0.004,165,213.825,-34.21,0.045,3.651,7.651,884.852,335.935,0.05,0.104
19.069,1129.753,-17.461,-9.694,28.222,9.702,429.067,0.193,429.068,0.026,22.172,0.4,22.175,120.897,9.784,1.313,3.494e-6,-17.271,0.003,1.9e4,4500,15.141,0.092,2243.64,1742.419,3.038,0.094,5.635e6,0,7.271,0.625,0.628,0.288,0.216,0.121,0.253,1.116,4.904e-4,0,0,0,0,-0.347,0.004,165,213.825,-35.083,0.046,3.941,7.657,884.944,335.939,0.05,0.105
19.119,1128.868,-17.946,-9.703,28.508,9.712,430.176,0.194,430.176,0.026,22.151,0.419,22.175,120.897,9.784,1.487,2.69e-6,-16.857,-6.477e-4,1.9e4,4500,15.141,0.092,2239.271,1742.419,3.011,0.094,5.692e6,0,7.427,0.625,0.629,0.288,0.216,0.121,0.289,1.194,-1.029e-4,0,0,0,0,-0.324,0.004,165,213.825,-35.937,0.046,4.01,7.662,885.038,335.942,0.05,0.105
19.169,1127.959,-18.431,-9.709,28.8,9.718,431.283,0.195,431.283,0.026,22.13,0.436,22.175,120.897,9.784,1.616,1.606e-6,-16.393,-0.003,1.9e4,4500,15.141,0.092,2236.102,1742.419,2.992,0.095,5.744e6,0,7.572,0.625,0.629,0.288,0.216,0.121,0.315,1.244,1.356e-4,0,0,0,0,-0.301,0.004,165,213.825,-36.768,0.046,4.045,7.668,885.135,335.946,0.05,0.105
19.219,1127.025,-18.917,-9.709,29.096,9.72,432.389,0.196,432.389,0.026,22.108,0.449,22.175,120.897,9.784,1.697,2.343e-6,-15.93,-0.004,1.9e4,4500,15.141,0.092,2234.113,1742.419,2.98,0.096,5.791e6,0,7.704,0.625,0.63,0.288,0.216,0.121,0.332,1.269,2.433e-5,0,0,0,0,-0.28,0.004,165,213.825,-37.576,0.047,4.044,7.674,885.234,335.95,0.05,0.105
19.269,1126.067,-19.402,-9.712,29.397,9.723,433.493,0.197,433.493,0.026,22.085,0.465,22.175,120.897,9.784,1.797,2.395e-6,-15.418,-0.006,1.9e4,4500,15.141,0.092,2231.679,1742.419,2.965,0.097,5.845e6,0,7.854,0.625,0.631,0.288,0.216,0.121,0.353,1.304,1.41e-4,0,0,0,0,-0.257,0.004,165,213.825,-38.36,0.047,4.076,7.681,885.336,335.953,0.05,0.106
19.319,1125.085,-19.888,-9.709,29.702,9.721,434.597,0.198,434.597,0.026,22.061,0.476,22.175,120.897,9.784,1.842,1.836e-6,-14.925,-0.007,1.9e4,4500,15.141,0.092,2230.592,1742.419,2.959,0.098,5.893e6,0,7.987,0.625,0.631,0.288,0.216,0.121,0.362,1.309,1.2e-4,0,0,0,0,-0.237,0.004,165,213.825,-39.118,0.048,4.067,7.687,885.44,335.957,0.05,0.106
19.369,1124.078,-20.373,-9.71,30.012,9.722,435.699,0.199,435.7,0.026,22.037,0.491,22.175,120.897,9.784,1.921,3.572e-6,-14.373,-0.008,1.9e4,4500,15.141,0.092,2228.701,1742.419,2.947,0.099,5.948e6,0,8.146,0.625,0.631,0.288,0.216,0.121,0.379,1.333,-4.746e-4,0,0,0,0,-0.216,0.004,165,213.825,-39.851,0.048,4.106,7.693,885.547,335.961,0.05,0.106
19.419,1123.047,-20.858,-9.682,30.325,9.693,436.801,0.2,436.801,0.026,22.013,0.474,22.175,120.897,9.784,1.716,3.688e-6,-13.865,-0.008,1.9e4,4500,15.141,0.092,2233.692,1742.419,2.977,0.099,5.969e6,0,8.186,0.625,0.63,0.288,0.216,0.121,0.336,1.2,-7.12e-5,0,0,0,0,-0.2,0.004,165,213.825,-40.557,0.048,3.891,7.7,885.657,335.965,0.05,0.106
19.469,1121.992,-21.341,-9.659,30.643,9.67,437.901,0.201,437.901,0.026,21.99,0.463,22.175,120.897,9.784,1.565,1.9e-6,-13.41,-0.008,1.9e4,4500,15.141,0.092,2237.411,1742.419,3,0.099,6e6,0,8.26,0.625,0.629,0.288,0.216,0.121,0.305,1.099,7.104e-5,0,0,0,0,-0.185,0.004,165,213.825,-41.238,0.049,3.74,7.707,885.769,335.969,0.05,0.106
19.519,1120.913,-21.824,-9.654,30.965,9.666,439,0.202,439,0.026,21.966,0.473,22.175,120.897,9.784,1.593,1.409e-6,-12.954,-0.009,1.9e4,4500,15.141,0.092,2236.724,1742.419,2.996,0.1,6.057e6,0,8.417,0.625,0.629,0.288,0.216,0.121,0.311,1.1,2.357e-4,0,0,0,0,-0.169,0.004,165,213.825,-41.897,0.049,3.764,7.714,885.884,335.974,0.05,0.107
19.569,1119.81,-22.307,-9.636,31.29,9.648,440.097,0.203,440.097,0.026,21.942,0.468,22.175,120.897,9.784,1.492,3.563e-6,-12.485,-0.01,1.9e4,4500,15.141,0.092,2239.229,1742.419,3.011,0.101,6.099e6,0,8.528,0.625,0.629,0.288,0.216,0.121,0.29,1.028,2.145e-4,0,0,0,0,-0.155,0.004,165,213.825,-42.533,0.049,3.682,7.721,886.001,335.978,0.05,0.107
19.619,1118.683,-22.788,-9.607,31.619,9.617,441.194,0.204,441.194,0.027,21.92,0.448,22.175,120.897,9.784,1.275,2.606e-6,-12.102,-0.01,1.9e4,4500,15.141,0.092,2244.681,1742.419,3.044,0.102,6.13e6,0,8.598,0.625,0.628,0.288,0.216,0.121,0.246,0.893,4.927e-4,0,0,0,0,-0.144,0.004,165,213.825,-43.148,0.049,3.501,7.729,886.121,335.982,0.05,0.107
19.669,1117.531,-23.268,-9.589,31.951,9.599,442.289,0.205,442.289,0.027,21.897,0.442,22.175,120.897,9.784,1.173,1.561e-6,-11.712,-0.01,1.9e4,4500,15.141,0.092,2247.271,1742.419,3.06,0.102,6.176e6,0,8.723,0.625,0.627,0.288,0.216,0.121,0.225,0.822,-4.661e-4,0,0,0,0,-0.133,0.004,165,213.825,-43.743,0.05,3.433,7.736,886.244,335.987,0.05,0.107
19.719,1116.356,-23.746,-9.556,32.287,9.565,443.384,0.206,443.384,0.027,21.876,0.418,22.175,120.897,9.784,0.915,2.757e-6,-11.396,-0.01,1.9e4,4500,15.141,0.092,2253.915,1742.419,3.1,0.103,6.206e6,0,8.793,0.625,0.626,0.288,0.216,0.121,0.174,0.664,2.929e-4,0,0,0,0,-0.125,0.005,165,213.825,-44.321,0.05,3.23,7.744,886.369,335.992,0.05,0.108
19.769,1115.157,-24.223,-9.539,32.626,9.547,444.477,0.208,444.477,0.027,21.855,0.412,22.175,120.897,9.784,0.823,2.519e-6,-11.132,-0.01,1.9e4,4500,15.141,0.092,2256.307,1742.419,3.114,0.104,6.256e6,0,8.931,0.625,0.626,0.288,0.216,0.121,0.156,0.604,3.35e-4,0,0,0,0,-0.117,0.005,165,213.825,-44.883,0.05,3.176,7.751,886.496,335.996,0.05,0.108
19.819,1113.933,-24.7,-9.54,32.967,9.55,445.569,0.209,445.569,0.027,21.834,0.432,22.175,120.897,9.784,0.938,3.264e-6,-10.843,-0.011,1.9e4,4500,15.141,0.092,2253.328,1742.419,3.096,0.105,6.33e6,0,9.15,0.625,0.627,0.288,0.216,0.121,0.179,0.662,1.923e-4,0,0,0,0,-0.109,0.005,165,213.825,-45.433,0.05,3.306,7.759,886.626,336.001,0.05,0.108
19.869,1112.687,-25.178,-9.549,33.312,9.56,446.66,0.21,446.66,0.027,21.812,0.462,22.175,120.897,9.784,1.118,3.496e-6,-10.522,-0.011,1.9e4,4500,15.141,0.092,2248.701,1742.419,3.068,0.106,6.413e6,0,9.401,0.625,0.627,0.288,0.216,0.121,0.214,0.758,-1.664e-4,0,0,0,0,-0.1,0.005,165,213.825,-45.967,0.05,3.499,7.768,886.759,336.006,0.05,0.108
19.919,1111.416,-25.655,-9.561,33.659,9.574,447.75,0.211,447.75,0.027,21.788,0.498,22.175,120.897,9.784,1.328,2.686e-6,-10.126,-0.011,1.9e4,4500,15.141,0.092,2243.41,1742.419,3.036,0.108,6.501e6,0,9.674,0.625,0.628,0.288,0.216,0.122,0.256,0.868,3.792e-4,0,0,0,0,-0.09,0.005,165,213.825,-46.484,0.05,3.729,7.776,886.894,336.011,0.05,0.109
19.969,1110.121,-26.134,-9.565,34.008,9.579,448.839,0.212,448.839,0.027,21.762,0.523,22.175,120.897,9.784,1.45,2.381e-6,-9.692,-0.011,1.9e4,4500,15.141,0.092,2240.355,1742.419,3.018,0.109,6.58e6,0,9.921,0.625,0.629,0.288,0.216,0.122,0.281,0.93,4.371e-4,0,0,0,0,-0.08,0.005,165,213.825,-46.979,0.05,3.893,7.784,887.032,336.016,0.05,0.109
20.019,1108.802,-26.612,-9.562,34.36,9.578,449.927,0.213,449.927,0.027,21.736,0.542,22.175,120.897,9.784,1.512,2.697e-6,-9.213,-0.011,1.9e4,4500,15.141,0.092,2238.83,1742.419,3.009,0.11,6.654e6,0,10.152,0.625,0.629,0.288,0.216,0.122,0.294,0.956,-3.084e-4,0,0,0,0,-0.071,0.005,165,213.825,-47.452,0.051,4.017,7.793,887.172,336.021,0.05,0.109
20.069,1107.46,-27.09,-9.545,34.715,9.561,451.013,0.214,451.013,0.027,21.708,0.54,22.175,120.897,9.784,1.439,3.894e-6,-8.738,-0.011,1.9e4,4500,15.141,0.092,2240.649,1742.419,3.02,0.111,6.716e6,0,10.333,0.625,0.629,0.288,0.216,0.122,0.279,0.906,-3.778e-4,0,0,0,0,-0.063,0.005,165,213.825,-47.901,0.05,4.033,7.802,887.315,336.027,0.05,0.109
20.119,1106.093,-27.566,-9.524,35.071,9.539,452.097,0.215,452.097,0.027,21.682,0.532,22.175,120.897,9.784,1.327,2.385e-6,-8.293,-0.011,1.9e4,4500,15.141,0.092,2243.468,1742.419,3.037,0.112,6.774e6,0,10.505,0.625,0.629,0.288,0.216,0.122,0.256,0.834,4.815e-4,0,0,0,0,-0.056,0.005,165,213.825,-48.326,0.05,4.025,7.81,887.46,336.032,0.05,0.109
20.169,1104.703,-28.042,-9.495,35.43,9.509,453.181,0.216,453.181,0.027,21.655,0.514,22.175,120.897,9.784,1.147,2.426e-6,-7.867,-0.01,1.9e4,4500,15.141,0.092,2248.056,1742.419,3.064,0.113,6.827e6,0,10.657,0.625,0.628,0.287,0.216,0.122,0.22,0.724,-8.831e-5,0,0,0,0,-0.049,0.005,165,213.825,-48.73,0.05,3.965,7.819,887.608,336.037,0.05,0.11
20.219,1103.289,-28.516,-9.459,35.791,9.471,454.263,0.217,454.263,0.027,21.631,0.484,22.175,120.897,9.784,0.893,2.066e-6,-7.54,-0.009,1.9e4,4500,15.141,0.092,2254.589,1742.419,3.104,0.114,6.874e6,0,10.786,0.625,0.627,0.287,0.216,0.122,0.17,0.571,-1.721e-4,0,0,0,0,-0.045,0.005,165,213.825,-49.115,0.05,3.845,7.829,887.759,336.043,0.05,0.11
20.269,1101.852,-28.988,-9.436,36.155,9.447,455.344,0.218,455.344,0.027,21.607,0.474,22.175,120.897,9.784,0.772,4.029e-6,-7.246,-0.009,1.9e4,4500,15.141,0.092,2257.782,1742.419,3.123,0.115,6.936e6,0,10.974,0.625,0.627,0.287,0.216,0.122,0.146,0.497,4.478e-4,0,0,0,0,-0.041,0.005,165,213.825,-49.484,0.05,3.848,7.838,887.912,336.049,0.05,0.11
20.319,1100.39,-29.459,-9.398,36.52,9.408,456.424,0.219,456.424,0.028,21.583,0.441,22.175,120.897,9.784,0.508,2.377e-6,-6.993,-0.007,1.9e4,4500,15.141,0.092,2264.766,1742.419,3.166,0.116,6.984e6,0,11.114,0.625,0.626,0.287,0.216,0.122,0.095,0.339,-4.038e-4,0,0,0,0,-0.037,0.005,165,213.825,-49.84,0.05,3.727,7.847,888.067,336.054,0.05,0.11
20.369,1098.906,-29.928,-9.346,36.887,9.354,457.502,0.22,457.502,0.028,21.563,0.388,22.175,120.897,9.784,0.108,1.666e-6,-6.892,0.01,1.9e4,4500,15.141,0.092,2275.646,1742.419,3.232,0.116,7.017e6,0,11.213,0.625,0.625,0.287,0.216,0.122,0.02,0.1,-3.364e-4,0,0,0,0,-0.036,0.005,165,213.825,-50.187,0.05,3.479,7.857,888.225,336.06,0.05,0.111
