# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
17.757,1171.653,-2.497,-9.116,16.919,9.119,282.031,-85.93,294.831,-16.945,16.733,0.211,22.174,120.895,9.784,13.174,3.636e-5,27.793,-1.463,1.9e4,4500,15.141,0.092,2038.553,1742.419,1.795,0.052,3.144e6,0,2.842,0.623,0.786,0.288,0.215,0.12,3.608,3.605,-1.375e-4,0,0,0,0,2.87,0.002,165,213.825,4.996,-22.188,1.996,7.384,880.487,335.774,0.05,0.101
17.807,1171.516,-2.953,-9.101,16.982,9.103,282.833,-86.167,295.667,-16.944,16.724,0.199,22.174,120.895,9.784,13.238,3.607e-5,28.182,-1.783,1.9e4,4500,15.141,0.092,2037.81,1742.419,1.79,0.053,3.158e6,0,2.871,0.623,0.787,0.288,0.215,0.12,3.631,3.576,3.174e-6,0,0,0,0,2.924,0.002,165,213.825,3.594,-22.178,2.047,7.385,880.501,335.774,0.05,0.101
17.857,1171.357,-3.407,-9.09,17.058,9.092,283.635,-86.404,296.503,-16.942,16.715,0.18,22.174,120.895,9.784,13.28,3.707e-5,28.618,-1.17,1.9e4,4500,15.141,0.092,2037.33,1742.419,1.787,0.053,3.165e6,0,2.884,0.623,0.788,0.288,0.215,0.12,3.646,3.514,4.841e-4,0,0,0,0,3.003,0.002,165,213.825,2.172,-22.168,1.952,7.386,880.518,335.775,0.05,0.101
17.907,1171.176,-3.862,-9.08,17.147,9.082,284.436,-86.64,297.339,-16.941,16.706,0.162,22.174,120.895,9.784,13.297,3.64e-5,29.035,-0.585,1.9e4,4500,15.141,0.092,2037.132,1742.419,1.786,0.053,3.174e6,0,2.902,0.623,0.788,0.288,0.215,0.12,3.652,3.45,-4.024e-4,0,0,0,0,3.073,0.002,165,213.825,0.73,-22.16,1.862,7.387,880.537,335.776,0.05,0.101
17.957,1170.971,-4.316,-9.071,17.247,9.072,285.237,-86.876,298.174,-16.939,16.699,0.147,22.174,120.895,9.784,13.252,3.448e-5,29.422,-0.899,1.9e4,4500,15.141,0.092,2037.656,1742.419,1.789,0.053,3.194e6,0,2.937,0.624,0.787,0.288,0.215,0.12,3.636,3.39,-2.156e-5,0,0,0,0,3.116,0.002,165,213.825,-0.732,-22.152,1.907,7.389,880.559,335.776,0.05,0.101
18.007,1170.744,-4.769,-9.063,17.36,9.064,286.038,-87.112,299.009,-16.938,16.692,0.134,22.174,120.895,9.784,13.156,3.528e-5,29.787,-1.605,1.9e4,4500,15.141,0.092,2038.772,1742.419,1.796,0.054,3.221e6,0,2.982,0.624,0.786,0.288,0.215,0.12,3.601,3.327,3.103e-4,0,0,0,0,3.141,0.002,165,213.825,-2.214,-22.144,2.012,7.39,880.583,335.777,0.05,0.102
18.057,1170.494,-5.222,-9.059,17.484,9.06,286.838,-87.348,299.843,-16.937,16.686,0.114,22.174,120.895,9.784,13.059,3.567e-5,30.202,-1.071,1.9e4,4500,15.141,0.092,2039.907,1742.419,1.803,0.054,3.237e6,0,3.007,0.624,0.785,0.288,0.215,0.12,3.566,3.232,1.238e-4,0,0,0,0,3.197,0.002,165,213.825,-3.715,-22.138,1.933,7.392,880.61,335.778,0.05,0.102
18.107,1170.222,-5.675,-9.057,17.62,9.058,287.638,-87.584,300.677,-16.935,16.681,0.093,22.174,120.895,9.784,12.967,3.692e-5,30.602,0.16,1.9e4,4500,15.141,0.092,2040.984,1742.419,1.809,0.054,3.249e6,0,3.025,0.624,0.784,0.288,0.215,0.12,3.533,3.135,-4.032e-4,0,0,0,0,3.259,0.002,165,213.825,-5.235,-22.131,1.752,7.394,880.639,335.779,0.05,0.102
18.157,1169.927,-6.128,-9.057,17.767,9.058,288.438,-87.82,301.511,-16.934,16.677,0.076,22.174,120.895,9.784,12.752,3.54e-5,30.975,-0.313,1.9e4,4500,15.141,0.092,2043.532,1742.419,1.825,0.055,3.278e6,0,3.071,0.624,0.781,0.288,0.215,0.12,3.456,3.029,-4.833e-4,0,0,0,0,3.279,0.002,165,213.825,-6.775,-22.125,1.818,7.395,880.67,335.781,0.05,0.102
18.207,1169.609,-6.581,-9.061,17.925,9.061,289.238,-88.055,302.345,-16.932,16.673,0.061,22.174,120.895,9.784,12.499,3.638e-5,31.336,-0.728,1.9e4,4500,15.141,0.092,2046.563,1742.419,1.843,0.055,3.309e6,0,3.116,0.624,0.778,0.288,0.215,0.12,3.367,2.913,-1.848e-4,0,0,0,0,3.293,0.002,165,213.825,-8.333,-22.119,1.874,7.398,880.704,335.782,0.05,0.103
18.257,1169.269,-7.034,-9.066,18.094,9.067,290.038,-88.291,303.178,-16.931,16.671,0.044,22.174,120.895,9.784,12.236,3.599e-5,31.699,-0.554,1.9e4,4500,15.141,0.092,2049.772,1742.419,1.863,0.056,3.337e6,0,3.154,0.624,0.775,0.288,0.215,0.12,3.275,2.786,3.352e-4,0,0,0,0,3.314,0.002,165,213.825,-9.909,-22.113,1.847,7.4,880.74,335.783,0.05,0.103
18.307,1168.906,-7.487,-9.076,18.274,9.076,290.837,-88.526,304.012,-16.929,16.669,0.033,22.174,120.895,9.784,11.903,3.533e-5,32.039,-0.932,1.9e4,4500,15.141,0.092,2053.901,1742.419,1.888,0.056,3.371e6,0,3.201,0.624,0.77,0.288,0.215,0.12,3.16,2.647,-2.588e-4,0,0,0,0,3.318,0.002,165,213.825,-11.503,-22.107,1.895,7.402,880.779,335.785,0.05,0.103
18.357,1168.52,-7.941,-9.089,18.464,9.089,291.637,-88.762,304.845,-16.928,16.669,0.04,22.174,120.895,9.784,11.507,3.369e-5,32.338,-1.84,1.9e4,4500,15.141,0.092,2058.925,1742.419,1.918,0.057,3.411e6,0,3.253,0.624,0.765,0.288,0.215,0.12,3.024,2.5,-2.686e-4,0,0,0,0,3.301,0.002,165,213.825,-13.114,-22.102,2.008,7.405,880.82,335.786,0.05,0.103
18.407,1168.112,-8.396,-9.105,18.664,9.105,292.436,-88.997,305.679,-16.927,16.668,0.05,22.174,120.895,9.784,11.086,3.455e-5,32.619,-2.498,1.9e4,4500,15.141,0.092,2064.394,1742.419,1.951,0.057,3.451e6,0,3.302,0.624,0.758,0.288,0.215,0.12,2.882,2.341,-3.669e-5,0,0,0,0,3.283,0.002,165,213.825,-14.742,-22.098,2.084,7.407,880.863,335.788,0.05,0.103
18.457,1167.68,-8.852,-9.125,18.874,9.126,293.236,-89.232,306.512,-16.925,16.669,0.072,22.174,120.895,9.784,10.614,3.477e-5,32.821,-3.674,1.9e4,4500,15.141,0.092,2070.682,1742.419,1.989,0.058,3.496e6,0,3.356,0.624,0.751,0.288,0.215,0.12,2.726,2.185,3.526e-4,0,0,0,0,3.239,0.003,165,213.825,-16.386,-22.094,2.217,7.41,880.909,335.789,0.05,0.104
18.507,1167.226,-9.309,-9.147,19.093,9.147,294.036,-89.467,307.345,-16.924,16.67,0.062,22.174,120.895,9.784,10.155,3.605e-5,33.171,-3.111,1.9e4,4500,15.141,0.092,2076.986,1742.419,2.028,0.059,3.529e6,0,3.388,0.624,0.744,0.288,0.215,0.12,2.577,1.979,-3.449e-4,0,0,0,0,3.247,0.003,165,213.825,-18.044,-22.093,2.142,7.413,880.958,335.791,0.05,0.104
18.557,1166.75,-9.767,-9.171,19.322,9.172,294.835,-89.702,308.179,-16.922,16.672,0.064,22.174,120.895,9.784,9.643,3.417e-5,33.439,-3.137,1.9e4,4500,15.141,0.092,2084.225,1742.419,2.072,0.059,3.568e6,0,3.425,0.624,0.736,0.288,0.215,0.12,2.414,1.773,4.917e-4,0,0,0,0,3.227,0.003,165,213.825,-19.717,-22.092,2.134,7.416,881.008,335.793,0.05,0.104
18.607,1166.25,-10.226,-9.196,19.56,9.197,295.635,-89.937,309.013,-16.921,16.674,0.048,22.174,120.895,9.784,9.146,3.699e-5,33.782,-1.755,1.9e4,4500,15.141,0.092,2091.469,1742.419,2.115,0.06,3.6e6,0,3.449,0.624,0.728,0.288,0.215,0.12,2.259,1.542,2.28e-4,0,0,0,0,3.236,0.003,165,213.825,-21.402,-22.093,1.981,7.419,881.061,335.795,0.05,0.104
18.657,1165.727,-10.686,-9.222,19.806,9.222,296.435,-90.172,309.846,-16.919,16.676,0.043,22.174,120.895,9.784,8.658,3.66e-5,34.041,0.159,1.9e4,4500,15.141,0.092,2098.821,1742.419,2.16,0.06,3.632e6,0,3.471,0.624,0.72,0.288,0.215,0.12,2.109,1.328,3.661e-4,0,0,0,0,3.228,0.003,165,213.825,-23.099,-22.095,1.788,7.423,881.117,335.797,0.05,0.105
18.707,1165.181,-11.148,-9.254,20.061,9.254,297.235,-90.406,310.68,-16.918,16.678,0.043,22.174,120.895,9.784,8.044,3.51e-5,34.225,0.207,1.9e4,4500,15.141,0.092,2108.371,1742.419,2.218,0.061,3.677e6,0,3.506,0.624,0.71,0.288,0.215,0.12,1.926,1.087,3.619e-4,0,0,0,0,3.185,0.003,165,213.825,-24.806,-22.097,1.785,7.426,881.175,335.799,0.05,0.105
18.757,1164.612,-11.612,-9.289,20.324,9.289,298.035,-90.641,311.514,-16.916,16.68,0.041,22.174,120.895,9.784,7.381,3.609e-5,34.375,-0.119,1.9e4,4500,15.141,0.092,2119.123,1742.419,2.283,0.062,3.724e6,0,3.543,0.624,0.699,0.288,0.215,0.12,1.734,0.828,2.549e-5,0,0,0,0,3.131,0.003,165,213.825,-26.521,-22.098,1.814,7.43,881.236,335.801,0.05,0.105
18.807,1164.02,-12.077,-9.323,20.595,9.323,298.836,-90.876,312.348,-16.915,16.682,0.037,22.174,120.895,9.784,6.742,3.521e-5,34.482,0.64,1.9e4,4500,15.141,0.092,2129.936,1742.419,2.349,0.063,3.769e6,0,3.575,0.624,0.689,0.288,0.215,0.121,1.554,0.573,-8.436e-5,0,0,0,0,3.078,0.003,165,213.825,-28.243,-22.1,1.755,7.434,881.299,335.804,0.05,0.105
18.857,1163.404,-12.544,-9.362,20.873,9.362,299.636,-91.111,313.182,-16.913,16.683,0.026,22.174,120.895,9.784,5.999,3.711e-5,34.556,-0.283,1.9e4,4500,15.141,0.092,2143.085,1742.419,2.428,0.064,3.821e6,0,3.614,0.624,0.677,0.288,0.215,0.121,1.352,0.277,3.893e-4,0,0,0,0,3.007,0.003,165,213.825,-29.969,-22.102,1.824,7.438,881.364,335.806,0.05,0.112
18.907,1162.765,-13.013,-9.402,21.159,9.402,300.437,-91.346,314.016,-16.912,16.684,0.018,22.174,120.895,9.784,5.246,3.582e-5,34.56,-1.144,1.9e4,4500,15.141,0.092,2157.092,1742.419,2.513,0.064,3.874e6,0,3.655,0.624,0.666,0.288,0.215,0.121,1.155,-0.022,2.152e-4,0,0,0,0,2.926,0.003,165,213.825,-31.698,-22.104,1.876,7.442,881.432,335.809,0.05,0.112
18.957,1162.103,-13.484,-9.442,21.452,9.442,301.237,-91.581,314.85,-16.91,16.685,0.025,22.174,120.895,9.784,4.464,3.548e-5,34.434,-2.811,1.9e4,4500,15.141,0.092,2172.412,1742.419,2.606,0.065,3.93e6,0,3.701,0.624,0.656,0.288,0.215,0.121,0.959,-0.324,-8.797e-5,0,0,0,0,2.823,0.003,165,213.825,-33.426,-22.106,1.957,7.446,881.503,335.811,0.05,0.112
19.007,1161.417,-13.957,-9.478,21.752,9.478,302.038,-91.816,315.685,-16.909,16.684,0.024,22.174,120.896,9.784,3.745,3.8e-5,34.441,-1.232,1.9e4,4500,15.141,0.092,2187.248,1742.419,2.696,0.066,3.978e6,0,3.741,0.624,0.647,0.288,0.215,0.121,0.786,-0.639,2.219e-4,0,0,0,0,2.757,0.003,165,213.825,-35.152,-22.107,1.864,7.451,881.576,335.814,0.05,0.113
19.057,1160.707,-14.432,-9.516,22.059,9.516,302.838,-92.05,316.519,-16.907,16.683,0.048,22.174,120.896,9.784,2.956,3.526e-5,34.246,-2.205,1.9e4,4500,15.141,0.092,2204.404,1742.419,2.8,0.067,4.033e6,0,3.797,0.624,0.639,0.288,0.215,0.121,0.604,-0.96,3.781e-4,0,0,0,0,2.652,0.003,165,213.825,-36.871,-22.109,1.889,7.455,881.651,335.817,0.05,0.113
19.107,1159.974,-14.909,-9.553,22.372,9.554,303.638,-92.285,317.353,-16.906,16.68,0.077,22.174,120.896,9.784,2.149,3.76e-5,33.683,-5.368,1.9e4,4500,15.141,0.092,2222.993,1742.419,2.913,0.068,4.091e6,0,3.866,0.624,0.632,0.288,0.216,0.121,0.427,-1.249,7.887e-5,0,0,0,0,2.493,0.003,165,213.825,-38.582,-22.109,1.954,7.46,881.729,335.82,0.05,0.113
19.157,1159.216,-15.388,-9.589,22.69,9.59,304.438,-92.52,318.187,-16.904,16.675,0.108,22.174,120.896,9.784,1.372,3.888e-5,31.802,-11.609,1.9e4,4500,15.141,0.092,2241.933,1742.419,3.027,0.069,4.151e6,0,3.949,0.624,0.627,0.288,0.216,0.121,0.265,-1.357,3.255e-4,0,0,0,0,2.16,0.003,165,213.825,-40.281,-22.108,2.014,7.465,881.81,335.823,0.05,0.113
19.207,1158.435,-15.868,-9.622,23.014,9.623,305.238,-92.754,319.02,-16.903,16.67,0.142,22.174,120.896,9.784,0.714,3.39e-5,21.808,-25.648,1.9e4,4500,15.141,0.092,2258.858,1742.419,3.13,0.07,4.209e6,0,4.045,0.624,0.625,0.288,0.216,0.121,0.135,-0.566,-4.632e-4,0,0,0,0,0.988,0.003,165,213.825,-41.969,-22.099,2.049,7.47,881.893,335.826,0.05,0.114
19.257,1157.63,-16.35,-9.649,23.344,9.651,306.038,-92.988,319.853,-16.901,16.662,0.17,22.174,120.896,9.784,0.409,1.741e-5,-23.391,-24.232,1.9e4,4500,15.141,0.092,2267.013,1742.419,3.179,0.071,4.262e6,0,4.142,0.624,0.624,0.288,0.216,0.121,0.076,1.291,-4.017e-4,0,0,0,0,-1.048,0.003,165,213.825,-43.652,-22.087,1.939,7.475,881.978,335.829,0.05,0.114
19.307,1156.8,-16.833,-9.683,23.678,9.686,306.838,-93.222,320.686,-16.9,16.653,0.219,22.174,120.896,9.784,1.303,4.418e-6,-30.054,-14.222,1.9e4,4500,15.141,0.092,2243.699,1742.419,3.038,0.072,4.327e6,0,4.288,0.624,0.627,0.288,0.216,0.121,0.251,2.539,-2.418e-4,0,0,0,0,-1.776,0.003,165,213.825,-45.326,-22.083,2.06,7.481,882.067,335.832,0.05,0.114
19.357,1155.946,-17.318,-9.716,24.017,9.72,307.636,-93.456,321.519,-16.898,16.641,0.269,22.174,120.896,9.784,2.09,1.62e-5,-31.335,-9.295,1.9e4,4500,15.141,0.092,2224.432,1742.419,2.921,0.073,4.387e6,0,4.442,0.624,0.632,0.288,0.216,0.121,0.414,3.089,-4.719e-4,0,0,0,0,-1.878,0.003,165,213.825,-46.975,-22.096,2.08,7.486,882.157,335.836,0.05,0.114
19.407,1155.068,-17.804,-9.749,24.361,9.754,308.435,-93.69,322.35,-16.897,16.627,0.326,22.174,120.896,9.784,2.88,2.411e-5,-31.212,-6.954,1.9e4,4500,15.141,0.092,2206.164,1742.419,2.811,0.074,4.449e6,0,4.614,0.624,0.638,0.288,0.216,0.121,0.587,3.462,9.033e-7,0,0,0,0,-1.812,0.003,165,213.825,-48.592,-22.124,2.099,7.492,882.251,335.839,0.05,0.114
19.457,1154.166,-18.293,-9.784,24.708,9.792,309.232,-93.923,323.181,-16.895,16.609,0.396,22.174,120.896,9.784,3.724,2.748e-5,-30.427,-6.757,1.9e4,4500,15.141,0.092,2187.766,1742.419,2.699,0.075,4.514e6,0,4.816,0.624,0.647,0.288,0.216,0.121,0.781,3.781,2.442e-4,0,0,0,0,-1.673,0.003,165,213.825,-50.171,-22.167,2.189,7.498,882.347,335.843,0.05,0.115
19.507,1153.239,-18.783,-9.818,25.059,9.83,310.029,-94.155,324.011,-16.893,16.588,0.473,22.174,120.896,9.784,4.545,3.014e-5,-29.513,-6.705,1.9e4,4500,15.141,0.092,2170.872,1742.419,2.597,0.076,4.581e6,0,5.036,0.624,0.657,0.288,0.216,0.121,0.979,4.071,-3.197e-4,0,0,0,0,-1.529,0.003,165,213.825,-51.707,-22.227,2.29,7.504,882.445,335.846,0.05,0.115
19.557,1152.287,-19.275,-9.85,25.414,9.865,310.825,-94.387,324.84,-16.892,16.564,0.552,22.174,120.896,9.784,5.282,2.561e-5,-28.62,-6.132,1.9e4,4500,15.141,0.092,2156.511,1742.419,2.51,0.077,4.646e6,0,5.258,0.624,0.667,0.288,0.216,0.121,1.165,4.32,-3.87e-4,0,0,0,0,-1.398,0.003,165,213.825,-53.195,-22.306,2.343,7.51,882.547,335.85,0.05,0.115
19.607,1151.311,-19.768,-9.874,25.771,9.894,311.619,-94.618,325.667,-16.89,16.535,0.622,22.174,120.896,9.784,5.863,2.293e-5,-27.825,-4.506,1.9e4,4500,15.141,0.092,2145.677,1742.419,2.444,0.078,4.705e6,0,5.461,0.624,0.676,0.288,0.216,0.121,1.316,4.505,3.106e-4,0,0,0,0,-1.288,0.003,165,213.825,-54.63,-22.406,2.265,7.516,882.65,335.854,0.05,0.115
19.657,1150.311,-20.262,-9.895,26.132,9.919,312.413,-94.848,326.493,-16.888,16.503,0.694,22.174,120.896,9.784,6.404,2.397e-5,-26.85,-3.09,1.9e4,4500,15.141,0.092,2135.958,1742.419,2.385,0.079,4.764e6,0,5.668,0.624,0.684,0.288,0.216,0.121,1.462,4.657,3.062e-4,0,0,0,0,-1.17,0.003,165,213.825,-56.009,-22.525,2.172,7.523,882.757,335.858,0.05,0.116
19.707,1149.285,-20.757,-9.919,26.495,9.949,313.204,-95.078,327.317,-16.886,16.466,0.782,22.174,120.896,9.784,7.014,3.182e-5,-25.614,-3.026,1.9e4,4500,15.141,0.092,2125.418,1742.419,2.321,0.08,4.831e6,0,5.909,0.624,0.693,0.288,0.216,0.121,1.63,4.821,-1.751e-4,0,0,0,0,-1.036,0.003,165,213.825,-57.328,-22.66,2.224,7.53,882.866,335.862,0.05,0.116
19.757,1148.235,-21.254,-9.938,26.861,9.976,313.994,-95.307,328.14,-16.885,16.426,0.868,22.174,120.896,9.784,7.555,3.08e-5,-24.318,-2.83,1.9e4,4500,15.141,0.092,2116.416,1742.419,2.267,0.081,4.897e6,0,6.148,0.624,0.702,0.288,0.216,0.121,1.784,4.953,4.978e-4,0,0,0,0,-0.909,0.003,165,213.825,-58.582,-22.812,2.256,7.536,882.978,335.866,0.05,0.116
19.807,1147.16,-21.751,-9.952,27.229,9.998,314.782,-95.534,328.96,-16.883,16.381,0.95,22.174,120.896,9.784,8.009,2.705e-5,-22.977,-2.425,1.9e4,4500,15.141,0.092,2109.091,1742.419,2.222,0.082,4.961e6,0,6.378,0.624,0.71,0.288,0.216,0.121,1.916,5.05,-2.26e-4,0,0,0,0,-0.791,0.004,165,213.825,-59.769,-22.981,2.244,7.543,883.092,335.87,0.05,0.116
19.857,1146.06,-22.249,-9.961,27.6,10.013,315.568,-95.761,329.777,-16.881,16.332,1.024,22.174,120.896,9.784,8.374,2.569e-5,-21.59,-1.835,1.9e4,4500,15.141,0.092,2103.36,1742.419,2.188,0.083,5.024e6,0,6.596,0.624,0.716,0.288,0.216,0.121,2.025,5.11,-3.103e-4,0,0,0,0,-0.681,0.004,165,213.825,-60.885,-23.166,2.181,7.551,883.209,335.875,0.05,0.116
19.907,1144.935,-22.747,-9.966,27.972,10.026,316.351,-95.987,330.593,-16.879,16.279,1.097,22.174,120.896,9.784,8.695,2.895e-5,-20.127,-1.427,1.9e4,4500,15.141,0.092,2098.43,1742.419,2.158,0.085,5.088e6,0,6.815,0.624,0.721,0.288,0.216,0.121,2.121,5.154,-9.521e-5,0,0,0,0,-0.577,0.004,165,213.825,-61.927,-23.364,2.14,7.558,883.329,335.879,0.05,0.117
19.957,1143.785,-23.246,-9.974,28.347,10.043,317.132,-96.212,331.405,-16.877,16.223,1.179,22.174,120.896,9.784,9.032,3.572e-5,-18.56,-1.616,1.9e4,4500,15.141,0.092,2093.365,1742.419,2.127,0.086,5.158e6,0,7.058,0.624,0.727,0.288,0.216,0.121,2.224,5.208,1.674e-4,0,0,0,0,-0.478,0.004,165,213.825,-62.892,-23.572,2.231,7.565,883.451,335.884,0.05,0.117
20.007,1142.61,-23.744,-9.968,28.723,10.043,317.91,-96.435,332.215,-16.875,16.163,1.231,22.174,120.896,9.784,9.175,2.243e-5,-17.013,-0.992,1.9e4,4500,15.141,0.092,2091.251,1742.419,2.114,0.087,5.219e6,0,7.25,0.624,0.729,0.288,0.216,0.121,2.268,5.187,-3.835e-4,0,0,0,0,-0.392,0.004,165,213.825,-63.779,-23.789,2.103,7.573,883.576,335.888,0.05,0.117
20.057,1141.411,-24.242,-9.968,29.101,10.052,318.685,-96.658,333.021,-16.873,16.1,1.299,22.174,120.896,9.784,9.382,3.775e-5,-15.363,-1.198,1.9e4,4500,15.141,0.092,2088.228,1742.419,2.096,0.088,5.291e6,0,7.484,0.624,0.733,0.288,0.216,0.121,2.332,5.2,-4.173e-4,0,0,0,0,-0.311,0.004,165,213.825,-64.585,-24.01,2.207,7.581,883.704,335.893,0.05,0.117
20.107,1140.186,-24.741,-9.957,29.482,10.046,319.458,-96.879,333.824,-16.871,16.034,1.338,22.174,120.896,9.784,9.412,2.815e-5,-13.718,-0.827,1.9e4,4500,15.141,0.092,2087.803,1742.419,2.093,0.089,5.354e6,0,7.671,0.624,0.733,0.288,0.216,0.121,2.342,5.144,-2.032e-4,0,0,0,0,-0.242,0.004,165,213.825,-65.307,-24.234,2.116,7.589,883.834,335.898,0.05,0.117
20.157,1138.937,-25.238,-9.942,29.864,10.035,320.227,-97.1,334.624,-16.868,15.966,1.366,22.174,120.896,9.784,9.373,2.6e-5,-12.048,-0.481,1.9e4,4500,15.141,0.092,2088.381,1742.419,2.097,0.09,5.418e6,0,7.848,0.624,0.733,0.288,0.216,0.121,2.33,5.067,1.674e-4,0,0,0,0,-0.182,0.004,165,213.825,-65.946,-24.454,2.014,7.597,883.967,335.903,0.05,0.118
20.207,1137.662,-25.735,-9.927,30.249,10.023,320.993,-97.319,335.421,-16.866,15.898,1.389,22.174,120.896,9.784,9.302,3.165e-5,-10.351,-0.346,1.9e4,4500,15.141,0.092,2089.42,1742.419,2.103,0.091,5.486e6,0,8.032,0.625,0.731,0.288,0.216,0.121,2.308,4.985,-4.636e-4,0,0,0,0,-0.131,0.004,165,213.825,-66.5,-24.662,1.987,7.605,884.102,335.908,0.05,0.118
20.257,1136.363,-26.231,-9.911,30.636,10.01,321.755,-97.537,336.214,-16.864,15.828,1.405,22.174,120.896,9.784,9.184,3.462e-5,-8.636,-0.325,1.9e4,4500,15.141,0.092,2091.179,1742.419,2.114,0.092,5.556e6,0,8.215,0.625,0.73,0.288,0.216,0.121,2.271,4.89,7.409e-5,0,0,0,0,-0.089,0.004,165,213.825,-66.969,-24.853,2.009,7.614,884.241,335.913,0.05,0.118
20.307,1135.039,-26.726,-9.889,31.025,9.988,322.514,-97.754,337.003,-16.862,15.757,1.401,22.174,120.896,9.784,8.962,3.02e-5,-6.924,-0.189,1.9e4,4500,15.141,0.092,2094.49,1742.419,2.134,0.093,5.623e6,0,8.374,0.625,0.726,0.288,0.216,0.121,2.203,4.756,2.223e-4,0,0,0,0,-0.056,0.004,165,213.825,-67.352,-25.022,1.954,7.622,884.381,335.918,0.05,0.118
20.357,1133.691,-27.22,-9.866,31.417,9.963,323.27,-97.97,337.789,-16.86,15.688,1.387,22.174,120.896,9.784,8.686,3.154e-5,-5.219,-0.123,1.9e4,4500,15.141,0.092,2098.666,1742.419,2.159,0.094,5.692e6,0,8.527,0.625,0.721,0.288,0.216,0.121,2.119,4.605,3.472e-4,0,0,0,0,-0.031,0.004,165,213.825,-67.651,-25.163,1.933,7.631,884.525,335.923,0.05,0.119
20.407,1132.317,-27.712,-9.842,31.811,9.935,324.023,-98.185,338.572,-16.858,15.619,1.361,22.174,120.896,9.784,8.353,3.289e-5,-3.53,-0.098,1.9e4,4500,15.141,0.092,2103.802,1742.419,2.19,0.096,5.763e6,0,8.673,0.625,0.716,0.288,0.216,0.121,2.019,4.435,-4.893e-4,0,0,0,0,-0.014,0.004,165,213.825,-67.866,-25.271,1.94,7.64,884.671,335.929,0.05,0.119
20.457,1130.919,-28.204,-9.815,32.207,9.903,324.772,-98.399,339.351,-16.856,15.552,1.322,22.174,120.896,9.784,7.953,3.467e-5,-1.868,-0.084,1.9e4,4500,15.141,0.092,2110.119,1742.419,2.228,0.097,5.834e6,0,8.806,0.625,0.709,0.288,0.216,0.121,1.9,4.238,2.195e-5,0,0,0,0,-0.004,0.004,165,213.825,-67.998,-25.344,1.946,7.649,884.82,335.934,0.05,0.119
20.507,1129.497,-28.694,-9.782,32.606,9.863,325.518,-98.612,340.127,-16.854,15.487,1.262,22.174,120.896,9.784,7.46,2.546e-5,-0.256,-0.05,1.9e4,4500,15.141,0.092,2118.137,1742.419,2.277,0.098,5.902e6,0,8.911,0.625,0.701,0.288,0.216,0.121,1.757,4.001,-3.222e-4,0,0,0,0,-6.937e-5,0.004,165,213.825,-68.049,-25.378,1.863,7.658,884.971,335.94,0.05,0.119
20.557,1128.05,-29.182,-9.754,33.008,9.828,326.261,-98.824,340.9,-16.851,15.425,1.205,22.174,120.896,9.784,6.973,4.159e-5,1.308,-0.046,1.9e4,4500,15.141,0.092,2126.296,1742.419,2.327,0.099,5.978e6,0,9.039,0.625,0.694,0.288,0.216,0.121,1.619,3.766,-1.47e-4,0,0,0,0,0.002,0.004,165,213.825,-68.023,-25.371,1.981,7.668,885.125,335.946,0.05,0.119
20.607,1126.579,-29.669,-9.717,33.412,9.782,327.002,-99.035,341.669,-16.849,15.367,1.123,22.174,120.896,9.784,6.375,3.075e-5,2.797,-0.086,1.9e4,4500,15.141,0.092,2136.674,1742.419,2.389,0.1,6.049e6,0,9.129,0.625,0.684,0.288,0.216,0.121,1.454,3.468,-1.494e-4,0,0,0,0,0.008,0.004,165,213.825,-67.921,-25.327,1.942,7.677,885.281,335.951,0.05,0.12
20.657,1125.083,-30.154,-9.677,33.819,9.731,327.739,-99.246,342.436,-16.847,15.313,1.03,22.174,120.896,9.784,5.721,2.774e-5,4.184,-0.185,1.9e4,4500,15.141,0.092,2148.517,1742.419,2.461,0.102,6.12e6,0,9.209,0.625,0.674,0.288,0.216,0.121,1.279,3.131,1.716e-4,0,0,0,0,0.017,0.004,165,213.825,-67.749,-25.244,1.877,7.687,885.44,335.957,0.05,0.12
