# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
16.714,1159.321,6.633,-9.512,22.186,9.519,318.025,-120.894,340.228,-20.814,21.171,0.376,22.174,120.896,9.784,7.044,8.162e-5,18.354,8.807,1.9e4,4500,15.141,0.092,2124.769,1742.419,2.317,0.061,3.683e6,0,3.438,0.624,0.693,0.288,0.215,0.12,1.638,2.884,-2.314e-5,0,0,0,0,0.913,0.003,165,213.825,25.245,-37.829,5.516,7.464,881.798,335.822,0.05,0.118
16.764,1159.641,6.158,-9.502,22.032,9.509,319.02,-121.254,341.286,-20.811,21.153,0.347,22.174,120.896,9.784,6.937,7.546e-5,19.68,6.585,1.9e4,4500,15.141,0.092,2126.586,1742.419,2.328,0.061,3.645e6,0,3.359,0.624,0.692,0.288,0.215,0.12,1.608,2.673,1.294e-4,0,0,0,0,1.072,0.003,165,213.825,24.217,-37.848,5.811,7.462,881.764,335.821,0.05,0.118
16.814,1159.937,5.683,-9.491,21.888,9.497,320.014,-121.614,342.343,-20.808,21.137,0.327,22.174,120.896,9.784,6.952,7.281e-5,20.636,4.499,1.9e4,4500,15.141,0.092,2126.319,1742.419,2.327,0.06,3.611e6,0,3.297,0.624,0.692,0.288,0.215,0.12,1.613,2.551,1.223e-4,0,0,0,0,1.201,0.003,165,213.825,23.171,-37.86,6.064,7.46,881.733,335.82,0.05,0.118
16.864,1160.209,5.209,-9.468,21.753,9.475,321.007,-121.974,343.4,-20.805,21.12,0.355,22.174,120.896,9.784,7.545,8.175e-5,20.116,7.612,1.9e4,4500,15.141,0.092,2116.417,1742.419,2.267,0.06,3.597e6,0,3.317,0.624,0.701,0.288,0.215,0.12,1.781,2.886,4.634e-4,0,0,0,0,1.15,0.003,165,213.825,22.105,-37.866,5.629,7.459,881.704,335.819,0.05,0.118
16.914,1160.458,4.736,-9.449,21.627,9.456,322,-122.333,344.455,-20.803,21.102,0.371,22.174,120.896,9.784,7.976,8.267e-5,20.094,8.759,1.9e4,4500,15.141,0.092,2109.456,1742.419,2.224,0.06,3.58e6,0,3.318,0.624,0.709,0.288,0.215,0.12,1.906,3.081,1.493e-4,0,0,0,0,1.159,0.003,165,213.825,21.019,-37.865,5.422,7.457,881.678,335.818,0.05,0.119
16.964,1160.683,4.264,-9.436,21.511,9.443,322.991,-122.693,345.51,-20.8,21.084,0.351,22.174,120.896,9.784,7.999,7.504e-5,20.997,7.573,1.9e4,4500,15.141,0.092,2109.072,1742.419,2.222,0.059,3.553e6,0,3.271,0.624,0.709,0.288,0.215,0.12,1.913,2.967,3.966e-6,0,0,0,0,1.284,0.003,165,213.825,19.913,-37.854,5.566,7.456,881.654,335.817,0.05,0.119
17.014,1160.884,3.793,-9.419,21.406,9.426,323.982,-123.052,346.563,-20.797,21.067,0.356,22.174,120.896,9.784,8.301,8.042e-5,21.243,8.087,1.9e4,4500,15.141,0.092,2104.321,1742.419,2.193,0.059,3.537e6,0,3.263,0.624,0.714,0.288,0.215,0.12,2.002,3.064,1.452e-4,0,0,0,0,1.327,0.003,165,213.825,18.787,-37.836,5.452,7.454,881.632,335.816,0.05,0.119
17.064,1161.062,3.322,-9.405,21.31,9.411,324.972,-123.411,347.616,-20.795,21.05,0.347,22.174,120.896,9.784,8.441,7.682e-5,21.828,7.662,1.9e4,4500,15.141,0.092,2102.139,1742.419,2.18,0.059,3.518e6,0,3.239,0.624,0.716,0.288,0.215,0.12,2.044,3.04,4.429e-4,0,0,0,0,1.416,0.003,165,213.825,17.641,-37.809,5.477,7.453,881.613,335.815,0.05,0.119
17.114,1161.216,2.852,-9.389,21.225,9.395,325.961,-123.77,348.668,-20.792,21.033,0.348,22.174,120.896,9.784,8.683,7.95e-5,22.167,7.935,1.9e4,4500,15.141,0.092,2098.419,1742.419,2.158,0.058,3.505e6,0,3.232,0.624,0.72,0.288,0.215,0.12,2.117,3.096,8.162e-5,0,0,0,0,1.471,0.003,165,213.825,16.474,-37.775,5.396,7.452,881.597,335.815,0.05,0.119
17.164,1161.347,2.383,-9.38,21.151,9.385,326.949,-124.129,349.719,-20.79,21.016,0.318,22.174,120.896,9.784,8.595,7.662e-5,23.204,5.916,1.9e4,4500,15.141,0.092,2099.77,1742.419,2.166,0.058,3.483e6,0,3.186,0.624,0.719,0.288,0.215,0.12,2.09,2.894,-4.083e-4,0,0,0,0,1.632,0.003,165,213.825,15.288,-37.732,5.637,7.451,881.583,335.814,0.05,0.12
17.214,1161.455,1.914,-9.372,21.089,9.376,327.936,-124.488,350.769,-20.787,21.002,0.286,22.174,120.896,9.784,8.505,7.161e-5,24.142,2.888,1.9e4,4500,15.141,0.092,2101.136,1742.419,2.174,0.058,3.461e6,0,3.14,0.624,0.717,0.288,0.215,0.12,2.063,2.696,-3.83e-5,0,0,0,0,1.789,0.003,165,213.825,14.082,-37.685,5.992,7.451,881.572,335.814,0.05,0.12
17.264,1161.539,1.446,-9.355,21.037,9.36,328.923,-124.846,351.819,-20.785,20.987,0.289,22.174,120.896,9.784,8.758,7.884e-5,24.324,4.224,1.9e4,4500,15.141,0.092,2097.274,1742.419,2.151,0.058,3.457e6,0,3.15,0.624,0.721,0.288,0.215,0.12,2.14,2.781,-3.049e-4,0,0,0,0,1.821,0.003,165,213.825,12.858,-37.635,5.796,7.45,881.563,335.814,0.05,0.12
17.314,1161.599,0.979,-9.34,20.996,9.344,329.909,-125.204,352.868,-20.782,20.973,0.291,22.174,120.896,9.784,8.98,7.661e-5,24.531,5.124,1.9e4,4500,15.141,0.092,2093.929,1742.419,2.13,0.057,3.453e6,0,3.16,0.624,0.725,0.288,0.215,0.12,2.207,2.847,-7.45e-5,0,0,0,0,1.856,0.003,165,213.825,11.615,-37.581,5.65,7.45,881.556,335.813,0.05,0.12
17.364,1161.636,0.512,-9.323,20.964,9.328,330.894,-125.562,353.916,-20.78,20.958,0.302,22.174,120.896,9.784,9.268,8.205e-5,24.58,6.617,1.9e4,4500,15.141,0.092,2089.654,1742.419,2.104,0.057,3.455e6,0,3.184,0.624,0.73,0.288,0.215,0.12,2.296,2.971,-4.768e-5,0,0,0,0,1.861,0.003,165,213.825,10.354,-37.523,5.413,7.449,881.552,335.813,0.05,0.121
17.414,1161.65,0.046,-9.317,20.944,9.321,331.878,-125.92,354.964,-20.778,20.944,0.265,22.174,120.896,9.784,9.127,7.26e-5,25.512,4.018,1.9e4,4500,15.141,0.092,2091.746,1742.419,2.117,0.057,3.442e6,0,3.15,0.624,0.727,0.288,0.215,0.12,2.252,2.749,-1.883e-4,0,0,0,0,2.02,0.003,165,213.825,9.073,-37.459,5.714,7.449,881.551,335.813,0.05,0.121
17.464,1161.641,-0.42,-9.307,20.936,9.31,332.862,-126.278,356.01,-20.775,20.931,0.249,22.174,120.896,9.784,9.157,7.666e-5,26.008,3.108,1.9e4,4500,15.141,0.092,2091.293,1742.419,2.114,0.057,3.439e6,0,3.146,0.624,0.728,0.288,0.215,0.12,2.262,2.679,-2.553e-4,0,0,0,0,2.104,0.003,165,213.825,7.774,-37.392,5.791,7.449,881.552,335.813,0.05,0.121
17.514,1161.608,-0.885,-9.299,20.938,9.301,333.845,-126.636,357.057,-20.773,20.92,0.229,22.174,120.896,9.784,9.153,7.411e-5,26.502,1.49,1.9e4,4500,15.141,0.092,2091.354,1742.419,2.115,0.057,3.435e6,0,3.139,0.624,0.728,0.288,0.215,0.12,2.261,2.592,-3.235e-4,0,0,0,0,2.189,0.003,165,213.825,6.458,-37.322,5.955,7.45,881.555,335.813,0.05,0.121
17.564,1161.553,-1.349,-9.288,20.952,9.29,334.828,-126.993,358.102,-20.771,20.908,0.226,22.174,120.896,9.784,9.248,7.8e-5,26.771,2.566,1.9e4,4500,15.141,0.092,2089.95,1742.419,2.106,0.057,3.442e6,0,3.159,0.624,0.729,0.288,0.215,0.12,2.29,2.599,7.071e-5,0,0,0,0,2.224,0.003,165,213.825,5.124,-37.251,5.798,7.45,881.561,335.814,0.05,0.122
17.614,1161.474,-1.814,-9.279,20.976,9.282,335.81,-127.35,359.147,-20.768,20.897,0.215,22.174,120.896,9.784,9.271,7.839e-5,27.13,2.477,1.9e4,4500,15.141,0.092,2089.61,1742.419,2.104,0.057,3.448e6,0,3.171,0.624,0.73,0.288,0.215,0.12,2.297,2.557,-2.301e-4,0,0,0,0,2.277,0.003,165,213.825,3.772,-37.177,5.777,7.45,881.57,335.814,0.05,0.122
17.664,1161.371,-2.277,-9.274,21.011,9.276,336.792,-127.707,360.192,-20.766,20.887,0.193,22.174,120.896,9.784,9.213,7.681e-5,27.578,0.473,1.9e4,4500,15.141,0.092,2090.472,1742.419,2.109,0.057,3.45e6,0,3.169,0.624,0.729,0.288,0.215,0.12,2.279,2.457,-3.117e-4,0,0,0,0,2.351,0.003,165,213.825,2.404,-37.101,5.978,7.451,881.58,335.814,0.05,0.122
17.714,1161.246,-2.741,-9.269,21.057,9.271,337.773,-128.064,361.236,-20.764,20.878,0.177,22.174,120.896,9.784,9.185,7.41e-5,27.853,-1.786,1.9e4,4500,15.141,0.092,2090.88,1742.419,2.112,0.057,3.453e6,0,3.174,0.624,0.728,0.288,0.215,0.12,2.271,2.402,4.681e-4,0,0,0,0,2.393,0.003,165,213.825,1.018,-37.024,6.206,7.452,881.594,335.815,0.05,0.122
17.764,1161.097,-3.204,-9.264,21.114,9.266,338.754,-128.421,362.279,-20.762,20.87,0.165,22.174,120.896,9.784,9.139,7.685e-5,28.204,-1.302,1.9e4,4500,15.141,0.092,2091.56,1742.419,2.116,0.058,3.466e6,0,3.195,0.624,0.728,0.288,0.215,0.12,2.256,2.339,4.634e-4,0,0,0,0,2.435,0.003,165,213.825,-0.383,-36.947,6.127,7.453,881.61,335.815,0.05,0.122
17.814,1160.925,-3.667,-9.261,21.182,9.262,339.735,-128.777,363.322,-20.759,20.862,0.156,22.174,120.896,9.784,9.072,7.897e-5,28.552,0.082,1.9e4,4500,15.141,0.092,2092.562,1742.419,2.122,0.058,3.484e6,0,3.223,0.624,0.727,0.288,0.215,0.12,2.236,2.274,-3.356e-4,0,0,0,0,2.47,0.003,165,213.825,-1.801,-36.87,5.948,7.454,881.628,335.816,0.05,0.123
17.864,1160.73,-4.13,-9.259,21.26,9.26,340.715,-129.133,364.365,-20.757,20.854,0.146,22.174,120.896,9.784,8.977,7.636e-5,28.859,0.474,1.9e4,4500,15.141,0.092,2093.987,1742.419,2.131,0.058,3.501e6,0,3.248,0.624,0.725,0.288,0.215,0.12,2.206,2.202,4.264e-4,0,0,0,0,2.499,0.003,165,213.825,-3.234,-36.792,5.88,7.455,881.649,335.817,0.05,0.123
17.914,1160.512,-4.593,-9.259,21.347,9.26,341.695,-129.489,365.408,-20.755,20.847,0.143,22.174,120.896,9.784,8.872,7.713e-5,29.112,1.815,1.9e4,4500,15.141,0.092,2095.559,1742.419,2.14,0.059,3.523e6,0,3.281,0.624,0.723,0.288,0.215,0.12,2.174,2.142,1.155e-4,0,0,0,0,2.511,0.003,165,213.825,-4.683,-36.712,5.71,7.457,881.672,335.818,0.05,0.123
17.964,1160.271,-5.056,-9.261,21.445,9.262,342.674,-129.845,366.45,-20.753,20.84,0.141,22.174,120.896,9.784,8.737,7.827e-5,29.341,2.727,1.9e4,4500,15.141,0.092,2097.599,1742.419,2.153,0.059,3.546e6,0,3.313,0.624,0.721,0.288,0.215,0.12,2.133,2.073,3.504e-5,0,0,0,0,2.519,0.003,165,213.825,-6.146,-36.63,5.587,7.458,881.697,335.819,0.05,0.123
18.014,1160.007,-5.519,-9.264,21.552,9.265,343.653,-130.201,367.492,-20.75,20.834,0.158,22.174,120.896,9.784,8.64,7.671e-5,29.345,4.966,1.9e4,4500,15.141,0.092,2099.091,1742.419,2.162,0.059,3.575e6,0,3.36,0.624,0.719,0.288,0.215,0.12,2.104,2.068,2.46e-4,0,0,0,0,2.479,0.003,165,213.825,-7.625,-36.546,5.328,7.46,881.726,335.82,0.05,0.124
18.064,1159.719,-5.983,-9.268,21.669,9.27,344.632,-130.557,368.533,-20.748,20.826,0.191,22.174,120.896,9.784,8.594,8.179e-5,29.063,7.719,1.9e4,4500,15.141,0.092,2099.793,1742.419,2.166,0.06,3.608e6,0,3.419,0.624,0.719,0.288,0.215,0.12,2.09,2.14,1.445e-4,0,0,0,0,2.387,0.003,165,213.825,-9.118,-36.458,5.01,7.462,881.756,335.821,0.05,0.124
18.114,1159.408,-6.446,-9.278,21.795,9.28,345.611,-130.913,369.574,-20.746,20.82,0.17,22.174,120.896,9.784,8.267,7.554e-5,29.562,6.93,1.9e4,4500,15.141,0.092,2104.859,1742.419,2.197,0.06,3.631e6,0,3.436,0.624,0.713,0.288,0.215,0.12,1.992,1.937,-9.044e-5,0,0,0,0,2.439,0.003,165,213.825,-10.626,-36.364,5.077,7.464,881.789,335.822,0.05,0.124
18.164,1159.074,-6.911,-9.291,21.931,9.292,346.588,-131.27,370.615,-20.744,20.814,0.146,22.174,120.896,9.784,7.907,7.84e-5,30.065,5.896,1.9e4,4500,15.141,0.092,2110.557,1742.419,2.231,0.061,3.654e6,0,3.452,0.624,0.707,0.288,0.215,0.12,1.886,1.718,1.848e-4,0,0,0,0,2.49,0.003,165,213.825,-12.148,-36.264,5.161,7.466,881.825,335.823,0.05,0.124
18.214,1158.717,-7.375,-9.305,22.077,9.306,347.566,-131.626,371.655,-20.742,20.809,0.109,22.174,120.896,9.784,7.49,7.476e-5,30.651,3.687,1.9e4,4500,15.141,0.092,2117.32,1742.419,2.272,0.061,3.677e6,0,3.461,0.624,0.701,0.288,0.215,0.12,1.765,1.454,-3.932e-4,0,0,0,0,2.556,0.003,165,213.825,-13.683,-36.161,5.346,7.468,881.863,335.825,0.05,0.124
18.264,1158.337,-7.841,-9.321,22.233,9.321,348.543,-131.983,372.696,-20.74,20.804,0.114,22.174,120.896,9.784,7.172,7.576e-5,30.739,4.639,1.9e4,4500,15.141,0.092,2122.612,1742.419,2.304,0.062,3.711e6,0,3.499,0.624,0.695,0.288,0.215,0.12,1.675,1.333,4.452e-5,0,0,0,0,2.525,0.003,165,213.825,-15.228,-36.053,5.241,7.471,881.903,335.826,0.05,0.125
18.314,1157.933,-8.308,-9.338,22.398,9.339,349.52,-132.339,373.736,-20.738,20.8,0.105,22.174,120.896,9.784,6.783,7.794e-5,30.979,4.392,1.9e4,4500,15.141,0.092,2129.233,1742.419,2.344,0.062,3.743e6,0,3.527,0.624,0.689,0.288,0.215,0.121,1.566,1.149,-3.391e-4,0,0,0,0,2.521,0.003,165,213.825,-16.784,-35.942,5.242,7.473,881.946,335.828,0.05,0.125
18.364,1157.506,-8.775,-9.357,22.572,9.357,350.497,-132.696,374.775,-20.736,20.797,0.055,22.174,120.896,9.784,6.313,7.635e-5,31.428,-0.994,1.9e4,4500,15.141,0.092,2137.458,1742.419,2.394,0.063,3.765e6,0,3.532,0.624,0.682,0.288,0.215,0.121,1.437,0.876,1.627e-4,0,0,0,0,2.564,0.003,165,213.825,-18.349,-35.827,5.633,7.476,881.992,335.829,0.05,0.125
18.414,1157.056,-9.243,-9.376,22.756,9.376,351.474,-133.053,375.815,-20.734,20.794,0.056,22.174,120.896,9.784,5.933,7.558e-5,31.307,-4.126,1.9e4,4500,15.141,0.092,2144.28,1742.419,2.436,0.063,3.796e6,0,3.559,0.624,0.676,0.288,0.215,0.121,1.335,0.747,-1.506e-4,0,0,0,0,2.503,0.003,165,213.825,-19.92,-35.709,5.818,7.479,882.039,335.831,0.05,0.125
18.464,1156.582,-9.713,-9.398,22.949,9.398,352.451,-133.409,376.855,-20.733,20.792,0.057,22.174,120.896,9.784,5.493,7.708e-5,31.334,-4.698,1.9e4,4500,15.141,0.092,2152.424,1742.419,2.485,0.064,3.833e6,0,3.595,0.624,0.67,0.288,0.215,0.121,1.219,0.57,3.263e-4,0,0,0,0,2.459,0.003,165,213.825,-21.498,-35.59,5.806,7.482,882.09,335.833,0.05,0.126
18.514,1156.084,-10.183,-9.421,23.15,9.421,353.427,-133.766,377.894,-20.731,20.79,0.065,22.174,120.896,9.784,5.05,7.778e-5,31.195,-6.023,1.9e4,4500,15.141,0.092,2160.858,1742.419,2.536,0.064,3.871e6,0,3.632,0.624,0.663,0.288,0.215,0.121,1.105,0.413,-6.247e-6,0,0,0,0,2.39,0.003,165,213.825,-23.08,-35.468,5.836,7.485,882.143,335.835,0.05,0.126
18.564,1155.564,-10.655,-9.448,23.36,9.448,354.404,-134.122,378.934,-20.729,20.788,0.059,22.174,120.896,9.784,4.489,7.686e-5,31.584,-3.804,1.9e4,4500,15.141,0.092,2171.913,1742.419,2.603,0.065,3.916e6,0,3.675,0.624,0.656,0.288,0.215,0.121,0.965,0.118,-3.237e-4,0,0,0,0,2.394,0.003,165,213.825,-24.666,-35.343,5.648,7.489,882.198,335.837,0.05,0.126
18.614,1155.019,-11.128,-9.474,23.577,9.474,355.38,-134.478,379.973,-20.727,20.785,0.065,22.174,120.896,9.784,3.959,7.766e-5,31.627,-3.438,1.9e4,4500,15.141,0.092,2182.758,1742.419,2.669,0.066,3.96e6,0,3.72,0.624,0.65,0.288,0.215,0.121,0.837,-0.116,5.57e-6,0,0,0,0,2.349,0.003,165,213.825,-26.253,-35.216,5.577,7.492,882.256,335.839,0.05,0.126
18.664,1154.451,-11.602,-9.502,23.801,9.502,356.356,-134.834,381.012,-20.725,20.782,0.073,22.174,120.896,9.784,3.405,7.659e-5,31.674,-2.463,1.9e4,4500,15.141,0.092,2194.529,1742.419,2.74,0.067,4.005e6,0,3.769,0.624,0.643,0.288,0.215,0.121,0.706,-0.367,4.192e-4,0,0,0,0,2.303,0.003,165,213.825,-27.838,-35.085,5.483,7.496,882.317,335.842,0.05,0.126
18.714,1153.859,-12.078,-9.529,24.034,9.529,357.332,-135.19,382.051,-20.723,20.778,0.085,22.174,120.896,9.784,2.847,7.876e-5,31.583,-2.459,1.9e4,4500,15.141,0.092,2206.846,1742.419,2.815,0.067,4.051e6,0,3.823,0.624,0.638,0.288,0.215,0.121,0.58,-0.607,-1.101e-4,0,0,0,0,2.238,0.003,165,213.825,-29.42,-34.95,5.435,7.5,882.38,335.844,0.05,0.127
18.764,1153.243,-12.555,-9.556,24.273,9.556,358.308,-135.546,383.09,-20.721,20.774,0.099,22.174,120.896,9.784,2.275,7.864e-5,31.461,-2.385,1.9e4,4500,15.141,0.092,2220.009,1742.419,2.894,0.068,4.098e6,0,3.882,0.624,0.633,0.288,0.216,0.121,0.454,-0.856,-2.529e-4,0,0,0,0,2.171,0.003,165,213.825,-30.997,-34.811,5.384,7.504,882.445,335.846,0.05,0.127
18.814,1152.603,-13.034,-9.585,24.519,9.586,359.284,-135.902,384.128,-20.719,20.768,0.124,22.174,120.896,9.784,1.737,7.485e-5,30.209,8.452,1.9e4,4500,15.141,0.092,2232.903,1742.419,2.973,0.069,4.153e6,0,3.964,0.624,0.629,0.288,0.216,0.121,0.34,-0.937,2.055e-4,0,0,0,0,1.949,0.003,165,213.825,-32.565,-34.667,5.091,7.508,882.513,335.849,0.05,0.127
18.864,1151.939,-13.513,-9.608,24.772,9.609,360.26,-136.257,385.166,-20.718,20.762,0.135,22.174,120.896,9.784,1.117,7.589e-5,30.685,-5.426,1.9e4,4500,15.141,0.092,2248.398,1742.419,3.067,0.07,4.195e6,0,4.024,0.624,0.626,0.288,0.216,0.121,0.214,-1.315,4.633e-4,0,0,0,0,1.971,0.003,165,213.825,-34.124,-34.523,5.331,7.512,882.584,335.851,0.05,0.127
18.914,1151.252,-13.994,-9.626,25.033,9.628,361.235,-136.613,386.204,-20.716,20.756,0.174,22.174,120.896,9.784,1.441,4.547e-5,11.52,-28.961,1.9e4,4500,15.141,0.092,2240.222,1742.419,3.017,0.07,4.233e6,0,4.108,0.624,0.628,0.288,0.216,0.121,0.279,0.57,4.826e-4,0,0,0,0,0.273,0.003,165,213.825,-35.675,-34.374,5.781,7.517,882.657,335.854,0.05,0.128
18.964,1150.54,-14.476,-9.656,25.3,9.657,362.21,-136.968,387.242,-20.714,20.749,0.184,22.174,120.896,9.784,0.69,7.695e-5,-4.613,-30.809,1.9e4,4500,15.141,0.092,2259.508,1742.419,3.134,0.071,4.291e6,0,4.201,0.624,0.625,0.288,0.216,0.121,0.13,0.45,-1.834e-4,0,0,0,0,-0.043,0.003,165,213.825,-37.227,-34.223,5.483,7.521,882.733,335.857,0.05,0.128
19.014,1149.804,-14.96,-9.683,25.572,9.686,363.185,-137.322,388.279,-20.712,20.74,0.209,22.174,120.896,9.784,0.797,4.931e-5,-28.952,-10.73,1.9e4,4500,15.141,0.092,2256.702,1742.419,3.117,0.072,4.348e6,0,4.315,0.624,0.625,0.288,0.216,0.121,0.151,2.104,9.668e-5,0,0,0,0,-1.634,0.003,165,213.825,-38.776,-34.076,5.284,7.526,882.811,335.86,0.05,0.128
19.064,1149.044,-15.445,-9.709,25.851,9.712,364.159,-137.676,389.316,-20.71,20.73,0.244,22.174,120.896,9.784,1.474,7.598e-5,-28.215,-11.512,1.9e4,4500,15.141,0.092,2239.411,1742.419,3.012,0.073,4.398e6,0,4.435,0.624,0.628,0.288,0.216,0.121,0.286,2.378,4.104e-5,0,0,0,0,-1.517,0.003,165,213.825,-40.306,-33.935,5.379,7.531,882.892,335.863,0.05,0.128
19.114,1148.26,-15.931,-9.736,26.134,9.74,365.133,-138.03,390.352,-20.708,20.718,0.282,22.174,120.896,9.784,2.067,5.991e-5,-28.694,-8.388,1.9e4,4500,15.141,0.092,2224.975,1742.419,2.925,0.074,4.452e6,0,4.571,0.624,0.632,0.288,0.216,0.121,0.41,2.729,1.006e-4,0,0,0,0,-1.531,0.003,165,213.825,-41.812,-33.803,5.366,7.536,882.975,335.866,0.05,0.128
19.164,1147.451,-16.418,-9.759,26.424,9.765,366.106,-138.384,391.387,-20.706,20.704,0.331,22.174,120.896,9.784,2.802,7.716e-5,-26.659,-12.192,1.9e4,4500,15.141,0.092,2207.923,1742.419,2.821,0.075,4.501e6,0,4.717,0.624,0.638,0.288,0.216,0.121,0.57,2.9,1.035e-4,0,0,0,0,-1.293,0.003,165,213.825,-43.29,-33.68,5.602,7.542,883.061,335.869,0.05,0.129
19.214,1146.618,-16.907,-9.784,26.719,9.791,367.079,-138.736,392.422,-20.704,20.689,0.385,22.174,120.896,9.784,3.474,6.546e-5,-25.549,-13.007,1.9e4,4500,15.141,0.092,2193.098,1742.419,2.731,0.076,4.553e6,0,4.877,0.624,0.644,0.288,0.216,0.121,0.723,3.134,-4.874e-4,0,0,0,0,-1.161,0.003,165,213.825,-44.738,-33.573,5.766,7.547,883.15,335.872,0.05,0.129
19.264,1145.76,-17.396,-9.806,27.019,9.817,368.052,-139.088,393.456,-20.702,20.673,0.45,22.174,120.896,9.784,4.188,7.024e-5,-24.024,-14.385,1.9e4,4500,15.141,0.092,2178.106,1742.419,2.641,0.077,4.605e6,0,5.052,0.624,0.653,0.288,0.216,0.121,0.892,3.359,1.585e-4,0,0,0,0,-1.003,0.003,165,213.825,-46.153,-33.487,6.008,7.553,883.241,335.876,0.05,0.129
19.314,1144.878,-17.887,-9.83,27.324,9.843,369.023,-139.439,394.489,-20.7,20.655,0.509,22.174,120.896,9.784,4.76,6.05e-5,-23.37,-14.046,1.9e4,4500,15.141,0.092,2166.615,1742.419,2.571,0.077,4.66e6,0,5.232,0.624,0.66,0.288,0.216,0.121,1.032,3.582,-4.38e-4,0,0,0,0,-0.927,0.003,165,213.825,-47.534,-33.428,6.131,7.558,883.335,335.879,0.05,0.129
19.364,1143.972,-18.379,-9.853,27.633,9.869,369.995,-139.789,395.521,-20.697,20.634,0.569,22.174,120.896,9.784,5.273,6.435e-5,-22.782,-13.509,1.9e4,4500,15.141,0.092,2156.693,1742.419,2.511,0.078,4.717e6,0,5.417,0.624,0.667,0.288,0.216,0.121,1.162,3.779,2.093e-4,0,0,0,0,-0.86,0.004,165,213.825,-48.878,-33.403,6.227,7.564,883.431,335.883,0.05,0.13
19.414,1143.04,-18.873,-9.878,27.946,9.897,370.965,-140.137,396.552,-20.695,20.611,0.612,22.174,120.896,9.784,5.578,5.148e-5,-23.152,-10.925,1.9e4,4500,15.141,0.092,2150.948,1742.419,2.476,0.079,4.779e6,0,5.596,0.624,0.671,0.288,0.216,0.121,1.242,3.94,3.919e-4,0,0,0,0,-0.866,0.004,165,213.825,-50.181,-33.414,6.071,7.57,883.53,335.886,0.05,0.13
19.464,1142.084,-19.367,-9.898,28.263,9.921,371.935,-140.485,397.582,-20.692,20.585,0.671,22.174,120.896,9.784,6.002,5.934e-5,-22.398,-10.272,1.9e4,4500,15.141,0.092,2143.156,1742.419,2.429,0.08,4.837e6,0,5.788,0.624,0.678,0.288,0.216,0.121,1.354,4.079,4.769e-4,0,0,0,0,-0.791,0.004,165,213.825,-51.437,-33.46,6.119,7.576,883.632,335.89,0.05,0.13
19.514,1141.103,-19.862,-9.916,28.584,9.943,372.903,-140.831,398.61,-20.69,20.556,0.73,22.174,120.896,9.784,6.396,6.491e-5,-21.492,-9.83,1.9e4,4500,15.141,0.092,2136.131,1742.419,2.386,0.081,4.897e6,0,5.983,0.624,0.684,0.288,0.216,0.121,1.46,4.193,-2.816e-4,0,0,0,0,-0.711,0.004,165,213.825,-52.643,-33.543,6.184,7.583,883.736,335.894,0.05,0.13
19.564,1140.098,-20.359,-9.934,28.909,9.965,373.871,-141.175,399.637,-20.687,20.524,0.782,22.174,120.896,9.784,6.681,5.545e-5,-20.97,-8.29,1.9e4,4500,15.141,0.092,2131.14,1742.419,2.356,0.082,4.959e6,0,6.178,0.624,0.688,0.288,0.216,0.121,1.538,4.283,-2.467e-5,0,0,0,0,-0.66,0.004,165,213.825,-53.795,-33.667,6.074,7.589,883.843,335.898,0.05,0.13
19.614,1139.068,-20.856,-9.947,29.236,9.982,374.837,-141.518,400.662,-20.684,20.489,0.838,22.174,120.896,9.784,6.982,5.999e-5,-19.965,-7.718,1.9e4,4500,15.141,0.092,2125.996,1742.419,2.325,0.083,5.021e6,0,6.376,0.624,0.693,0.288,0.216,0.121,1.621,4.353,-5.251e-5,0,0,0,0,-0.584,0.004,165,213.825,-54.89,-33.828,6.095,7.596,883.953,335.902,0.05,0.131
19.664,1138.012,-21.353,-9.957,29.567,9.996,375.802,-141.86,401.685,-20.681,20.451,0.892,22.174,120.896,9.784,7.243,7.017e-5,-18.829,-7.388,1.9e4,4500,15.141,0.092,2121.606,1742.419,2.298,0.084,5.082e6,0,6.572,0.624,0.697,0.288,0.216,0.121,1.695,4.402,-2.057e-4,0,0,0,0,-0.507,0.004,165,213.825,-55.925,-34.028,6.146,7.603,884.065,335.906,0.05,0.131
